Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,James City,Virginia,0,0,US
2020-01-23,James City,Virginia,0,0,US
2020-01-24,James City,Virginia,0,0,US
2020-01-25,James City,Virginia,0,0,US
2020-01-26,James City,Virginia,0,0,US
2020-01-27,James City,Virginia,0,0,US
2020-01-28,James City,Virginia,0,0,US
2020-01-29,James City,Virginia,0,0,US
2020-01-30,James City,Virginia,0,0,US
2020-01-31,James City,Virginia,0,0,US
2020-02-01,James City,Virginia,0,0,US
2020-02-02,James City,Virginia,0,0,US
2020-02-03,James City,Virginia,0,0,US
2020-02-04,James City,Virginia,0,0,US
2020-02-05,James City,Virginia,0,0,US
2020-02-06,James City,Virginia,0,0,US
2020-02-07,James City,Virginia,0,0,US
2020-02-08,James City,Virginia,0,0,US
2020-02-09,James City,Virginia,0,0,US
2020-02-10,James City,Virginia,0,0,US
2020-02-11,James City,Virginia,0,0,US
2020-02-12,James City,Virginia,0,0,US
2020-02-13,James City,Virginia,0,0,US
2020-02-14,James City,Virginia,0,0,US
2020-02-15,James City,Virginia,0,0,US
2020-02-16,James City,Virginia,0,0,US
2020-02-17,James City,Virginia,0,0,US
2020-02-18,James City,Virginia,0,0,US
2020-02-19,James City,Virginia,0,0,US
2020-02-20,James City,Virginia,0,0,US
2020-02-21,James City,Virginia,0,0,US
2020-02-22,James City,Virginia,0,0,US
2020-02-23,James City,Virginia,0,0,US
2020-02-24,James City,Virginia,0,0,US
2020-02-25,James City,Virginia,0,0,US
2020-02-26,James City,Virginia,0,0,US
2020-02-27,James City,Virginia,0,0,US
2020-02-28,James City,Virginia,0,0,US
2020-02-29,James City,Virginia,0,0,US
2020-03-01,James City,Virginia,0,0,US
2020-03-02,James City,Virginia,0,0,US
2020-03-03,James City,Virginia,0,0,US
2020-03-04,James City,Virginia,0,0,US
2020-03-05,James City,Virginia,0,0,US
2020-03-06,James City,Virginia,0,0,US
2020-03-07,James City,Virginia,0,0,US
2020-03-08,James City,Virginia,0,0,US
2020-03-09,James City,Virginia,0,0,US
2020-03-10,James City,Virginia,0,0,US
2020-03-11,James City,Virginia,0,0,US
2020-03-12,James City,Virginia,0,0,US
2020-03-13,James City,Virginia,7,0,US
2020-03-14,James City,Virginia,8,1,US
2020-03-15,James City,Virginia,8,1,US
2020-03-16,James City,Virginia,8,1,US
2020-03-17,James City,Virginia,12,1,US
2020-03-18,James City,Virginia,13,1,US
2020-03-19,James City,Virginia,14,1,US
2020-03-20,James City,Virginia,19,1,US
2020-03-21,James City,Virginia,20,1,US
2020-03-22,James City,Virginia,32,2,US
2020-03-23,James City,Virginia,34,2,US
2020-03-24,James City,Virginia,37,2,US
2020-03-25,James City,Virginia,41,2,US
2020-03-26,James City,Virginia,49,2,US
2020-03-27,James City,Virginia,55,2,US
2020-03-28,James City,Virginia,65,2,US
2020-03-29,James City,Virginia,70,2,US
2020-03-30,James City,Virginia,73,2,US
