Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Mason,Illinois,0,0,US
2020-01-23,Mason,Illinois,0,0,US
2020-01-24,Mason,Illinois,0,0,US
2020-01-25,Mason,Illinois,0,0,US
2020-01-26,Mason,Illinois,0,0,US
2020-01-27,Mason,Illinois,0,0,US
2020-01-28,Mason,Illinois,0,0,US
2020-01-29,Mason,Illinois,0,0,US
2020-01-30,Mason,Illinois,0,0,US
2020-01-31,Mason,Illinois,0,0,US
2020-02-01,Mason,Illinois,0,0,US
2020-02-02,Mason,Illinois,0,0,US
2020-02-03,Mason,Illinois,0,0,US
2020-02-04,Mason,Illinois,0,0,US
2020-02-05,Mason,Illinois,0,0,US
2020-02-06,Mason,Illinois,0,0,US
2020-02-07,Mason,Illinois,0,0,US
2020-02-08,Mason,Illinois,0,0,US
2020-02-09,Mason,Illinois,0,0,US
2020-02-10,Mason,Illinois,0,0,US
2020-02-11,Mason,Illinois,0,0,US
2020-02-12,Mason,Illinois,0,0,US
2020-02-13,Mason,Illinois,0,0,US
2020-02-14,Mason,Illinois,0,0,US
2020-02-15,Mason,Illinois,0,0,US
2020-02-16,Mason,Illinois,0,0,US
2020-02-17,Mason,Illinois,0,0,US
2020-02-18,Mason,Illinois,0,0,US
2020-02-19,Mason,Illinois,0,0,US
2020-02-20,Mason,Illinois,0,0,US
2020-02-21,Mason,Illinois,0,0,US
2020-02-22,Mason,Illinois,0,0,US
2020-02-23,Mason,Illinois,0,0,US
2020-02-24,Mason,Illinois,0,0,US
2020-02-25,Mason,Illinois,0,0,US
2020-02-26,Mason,Illinois,0,0,US
2020-02-27,Mason,Illinois,0,0,US
2020-02-28,Mason,Illinois,0,0,US
2020-02-29,Mason,Illinois,0,0,US
2020-03-01,Mason,Illinois,0,0,US
2020-03-02,Mason,Illinois,0,0,US
2020-03-03,Mason,Illinois,0,0,US
2020-03-04,Mason,Illinois,0,0,US
2020-03-05,Mason,Illinois,0,0,US
2020-03-06,Mason,Illinois,0,0,US
2020-03-07,Mason,Illinois,0,0,US
2020-03-08,Mason,Illinois,0,0,US
2020-03-09,Mason,Illinois,0,0,US
2020-03-10,Mason,Illinois,0,0,US
2020-03-11,Mason,Illinois,0,0,US
2020-03-12,Mason,Illinois,0,0,US
2020-03-13,Mason,Illinois,0,0,US
2020-03-14,Mason,Illinois,0,0,US
2020-03-15,Mason,Illinois,0,0,US
2020-03-16,Mason,Illinois,0,0,US
2020-03-17,Mason,Illinois,0,0,US
2020-03-18,Mason,Illinois,0,0,US
2020-03-19,Mason,Illinois,0,0,US
2020-03-20,Mason,Illinois,0,0,US
2020-03-21,Mason,Illinois,0,0,US
2020-03-22,Mason,Illinois,0,0,US
2020-03-23,Mason,Illinois,0,0,US
2020-03-24,Mason,Illinois,0,0,US
2020-03-25,Mason,Illinois,0,0,US
2020-03-26,Mason,Illinois,0,0,US
2020-03-27,Mason,Illinois,0,0,US
2020-03-28,Mason,Illinois,0,0,US
2020-03-29,Mason,Illinois,0,0,US
2020-03-30,Mason,Illinois,0,0,US
2020-03-31,Mason,Illinois,0,0,US
2020-04-01,Mason,Illinois,0,0,US
2020-04-02,Mason,Illinois,0,0,US
2020-04-03,Mason,Illinois,0,0,US
2020-04-04,Mason,Illinois,1,0,US
2020-04-05,Mason,Illinois,1,0,US
2020-04-06,Mason,Illinois,1,0,US
2020-04-07,Mason,Illinois,3,0,US
2020-04-08,Mason,Illinois,3,0,US
2020-04-09,Mason,Illinois,3,0,US
2020-04-10,Mason,Illinois,3,0,US
2020-04-11,Mason,Illinois,3,0,US
2020-04-12,Mason,Illinois,3,0,US
2020-04-13,Mason,Illinois,3,0,US
2020-04-14,Mason,Illinois,3,0,US
2020-04-15,Mason,Illinois,3,0,US
2020-04-16,Mason,Illinois,4,0,US
2020-04-17,Mason,Illinois,4,0,US
2020-04-18,Mason,Illinois,4,0,US
2020-04-19,Mason,Illinois,4,0,US
2020-04-20,Mason,Illinois,5,0,US
2020-04-21,Mason,Illinois,5,0,US
2020-04-22,Mason,Illinois,6,0,US
2020-04-23,Mason,Illinois,6,0,US
2020-04-24,Mason,Illinois,6,0,US
2020-04-25,Mason,Illinois,6,0,US
2020-04-26,Mason,Illinois,6,0,US
2020-04-27,Mason,Illinois,7,0,US
2020-04-28,Mason,Illinois,10,0,US
2020-04-29,Mason,Illinois,11,0,US
2020-04-30,Mason,Illinois,12,0,US
2020-05-01,Mason,Illinois,12,0,US
2020-05-02,Mason,Illinois,12,0,US
2020-05-03,Mason,Illinois,13,0,US
2020-05-04,Mason,Illinois,14,0,US
2020-05-05,Mason,Illinois,14,0,US
2020-05-06,Mason,Illinois,15,0,US
2020-05-07,Mason,Illinois,15,0,US
2020-05-08,Mason,Illinois,15,0,US
2020-05-09,Mason,Illinois,15,0,US
2020-05-10,Mason,Illinois,15,0,US
2020-05-11,Mason,Illinois,15,0,US
2020-05-12,Mason,Illinois,15,0,US
2020-05-13,Mason,Illinois,15,0,US
2020-05-14,Mason,Illinois,16,0,US
2020-05-15,Mason,Illinois,16,0,US
2020-05-16,Mason,Illinois,16,0,US
2020-05-17,Mason,Illinois,16,0,US
2020-05-18,Mason,Illinois,16,0,US
2020-05-19,Mason,Illinois,16,0,US
2020-05-20,Mason,Illinois,16,0,US
2020-05-21,Mason,Illinois,16,0,US
2020-05-22,Mason,Illinois,16,0,US
2020-05-23,Mason,Illinois,17,0,US
2020-05-24,Mason,Illinois,17,0,US
2020-05-25,Mason,Illinois,17,0,US
2020-05-26,Mason,Illinois,17,0,US
2020-05-27,Mason,Illinois,17,0,US
2020-05-28,Mason,Illinois,18,0,US
2020-05-29,Mason,Illinois,18,0,US
2020-05-30,Mason,Illinois,18,0,US
2020-05-31,Mason,Illinois,18,0,US
2020-06-01,Mason,Illinois,18,0,US
2020-06-02,Mason,Illinois,18,0,US
2020-06-03,Mason,Illinois,18,0,US
2020-06-04,Mason,Illinois,18,0,US
2020-06-05,Mason,Illinois,18,0,US
2020-06-06,Mason,Illinois,18,0,US
2020-06-07,Mason,Illinois,18,0,US
2020-06-08,Mason,Illinois,18,0,US
2020-06-09,Mason,Illinois,18,0,US
2020-06-10,Mason,Illinois,18,0,US
2020-06-11,Mason,Illinois,18,0,US
2020-06-12,Mason,Illinois,18,0,US
2020-06-13,Mason,Illinois,18,0,US
2020-06-14,Mason,Illinois,18,0,US
2020-06-15,Mason,Illinois,18,0,US
2020-06-16,Mason,Illinois,18,0,US
2020-06-17,Mason,Illinois,18,0,US
2020-06-18,Mason,Illinois,18,0,US
2020-06-19,Mason,Illinois,19,0,US
2020-06-20,Mason,Illinois,19,0,US
2020-06-21,Mason,Illinois,19,0,US
2020-06-22,Mason,Illinois,19,0,US
2020-06-23,Mason,Illinois,19,0,US
2020-06-24,Mason,Illinois,21,0,US
2020-06-25,Mason,Illinois,21,0,US
2020-06-26,Mason,Illinois,22,0,US
2020-06-27,Mason,Illinois,22,0,US
2020-06-28,Mason,Illinois,22,0,US
2020-06-29,Mason,Illinois,22,0,US
2020-06-30,Mason,Illinois,22,0,US
2020-07-01,Mason,Illinois,22,0,US
2020-07-02,Mason,Illinois,22,0,US
2020-07-03,Mason,Illinois,22,0,US
2020-07-04,Mason,Illinois,22,0,US
2020-07-05,Mason,Illinois,22,0,US
2020-07-06,Mason,Illinois,23,0,US
2020-07-07,Mason,Illinois,23,0,US
2020-07-08,Mason,Illinois,23,0,US
2020-07-09,Mason,Illinois,23,0,US
2020-07-10,Mason,Illinois,24,0,US
2020-07-11,Mason,Illinois,24,0,US
2020-07-12,Mason,Illinois,24,0,US
2020-07-13,Mason,Illinois,25,0,US
2020-07-14,Mason,Illinois,28,0,US
2020-07-15,Mason,Illinois,29,0,US
2020-07-16,Mason,Illinois,31,0,US
2020-07-17,Mason,Illinois,32,0,US
2020-07-18,Mason,Illinois,34,0,US
2020-07-19,Mason,Illinois,36,0,US
2020-07-20,Mason,Illinois,36,0,US
2020-07-21,Mason,Illinois,36,0,US
2020-07-22,Mason,Illinois,36,0,US
2020-07-23,Mason,Illinois,36,0,US
2020-07-24,Mason,Illinois,36,0,US
2020-07-25,Mason,Illinois,37,0,US
2020-07-26,Mason,Illinois,40,0,US
2020-07-27,Mason,Illinois,40,0,US
2020-07-28,Mason,Illinois,40,0,US
2020-07-29,Mason,Illinois,41,0,US
2020-07-30,Mason,Illinois,42,0,US
2020-07-31,Mason,Illinois,42,0,US
2020-08-01,Mason,Illinois,42,0,US
2020-08-02,Mason,Illinois,42,0,US
2020-08-03,Mason,Illinois,42,0,US
2020-08-04,Mason,Illinois,43,0,US
2020-08-05,Mason,Illinois,44,0,US
2020-08-06,Mason,Illinois,45,0,US
2020-08-07,Mason,Illinois,45,0,US
2020-08-08,Mason,Illinois,47,0,US
2020-08-09,Mason,Illinois,47,0,US
2020-08-10,Mason,Illinois,53,0,US
2020-08-11,Mason,Illinois,56,0,US
2020-08-12,Mason,Illinois,57,0,US
2020-08-13,Mason,Illinois,58,0,US
2020-08-14,Mason,Illinois,60,0,US
2020-08-15,Mason,Illinois,62,0,US
2020-08-16,Mason,Illinois,61,0,US
2020-08-17,Mason,Illinois,63,0,US
2020-08-18,Mason,Illinois,64,0,US
2020-08-19,Mason,Illinois,65,0,US
2020-08-20,Mason,Illinois,66,0,US
2020-08-21,Mason,Illinois,67,1,US
2020-08-22,Mason,Illinois,67,1,US
2020-08-23,Mason,Illinois,72,1,US
2020-08-24,Mason,Illinois,72,1,US
2020-08-25,Mason,Illinois,73,1,US
2020-08-26,Mason,Illinois,73,1,US
2020-08-27,Mason,Illinois,76,1,US
2020-08-28,Mason,Illinois,77,1,US
2020-08-29,Mason,Illinois,81,1,US
2020-08-30,Mason,Illinois,84,1,US
2020-08-31,Mason,Illinois,86,1,US
2020-09-01,Mason,Illinois,87,1,US
2020-09-02,Mason,Illinois,88,1,US
2020-09-03,Mason,Illinois,88,1,US
2020-09-04,Mason,Illinois,95,1,US
2020-09-05,Mason,Illinois,96,1,US
2020-09-06,Mason,Illinois,97,1,US
2020-09-07,Mason,Illinois,97,1,US
2020-09-08,Mason,Illinois,97,1,US
2020-09-09,Mason,Illinois,100,1,US
2020-09-10,Mason,Illinois,102,1,US
2020-09-11,Mason,Illinois,103,1,US
2020-09-12,Mason,Illinois,107,1,US
2020-09-13,Mason,Illinois,109,1,US
2020-09-14,Mason,Illinois,109,1,US
2020-09-15,Mason,Illinois,111,1,US
2020-09-16,Mason,Illinois,115,1,US
2020-09-17,Mason,Illinois,116,1,US
2020-09-18,Mason,Illinois,118,1,US
2020-09-19,Mason,Illinois,122,1,US
2020-09-20,Mason,Illinois,127,1,US
2020-09-21,Mason,Illinois,127,1,US
2020-09-22,Mason,Illinois,128,1,US
2020-09-23,Mason,Illinois,129,1,US
2020-09-24,Mason,Illinois,134,1,US
2020-09-25,Mason,Illinois,140,1,US
2020-09-26,Mason,Illinois,145,1,US
2020-09-27,Mason,Illinois,147,1,US
2020-09-28,Mason,Illinois,153,1,US
2020-09-29,Mason,Illinois,154,1,US
2020-09-30,Mason,Illinois,161,1,US
2020-10-01,Mason,Illinois,167,1,US
2020-10-02,Mason,Illinois,172,1,US
2020-10-03,Mason,Illinois,173,1,US
2020-10-04,Mason,Illinois,175,1,US
2020-10-05,Mason,Illinois,178,1,US
2020-10-06,Mason,Illinois,180,1,US
2020-10-07,Mason,Illinois,183,1,US
2020-10-08,Mason,Illinois,187,1,US
2020-10-09,Mason,Illinois,196,1,US
2020-10-10,Mason,Illinois,201,1,US
2020-10-11,Mason,Illinois,204,1,US
2020-10-12,Mason,Illinois,206,1,US
2020-10-13,Mason,Illinois,209,1,US
2020-10-14,Mason,Illinois,215,1,US
2020-10-15,Mason,Illinois,217,1,US
2020-10-16,Mason,Illinois,225,1,US
2020-10-17,Mason,Illinois,228,1,US
2020-10-18,Mason,Illinois,232,1,US
2020-10-19,Mason,Illinois,235,1,US
2020-10-20,Mason,Illinois,238,1,US
2020-10-21,Mason,Illinois,239,1,US
2020-10-22,Mason,Illinois,294,1,US
2020-10-23,Mason,Illinois,298,1,US
2020-10-24,Mason,Illinois,300,1,US
2020-10-25,Mason,Illinois,305,1,US
2020-10-26,Mason,Illinois,309,1,US
2020-10-27,Mason,Illinois,317,5,US
2020-10-28,Mason,Illinois,317,5,US
2020-10-29,Mason,Illinois,342,5,US
2020-10-30,Mason,Illinois,346,5,US
2020-10-31,Mason,Illinois,350,7,US
2020-11-01,Mason,Illinois,361,7,US
2020-11-02,Mason,Illinois,369,9,US
2020-11-03,Mason,Illinois,372,12,US
2020-11-04,Mason,Illinois,374,12,US
2020-11-05,Mason,Illinois,377,12,US
2020-11-06,Mason,Illinois,389,13,US
2020-11-07,Mason,Illinois,400,13,US
2020-11-08,Mason,Illinois,405,13,US
2020-11-09,Mason,Illinois,412,13,US
2020-11-10,Mason,Illinois,418,13,US
2020-11-11,Mason,Illinois,444,14,US
2020-11-12,Mason,Illinois,451,14,US
2020-11-13,Mason,Illinois,472,14,US
2020-11-14,Mason,Illinois,480,14,US
2020-11-15,Mason,Illinois,485,14,US
2020-11-16,Mason,Illinois,501,14,US
2020-11-17,Mason,Illinois,521,14,US
2020-11-18,Mason,Illinois,537,14,US
2020-11-19,Mason,Illinois,553,14,US
2020-11-20,Mason,Illinois,580,16,US
2020-11-21,Mason,Illinois,612,16,US
2020-11-22,Mason,Illinois,621,16,US
2020-11-23,Mason,Illinois,634,16,US
2020-11-24,Mason,Illinois,649,16,US
2020-11-25,Mason,Illinois,672,18,US
2020-11-26,Mason,Illinois,702,19,US
2020-11-27,Mason,Illinois,702,19,US
2020-11-28,Mason,Illinois,712,19,US
2020-11-29,Mason,Illinois,721,20,US
2020-11-30,Mason,Illinois,733,22,US
2020-12-01,Mason,Illinois,749,22,US
2020-12-02,Mason,Illinois,759,22,US
2020-12-03,Mason,Illinois,777,23,US
2020-12-04,Mason,Illinois,785,25,US
2020-12-05,Mason,Illinois,790,25,US
