Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Jefferson,Alabama,0,0,US
2020-01-23,Jefferson,Alabama,0,0,US
2020-01-24,Jefferson,Alabama,0,0,US
2020-01-25,Jefferson,Alabama,0,0,US
2020-01-26,Jefferson,Alabama,0,0,US
2020-01-27,Jefferson,Alabama,0,0,US
2020-01-28,Jefferson,Alabama,0,0,US
2020-01-29,Jefferson,Alabama,0,0,US
2020-01-30,Jefferson,Alabama,0,0,US
2020-01-31,Jefferson,Alabama,0,0,US
2020-02-01,Jefferson,Alabama,0,0,US
2020-02-02,Jefferson,Alabama,0,0,US
2020-02-03,Jefferson,Alabama,0,0,US
2020-02-04,Jefferson,Alabama,0,0,US
2020-02-05,Jefferson,Alabama,0,0,US
2020-02-06,Jefferson,Alabama,0,0,US
2020-02-07,Jefferson,Alabama,0,0,US
2020-02-08,Jefferson,Alabama,0,0,US
2020-02-09,Jefferson,Alabama,0,0,US
2020-02-10,Jefferson,Alabama,0,0,US
2020-02-11,Jefferson,Alabama,0,0,US
2020-02-12,Jefferson,Alabama,0,0,US
2020-02-13,Jefferson,Alabama,0,0,US
2020-02-14,Jefferson,Alabama,0,0,US
2020-02-15,Jefferson,Alabama,0,0,US
2020-02-16,Jefferson,Alabama,0,0,US
2020-02-17,Jefferson,Alabama,0,0,US
2020-02-18,Jefferson,Alabama,0,0,US
2020-02-19,Jefferson,Alabama,0,0,US
2020-02-20,Jefferson,Alabama,0,0,US
2020-02-21,Jefferson,Alabama,0,0,US
2020-02-22,Jefferson,Alabama,0,0,US
2020-02-23,Jefferson,Alabama,0,0,US
2020-02-24,Jefferson,Alabama,0,0,US
2020-02-25,Jefferson,Alabama,0,0,US
2020-02-26,Jefferson,Alabama,0,0,US
2020-02-27,Jefferson,Alabama,0,0,US
2020-02-28,Jefferson,Alabama,0,0,US
2020-02-29,Jefferson,Alabama,0,0,US
2020-03-01,Jefferson,Alabama,0,0,US
2020-03-02,Jefferson,Alabama,0,0,US
2020-03-03,Jefferson,Alabama,0,0,US
2020-03-04,Jefferson,Alabama,0,0,US
2020-03-05,Jefferson,Alabama,0,0,US
2020-03-06,Jefferson,Alabama,0,0,US
2020-03-07,Jefferson,Alabama,0,0,US
2020-03-08,Jefferson,Alabama,0,0,US
2020-03-09,Jefferson,Alabama,0,0,US
2020-03-10,Jefferson,Alabama,0,0,US
2020-03-11,Jefferson,Alabama,0,0,US
2020-03-12,Jefferson,Alabama,0,0,US
2020-03-13,Jefferson,Alabama,2,0,US
2020-03-14,Jefferson,Alabama,7,0,US
2020-03-15,Jefferson,Alabama,13,0,US
2020-03-16,Jefferson,Alabama,19,0,US
2020-03-17,Jefferson,Alabama,22,0,US
2020-03-18,Jefferson,Alabama,28,0,US
2020-03-19,Jefferson,Alabama,39,0,US
2020-03-20,Jefferson,Alabama,49,0,US
2020-03-21,Jefferson,Alabama,68,0,US
2020-03-22,Jefferson,Alabama,78,0,US
2020-03-23,Jefferson,Alabama,85,0,US
2020-03-24,Jefferson,Alabama,100,0,US
2020-03-25,Jefferson,Alabama,141,0,US
2020-03-26,Jefferson,Alabama,175,0,US
2020-03-27,Jefferson,Alabama,183,0,US
2020-03-28,Jefferson,Alabama,217,0,US
2020-03-29,Jefferson,Alabama,248,0,US
2020-03-30,Jefferson,Alabama,261,0,US
2020-03-31,Jefferson,Alabama,286,0,US
2020-04-01,Jefferson,Alabama,310,4,US
2020-04-02,Jefferson,Alabama,339,4,US
2020-04-03,Jefferson,Alabama,375,6,US
2020-04-04,Jefferson,Alabama,403,9,US
2020-04-05,Jefferson,Alabama,420,9,US
2020-04-06,Jefferson,Alabama,441,10,US
2020-04-07,Jefferson,Alabama,471,12,US
2020-04-08,Jefferson,Alabama,499,13,US
2020-04-09,Jefferson,Alabama,530,14,US
2020-04-10,Jefferson,Alabama,565,14,US
2020-04-11,Jefferson,Alabama,602,15,US
2020-04-12,Jefferson,Alabama,605,15,US
2020-04-13,Jefferson,Alabama,624,15,US
2020-04-14,Jefferson,Alabama,628,16,US
2020-04-15,Jefferson,Alabama,643,17,US
2020-04-16,Jefferson,Alabama,649,22,US
2020-04-17,Jefferson,Alabama,658,24,US
2020-04-18,Jefferson,Alabama,688,25,US
