Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Caroline,Maryland,0,0,US
2020-01-23,Caroline,Maryland,0,0,US
2020-01-24,Caroline,Maryland,0,0,US
2020-01-25,Caroline,Maryland,0,0,US
2020-01-26,Caroline,Maryland,0,0,US
2020-01-27,Caroline,Maryland,0,0,US
2020-01-28,Caroline,Maryland,0,0,US
2020-01-29,Caroline,Maryland,0,0,US
2020-01-30,Caroline,Maryland,0,0,US
2020-01-31,Caroline,Maryland,0,0,US
2020-02-01,Caroline,Maryland,0,0,US
2020-02-02,Caroline,Maryland,0,0,US
2020-02-03,Caroline,Maryland,0,0,US
2020-02-04,Caroline,Maryland,0,0,US
2020-02-05,Caroline,Maryland,0,0,US
2020-02-06,Caroline,Maryland,0,0,US
2020-02-07,Caroline,Maryland,0,0,US
2020-02-08,Caroline,Maryland,0,0,US
2020-02-09,Caroline,Maryland,0,0,US
2020-02-10,Caroline,Maryland,0,0,US
2020-02-11,Caroline,Maryland,0,0,US
2020-02-12,Caroline,Maryland,0,0,US
2020-02-13,Caroline,Maryland,0,0,US
2020-02-14,Caroline,Maryland,0,0,US
2020-02-15,Caroline,Maryland,0,0,US
2020-02-16,Caroline,Maryland,0,0,US
2020-02-17,Caroline,Maryland,0,0,US
2020-02-18,Caroline,Maryland,0,0,US
2020-02-19,Caroline,Maryland,0,0,US
2020-02-20,Caroline,Maryland,0,0,US
2020-02-21,Caroline,Maryland,0,0,US
2020-02-22,Caroline,Maryland,0,0,US
2020-02-23,Caroline,Maryland,0,0,US
2020-02-24,Caroline,Maryland,0,0,US
2020-02-25,Caroline,Maryland,0,0,US
2020-02-26,Caroline,Maryland,0,0,US
2020-02-27,Caroline,Maryland,0,0,US
2020-02-28,Caroline,Maryland,0,0,US
2020-02-29,Caroline,Maryland,0,0,US
2020-03-01,Caroline,Maryland,0,0,US
2020-03-02,Caroline,Maryland,0,0,US
2020-03-03,Caroline,Maryland,0,0,US
2020-03-04,Caroline,Maryland,0,0,US
2020-03-05,Caroline,Maryland,0,0,US
2020-03-06,Caroline,Maryland,0,0,US
2020-03-07,Caroline,Maryland,0,0,US
2020-03-08,Caroline,Maryland,0,0,US
2020-03-09,Caroline,Maryland,0,0,US
2020-03-10,Caroline,Maryland,0,0,US
2020-03-11,Caroline,Maryland,0,0,US
2020-03-12,Caroline,Maryland,0,0,US
2020-03-13,Caroline,Maryland,0,0,US
2020-03-14,Caroline,Maryland,0,0,US
2020-03-15,Caroline,Maryland,0,0,US
2020-03-16,Caroline,Maryland,0,0,US
2020-03-17,Caroline,Maryland,0,0,US
2020-03-18,Caroline,Maryland,0,0,US
2020-03-19,Caroline,Maryland,0,0,US
2020-03-20,Caroline,Maryland,0,0,US
2020-03-21,Caroline,Maryland,1,0,US
2020-03-22,Caroline,Maryland,1,0,US
2020-03-23,Caroline,Maryland,1,0,US
2020-03-24,Caroline,Maryland,1,0,US
2020-03-25,Caroline,Maryland,1,0,US
2020-03-26,Caroline,Maryland,1,0,US
2020-03-27,Caroline,Maryland,1,0,US
2020-03-28,Caroline,Maryland,1,0,US
2020-03-29,Caroline,Maryland,3,0,US
2020-03-30,Caroline,Maryland,4,0,US
2020-03-31,Caroline,Maryland,4,0,US
