Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Manassas,Virginia,0,0,US
2020-01-23,Manassas,Virginia,0,0,US
2020-01-24,Manassas,Virginia,0,0,US
2020-01-25,Manassas,Virginia,0,0,US
2020-01-26,Manassas,Virginia,0,0,US
2020-01-27,Manassas,Virginia,0,0,US
2020-01-28,Manassas,Virginia,0,0,US
2020-01-29,Manassas,Virginia,0,0,US
2020-01-30,Manassas,Virginia,0,0,US
2020-01-31,Manassas,Virginia,0,0,US
2020-02-01,Manassas,Virginia,0,0,US
2020-02-02,Manassas,Virginia,0,0,US
2020-02-03,Manassas,Virginia,0,0,US
2020-02-04,Manassas,Virginia,0,0,US
2020-02-05,Manassas,Virginia,0,0,US
2020-02-06,Manassas,Virginia,0,0,US
2020-02-07,Manassas,Virginia,0,0,US
2020-02-08,Manassas,Virginia,0,0,US
2020-02-09,Manassas,Virginia,0,0,US
2020-02-10,Manassas,Virginia,0,0,US
2020-02-11,Manassas,Virginia,0,0,US
2020-02-12,Manassas,Virginia,0,0,US
2020-02-13,Manassas,Virginia,0,0,US
2020-02-14,Manassas,Virginia,0,0,US
2020-02-15,Manassas,Virginia,0,0,US
2020-02-16,Manassas,Virginia,0,0,US
2020-02-17,Manassas,Virginia,0,0,US
2020-02-18,Manassas,Virginia,0,0,US
2020-02-19,Manassas,Virginia,0,0,US
2020-02-20,Manassas,Virginia,0,0,US
2020-02-21,Manassas,Virginia,0,0,US
2020-02-22,Manassas,Virginia,0,0,US
2020-02-23,Manassas,Virginia,0,0,US
2020-02-24,Manassas,Virginia,0,0,US
2020-02-25,Manassas,Virginia,0,0,US
2020-02-26,Manassas,Virginia,0,0,US
2020-02-27,Manassas,Virginia,0,0,US
2020-02-28,Manassas,Virginia,0,0,US
2020-02-29,Manassas,Virginia,0,0,US
2020-03-01,Manassas,Virginia,0,0,US
2020-03-02,Manassas,Virginia,0,0,US
2020-03-03,Manassas,Virginia,0,0,US
2020-03-04,Manassas,Virginia,0,0,US
2020-03-05,Manassas,Virginia,0,0,US
2020-03-06,Manassas,Virginia,0,0,US
2020-03-07,Manassas,Virginia,0,0,US
2020-03-08,Manassas,Virginia,0,0,US
2020-03-09,Manassas,Virginia,0,0,US
2020-03-10,Manassas,Virginia,0,0,US
2020-03-11,Manassas,Virginia,0,0,US
2020-03-12,Manassas,Virginia,0,0,US
2020-03-13,Manassas,Virginia,0,0,US
2020-03-14,Manassas,Virginia,0,0,US
2020-03-15,Manassas,Virginia,0,0,US
2020-03-16,Manassas,Virginia,0,0,US
2020-03-17,Manassas,Virginia,0,0,US
2020-03-18,Manassas,Virginia,0,0,US
2020-03-19,Manassas,Virginia,0,0,US
2020-03-20,Manassas,Virginia,0,0,US
2020-03-21,Manassas,Virginia,0,0,US
2020-03-22,Manassas,Virginia,0,0,US
2020-03-23,Manassas,Virginia,0,0,US
2020-03-24,Manassas,Virginia,0,0,US
2020-03-25,Manassas,Virginia,0,0,US
2020-03-26,Manassas,Virginia,0,0,US
2020-03-27,Manassas,Virginia,0,0,US
2020-03-28,Manassas,Virginia,4,0,US
2020-03-29,Manassas,Virginia,5,0,US
2020-03-30,Manassas,Virginia,7,0,US
2020-03-31,Manassas,Virginia,8,0,US
2020-04-01,Manassas,Virginia,9,0,US
2020-04-02,Manassas,Virginia,12,0,US
2020-04-03,Manassas,Virginia,13,0,US
2020-04-04,Manassas,Virginia,14,0,US
2020-04-05,Manassas,Virginia,14,0,US
2020-04-06,Manassas,Virginia,17,0,US
2020-04-07,Manassas,Virginia,20,0,US
2020-04-08,Manassas,Virginia,20,0,US
2020-04-09,Manassas,Virginia,25,0,US
2020-04-10,Manassas,Virginia,29,0,US
2020-04-11,Manassas,Virginia,34,0,US
2020-04-12,Manassas,Virginia,34,0,US
2020-04-13,Manassas,Virginia,41,0,US
2020-04-14,Manassas,Virginia,49,0,US
2020-04-15,Manassas,Virginia,53,0,US
2020-04-16,Manassas,Virginia,62,0,US
2020-04-17,Manassas,Virginia,72,0,US
2020-04-18,Manassas,Virginia,82,0,US
2020-04-19,Manassas,Virginia,93,0,US
2020-04-20,Manassas,Virginia,96,0,US
2020-04-21,Manassas,Virginia,110,0,US
2020-04-22,Manassas,Virginia,117,0,US
2020-04-23,Manassas,Virginia,127,1,US
2020-04-24,Manassas,Virginia,137,1,US
2020-04-25,Manassas,Virginia,154,1,US
2020-04-26,Manassas,Virginia,158,2,US
2020-04-27,Manassas,Virginia,165,2,US
2020-04-28,Manassas,Virginia,175,2,US
2020-04-29,Manassas,Virginia,196,3,US
2020-04-30,Manassas,Virginia,216,2,US
2020-05-01,Manassas,Virginia,222,2,US
2020-05-02,Manassas,Virginia,258,2,US
2020-05-03,Manassas,Virginia,266,1,US
2020-05-04,Manassas,Virginia,273,1,US
2020-05-05,Manassas,Virginia,289,1,US
2020-05-06,Manassas,Virginia,310,1,US
2020-05-07,Manassas,Virginia,332,1,US
2020-05-08,Manassas,Virginia,355,2,US
2020-05-09,Manassas,Virginia,358,2,US
2020-05-10,Manassas,Virginia,381,2,US
2020-05-11,Manassas,Virginia,428,3,US
