Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Thayer,Nebraska,0,0,US
2020-01-23,Thayer,Nebraska,0,0,US
2020-01-24,Thayer,Nebraska,0,0,US
2020-01-25,Thayer,Nebraska,0,0,US
2020-01-26,Thayer,Nebraska,0,0,US
2020-01-27,Thayer,Nebraska,0,0,US
2020-01-28,Thayer,Nebraska,0,0,US
2020-01-29,Thayer,Nebraska,0,0,US
2020-01-30,Thayer,Nebraska,0,0,US
2020-01-31,Thayer,Nebraska,0,0,US
2020-02-01,Thayer,Nebraska,0,0,US
2020-02-02,Thayer,Nebraska,0,0,US
2020-02-03,Thayer,Nebraska,0,0,US
2020-02-04,Thayer,Nebraska,0,0,US
2020-02-05,Thayer,Nebraska,0,0,US
2020-02-06,Thayer,Nebraska,0,0,US
2020-02-07,Thayer,Nebraska,0,0,US
2020-02-08,Thayer,Nebraska,0,0,US
2020-02-09,Thayer,Nebraska,0,0,US
2020-02-10,Thayer,Nebraska,0,0,US
2020-02-11,Thayer,Nebraska,0,0,US
2020-02-12,Thayer,Nebraska,0,0,US
2020-02-13,Thayer,Nebraska,0,0,US
2020-02-14,Thayer,Nebraska,0,0,US
2020-02-15,Thayer,Nebraska,0,0,US
2020-02-16,Thayer,Nebraska,0,0,US
2020-02-17,Thayer,Nebraska,0,0,US
2020-02-18,Thayer,Nebraska,0,0,US
2020-02-19,Thayer,Nebraska,0,0,US
2020-02-20,Thayer,Nebraska,0,0,US
2020-02-21,Thayer,Nebraska,0,0,US
2020-02-22,Thayer,Nebraska,0,0,US
2020-02-23,Thayer,Nebraska,0,0,US
2020-02-24,Thayer,Nebraska,0,0,US
2020-02-25,Thayer,Nebraska,0,0,US
2020-02-26,Thayer,Nebraska,0,0,US
2020-02-27,Thayer,Nebraska,0,0,US
2020-02-28,Thayer,Nebraska,0,0,US
2020-02-29,Thayer,Nebraska,0,0,US
2020-03-01,Thayer,Nebraska,0,0,US
2020-03-02,Thayer,Nebraska,0,0,US
2020-03-03,Thayer,Nebraska,0,0,US
2020-03-04,Thayer,Nebraska,0,0,US
2020-03-05,Thayer,Nebraska,0,0,US
2020-03-06,Thayer,Nebraska,0,0,US
2020-03-07,Thayer,Nebraska,0,0,US
2020-03-08,Thayer,Nebraska,0,0,US
2020-03-09,Thayer,Nebraska,0,0,US
2020-03-10,Thayer,Nebraska,0,0,US
2020-03-11,Thayer,Nebraska,0,0,US
2020-03-12,Thayer,Nebraska,0,0,US
2020-03-13,Thayer,Nebraska,0,0,US
2020-03-14,Thayer,Nebraska,0,0,US
2020-03-15,Thayer,Nebraska,0,0,US
2020-03-16,Thayer,Nebraska,0,0,US
2020-03-17,Thayer,Nebraska,0,0,US
2020-03-18,Thayer,Nebraska,0,0,US
2020-03-19,Thayer,Nebraska,0,0,US
2020-03-20,Thayer,Nebraska,0,0,US
2020-03-21,Thayer,Nebraska,0,0,US
2020-03-22,Thayer,Nebraska,0,0,US
2020-03-23,Thayer,Nebraska,0,0,US
2020-03-24,Thayer,Nebraska,0,0,US
2020-03-25,Thayer,Nebraska,0,0,US
2020-03-26,Thayer,Nebraska,0,0,US
2020-03-27,Thayer,Nebraska,0,0,US
2020-03-28,Thayer,Nebraska,0,0,US
2020-03-29,Thayer,Nebraska,0,0,US
2020-03-30,Thayer,Nebraska,0,0,US
2020-03-31,Thayer,Nebraska,0,0,US
2020-04-01,Thayer,Nebraska,0,0,US
2020-04-02,Thayer,Nebraska,0,0,US
2020-04-03,Thayer,Nebraska,0,0,US
2020-04-04,Thayer,Nebraska,0,0,US
2020-04-05,Thayer,Nebraska,0,0,US
2020-04-06,Thayer,Nebraska,0,0,US
2020-04-07,Thayer,Nebraska,0,0,US
2020-04-08,Thayer,Nebraska,0,0,US
2020-04-09,Thayer,Nebraska,0,0,US
2020-04-10,Thayer,Nebraska,0,0,US
2020-04-11,Thayer,Nebraska,0,0,US
