Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,DeKalb,Tennessee,0,0,US
2020-01-23,DeKalb,Tennessee,0,0,US
2020-01-24,DeKalb,Tennessee,0,0,US
2020-01-25,DeKalb,Tennessee,0,0,US
2020-01-26,DeKalb,Tennessee,0,0,US
2020-01-27,DeKalb,Tennessee,0,0,US
2020-01-28,DeKalb,Tennessee,0,0,US
2020-01-29,DeKalb,Tennessee,0,0,US
2020-01-30,DeKalb,Tennessee,0,0,US
2020-01-31,DeKalb,Tennessee,0,0,US
2020-02-01,DeKalb,Tennessee,0,0,US
2020-02-02,DeKalb,Tennessee,0,0,US
2020-02-03,DeKalb,Tennessee,0,0,US
2020-02-04,DeKalb,Tennessee,0,0,US
2020-02-05,DeKalb,Tennessee,0,0,US
2020-02-06,DeKalb,Tennessee,0,0,US
2020-02-07,DeKalb,Tennessee,0,0,US
2020-02-08,DeKalb,Tennessee,0,0,US
2020-02-09,DeKalb,Tennessee,0,0,US
2020-02-10,DeKalb,Tennessee,0,0,US
2020-02-11,DeKalb,Tennessee,0,0,US
2020-02-12,DeKalb,Tennessee,0,0,US
2020-02-13,DeKalb,Tennessee,0,0,US
2020-02-14,DeKalb,Tennessee,0,0,US
2020-02-15,DeKalb,Tennessee,0,0,US
2020-02-16,DeKalb,Tennessee,0,0,US
2020-02-17,DeKalb,Tennessee,0,0,US
2020-02-18,DeKalb,Tennessee,0,0,US
2020-02-19,DeKalb,Tennessee,0,0,US
2020-02-20,DeKalb,Tennessee,0,0,US
2020-02-21,DeKalb,Tennessee,0,0,US
2020-02-22,DeKalb,Tennessee,0,0,US
2020-02-23,DeKalb,Tennessee,0,0,US
2020-02-24,DeKalb,Tennessee,0,0,US
2020-02-25,DeKalb,Tennessee,0,0,US
2020-02-26,DeKalb,Tennessee,0,0,US
2020-02-27,DeKalb,Tennessee,0,0,US
2020-02-28,DeKalb,Tennessee,0,0,US
2020-02-29,DeKalb,Tennessee,0,0,US
2020-03-01,DeKalb,Tennessee,0,0,US
2020-03-02,DeKalb,Tennessee,0,0,US
2020-03-03,DeKalb,Tennessee,0,0,US
2020-03-04,DeKalb,Tennessee,0,0,US
2020-03-05,DeKalb,Tennessee,0,0,US
2020-03-06,DeKalb,Tennessee,0,0,US
2020-03-07,DeKalb,Tennessee,0,0,US
2020-03-08,DeKalb,Tennessee,0,0,US
2020-03-09,DeKalb,Tennessee,0,0,US
