Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Covington,Mississippi,0,0,US
2020-01-23,Covington,Mississippi,0,0,US
2020-01-24,Covington,Mississippi,0,0,US
2020-01-25,Covington,Mississippi,0,0,US
2020-01-26,Covington,Mississippi,0,0,US
2020-01-27,Covington,Mississippi,0,0,US
2020-01-28,Covington,Mississippi,0,0,US
2020-01-29,Covington,Mississippi,0,0,US
2020-01-30,Covington,Mississippi,0,0,US
2020-01-31,Covington,Mississippi,0,0,US
2020-02-01,Covington,Mississippi,0,0,US
2020-02-02,Covington,Mississippi,0,0,US
2020-02-03,Covington,Mississippi,0,0,US
2020-02-04,Covington,Mississippi,0,0,US
2020-02-05,Covington,Mississippi,0,0,US
2020-02-06,Covington,Mississippi,0,0,US
2020-02-07,Covington,Mississippi,0,0,US
2020-02-08,Covington,Mississippi,0,0,US
2020-02-09,Covington,Mississippi,0,0,US
2020-02-10,Covington,Mississippi,0,0,US
2020-02-11,Covington,Mississippi,0,0,US
2020-02-12,Covington,Mississippi,0,0,US
2020-02-13,Covington,Mississippi,0,0,US
2020-02-14,Covington,Mississippi,0,0,US
2020-02-15,Covington,Mississippi,0,0,US
2020-02-16,Covington,Mississippi,0,0,US
2020-02-17,Covington,Mississippi,0,0,US
2020-02-18,Covington,Mississippi,0,0,US
2020-02-19,Covington,Mississippi,0,0,US
2020-02-20,Covington,Mississippi,0,0,US
2020-02-21,Covington,Mississippi,0,0,US
2020-02-22,Covington,Mississippi,0,0,US
2020-02-23,Covington,Mississippi,0,0,US
2020-02-24,Covington,Mississippi,0,0,US
2020-02-25,Covington,Mississippi,0,0,US
2020-02-26,Covington,Mississippi,0,0,US
2020-02-27,Covington,Mississippi,0,0,US
2020-02-28,Covington,Mississippi,0,0,US
2020-02-29,Covington,Mississippi,0,0,US
2020-03-01,Covington,Mississippi,0,0,US
2020-03-02,Covington,Mississippi,0,0,US
2020-03-03,Covington,Mississippi,0,0,US
2020-03-04,Covington,Mississippi,0,0,US
2020-03-05,Covington,Mississippi,0,0,US
2020-03-06,Covington,Mississippi,0,0,US
2020-03-07,Covington,Mississippi,0,0,US
2020-03-08,Covington,Mississippi,0,0,US
