Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Licking,Ohio,0,0,US
2020-01-23,Licking,Ohio,0,0,US
2020-01-24,Licking,Ohio,0,0,US
2020-01-25,Licking,Ohio,0,0,US
2020-01-26,Licking,Ohio,0,0,US
2020-01-27,Licking,Ohio,0,0,US
2020-01-28,Licking,Ohio,0,0,US
2020-01-29,Licking,Ohio,0,0,US
2020-01-30,Licking,Ohio,0,0,US
2020-01-31,Licking,Ohio,0,0,US
2020-02-01,Licking,Ohio,0,0,US
2020-02-02,Licking,Ohio,0,0,US
2020-02-03,Licking,Ohio,0,0,US
2020-02-04,Licking,Ohio,0,0,US
2020-02-05,Licking,Ohio,0,0,US
2020-02-06,Licking,Ohio,0,0,US
2020-02-07,Licking,Ohio,0,0,US
2020-02-08,Licking,Ohio,0,0,US
2020-02-09,Licking,Ohio,0,0,US
2020-02-10,Licking,Ohio,0,0,US
2020-02-11,Licking,Ohio,0,0,US
2020-02-12,Licking,Ohio,0,0,US
2020-02-13,Licking,Ohio,0,0,US
2020-02-14,Licking,Ohio,0,0,US
2020-02-15,Licking,Ohio,0,0,US
2020-02-16,Licking,Ohio,0,0,US
2020-02-17,Licking,Ohio,0,0,US
2020-02-18,Licking,Ohio,0,0,US
2020-02-19,Licking,Ohio,0,0,US
2020-02-20,Licking,Ohio,0,0,US
2020-02-21,Licking,Ohio,0,0,US
2020-02-22,Licking,Ohio,0,0,US
2020-02-23,Licking,Ohio,0,0,US
2020-02-24,Licking,Ohio,0,0,US
2020-02-25,Licking,Ohio,0,0,US
2020-02-26,Licking,Ohio,0,0,US
2020-02-27,Licking,Ohio,0,0,US
2020-02-28,Licking,Ohio,0,0,US
2020-02-29,Licking,Ohio,0,0,US
2020-03-01,Licking,Ohio,0,0,US
2020-03-02,Licking,Ohio,0,0,US
2020-03-03,Licking,Ohio,0,0,US
2020-03-04,Licking,Ohio,0,0,US
2020-03-05,Licking,Ohio,0,0,US
2020-03-06,Licking,Ohio,0,0,US
2020-03-07,Licking,Ohio,0,0,US
2020-03-08,Licking,Ohio,0,0,US
2020-03-09,Licking,Ohio,0,0,US
2020-03-10,Licking,Ohio,0,0,US
2020-03-11,Licking,Ohio,0,0,US
2020-03-12,Licking,Ohio,0,0,US
2020-03-13,Licking,Ohio,0,0,US
2020-03-14,Licking,Ohio,0,0,US
2020-03-15,Licking,Ohio,0,0,US
2020-03-16,Licking,Ohio,0,0,US
2020-03-17,Licking,Ohio,0,0,US
2020-03-18,Licking,Ohio,0,0,US
2020-03-19,Licking,Ohio,0,0,US
2020-03-20,Licking,Ohio,1,0,US
2020-03-21,Licking,Ohio,1,0,US
2020-03-22,Licking,Ohio,1,0,US
2020-03-23,Licking,Ohio,1,0,US
2020-03-24,Licking,Ohio,2,0,US
2020-03-25,Licking,Ohio,3,0,US
2020-03-26,Licking,Ohio,5,0,US
2020-03-27,Licking,Ohio,10,0,US
2020-03-28,Licking,Ohio,14,0,US
2020-03-29,Licking,Ohio,15,1,US
2020-03-30,Licking,Ohio,21,1,US
2020-03-31,Licking,Ohio,25,1,US
2020-04-01,Licking,Ohio,24,1,US
2020-04-02,Licking,Ohio,30,1,US
2020-04-03,Licking,Ohio,35,2,US
2020-04-04,Licking,Ohio,50,2,US
2020-04-05,Licking,Ohio,55,2,US
2020-04-06,Licking,Ohio,57,2,US
2020-04-07,Licking,Ohio,61,2,US
2020-04-08,Licking,Ohio,64,2,US
2020-04-09,Licking,Ohio,78,2,US
2020-04-10,Licking,Ohio,79,2,US
2020-04-11,Licking,Ohio,80,2,US
2020-04-12,Licking,Ohio,83,2,US
2020-04-13,Licking,Ohio,86,2,US
2020-04-14,Licking,Ohio,86,2,US
2020-04-15,Licking,Ohio,88,3,US
2020-04-16,Licking,Ohio,92,3,US
2020-04-17,Licking,Ohio,94,3,US
2020-04-18,Licking,Ohio,94,3,US
2020-04-19,Licking,Ohio,102,3,US
2020-04-20,Licking,Ohio,100,3,US
2020-04-21,Licking,Ohio,102,3,US
2020-04-22,Licking,Ohio,103,3,US
2020-04-23,Licking,Ohio,104,3,US
2020-04-24,Licking,Ohio,105,3,US
2020-04-25,Licking,Ohio,108,3,US
2020-04-26,Licking,Ohio,108,4,US
2020-04-27,Licking,Ohio,110,4,US
2020-04-28,Licking,Ohio,114,4,US
2020-04-29,Licking,Ohio,115,4,US
2020-04-30,Licking,Ohio,118,5,US
2020-05-01,Licking,Ohio,121,5,US
2020-05-02,Licking,Ohio,122,5,US
2020-05-03,Licking,Ohio,125,5,US
2020-05-04,Licking,Ohio,130,6,US
2020-05-05,Licking,Ohio,133,7,US
2020-05-06,Licking,Ohio,137,7,US
2020-05-07,Licking,Ohio,146,8,US
2020-05-08,Licking,Ohio,150,10,US
2020-05-09,Licking,Ohio,162,10,US
2020-05-10,Licking,Ohio,162,10,US
2020-05-11,Licking,Ohio,164,10,US
2020-05-12,Licking,Ohio,172,10,US
2020-05-13,Licking,Ohio,175,10,US
2020-05-14,Licking,Ohio,180,10,US
2020-05-15,Licking,Ohio,182,10,US
2020-05-16,Licking,Ohio,184,10,US
2020-05-17,Licking,Ohio,185,11,US
2020-05-18,Licking,Ohio,190,12,US
2020-05-19,Licking,Ohio,190,12,US
2020-05-20,Licking,Ohio,197,12,US
2020-05-21,Licking,Ohio,199,12,US
2020-05-22,Licking,Ohio,200,12,US
2020-05-23,Licking,Ohio,201,12,US
2020-05-24,Licking,Ohio,204,13,US
2020-05-25,Licking,Ohio,207,13,US
2020-05-26,Licking,Ohio,214,13,US
2020-05-27,Licking,Ohio,218,13,US
2020-05-28,Licking,Ohio,222,13,US
2020-05-29,Licking,Ohio,230,13,US
2020-05-30,Licking,Ohio,243,13,US
2020-05-31,Licking,Ohio,248,13,US
2020-06-01,Licking,Ohio,249,13,US
2020-06-02,Licking,Ohio,258,13,US
2020-06-03,Licking,Ohio,265,13,US
2020-06-04,Licking,Ohio,267,13,US
2020-06-05,Licking,Ohio,271,13,US
2020-06-06,Licking,Ohio,275,14,US
2020-06-07,Licking,Ohio,277,14,US
2020-06-08,Licking,Ohio,280,14,US
2020-06-09,Licking,Ohio,284,14,US
2020-06-10,Licking,Ohio,285,14,US
2020-06-11,Licking,Ohio,287,14,US
2020-06-12,Licking,Ohio,297,14,US
2020-06-13,Licking,Ohio,305,14,US
2020-06-14,Licking,Ohio,312,14,US
2020-06-15,Licking,Ohio,314,14,US
2020-06-16,Licking,Ohio,317,14,US
2020-06-17,Licking,Ohio,321,14,US
2020-06-18,Licking,Ohio,324,14,US
2020-06-19,Licking,Ohio,329,14,US
2020-06-20,Licking,Ohio,330,15,US
2020-06-21,Licking,Ohio,331,15,US
2020-06-22,Licking,Ohio,337,15,US
2020-06-23,Licking,Ohio,340,15,US
2020-06-24,Licking,Ohio,344,15,US
2020-06-25,Licking,Ohio,351,15,US
2020-06-26,Licking,Ohio,358,15,US
2020-06-27,Licking,Ohio,371,15,US
2020-06-28,Licking,Ohio,381,15,US
2020-06-29,Licking,Ohio,396,15,US
2020-06-30,Licking,Ohio,404,16,US
2020-07-01,Licking,Ohio,416,16,US
2020-07-02,Licking,Ohio,416,16,US
2020-07-03,Licking,Ohio,442,16,US
2020-07-04,Licking,Ohio,466,16,US
2020-07-05,Licking,Ohio,477,16,US
2020-07-06,Licking,Ohio,493,16,US
2020-07-07,Licking,Ohio,496,16,US
2020-07-08,Licking,Ohio,520,16,US
2020-07-09,Licking,Ohio,536,16,US
2020-07-10,Licking,Ohio,560,16,US
2020-07-11,Licking,Ohio,568,18,US
2020-07-12,Licking,Ohio,583,18,US
2020-07-13,Licking,Ohio,600,18,US
2020-07-14,Licking,Ohio,619,19,US
2020-07-15,Licking,Ohio,640,20,US
2020-07-16,Licking,Ohio,664,21,US
2020-07-17,Licking,Ohio,684,22,US
2020-07-18,Licking,Ohio,697,23,US
2020-07-19,Licking,Ohio,705,24,US
2020-07-20,Licking,Ohio,733,27,US
2020-07-21,Licking,Ohio,766,27,US
2020-07-22,Licking,Ohio,808,29,US
2020-07-23,Licking,Ohio,829,31,US
2020-07-24,Licking,Ohio,859,32,US
2020-07-25,Licking,Ohio,910,35,US
2020-07-26,Licking,Ohio,918,36,US
2020-07-27,Licking,Ohio,953,37,US
2020-07-28,Licking,Ohio,985,41,US
2020-07-29,Licking,Ohio,1014,43,US
2020-07-30,Licking,Ohio,1059,45,US
2020-07-31,Licking,Ohio,1081,45,US
2020-08-01,Licking,Ohio,1094,45,US
2020-08-02,Licking,Ohio,1116,46,US
2020-08-03,Licking,Ohio,1125,47,US
2020-08-04,Licking,Ohio,1158,50,US
2020-08-05,Licking,Ohio,1179,51,US
2020-08-06,Licking,Ohio,1202,51,US
2020-08-07,Licking,Ohio,1224,51,US
2020-08-08,Licking,Ohio,1260,52,US
2020-08-09,Licking,Ohio,1281,53,US
2020-08-10,Licking,Ohio,1299,54,US
2020-08-11,Licking,Ohio,1319,54,US
2020-08-12,Licking,Ohio,1345,54,US
2020-08-13,Licking,Ohio,1367,54,US
2020-08-14,Licking,Ohio,1390,54,US
2020-08-15,Licking,Ohio,1409,54,US
2020-08-16,Licking,Ohio,1419,54,US
2020-08-17,Licking,Ohio,1431,54,US
2020-08-18,Licking,Ohio,1443,55,US
2020-08-19,Licking,Ohio,1457,55,US
2020-08-20,Licking,Ohio,1469,55,US
2020-08-21,Licking,Ohio,1484,55,US
2020-08-22,Licking,Ohio,1489,55,US
2020-08-23,Licking,Ohio,1492,55,US
2020-08-24,Licking,Ohio,1499,56,US
2020-08-25,Licking,Ohio,1512,56,US
2020-08-26,Licking,Ohio,1520,56,US
2020-08-27,Licking,Ohio,1536,56,US
2020-08-28,Licking,Ohio,1547,56,US
2020-08-29,Licking,Ohio,1565,56,US
2020-08-30,Licking,Ohio,1576,56,US
2020-08-31,Licking,Ohio,1589,56,US
2020-09-01,Licking,Ohio,1611,56,US
2020-09-02,Licking,Ohio,1622,56,US
2020-09-03,Licking,Ohio,1639,56,US
2020-09-04,Licking,Ohio,1654,57,US
2020-09-05,Licking,Ohio,1668,57,US
2020-09-06,Licking,Ohio,1674,57,US
2020-09-07,Licking,Ohio,1689,57,US
2020-09-08,Licking,Ohio,1698,57,US
2020-09-09,Licking,Ohio,1709,57,US
2020-09-10,Licking,Ohio,1716,57,US
2020-09-11,Licking,Ohio,1746,57,US
2020-09-12,Licking,Ohio,1762,57,US
2020-09-13,Licking,Ohio,1773,58,US
2020-09-14,Licking,Ohio,1792,59,US
2020-09-15,Licking,Ohio,1801,60,US
2020-09-16,Licking,Ohio,1809,60,US
2020-09-17,Licking,Ohio,1824,61,US
2020-09-18,Licking,Ohio,1835,61,US
2020-09-19,Licking,Ohio,1853,61,US
2020-09-20,Licking,Ohio,1857,62,US
2020-09-21,Licking,Ohio,1868,62,US
2020-09-22,Licking,Ohio,1875,62,US
2020-09-23,Licking,Ohio,1883,62,US
2020-09-24,Licking,Ohio,1898,62,US
2020-09-25,Licking,Ohio,1910,63,US
2020-09-26,Licking,Ohio,1927,63,US
2020-09-27,Licking,Ohio,1936,63,US
2020-09-28,Licking,Ohio,1949,63,US
2020-09-29,Licking,Ohio,1960,63,US
2020-09-30,Licking,Ohio,1967,63,US
2020-10-01,Licking,Ohio,1977,64,US
2020-10-02,Licking,Ohio,1995,64,US
2020-10-03,Licking,Ohio,2009,64,US
2020-10-04,Licking,Ohio,2019,64,US
2020-10-05,Licking,Ohio,2028,64,US
2020-10-06,Licking,Ohio,2044,64,US
2020-10-07,Licking,Ohio,2061,64,US
2020-10-08,Licking,Ohio,2076,65,US
2020-10-09,Licking,Ohio,2138,65,US
2020-10-10,Licking,Ohio,2158,65,US
2020-10-11,Licking,Ohio,2170,65,US
2020-10-12,Licking,Ohio,2200,65,US
2020-10-13,Licking,Ohio,2212,66,US
2020-10-14,Licking,Ohio,2248,66,US
2020-10-15,Licking,Ohio,2279,66,US
2020-10-16,Licking,Ohio,2333,66,US
2020-10-17,Licking,Ohio,2380,66,US
2020-10-18,Licking,Ohio,2410,67,US
2020-10-19,Licking,Ohio,2449,67,US
2020-10-20,Licking,Ohio,2488,68,US
