Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Lenawee,Michigan,0,0,US
2020-01-23,Lenawee,Michigan,0,0,US
2020-01-24,Lenawee,Michigan,0,0,US
2020-01-25,Lenawee,Michigan,0,0,US
2020-01-26,Lenawee,Michigan,0,0,US
2020-01-27,Lenawee,Michigan,0,0,US
2020-01-28,Lenawee,Michigan,0,0,US
2020-01-29,Lenawee,Michigan,0,0,US
2020-01-30,Lenawee,Michigan,0,0,US
2020-01-31,Lenawee,Michigan,0,0,US
2020-02-01,Lenawee,Michigan,0,0,US
2020-02-02,Lenawee,Michigan,0,0,US
2020-02-03,Lenawee,Michigan,0,0,US
2020-02-04,Lenawee,Michigan,0,0,US
2020-02-05,Lenawee,Michigan,0,0,US
2020-02-06,Lenawee,Michigan,0,0,US
2020-02-07,Lenawee,Michigan,0,0,US
2020-02-08,Lenawee,Michigan,0,0,US
2020-02-09,Lenawee,Michigan,0,0,US
2020-02-10,Lenawee,Michigan,0,0,US
2020-02-11,Lenawee,Michigan,0,0,US
2020-02-12,Lenawee,Michigan,0,0,US
2020-02-13,Lenawee,Michigan,0,0,US
2020-02-14,Lenawee,Michigan,0,0,US
2020-02-15,Lenawee,Michigan,0,0,US
2020-02-16,Lenawee,Michigan,0,0,US
2020-02-17,Lenawee,Michigan,0,0,US
2020-02-18,Lenawee,Michigan,0,0,US
2020-02-19,Lenawee,Michigan,0,0,US
2020-02-20,Lenawee,Michigan,0,0,US
2020-02-21,Lenawee,Michigan,0,0,US
2020-02-22,Lenawee,Michigan,0,0,US
2020-02-23,Lenawee,Michigan,0,0,US
2020-02-24,Lenawee,Michigan,0,0,US
2020-02-25,Lenawee,Michigan,0,0,US
2020-02-26,Lenawee,Michigan,0,0,US
2020-02-27,Lenawee,Michigan,0,0,US
2020-02-28,Lenawee,Michigan,0,0,US
2020-02-29,Lenawee,Michigan,0,0,US
2020-03-01,Lenawee,Michigan,0,0,US
2020-03-02,Lenawee,Michigan,0,0,US
2020-03-03,Lenawee,Michigan,0,0,US
2020-03-04,Lenawee,Michigan,0,0,US
2020-03-05,Lenawee,Michigan,0,0,US
2020-03-06,Lenawee,Michigan,0,0,US
2020-03-07,Lenawee,Michigan,0,0,US
2020-03-08,Lenawee,Michigan,0,0,US
2020-03-09,Lenawee,Michigan,0,0,US
2020-03-10,Lenawee,Michigan,0,0,US
2020-03-11,Lenawee,Michigan,0,0,US
2020-03-12,Lenawee,Michigan,0,0,US
2020-03-13,Lenawee,Michigan,0,0,US
2020-03-14,Lenawee,Michigan,0,0,US
2020-03-15,Lenawee,Michigan,0,0,US
2020-03-16,Lenawee,Michigan,0,0,US
2020-03-17,Lenawee,Michigan,0,0,US
2020-03-18,Lenawee,Michigan,0,0,US
2020-03-19,Lenawee,Michigan,0,0,US
2020-03-20,Lenawee,Michigan,0,0,US
2020-03-21,Lenawee,Michigan,0,0,US
2020-03-22,Lenawee,Michigan,0,0,US
2020-03-23,Lenawee,Michigan,0,0,US
2020-03-24,Lenawee,Michigan,0,0,US
2020-03-25,Lenawee,Michigan,3,0,US
2020-03-26,Lenawee,Michigan,5,0,US
2020-03-27,Lenawee,Michigan,8,0,US
2020-03-28,Lenawee,Michigan,11,0,US
2020-03-29,Lenawee,Michigan,15,0,US
2020-03-30,Lenawee,Michigan,16,0,US
2020-03-31,Lenawee,Michigan,19,0,US
2020-04-01,Lenawee,Michigan,24,0,US
2020-04-02,Lenawee,Michigan,26,0,US
2020-04-03,Lenawee,Michigan,26,0,US
2020-04-04,Lenawee,Michigan,30,0,US
2020-04-05,Lenawee,Michigan,34,0,US
2020-04-06,Lenawee,Michigan,35,0,US
2020-04-07,Lenawee,Michigan,35,0,US
2020-04-08,Lenawee,Michigan,39,0,US
2020-04-09,Lenawee,Michigan,42,0,US
2020-04-10,Lenawee,Michigan,45,0,US
2020-04-11,Lenawee,Michigan,51,0,US
2020-04-12,Lenawee,Michigan,56,0,US
2020-04-13,Lenawee,Michigan,60,0,US
2020-04-14,Lenawee,Michigan,64,0,US
2020-04-15,Lenawee,Michigan,69,0,US
2020-04-16,Lenawee,Michigan,73,0,US
2020-04-17,Lenawee,Michigan,73,0,US
2020-04-18,Lenawee,Michigan,78,0,US
2020-04-19,Lenawee,Michigan,80,0,US
2020-04-20,Lenawee,Michigan,81,0,US
2020-04-21,Lenawee,Michigan,87,0,US
2020-04-22,Lenawee,Michigan,97,0,US
2020-04-23,Lenawee,Michigan,100,0,US
2020-04-24,Lenawee,Michigan,100,0,US
2020-04-25,Lenawee,Michigan,104,0,US
2020-04-26,Lenawee,Michigan,104,0,US
2020-04-27,Lenawee,Michigan,107,1,US
2020-04-28,Lenawee,Michigan,113,1,US
2020-04-29,Lenawee,Michigan,117,1,US
2020-04-30,Lenawee,Michigan,119,2,US
2020-05-01,Lenawee,Michigan,124,2,US
2020-05-02,Lenawee,Michigan,131,2,US
2020-05-03,Lenawee,Michigan,133,2,US
2020-05-04,Lenawee,Michigan,136,2,US
2020-05-05,Lenawee,Michigan,139,2,US
2020-05-06,Lenawee,Michigan,143,2,US
2020-05-07,Lenawee,Michigan,150,2,US
2020-05-08,Lenawee,Michigan,156,2,US
2020-05-09,Lenawee,Michigan,157,2,US
2020-05-10,Lenawee,Michigan,157,2,US
2020-05-11,Lenawee,Michigan,160,2,US
2020-05-12,Lenawee,Michigan,161,2,US
2020-05-13,Lenawee,Michigan,161,2,US
2020-05-14,Lenawee,Michigan,164,3,US
2020-05-15,Lenawee,Michigan,164,3,US
2020-05-16,Lenawee,Michigan,166,3,US
2020-05-17,Lenawee,Michigan,168,3,US
2020-05-18,Lenawee,Michigan,168,3,US
