Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Martin,North Carolina,0,0,US
2020-01-23,Martin,North Carolina,0,0,US
2020-01-24,Martin,North Carolina,0,0,US
2020-01-25,Martin,North Carolina,0,0,US
2020-01-26,Martin,North Carolina,0,0,US
2020-01-27,Martin,North Carolina,0,0,US
2020-01-28,Martin,North Carolina,0,0,US
2020-01-29,Martin,North Carolina,0,0,US
2020-01-30,Martin,North Carolina,0,0,US
2020-01-31,Martin,North Carolina,0,0,US
2020-02-01,Martin,North Carolina,0,0,US
2020-02-02,Martin,North Carolina,0,0,US
2020-02-03,Martin,North Carolina,0,0,US
2020-02-04,Martin,North Carolina,0,0,US
2020-02-05,Martin,North Carolina,0,0,US
2020-02-06,Martin,North Carolina,0,0,US
2020-02-07,Martin,North Carolina,0,0,US
2020-02-08,Martin,North Carolina,0,0,US
2020-02-09,Martin,North Carolina,0,0,US
2020-02-10,Martin,North Carolina,0,0,US
2020-02-11,Martin,North Carolina,0,0,US
2020-02-12,Martin,North Carolina,0,0,US
2020-02-13,Martin,North Carolina,0,0,US
2020-02-14,Martin,North Carolina,0,0,US
2020-02-15,Martin,North Carolina,0,0,US
2020-02-16,Martin,North Carolina,0,0,US
2020-02-17,Martin,North Carolina,0,0,US
2020-02-18,Martin,North Carolina,0,0,US
2020-02-19,Martin,North Carolina,0,0,US
2020-02-20,Martin,North Carolina,0,0,US
2020-02-21,Martin,North Carolina,0,0,US
2020-02-22,Martin,North Carolina,0,0,US
2020-02-23,Martin,North Carolina,0,0,US
2020-02-24,Martin,North Carolina,0,0,US
2020-02-25,Martin,North Carolina,0,0,US
2020-02-26,Martin,North Carolina,0,0,US
2020-02-27,Martin,North Carolina,0,0,US
2020-02-28,Martin,North Carolina,0,0,US
2020-02-29,Martin,North Carolina,0,0,US
2020-03-01,Martin,North Carolina,0,0,US
2020-03-02,Martin,North Carolina,0,0,US
2020-03-03,Martin,North Carolina,0,0,US
2020-03-04,Martin,North Carolina,0,0,US
2020-03-05,Martin,North Carolina,0,0,US
2020-03-06,Martin,North Carolina,0,0,US
2020-03-07,Martin,North Carolina,0,0,US
2020-03-08,Martin,North Carolina,0,0,US
2020-03-09,Martin,North Carolina,0,0,US
2020-03-10,Martin,North Carolina,0,0,US
2020-03-11,Martin,North Carolina,0,0,US
2020-03-12,Martin,North Carolina,0,0,US
2020-03-13,Martin,North Carolina,0,0,US
2020-03-14,Martin,North Carolina,0,0,US
2020-03-15,Martin,North Carolina,0,0,US
2020-03-16,Martin,North Carolina,0,0,US
2020-03-17,Martin,North Carolina,0,0,US
2020-03-18,Martin,North Carolina,0,0,US
2020-03-19,Martin,North Carolina,0,0,US
2020-03-20,Martin,North Carolina,0,0,US
2020-03-21,Martin,North Carolina,0,0,US
2020-03-22,Martin,North Carolina,0,0,US
2020-03-23,Martin,North Carolina,0,0,US
2020-03-24,Martin,North Carolina,0,0,US
2020-03-25,Martin,North Carolina,0,0,US
2020-03-26,Martin,North Carolina,0,0,US
2020-03-27,Martin,North Carolina,0,0,US
2020-03-28,Martin,North Carolina,0,0,US
2020-03-29,Martin,North Carolina,0,0,US
2020-03-30,Martin,North Carolina,0,0,US
2020-03-31,Martin,North Carolina,3,0,US
2020-04-01,Martin,North Carolina,3,0,US
2020-04-02,Martin,North Carolina,3,0,US
2020-04-03,Martin,North Carolina,3,0,US
2020-04-04,Martin,North Carolina,3,0,US
2020-04-05,Martin,North Carolina,3,0,US
2020-04-06,Martin,North Carolina,3,0,US
2020-04-07,Martin,North Carolina,4,0,US
2020-04-08,Martin,North Carolina,4,0,US
2020-04-09,Martin,North Carolina,5,0,US
2020-04-10,Martin,North Carolina,5,0,US
2020-04-11,Martin,North Carolina,6,0,US
2020-04-12,Martin,North Carolina,6,0,US
2020-04-13,Martin,North Carolina,7,0,US
2020-04-14,Martin,North Carolina,7,0,US
2020-04-15,Martin,North Carolina,7,0,US
2020-04-16,Martin,North Carolina,8,0,US
2020-04-17,Martin,North Carolina,9,0,US
2020-04-18,Martin,North Carolina,10,0,US
2020-04-19,Martin,North Carolina,10,0,US
2020-04-20,Martin,North Carolina,11,0,US
2020-04-21,Martin,North Carolina,11,0,US
2020-04-22,Martin,North Carolina,12,0,US
2020-04-23,Martin,North Carolina,13,0,US
2020-04-24,Martin,North Carolina,14,0,US
2020-04-25,Martin,North Carolina,15,0,US
2020-04-26,Martin,North Carolina,16,0,US
2020-04-27,Martin,North Carolina,16,0,US
2020-04-28,Martin,North Carolina,16,0,US
2020-04-29,Martin,North Carolina,16,0,US
2020-04-30,Martin,North Carolina,17,0,US
2020-05-01,Martin,North Carolina,18,0,US
2020-05-02,Martin,North Carolina,21,0,US
2020-05-03,Martin,North Carolina,21,0,US
2020-05-04,Martin,North Carolina,21,1,US
2020-05-05,Martin,North Carolina,25,1,US
2020-05-06,Martin,North Carolina,27,1,US
2020-05-07,Martin,North Carolina,29,1,US
2020-05-08,Martin,North Carolina,29,1,US
2020-05-09,Martin,North Carolina,29,1,US
2020-05-10,Martin,North Carolina,31,1,US
2020-05-11,Martin,North Carolina,33,1,US
2020-05-12,Martin,North Carolina,33,2,US
2020-05-13,Martin,North Carolina,34,4,US
2020-05-14,Martin,North Carolina,34,4,US
2020-05-15,Martin,North Carolina,36,4,US
2020-05-16,Martin,North Carolina,36,4,US
2020-05-17,Martin,North Carolina,38,4,US
2020-05-18,Martin,North Carolina,38,4,US
2020-05-19,Martin,North Carolina,40,4,US
2020-05-20,Martin,North Carolina,43,4,US
2020-05-21,Martin,North Carolina,48,4,US
2020-05-22,Martin,North Carolina,49,4,US
