Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Suffolk,Virginia,0,0,US
2020-01-23,Suffolk,Virginia,0,0,US
2020-01-24,Suffolk,Virginia,0,0,US
2020-01-25,Suffolk,Virginia,0,0,US
2020-01-26,Suffolk,Virginia,0,0,US
2020-01-27,Suffolk,Virginia,0,0,US
2020-01-28,Suffolk,Virginia,0,0,US
2020-01-29,Suffolk,Virginia,0,0,US
2020-01-30,Suffolk,Virginia,0,0,US
2020-01-31,Suffolk,Virginia,0,0,US
2020-02-01,Suffolk,Virginia,0,0,US
2020-02-02,Suffolk,Virginia,0,0,US
2020-02-03,Suffolk,Virginia,0,0,US
2020-02-04,Suffolk,Virginia,0,0,US
2020-02-05,Suffolk,Virginia,0,0,US
2020-02-06,Suffolk,Virginia,0,0,US
2020-02-07,Suffolk,Virginia,0,0,US
2020-02-08,Suffolk,Virginia,0,0,US
2020-02-09,Suffolk,Virginia,0,0,US
2020-02-10,Suffolk,Virginia,0,0,US
2020-02-11,Suffolk,Virginia,0,0,US
2020-02-12,Suffolk,Virginia,0,0,US
2020-02-13,Suffolk,Virginia,0,0,US
2020-02-14,Suffolk,Virginia,0,0,US
2020-02-15,Suffolk,Virginia,0,0,US
2020-02-16,Suffolk,Virginia,0,0,US
2020-02-17,Suffolk,Virginia,0,0,US
2020-02-18,Suffolk,Virginia,0,0,US
2020-02-19,Suffolk,Virginia,0,0,US
2020-02-20,Suffolk,Virginia,0,0,US
2020-02-21,Suffolk,Virginia,0,0,US
2020-02-22,Suffolk,Virginia,0,0,US
2020-02-23,Suffolk,Virginia,0,0,US
2020-02-24,Suffolk,Virginia,0,0,US
2020-02-25,Suffolk,Virginia,0,0,US
2020-02-26,Suffolk,Virginia,0,0,US
2020-02-27,Suffolk,Virginia,0,0,US
2020-02-28,Suffolk,Virginia,0,0,US
2020-02-29,Suffolk,Virginia,0,0,US
2020-03-01,Suffolk,Virginia,0,0,US
2020-03-02,Suffolk,Virginia,0,0,US
2020-03-03,Suffolk,Virginia,0,0,US
2020-03-04,Suffolk,Virginia,0,0,US
2020-03-05,Suffolk,Virginia,0,0,US
2020-03-06,Suffolk,Virginia,0,0,US
2020-03-07,Suffolk,Virginia,0,0,US
2020-03-08,Suffolk,Virginia,0,0,US
2020-03-09,Suffolk,Virginia,0,0,US
2020-03-10,Suffolk,Virginia,0,0,US
2020-03-11,Suffolk,Virginia,0,0,US
2020-03-12,Suffolk,Virginia,0,0,US
2020-03-13,Suffolk,Virginia,0,0,US
2020-03-14,Suffolk,Virginia,0,0,US
2020-03-15,Suffolk,Virginia,0,0,US
2020-03-16,Suffolk,Virginia,0,0,US
2020-03-17,Suffolk,Virginia,0,0,US
2020-03-18,Suffolk,Virginia,0,0,US
2020-03-19,Suffolk,Virginia,1,0,US
2020-03-20,Suffolk,Virginia,1,0,US
2020-03-21,Suffolk,Virginia,1,0,US
2020-03-22,Suffolk,Virginia,1,0,US
2020-03-23,Suffolk,Virginia,1,0,US
2020-03-24,Suffolk,Virginia,1,0,US
2020-03-25,Suffolk,Virginia,1,0,US
2020-03-26,Suffolk,Virginia,1,0,US
2020-03-27,Suffolk,Virginia,1,0,US
2020-03-28,Suffolk,Virginia,1,0,US
2020-03-29,Suffolk,Virginia,1,0,US
2020-03-30,Suffolk,Virginia,3,0,US
2020-03-31,Suffolk,Virginia,4,0,US
2020-04-01,Suffolk,Virginia,5,0,US
2020-04-02,Suffolk,Virginia,6,0,US
2020-04-03,Suffolk,Virginia,10,0,US
2020-04-04,Suffolk,Virginia,20,0,US
2020-04-05,Suffolk,Virginia,22,0,US
2020-04-06,Suffolk,Virginia,28,0,US
2020-04-07,Suffolk,Virginia,30,0,US
2020-04-08,Suffolk,Virginia,31,0,US
2020-04-09,Suffolk,Virginia,31,0,US
2020-04-10,Suffolk,Virginia,35,0,US
2020-04-11,Suffolk,Virginia,40,0,US
2020-04-12,Suffolk,Virginia,48,0,US
2020-04-13,Suffolk,Virginia,51,0,US
2020-04-14,Suffolk,Virginia,57,0,US
2020-04-15,Suffolk,Virginia,59,0,US
2020-04-16,Suffolk,Virginia,65,0,US
2020-04-17,Suffolk,Virginia,70,0,US
2020-04-18,Suffolk,Virginia,81,0,US
2020-04-19,Suffolk,Virginia,91,0,US
2020-04-20,Suffolk,Virginia,92,0,US
2020-04-21,Suffolk,Virginia,111,0,US
2020-04-22,Suffolk,Virginia,126,3,US
2020-04-23,Suffolk,Virginia,136,3,US
2020-04-24,Suffolk,Virginia,138,4,US
2020-04-25,Suffolk,Virginia,141,5,US
2020-04-26,Suffolk,Virginia,147,5,US
2020-04-27,Suffolk,Virginia,147,5,US
2020-04-28,Suffolk,Virginia,152,8,US
2020-04-29,Suffolk,Virginia,154,12,US
2020-04-30,Suffolk,Virginia,169,12,US
2020-05-01,Suffolk,Virginia,175,13,US
2020-05-02,Suffolk,Virginia,178,13,US
2020-05-03,Suffolk,Virginia,190,14,US
2020-05-04,Suffolk,Virginia,190,14,US
2020-05-05,Suffolk,Virginia,205,15,US
2020-05-06,Suffolk,Virginia,207,15,US
2020-05-07,Suffolk,Virginia,208,19,US
2020-05-08,Suffolk,Virginia,209,19,US
