Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Brooke,West Virginia,0,0,US
2020-01-23,Brooke,West Virginia,0,0,US
2020-01-24,Brooke,West Virginia,0,0,US
2020-01-25,Brooke,West Virginia,0,0,US
2020-01-26,Brooke,West Virginia,0,0,US
2020-01-27,Brooke,West Virginia,0,0,US
2020-01-28,Brooke,West Virginia,0,0,US
2020-01-29,Brooke,West Virginia,0,0,US
2020-01-30,Brooke,West Virginia,0,0,US
2020-01-31,Brooke,West Virginia,0,0,US
2020-02-01,Brooke,West Virginia,0,0,US
2020-02-02,Brooke,West Virginia,0,0,US
2020-02-03,Brooke,West Virginia,0,0,US
2020-02-04,Brooke,West Virginia,0,0,US
2020-02-05,Brooke,West Virginia,0,0,US
2020-02-06,Brooke,West Virginia,0,0,US
2020-02-07,Brooke,West Virginia,0,0,US
2020-02-08,Brooke,West Virginia,0,0,US
2020-02-09,Brooke,West Virginia,0,0,US
2020-02-10,Brooke,West Virginia,0,0,US
2020-02-11,Brooke,West Virginia,0,0,US
2020-02-12,Brooke,West Virginia,0,0,US
2020-02-13,Brooke,West Virginia,0,0,US
2020-02-14,Brooke,West Virginia,0,0,US
2020-02-15,Brooke,West Virginia,0,0,US
2020-02-16,Brooke,West Virginia,0,0,US
2020-02-17,Brooke,West Virginia,0,0,US
2020-02-18,Brooke,West Virginia,0,0,US
2020-02-19,Brooke,West Virginia,0,0,US
2020-02-20,Brooke,West Virginia,0,0,US
2020-02-21,Brooke,West Virginia,0,0,US
2020-02-22,Brooke,West Virginia,0,0,US
2020-02-23,Brooke,West Virginia,0,0,US
2020-02-24,Brooke,West Virginia,0,0,US
2020-02-25,Brooke,West Virginia,0,0,US
2020-02-26,Brooke,West Virginia,0,0,US
2020-02-27,Brooke,West Virginia,0,0,US
2020-02-28,Brooke,West Virginia,0,0,US
2020-02-29,Brooke,West Virginia,0,0,US
2020-03-01,Brooke,West Virginia,0,0,US
2020-03-02,Brooke,West Virginia,0,0,US
