Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Linn,Iowa,0,0,US
2020-01-23,Linn,Iowa,0,0,US
2020-01-24,Linn,Iowa,0,0,US
2020-01-25,Linn,Iowa,0,0,US
2020-01-26,Linn,Iowa,0,0,US
2020-01-27,Linn,Iowa,0,0,US
2020-01-28,Linn,Iowa,0,0,US
2020-01-29,Linn,Iowa,0,0,US
2020-01-30,Linn,Iowa,0,0,US
2020-01-31,Linn,Iowa,0,0,US
2020-02-01,Linn,Iowa,0,0,US
2020-02-02,Linn,Iowa,0,0,US
2020-02-03,Linn,Iowa,0,0,US
2020-02-04,Linn,Iowa,0,0,US
2020-02-05,Linn,Iowa,0,0,US
2020-02-06,Linn,Iowa,0,0,US
2020-02-07,Linn,Iowa,0,0,US
2020-02-08,Linn,Iowa,0,0,US
2020-02-09,Linn,Iowa,0,0,US
2020-02-10,Linn,Iowa,0,0,US
2020-02-11,Linn,Iowa,0,0,US
2020-02-12,Linn,Iowa,0,0,US
2020-02-13,Linn,Iowa,0,0,US
2020-02-14,Linn,Iowa,0,0,US
2020-02-15,Linn,Iowa,0,0,US
2020-02-16,Linn,Iowa,0,0,US
2020-02-17,Linn,Iowa,0,0,US
2020-02-18,Linn,Iowa,0,0,US
2020-02-19,Linn,Iowa,0,0,US
2020-02-20,Linn,Iowa,0,0,US
2020-02-21,Linn,Iowa,0,0,US
2020-02-22,Linn,Iowa,0,0,US
2020-02-23,Linn,Iowa,0,0,US
2020-02-24,Linn,Iowa,0,0,US
2020-02-25,Linn,Iowa,0,0,US
2020-02-26,Linn,Iowa,0,0,US
2020-02-27,Linn,Iowa,0,0,US
2020-02-28,Linn,Iowa,0,0,US
2020-02-29,Linn,Iowa,0,0,US
2020-03-01,Linn,Iowa,0,0,US
2020-03-02,Linn,Iowa,0,0,US
2020-03-03,Linn,Iowa,0,0,US
2020-03-04,Linn,Iowa,0,0,US
2020-03-05,Linn,Iowa,0,0,US
2020-03-06,Linn,Iowa,0,0,US
2020-03-07,Linn,Iowa,0,0,US
2020-03-08,Linn,Iowa,0,0,US
2020-03-09,Linn,Iowa,0,0,US
2020-03-10,Linn,Iowa,0,0,US
2020-03-11,Linn,Iowa,0,0,US
2020-03-12,Linn,Iowa,0,0,US
2020-03-13,Linn,Iowa,0,0,US
2020-03-14,Linn,Iowa,0,0,US
2020-03-15,Linn,Iowa,0,0,US
2020-03-16,Linn,Iowa,0,0,US
2020-03-17,Linn,Iowa,0,0,US
2020-03-18,Linn,Iowa,0,0,US
2020-03-19,Linn,Iowa,0,0,US
2020-03-20,Linn,Iowa,0,0,US
2020-03-21,Linn,Iowa,3,0,US
2020-03-22,Linn,Iowa,4,0,US
2020-03-23,Linn,Iowa,6,0,US
2020-03-24,Linn,Iowa,6,0,US
2020-03-25,Linn,Iowa,7,0,US
2020-03-26,Linn,Iowa,12,0,US
2020-03-27,Linn,Iowa,22,0,US
2020-03-28,Linn,Iowa,36,0,US
2020-03-29,Linn,Iowa,42,1,US
2020-03-30,Linn,Iowa,71,2,US
2020-03-31,Linn,Iowa,90,2,US
2020-04-01,Linn,Iowa,94,2,US
2020-04-02,Linn,Iowa,103,4,US
2020-04-03,Linn,Iowa,118,4,US
2020-04-04,Linn,Iowa,139,4,US
2020-04-05,Linn,Iowa,161,5,US
2020-04-06,Linn,Iowa,176,7,US
2020-04-07,Linn,Iowa,186,7,US
2020-04-08,Linn,Iowa,197,8,US
2020-04-09,Linn,Iowa,215,8,US
2020-04-10,Linn,Iowa,225,10,US
