Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Hunt,Texas,0,0,US
2020-01-23,Hunt,Texas,0,0,US
2020-01-24,Hunt,Texas,0,0,US
2020-01-25,Hunt,Texas,0,0,US
2020-01-26,Hunt,Texas,0,0,US
2020-01-27,Hunt,Texas,0,0,US
2020-01-28,Hunt,Texas,0,0,US
2020-01-29,Hunt,Texas,0,0,US
2020-01-30,Hunt,Texas,0,0,US
2020-01-31,Hunt,Texas,0,0,US
2020-02-01,Hunt,Texas,0,0,US
2020-02-02,Hunt,Texas,0,0,US
2020-02-03,Hunt,Texas,0,0,US
2020-02-04,Hunt,Texas,0,0,US
2020-02-05,Hunt,Texas,0,0,US
2020-02-06,Hunt,Texas,0,0,US
2020-02-07,Hunt,Texas,0,0,US
2020-02-08,Hunt,Texas,0,0,US
2020-02-09,Hunt,Texas,0,0,US
2020-02-10,Hunt,Texas,0,0,US
2020-02-11,Hunt,Texas,0,0,US
2020-02-12,Hunt,Texas,0,0,US
2020-02-13,Hunt,Texas,0,0,US
2020-02-14,Hunt,Texas,0,0,US
2020-02-15,Hunt,Texas,0,0,US
2020-02-16,Hunt,Texas,0,0,US
2020-02-17,Hunt,Texas,0,0,US
2020-02-18,Hunt,Texas,0,0,US
2020-02-19,Hunt,Texas,0,0,US
2020-02-20,Hunt,Texas,0,0,US
2020-02-21,Hunt,Texas,0,0,US
2020-02-22,Hunt,Texas,0,0,US
2020-02-23,Hunt,Texas,0,0,US
2020-02-24,Hunt,Texas,0,0,US
2020-02-25,Hunt,Texas,0,0,US
2020-02-26,Hunt,Texas,0,0,US
2020-02-27,Hunt,Texas,0,0,US
2020-02-28,Hunt,Texas,0,0,US
2020-02-29,Hunt,Texas,0,0,US
2020-03-01,Hunt,Texas,0,0,US
2020-03-02,Hunt,Texas,0,0,US
2020-03-03,Hunt,Texas,0,0,US
2020-03-04,Hunt,Texas,0,0,US
2020-03-05,Hunt,Texas,0,0,US
2020-03-06,Hunt,Texas,0,0,US
2020-03-07,Hunt,Texas,0,0,US
2020-03-08,Hunt,Texas,0,0,US
2020-03-09,Hunt,Texas,0,0,US
2020-03-10,Hunt,Texas,0,0,US
2020-03-11,Hunt,Texas,0,0,US
2020-03-12,Hunt,Texas,0,0,US
2020-03-13,Hunt,Texas,0,0,US
2020-03-14,Hunt,Texas,0,0,US
2020-03-15,Hunt,Texas,0,0,US
2020-03-16,Hunt,Texas,0,0,US
2020-03-17,Hunt,Texas,0,0,US
2020-03-18,Hunt,Texas,0,0,US
2020-03-19,Hunt,Texas,0,0,US
2020-03-20,Hunt,Texas,0,0,US
2020-03-21,Hunt,Texas,0,0,US
2020-03-22,Hunt,Texas,0,0,US
2020-03-23,Hunt,Texas,0,0,US
2020-03-24,Hunt,Texas,1,0,US
2020-03-25,Hunt,Texas,1,0,US
2020-03-26,Hunt,Texas,1,0,US
2020-03-27,Hunt,Texas,1,0,US
2020-03-28,Hunt,Texas,1,0,US
2020-03-29,Hunt,Texas,1,0,US
2020-03-30,Hunt,Texas,3,0,US
2020-03-31,Hunt,Texas,4,0,US
2020-04-01,Hunt,Texas,6,0,US
2020-04-02,Hunt,Texas,8,0,US
2020-04-03,Hunt,Texas,8,0,US
2020-04-04,Hunt,Texas,8,0,US
2020-04-05,Hunt,Texas,11,0,US
2020-04-06,Hunt,Texas,12,0,US
2020-04-07,Hunt,Texas,14,0,US
2020-04-08,Hunt,Texas,15,0,US
2020-04-09,Hunt,Texas,15,0,US
2020-04-10,Hunt,Texas,16,0,US
2020-04-11,Hunt,Texas,18,0,US
2020-04-12,Hunt,Texas,18,0,US
2020-04-13,Hunt,Texas,21,0,US
2020-04-14,Hunt,Texas,22,2,US
2020-04-15,Hunt,Texas,22,2,US
2020-04-16,Hunt,Texas,22,2,US
2020-04-17,Hunt,Texas,22,2,US
2020-04-18,Hunt,Texas,22,2,US
2020-04-19,Hunt,Texas,22,2,US
2020-04-20,Hunt,Texas,28,2,US
2020-04-21,Hunt,Texas,30,2,US
2020-04-22,Hunt,Texas,30,2,US
2020-04-23,Hunt,Texas,30,2,US
2020-04-24,Hunt,Texas,31,2,US
2020-04-25,Hunt,Texas,31,2,US
2020-04-26,Hunt,Texas,31,3,US
2020-04-27,Hunt,Texas,31,3,US
2020-04-28,Hunt,Texas,31,3,US
2020-04-29,Hunt,Texas,31,3,US
2020-04-30,Hunt,Texas,31,3,US
2020-05-01,Hunt,Texas,32,2,US
2020-05-02,Hunt,Texas,32,2,US
2020-05-03,Hunt,Texas,32,2,US
2020-05-04,Hunt,Texas,33,3,US
2020-05-05,Hunt,Texas,33,3,US
2020-05-06,Hunt,Texas,35,3,US
2020-05-07,Hunt,Texas,36,3,US
2020-05-08,Hunt,Texas,36,3,US
2020-05-09,Hunt,Texas,36,3,US
2020-05-10,Hunt,Texas,36,3,US
2020-05-11,Hunt,Texas,37,3,US
2020-05-12,Hunt,Texas,37,3,US
2020-05-13,Hunt,Texas,37,3,US
2020-05-14,Hunt,Texas,42,3,US
2020-05-15,Hunt,Texas,42,3,US
2020-05-16,Hunt,Texas,42,3,US
2020-05-17,Hunt,Texas,42,3,US
2020-05-18,Hunt,Texas,44,3,US
2020-05-19,Hunt,Texas,45,3,US
2020-05-20,Hunt,Texas,45,3,US
2020-05-21,Hunt,Texas,46,3,US
2020-05-22,Hunt,Texas,46,3,US
2020-05-23,Hunt,Texas,46,3,US
2020-05-24,Hunt,Texas,46,4,US
2020-05-25,Hunt,Texas,46,4,US
2020-05-26,Hunt,Texas,47,4,US
2020-05-27,Hunt,Texas,51,4,US
2020-05-28,Hunt,Texas,54,4,US
2020-05-29,Hunt,Texas,57,4,US
2020-05-30,Hunt,Texas,57,4,US
2020-05-31,Hunt,Texas,57,4,US
2020-06-01,Hunt,Texas,58,4,US
2020-06-02,Hunt,Texas,59,4,US
2020-06-03,Hunt,Texas,64,4,US
2020-06-04,Hunt,Texas,81,4,US
2020-06-05,Hunt,Texas,88,5,US
2020-06-06,Hunt,Texas,91,5,US
2020-06-07,Hunt,Texas,92,5,US
2020-06-08,Hunt,Texas,94,5,US
2020-06-09,Hunt,Texas,106,5,US
2020-06-10,Hunt,Texas,110,5,US
2020-06-11,Hunt,Texas,118,5,US
2020-06-12,Hunt,Texas,126,5,US
2020-06-13,Hunt,Texas,126,5,US
2020-06-14,Hunt,Texas,136,5,US
2020-06-15,Hunt,Texas,143,5,US
2020-06-16,Hunt,Texas,149,5,US
2020-06-17,Hunt,Texas,156,5,US
2020-06-18,Hunt,Texas,163,5,US
2020-06-19,Hunt,Texas,175,5,US
2020-06-20,Hunt,Texas,178,5,US
2020-06-21,Hunt,Texas,182,5,US
2020-06-22,Hunt,Texas,183,5,US
2020-06-23,Hunt,Texas,186,5,US
2020-06-24,Hunt,Texas,188,5,US
2020-06-25,Hunt,Texas,188,5,US
2020-06-26,Hunt,Texas,190,6,US
2020-06-27,Hunt,Texas,193,6,US
2020-06-28,Hunt,Texas,200,6,US
2020-06-29,Hunt,Texas,226,6,US
2020-06-30,Hunt,Texas,229,6,US
2020-07-01,Hunt,Texas,233,6,US
2020-07-02,Hunt,Texas,240,8,US
2020-07-03,Hunt,Texas,246,8,US
2020-07-04,Hunt,Texas,247,8,US
2020-07-05,Hunt,Texas,256,8,US
2020-07-06,Hunt,Texas,261,8,US
2020-07-07,Hunt,Texas,269,8,US
2020-07-08,Hunt,Texas,273,8,US
2020-07-09,Hunt,Texas,276,8,US
2020-07-10,Hunt,Texas,286,8,US
2020-07-11,Hunt,Texas,295,8,US
2020-07-12,Hunt,Texas,299,8,US
2020-07-13,Hunt,Texas,306,8,US
2020-07-14,Hunt,Texas,310,8,US
2020-07-15,Hunt,Texas,315,8,US
2020-07-16,Hunt,Texas,317,8,US
2020-07-17,Hunt,Texas,318,8,US
2020-07-18,Hunt,Texas,324,8,US
2020-07-19,Hunt,Texas,332,8,US
2020-07-20,Hunt,Texas,337,8,US
2020-07-21,Hunt,Texas,341,8,US
2020-07-22,Hunt,Texas,345,8,US
2020-07-23,Hunt,Texas,348,8,US
2020-07-24,Hunt,Texas,351,8,US
2020-07-25,Hunt,Texas,353,8,US
2020-07-26,Hunt,Texas,355,8,US
2020-07-27,Hunt,Texas,361,16,US
2020-07-28,Hunt,Texas,376,17,US
2020-07-29,Hunt,Texas,377,19,US
2020-07-30,Hunt,Texas,380,20,US
2020-07-31,Hunt,Texas,384,20,US
2020-08-01,Hunt,Texas,386,20,US
2020-08-02,Hunt,Texas,389,20,US
2020-08-03,Hunt,Texas,389,20,US
2020-08-04,Hunt,Texas,415,20,US
2020-08-05,Hunt,Texas,426,21,US
2020-08-06,Hunt,Texas,432,21,US
2020-08-07,Hunt,Texas,433,21,US
2020-08-08,Hunt,Texas,460,21,US
2020-08-09,Hunt,Texas,479,21,US
2020-08-10,Hunt,Texas,495,21,US
2020-08-11,Hunt,Texas,515,21,US
2020-08-12,Hunt,Texas,523,21,US
2020-08-13,Hunt,Texas,531,21,US
2020-08-14,Hunt,Texas,566,21,US
2020-08-15,Hunt,Texas,579,21,US
2020-08-16,Hunt,Texas,579,21,US
2020-08-17,Hunt,Texas,592,21,US
2020-08-18,Hunt,Texas,609,21,US
2020-08-19,Hunt,Texas,610,23,US
2020-08-20,Hunt,Texas,613,23,US
2020-08-21,Hunt,Texas,617,24,US
2020-08-22,Hunt,Texas,622,24,US
2020-08-23,Hunt,Texas,635,25,US
2020-08-24,Hunt,Texas,642,25,US
2020-08-25,Hunt,Texas,650,25,US
2020-08-26,Hunt,Texas,653,26,US
2020-08-27,Hunt,Texas,673,27,US
2020-08-28,Hunt,Texas,694,29,US
2020-08-29,Hunt,Texas,700,29,US
2020-08-30,Hunt,Texas,704,29,US
2020-08-31,Hunt,Texas,715,29,US
2020-09-01,Hunt,Texas,721,29,US
2020-09-02,Hunt,Texas,730,30,US
2020-09-03,Hunt,Texas,733,30,US
2020-09-04,Hunt,Texas,733,31,US
2020-09-05,Hunt,Texas,738,32,US
2020-09-06,Hunt,Texas,743,32,US
2020-09-07,Hunt,Texas,753,32,US
2020-09-08,Hunt,Texas,754,32,US
2020-09-09,Hunt,Texas,756,32,US
2020-09-10,Hunt,Texas,763,32,US
2020-09-11,Hunt,Texas,764,32,US
2020-09-12,Hunt,Texas,770,32,US
2020-09-13,Hunt,Texas,777,32,US
2020-09-14,Hunt,Texas,788,33,US
2020-09-15,Hunt,Texas,789,33,US
2020-09-16,Hunt,Texas,795,34,US
2020-09-17,Hunt,Texas,798,35,US
2020-09-18,Hunt,Texas,804,35,US
2020-09-19,Hunt,Texas,812,35,US
2020-09-20,Hunt,Texas,815,35,US
2020-09-21,Hunt,Texas,821,35,US
2020-09-22,Hunt,Texas,824,36,US
2020-09-23,Hunt,Texas,835,36,US
2020-09-24,Hunt,Texas,838,36,US
2020-09-25,Hunt,Texas,840,36,US
2020-09-26,Hunt,Texas,842,36,US
2020-09-27,Hunt,Texas,843,36,US
2020-09-28,Hunt,Texas,848,36,US
2020-09-29,Hunt,Texas,852,37,US
2020-09-30,Hunt,Texas,854,38,US
2020-10-01,Hunt,Texas,854,38,US
2020-10-02,Hunt,Texas,858,38,US
2020-10-03,Hunt,Texas,874,38,US
2020-10-04,Hunt,Texas,875,38,US
2020-10-05,Hunt,Texas,875,38,US
2020-10-06,Hunt,Texas,879,39,US
2020-10-07,Hunt,Texas,881,39,US
2020-10-08,Hunt,Texas,882,40,US
2020-10-09,Hunt,Texas,885,40,US
2020-10-10,Hunt,Texas,888,42,US
2020-10-11,Hunt,Texas,894,42,US
2020-10-12,Hunt,Texas,900,42,US
2020-10-13,Hunt,Texas,909,42,US
2020-10-14,Hunt,Texas,913,42,US
2020-10-15,Hunt,Texas,916,42,US
2020-10-16,Hunt,Texas,926,42,US
2020-10-17,Hunt,Texas,929,43,US
2020-10-18,Hunt,Texas,936,43,US
2020-10-19,Hunt,Texas,939,43,US
2020-10-20,Hunt,Texas,943,43,US
2020-10-21,Hunt,Texas,943,43,US
2020-10-22,Hunt,Texas,944,43,US
2020-10-23,Hunt,Texas,947,43,US
2020-10-24,Hunt,Texas,952,43,US
2020-10-25,Hunt,Texas,955,44,US
2020-10-26,Hunt,Texas,959,44,US
2020-10-27,Hunt,Texas,960,44,US
2020-10-28,Hunt,Texas,965,45,US
2020-10-29,Hunt,Texas,971,45,US
2020-10-30,Hunt,Texas,1003,46,US
2020-10-31,Hunt,Texas,1012,46,US
2020-11-01,Hunt,Texas,1021,46,US
2020-11-02,Hunt,Texas,1023,47,US
2020-11-03,Hunt,Texas,1030,48,US
2020-11-04,Hunt,Texas,1042,48,US
2020-11-05,Hunt,Texas,1058,48,US
2020-11-06,Hunt,Texas,1066,48,US
2020-11-07,Hunt,Texas,1070,48,US
2020-11-08,Hunt,Texas,1103,48,US
2020-11-09,Hunt,Texas,1117,48,US
2020-11-10,Hunt,Texas,1121,48,US
2020-11-11,Hunt,Texas,1143,49,US
2020-11-12,Hunt,Texas,1160,50,US
2020-11-13,Hunt,Texas,1173,50,US
2020-11-14,Hunt,Texas,1175,52,US
2020-11-15,Hunt,Texas,1191,52,US
2020-11-16,Hunt,Texas,1192,52,US
2020-11-17,Hunt,Texas,1208,53,US
2020-11-18,Hunt,Texas,1229,54,US
2020-11-19,Hunt,Texas,1246,55,US
2020-11-20,Hunt,Texas,1260,55,US
2020-11-21,Hunt,Texas,1299,56,US
2020-11-22,Hunt,Texas,1309,56,US
2020-11-23,Hunt,Texas,1354,56,US
2020-11-24,Hunt,Texas,1374,56,US
2020-11-25,Hunt,Texas,1388,57,US
2020-11-26,Hunt,Texas,1404,59,US
2020-11-27,Hunt,Texas,1458,59,US
2020-11-28,Hunt,Texas,1513,59,US
2020-11-29,Hunt,Texas,1526,59,US
2020-11-30,Hunt,Texas,1533,59,US
2020-12-01,Hunt,Texas,1579,60,US
2020-12-02,Hunt,Texas,1592,62,US
2020-12-03,Hunt,Texas,1629,62,US
2020-12-04,Hunt,Texas,1654,62,US
2020-12-05,Hunt,Texas,1694,64,US
2020-12-06,Hunt,Texas,1725,64,US
2020-12-07,Hunt,Texas,1763,64,US
2020-12-08,Hunt,Texas,1791,65,US
2020-12-09,Hunt,Texas,1812,65,US
2020-12-10,Hunt,Texas,1840,67,US
2020-12-11,Hunt,Texas,1882,67,US
2020-12-12,Hunt,Texas,1967,69,US
2020-12-13,Hunt,Texas,2024,69,US
2020-12-14,Hunt,Texas,2104,69,US
2020-12-15,Hunt,Texas,2159,70,US
2020-12-16,Hunt,Texas,2220,70,US
2020-12-17,Hunt,Texas,2256,70,US
2020-12-18,Hunt,Texas,2310,72,US
2020-12-19,Hunt,Texas,2342,74,US
2020-12-20,Hunt,Texas,2386,74,US
2020-12-21,Hunt,Texas,2450,75,US
2020-12-22,Hunt,Texas,2543,75,US
2020-12-23,Hunt,Texas,2597,76,US
2020-12-24,Hunt,Texas,2655,78,US
2020-12-25,Hunt,Texas,2741,78,US
2020-12-26,Hunt,Texas,2797,78,US
2020-12-27,Hunt,Texas,2798,78,US
2020-12-28,Hunt,Texas,2833,78,US
2020-12-29,Hunt,Texas,2926,81,US
2020-12-30,Hunt,Texas,2959,84,US
2020-12-31,Hunt,Texas,3269,84,US
2021-01-01,Hunt,Texas,3269,84,US
2021-01-02,Hunt,Texas,3269,84,US
2021-01-03,Hunt,Texas,3269,84,US
2021-01-04,Hunt,Texas,3477,85,US
2021-01-05,Hunt,Texas,3477,85,US
2021-01-06,Hunt,Texas,3477,87,US
2021-01-07,Hunt,Texas,3477,90,US
2021-01-08,Hunt,Texas,3477,96,US
2021-01-09,Hunt,Texas,3700,96,US
2021-01-10,Hunt,Texas,3700,96,US
2021-01-11,Hunt,Texas,3700,96,US
2021-01-12,Hunt,Texas,3918,96,US
2021-01-13,Hunt,Texas,3971,96,US
2021-01-14,Hunt,Texas,4043,97,US
2021-01-15,Hunt,Texas,4043,98,US
2021-01-16,Hunt,Texas,4160,101,US
2021-01-17,Hunt,Texas,4160,101,US
2021-01-18,Hunt,Texas,4160,101,US
2021-01-19,Hunt,Texas,4160,103,US
2021-01-20,Hunt,Texas,4160,104,US
2021-01-21,Hunt,Texas,4213,112,US
2021-01-22,Hunt,Texas,4213,112,US
