Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Bienville,Louisiana,0,0,US
2020-01-23,Bienville,Louisiana,0,0,US
2020-01-24,Bienville,Louisiana,0,0,US
2020-01-25,Bienville,Louisiana,0,0,US
2020-01-26,Bienville,Louisiana,0,0,US
2020-01-27,Bienville,Louisiana,0,0,US
2020-01-28,Bienville,Louisiana,0,0,US
2020-01-29,Bienville,Louisiana,0,0,US
2020-01-30,Bienville,Louisiana,0,0,US
2020-01-31,Bienville,Louisiana,0,0,US
2020-02-01,Bienville,Louisiana,0,0,US
2020-02-02,Bienville,Louisiana,0,0,US
2020-02-03,Bienville,Louisiana,0,0,US
2020-02-04,Bienville,Louisiana,0,0,US
2020-02-05,Bienville,Louisiana,0,0,US
2020-02-06,Bienville,Louisiana,0,0,US
2020-02-07,Bienville,Louisiana,0,0,US
2020-02-08,Bienville,Louisiana,0,0,US
2020-02-09,Bienville,Louisiana,0,0,US
2020-02-10,Bienville,Louisiana,0,0,US
2020-02-11,Bienville,Louisiana,0,0,US
2020-02-12,Bienville,Louisiana,0,0,US
2020-02-13,Bienville,Louisiana,0,0,US
2020-02-14,Bienville,Louisiana,0,0,US
2020-02-15,Bienville,Louisiana,0,0,US
2020-02-16,Bienville,Louisiana,0,0,US
2020-02-17,Bienville,Louisiana,0,0,US
2020-02-18,Bienville,Louisiana,0,0,US
2020-02-19,Bienville,Louisiana,0,0,US
2020-02-20,Bienville,Louisiana,0,0,US
2020-02-21,Bienville,Louisiana,0,0,US
2020-02-22,Bienville,Louisiana,0,0,US
2020-02-23,Bienville,Louisiana,0,0,US
2020-02-24,Bienville,Louisiana,0,0,US
2020-02-25,Bienville,Louisiana,0,0,US
2020-02-26,Bienville,Louisiana,0,0,US
2020-02-27,Bienville,Louisiana,0,0,US
2020-02-28,Bienville,Louisiana,0,0,US
2020-02-29,Bienville,Louisiana,0,0,US
2020-03-01,Bienville,Louisiana,0,0,US
2020-03-02,Bienville,Louisiana,0,0,US
2020-03-03,Bienville,Louisiana,0,0,US
2020-03-04,Bienville,Louisiana,0,0,US
2020-03-05,Bienville,Louisiana,0,0,US
2020-03-06,Bienville,Louisiana,0,0,US
2020-03-07,Bienville,Louisiana,0,0,US
2020-03-08,Bienville,Louisiana,0,0,US
2020-03-09,Bienville,Louisiana,0,0,US
2020-03-10,Bienville,Louisiana,0,0,US
2020-03-11,Bienville,Louisiana,0,0,US
2020-03-12,Bienville,Louisiana,0,0,US
2020-03-13,Bienville,Louisiana,0,0,US
2020-03-14,Bienville,Louisiana,0,0,US
2020-03-15,Bienville,Louisiana,0,0,US
2020-03-16,Bienville,Louisiana,0,0,US
2020-03-17,Bienville,Louisiana,0,0,US
2020-03-18,Bienville,Louisiana,0,0,US
2020-03-19,Bienville,Louisiana,0,0,US
2020-03-20,Bienville,Louisiana,0,0,US
2020-03-21,Bienville,Louisiana,1,0,US
2020-03-22,Bienville,Louisiana,1,0,US
2020-03-23,Bienville,Louisiana,1,0,US
2020-03-24,Bienville,Louisiana,1,0,US
2020-03-25,Bienville,Louisiana,1,1,US
2020-03-26,Bienville,Louisiana,1,1,US
2020-03-27,Bienville,Louisiana,1,1,US
2020-03-28,Bienville,Louisiana,3,1,US
2020-03-29,Bienville,Louisiana,3,1,US
2020-03-30,Bienville,Louisiana,5,1,US
2020-03-31,Bienville,Louisiana,6,1,US
2020-04-01,Bienville,Louisiana,6,1,US
2020-04-02,Bienville,Louisiana,8,1,US
2020-04-03,Bienville,Louisiana,9,1,US
2020-04-04,Bienville,Louisiana,10,1,US
2020-04-05,Bienville,Louisiana,12,1,US
2020-04-06,Bienville,Louisiana,14,1,US
2020-04-07,Bienville,Louisiana,17,1,US
2020-04-08,Bienville,Louisiana,17,1,US
2020-04-09,Bienville,Louisiana,24,1,US
2020-04-10,Bienville,Louisiana,27,1,US
2020-04-11,Bienville,Louisiana,30,1,US
2020-04-12,Bienville,Louisiana,33,1,US
2020-04-13,Bienville,Louisiana,37,2,US
2020-04-14,Bienville,Louisiana,37,6,US
2020-04-15,Bienville,Louisiana,42,7,US
2020-04-16,Bienville,Louisiana,45,8,US
2020-04-17,Bienville,Louisiana,58,9,US
2020-04-18,Bienville,Louisiana,65,9,US
2020-04-19,Bienville,Louisiana,66,9,US
2020-04-20,Bienville,Louisiana,66,9,US
2020-04-21,Bienville,Louisiana,66,9,US
2020-04-22,Bienville,Louisiana,69,9,US
2020-04-23,Bienville,Louisiana,69,12,US
2020-04-24,Bienville,Louisiana,69,13,US
2020-04-25,Bienville,Louisiana,70,13,US
2020-04-26,Bienville,Louisiana,72,13,US
2020-04-27,Bienville,Louisiana,73,13,US
2020-04-28,Bienville,Louisiana,73,13,US
2020-04-29,Bienville,Louisiana,74,13,US
2020-04-30,Bienville,Louisiana,77,13,US
2020-05-01,Bienville,Louisiana,77,13,US
2020-05-02,Bienville,Louisiana,76,13,US
2020-05-03,Bienville,Louisiana,76,13,US
2020-05-04,Bienville,Louisiana,78,13,US
2020-05-05,Bienville,Louisiana,78,14,US
2020-05-06,Bienville,Louisiana,78,15,US
2020-05-07,Bienville,Louisiana,78,16,US
2020-05-08,Bienville,Louisiana,77,17,US
2020-05-09,Bienville,Louisiana,77,18,US
2020-05-10,Bienville,Louisiana,77,18,US
2020-05-11,Bienville,Louisiana,77,20,US
2020-05-12,Bienville,Louisiana,77,20,US
2020-05-13,Bienville,Louisiana,80,20,US
2020-05-14,Bienville,Louisiana,81,20,US
2020-05-15,Bienville,Louisiana,83,20,US
2020-05-16,Bienville,Louisiana,82,20,US
2020-05-17,Bienville,Louisiana,83,20,US
2020-05-18,Bienville,Louisiana,84,20,US
2020-05-19,Bienville,Louisiana,84,20,US
2020-05-20,Bienville,Louisiana,84,20,US
2020-05-21,Bienville,Louisiana,114,21,US
2020-05-22,Bienville,Louisiana,136,21,US
2020-05-23,Bienville,Louisiana,136,21,US
2020-05-24,Bienville,Louisiana,137,21,US
2020-05-25,Bienville,Louisiana,138,21,US
2020-05-26,Bienville,Louisiana,138,22,US
2020-05-27,Bienville,Louisiana,139,22,US
2020-05-28,Bienville,Louisiana,139,23,US
2020-05-29,Bienville,Louisiana,139,23,US
2020-05-30,Bienville,Louisiana,144,23,US
2020-05-31,Bienville,Louisiana,146,23,US
2020-06-01,Bienville,Louisiana,147,23,US
2020-06-02,Bienville,Louisiana,147,23,US
2020-06-03,Bienville,Louisiana,149,23,US
2020-06-04,Bienville,Louisiana,149,23,US
2020-06-05,Bienville,Louisiana,151,23,US
2020-06-06,Bienville,Louisiana,152,23,US
2020-06-07,Bienville,Louisiana,153,23,US
2020-06-08,Bienville,Louisiana,154,23,US
2020-06-09,Bienville,Louisiana,157,24,US
2020-06-10,Bienville,Louisiana,166,24,US
2020-06-11,Bienville,Louisiana,167,24,US
2020-06-12,Bienville,Louisiana,170,24,US
2020-06-13,Bienville,Louisiana,172,24,US
2020-06-14,Bienville,Louisiana,173,24,US
2020-06-15,Bienville,Louisiana,175,24,US
2020-06-16,Bienville,Louisiana,176,24,US
2020-06-17,Bienville,Louisiana,183,24,US
2020-06-18,Bienville,Louisiana,183,24,US
2020-06-19,Bienville,Louisiana,196,25,US
2020-06-20,Bienville,Louisiana,198,26,US
2020-06-21,Bienville,Louisiana,200,26,US
2020-06-22,Bienville,Louisiana,200,26,US
2020-06-23,Bienville,Louisiana,209,26,US
2020-06-24,Bienville,Louisiana,210,26,US
2020-06-25,Bienville,Louisiana,210,26,US
2020-06-26,Bienville,Louisiana,211,26,US
2020-06-27,Bienville,Louisiana,211,26,US
2020-06-28,Bienville,Louisiana,220,26,US
2020-06-29,Bienville,Louisiana,220,26,US
2020-06-30,Bienville,Louisiana,227,26,US
2020-07-01,Bienville,Louisiana,227,27,US
2020-07-02,Bienville,Louisiana,230,27,US
2020-07-03,Bienville,Louisiana,233,27,US
2020-07-04,Bienville,Louisiana,233,27,US
2020-07-05,Bienville,Louisiana,233,28,US
2020-07-06,Bienville,Louisiana,234,28,US
2020-07-07,Bienville,Louisiana,244,28,US
2020-07-08,Bienville,Louisiana,248,28,US
2020-07-09,Bienville,Louisiana,254,28,US
2020-07-10,Bienville,Louisiana,258,28,US
2020-07-11,Bienville,Louisiana,261,28,US
2020-07-12,Bienville,Louisiana,265,28,US
2020-07-13,Bienville,Louisiana,266,28,US
2020-07-14,Bienville,Louisiana,272,28,US
2020-07-15,Bienville,Louisiana,275,28,US
2020-07-16,Bienville,Louisiana,278,28,US
2020-07-17,Bienville,Louisiana,284,28,US
2020-07-18,Bienville,Louisiana,284,28,US
2020-07-19,Bienville,Louisiana,297,28,US
2020-07-20,Bienville,Louisiana,317,28,US
2020-07-21,Bienville,Louisiana,317,28,US
2020-07-22,Bienville,Louisiana,327,28,US
2020-07-23,Bienville,Louisiana,333,28,US
2020-07-24,Bienville,Louisiana,339,28,US
2020-07-25,Bienville,Louisiana,339,28,US
2020-07-26,Bienville,Louisiana,340,29,US
2020-07-27,Bienville,Louisiana,340,29,US
2020-07-28,Bienville,Louisiana,340,29,US
2020-07-29,Bienville,Louisiana,345,29,US
2020-07-30,Bienville,Louisiana,348,29,US
2020-07-31,Bienville,Louisiana,348,30,US
2020-08-01,Bienville,Louisiana,348,30,US
2020-08-02,Bienville,Louisiana,353,30,US
2020-08-03,Bienville,Louisiana,353,30,US
2020-08-04,Bienville,Louisiana,354,30,US
2020-08-05,Bienville,Louisiana,359,30,US
2020-08-06,Bienville,Louisiana,362,30,US
2020-08-07,Bienville,Louisiana,364,30,US
2020-08-08,Bienville,Louisiana,364,30,US
2020-08-09,Bienville,Louisiana,381,30,US
2020-08-10,Bienville,Louisiana,382,30,US
2020-08-11,Bienville,Louisiana,386,30,US
2020-08-12,Bienville,Louisiana,387,30,US
2020-08-13,Bienville,Louisiana,388,30,US
2020-08-14,Bienville,Louisiana,390,30,US
2020-08-15,Bienville,Louisiana,390,30,US
2020-08-16,Bienville,Louisiana,395,30,US
2020-08-17,Bienville,Louisiana,399,30,US
2020-08-18,Bienville,Louisiana,400,30,US
2020-08-19,Bienville,Louisiana,401,30,US
2020-08-20,Bienville,Louisiana,401,30,US
2020-08-21,Bienville,Louisiana,401,30,US
2020-08-22,Bienville,Louisiana,401,30,US
2020-08-23,Bienville,Louisiana,403,30,US
2020-08-24,Bienville,Louisiana,403,30,US
2020-08-25,Bienville,Louisiana,409,30,US
2020-08-26,Bienville,Louisiana,414,30,US
2020-08-27,Bienville,Louisiana,412,31,US
2020-08-28,Bienville,Louisiana,412,31,US
2020-08-29,Bienville,Louisiana,412,31,US
2020-08-30,Bienville,Louisiana,417,31,US
2020-08-31,Bienville,Louisiana,414,31,US
2020-09-01,Bienville,Louisiana,418,32,US
2020-09-02,Bienville,Louisiana,421,32,US
2020-09-03,Bienville,Louisiana,425,32,US
2020-09-04,Bienville,Louisiana,426,32,US
2020-09-05,Bienville,Louisiana,426,32,US
2020-09-06,Bienville,Louisiana,426,32,US
2020-09-07,Bienville,Louisiana,427,32,US
2020-09-08,Bienville,Louisiana,427,32,US
2020-09-09,Bienville,Louisiana,433,32,US
2020-09-10,Bienville,Louisiana,435,32,US
2020-09-11,Bienville,Louisiana,441,32,US
2020-09-12,Bienville,Louisiana,441,32,US
2020-09-13,Bienville,Louisiana,441,32,US
2020-09-14,Bienville,Louisiana,442,32,US
2020-09-15,Bienville,Louisiana,445,32,US
2020-09-16,Bienville,Louisiana,444,32,US
