Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Mecklenburg,North Carolina,0,0,US
2020-01-23,Mecklenburg,North Carolina,0,0,US
2020-01-24,Mecklenburg,North Carolina,0,0,US
2020-01-25,Mecklenburg,North Carolina,0,0,US
2020-01-26,Mecklenburg,North Carolina,0,0,US
2020-01-27,Mecklenburg,North Carolina,0,0,US
2020-01-28,Mecklenburg,North Carolina,0,0,US
2020-01-29,Mecklenburg,North Carolina,0,0,US
2020-01-30,Mecklenburg,North Carolina,0,0,US
2020-01-31,Mecklenburg,North Carolina,0,0,US
2020-02-01,Mecklenburg,North Carolina,0,0,US
2020-02-02,Mecklenburg,North Carolina,0,0,US
2020-02-03,Mecklenburg,North Carolina,0,0,US
2020-02-04,Mecklenburg,North Carolina,0,0,US
2020-02-05,Mecklenburg,North Carolina,0,0,US
2020-02-06,Mecklenburg,North Carolina,0,0,US
2020-02-07,Mecklenburg,North Carolina,0,0,US
2020-02-08,Mecklenburg,North Carolina,0,0,US
2020-02-09,Mecklenburg,North Carolina,0,0,US
2020-02-10,Mecklenburg,North Carolina,0,0,US
2020-02-11,Mecklenburg,North Carolina,0,0,US
2020-02-12,Mecklenburg,North Carolina,0,0,US
2020-02-13,Mecklenburg,North Carolina,0,0,US
2020-02-14,Mecklenburg,North Carolina,0,0,US
2020-02-15,Mecklenburg,North Carolina,0,0,US
2020-02-16,Mecklenburg,North Carolina,0,0,US
2020-02-17,Mecklenburg,North Carolina,0,0,US
2020-02-18,Mecklenburg,North Carolina,0,0,US
2020-02-19,Mecklenburg,North Carolina,0,0,US
2020-02-20,Mecklenburg,North Carolina,0,0,US
2020-02-21,Mecklenburg,North Carolina,0,0,US
2020-02-22,Mecklenburg,North Carolina,0,0,US
2020-02-23,Mecklenburg,North Carolina,0,0,US
2020-02-24,Mecklenburg,North Carolina,0,0,US
2020-02-25,Mecklenburg,North Carolina,0,0,US
2020-02-26,Mecklenburg,North Carolina,0,0,US
2020-02-27,Mecklenburg,North Carolina,0,0,US
2020-02-28,Mecklenburg,North Carolina,0,0,US
2020-02-29,Mecklenburg,North Carolina,0,0,US
2020-03-01,Mecklenburg,North Carolina,0,0,US
2020-03-02,Mecklenburg,North Carolina,0,0,US
2020-03-03,Mecklenburg,North Carolina,0,0,US
2020-03-04,Mecklenburg,North Carolina,0,0,US
2020-03-05,Mecklenburg,North Carolina,0,0,US
2020-03-06,Mecklenburg,North Carolina,0,0,US
2020-03-07,Mecklenburg,North Carolina,0,0,US
2020-03-08,Mecklenburg,North Carolina,0,0,US
2020-03-09,Mecklenburg,North Carolina,0,0,US
2020-03-10,Mecklenburg,North Carolina,0,0,US
2020-03-11,Mecklenburg,North Carolina,0,0,US
2020-03-12,Mecklenburg,North Carolina,1,0,US
2020-03-13,Mecklenburg,North Carolina,1,0,US
2020-03-14,Mecklenburg,North Carolina,4,0,US
2020-03-15,Mecklenburg,North Carolina,4,0,US
2020-03-16,Mecklenburg,North Carolina,7,0,US
2020-03-17,Mecklenburg,North Carolina,11,0,US
2020-03-18,Mecklenburg,North Carolina,16,0,US
2020-03-19,Mecklenburg,North Carolina,34,0,US
2020-03-20,Mecklenburg,North Carolina,47,0,US
2020-03-21,Mecklenburg,North Carolina,69,0,US
2020-03-22,Mecklenburg,North Carolina,80,0,US
2020-03-23,Mecklenburg,North Carolina,106,0,US
2020-03-24,Mecklenburg,North Carolina,144,0,US
2020-03-25,Mecklenburg,North Carolina,184,0,US
2020-03-26,Mecklenburg,North Carolina,216,0,US
2020-03-27,Mecklenburg,North Carolina,261,0,US
2020-03-28,Mecklenburg,North Carolina,304,0,US
2020-03-29,Mecklenburg,North Carolina,347,1,US
2020-03-30,Mecklenburg,North Carolina,387,1,US
2020-03-31,Mecklenburg,North Carolina,420,1,US
2020-04-01,Mecklenburg,North Carolina,472,1,US
2020-04-02,Mecklenburg,North Carolina,534,3,US
2020-04-03,Mecklenburg,North Carolina,603,3,US
2020-04-04,Mecklenburg,North Carolina,657,4,US
2020-04-05,Mecklenburg,North Carolina,718,4,US
2020-04-06,Mecklenburg,North Carolina,765,7,US
2020-04-07,Mecklenburg,North Carolina,816,7,US
2020-04-08,Mecklenburg,North Carolina,855,10,US
2020-04-09,Mecklenburg,North Carolina,885,10,US
2020-04-10,Mecklenburg,North Carolina,921,10,US
2020-04-11,Mecklenburg,North Carolina,941,12,US
2020-04-12,Mecklenburg,North Carolina,973,12,US
2020-04-13,Mecklenburg,North Carolina,988,12,US
2020-04-14,Mecklenburg,North Carolina,1006,15,US
2020-04-15,Mecklenburg,North Carolina,1064,16,US
2020-04-16,Mecklenburg,North Carolina,1106,21,US
2020-04-17,Mecklenburg,North Carolina,1140,24,US
2020-04-18,Mecklenburg,North Carolina,1155,24,US
2020-04-19,Mecklenburg,North Carolina,1197,29,US
2020-04-20,Mecklenburg,North Carolina,1232,36,US
2020-04-21,Mecklenburg,North Carolina,1274,36,US
2020-04-22,Mecklenburg,North Carolina,1339,36,US
2020-04-23,Mecklenburg,North Carolina,1383,37,US
2020-04-24,Mecklenburg,North Carolina,1426,37,US
2020-04-25,Mecklenburg,North Carolina,1448,41,US
2020-04-26,Mecklenburg,North Carolina,1477,41,US
2020-04-27,Mecklenburg,North Carolina,1490,43,US
2020-04-28,Mecklenburg,North Carolina,1537,43,US
2020-04-29,Mecklenburg,North Carolina,1596,43,US
2020-04-30,Mecklenburg,North Carolina,1633,47,US
2020-05-01,Mecklenburg,North Carolina,1664,49,US
2020-05-02,Mecklenburg,North Carolina,1697,49,US
2020-05-03,Mecklenburg,North Carolina,1722,49,US
2020-05-04,Mecklenburg,North Carolina,1746,51,US
2020-05-05,Mecklenburg,North Carolina,1799,57,US
2020-05-06,Mecklenburg,North Carolina,1888,58,US
2020-05-07,Mecklenburg,North Carolina,1967,58,US
2020-05-08,Mecklenburg,North Carolina,2007,58,US
2020-05-09,Mecklenburg,North Carolina,2078,61,US
2020-05-10,Mecklenburg,North Carolina,2111,61,US
2020-05-11,Mecklenburg,North Carolina,2136,63,US
2020-05-12,Mecklenburg,North Carolina,2200,63,US
2020-05-13,Mecklenburg,North Carolina,2297,63,US
2020-05-14,Mecklenburg,North Carolina,2366,63,US
2020-05-15,Mecklenburg,North Carolina,2472,63,US
2020-05-16,Mecklenburg,North Carolina,2558,63,US
2020-05-17,Mecklenburg,North Carolina,2622,64,US
2020-05-18,Mecklenburg,North Carolina,2665,64,US
2020-05-19,Mecklenburg,North Carolina,2735,64,US
2020-05-20,Mecklenburg,North Carolina,2840,69,US
2020-05-21,Mecklenburg,North Carolina,2920,70,US
2020-05-22,Mecklenburg,North Carolina,3057,73,US
2020-05-23,Mecklenburg,North Carolina,3157,73,US
2020-05-24,Mecklenburg,North Carolina,3272,73,US
2020-05-25,Mecklenburg,North Carolina,3362,73,US
2020-05-26,Mecklenburg,North Carolina,3428,73,US
2020-05-27,Mecklenburg,North Carolina,3557,80,US
2020-05-28,Mecklenburg,North Carolina,3742,85,US
2020-05-29,Mecklenburg,North Carolina,3943,88,US
2020-05-30,Mecklenburg,North Carolina,4110,88,US
2020-05-31,Mecklenburg,North Carolina,4307,89,US
2020-06-01,Mecklenburg,North Carolina,4390,92,US
2020-06-02,Mecklenburg,North Carolina,4548,95,US
2020-06-03,Mecklenburg,North Carolina,4758,97,US
2020-06-04,Mecklenburg,North Carolina,4938,102,US
2020-06-05,Mecklenburg,North Carolina,5200,102,US
