Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Aguas Buenas,Puerto Rico,0,0,US
2020-01-23,Aguas Buenas,Puerto Rico,0,0,US
2020-01-24,Aguas Buenas,Puerto Rico,0,0,US
2020-01-25,Aguas Buenas,Puerto Rico,0,0,US
2020-01-26,Aguas Buenas,Puerto Rico,0,0,US
2020-01-27,Aguas Buenas,Puerto Rico,0,0,US
2020-01-28,Aguas Buenas,Puerto Rico,0,0,US
2020-01-29,Aguas Buenas,Puerto Rico,0,0,US
2020-01-30,Aguas Buenas,Puerto Rico,0,0,US
2020-01-31,Aguas Buenas,Puerto Rico,0,0,US
2020-02-01,Aguas Buenas,Puerto Rico,0,0,US
2020-02-02,Aguas Buenas,Puerto Rico,0,0,US
2020-02-03,Aguas Buenas,Puerto Rico,0,0,US
2020-02-04,Aguas Buenas,Puerto Rico,0,0,US
2020-02-05,Aguas Buenas,Puerto Rico,0,0,US
2020-02-06,Aguas Buenas,Puerto Rico,0,0,US
2020-02-07,Aguas Buenas,Puerto Rico,0,0,US
2020-02-08,Aguas Buenas,Puerto Rico,0,0,US
2020-02-09,Aguas Buenas,Puerto Rico,0,0,US
2020-02-10,Aguas Buenas,Puerto Rico,0,0,US
2020-02-11,Aguas Buenas,Puerto Rico,0,0,US
2020-02-12,Aguas Buenas,Puerto Rico,0,0,US
2020-02-13,Aguas Buenas,Puerto Rico,0,0,US
2020-02-14,Aguas Buenas,Puerto Rico,0,0,US
2020-02-15,Aguas Buenas,Puerto Rico,0,0,US
2020-02-16,Aguas Buenas,Puerto Rico,0,0,US
2020-02-17,Aguas Buenas,Puerto Rico,0,0,US
2020-02-18,Aguas Buenas,Puerto Rico,0,0,US
2020-02-19,Aguas Buenas,Puerto Rico,0,0,US
2020-02-20,Aguas Buenas,Puerto Rico,0,0,US
2020-02-21,Aguas Buenas,Puerto Rico,0,0,US
2020-02-22,Aguas Buenas,Puerto Rico,0,0,US
2020-02-23,Aguas Buenas,Puerto Rico,0,0,US
2020-02-24,Aguas Buenas,Puerto Rico,0,0,US
2020-02-25,Aguas Buenas,Puerto Rico,0,0,US
2020-02-26,Aguas Buenas,Puerto Rico,0,0,US
2020-02-27,Aguas Buenas,Puerto Rico,0,0,US
2020-02-28,Aguas Buenas,Puerto Rico,0,0,US
2020-02-29,Aguas Buenas,Puerto Rico,0,0,US
2020-03-01,Aguas Buenas,Puerto Rico,0,0,US
2020-03-02,Aguas Buenas,Puerto Rico,0,0,US
2020-03-03,Aguas Buenas,Puerto Rico,0,0,US
2020-03-04,Aguas Buenas,Puerto Rico,0,0,US
2020-03-05,Aguas Buenas,Puerto Rico,0,0,US
2020-03-06,Aguas Buenas,Puerto Rico,0,0,US
2020-03-07,Aguas Buenas,Puerto Rico,0,0,US
2020-03-08,Aguas Buenas,Puerto Rico,0,0,US
2020-03-09,Aguas Buenas,Puerto Rico,0,0,US
2020-03-10,Aguas Buenas,Puerto Rico,0,0,US
2020-03-11,Aguas Buenas,Puerto Rico,0,0,US
2020-03-12,Aguas Buenas,Puerto Rico,0,0,US
2020-03-13,Aguas Buenas,Puerto Rico,0,0,US
2020-03-14,Aguas Buenas,Puerto Rico,0,0,US
2020-03-15,Aguas Buenas,Puerto Rico,0,0,US
2020-03-16,Aguas Buenas,Puerto Rico,0,0,US
2020-03-17,Aguas Buenas,Puerto Rico,0,0,US
2020-03-18,Aguas Buenas,Puerto Rico,0,0,US
2020-03-19,Aguas Buenas,Puerto Rico,0,0,US
2020-03-20,Aguas Buenas,Puerto Rico,0,0,US
2020-03-21,Aguas Buenas,Puerto Rico,0,0,US
2020-03-22,Aguas Buenas,Puerto Rico,0,0,US
2020-03-23,Aguas Buenas,Puerto Rico,0,0,US
2020-03-24,Aguas Buenas,Puerto Rico,0,0,US
2020-03-25,Aguas Buenas,Puerto Rico,0,0,US
2020-03-26,Aguas Buenas,Puerto Rico,0,0,US
2020-03-27,Aguas Buenas,Puerto Rico,0,0,US
2020-03-28,Aguas Buenas,Puerto Rico,0,0,US
2020-03-29,Aguas Buenas,Puerto Rico,0,0,US
2020-03-30,Aguas Buenas,Puerto Rico,0,0,US
2020-03-31,Aguas Buenas,Puerto Rico,0,0,US
2020-04-01,Aguas Buenas,Puerto Rico,0,0,US
2020-04-02,Aguas Buenas,Puerto Rico,0,0,US
2020-04-03,Aguas Buenas,Puerto Rico,0,0,US
2020-04-04,Aguas Buenas,Puerto Rico,0,0,US
2020-04-05,Aguas Buenas,Puerto Rico,0,0,US
2020-04-06,Aguas Buenas,Puerto Rico,0,0,US
2020-04-07,Aguas Buenas,Puerto Rico,0,0,US
2020-04-08,Aguas Buenas,Puerto Rico,0,0,US
2020-04-09,Aguas Buenas,Puerto Rico,0,0,US
2020-04-10,Aguas Buenas,Puerto Rico,0,0,US
2020-04-11,Aguas Buenas,Puerto Rico,0,0,US
2020-04-12,Aguas Buenas,Puerto Rico,0,0,US
2020-04-13,Aguas Buenas,Puerto Rico,0,0,US
2020-04-14,Aguas Buenas,Puerto Rico,0,0,US
2020-04-15,Aguas Buenas,Puerto Rico,0,0,US
