Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Blair,Pennsylvania,0,0,US
2020-01-23,Blair,Pennsylvania,0,0,US
2020-01-24,Blair,Pennsylvania,0,0,US
2020-01-25,Blair,Pennsylvania,0,0,US
2020-01-26,Blair,Pennsylvania,0,0,US
2020-01-27,Blair,Pennsylvania,0,0,US
2020-01-28,Blair,Pennsylvania,0,0,US
2020-01-29,Blair,Pennsylvania,0,0,US
2020-01-30,Blair,Pennsylvania,0,0,US
2020-01-31,Blair,Pennsylvania,0,0,US
2020-02-01,Blair,Pennsylvania,0,0,US
2020-02-02,Blair,Pennsylvania,0,0,US
2020-02-03,Blair,Pennsylvania,0,0,US
2020-02-04,Blair,Pennsylvania,0,0,US
2020-02-05,Blair,Pennsylvania,0,0,US
2020-02-06,Blair,Pennsylvania,0,0,US
2020-02-07,Blair,Pennsylvania,0,0,US
2020-02-08,Blair,Pennsylvania,0,0,US
2020-02-09,Blair,Pennsylvania,0,0,US
2020-02-10,Blair,Pennsylvania,0,0,US
2020-02-11,Blair,Pennsylvania,0,0,US
2020-02-12,Blair,Pennsylvania,0,0,US
2020-02-13,Blair,Pennsylvania,0,0,US
2020-02-14,Blair,Pennsylvania,0,0,US
2020-02-15,Blair,Pennsylvania,0,0,US
2020-02-16,Blair,Pennsylvania,0,0,US
2020-02-17,Blair,Pennsylvania,0,0,US
2020-02-18,Blair,Pennsylvania,0,0,US
2020-02-19,Blair,Pennsylvania,0,0,US
2020-02-20,Blair,Pennsylvania,0,0,US
2020-02-21,Blair,Pennsylvania,0,0,US
2020-02-22,Blair,Pennsylvania,0,0,US
2020-02-23,Blair,Pennsylvania,0,0,US
2020-02-24,Blair,Pennsylvania,0,0,US
2020-02-25,Blair,Pennsylvania,0,0,US
2020-02-26,Blair,Pennsylvania,0,0,US
2020-02-27,Blair,Pennsylvania,0,0,US
2020-02-28,Blair,Pennsylvania,0,0,US
2020-02-29,Blair,Pennsylvania,0,0,US
2020-03-01,Blair,Pennsylvania,0,0,US
2020-03-02,Blair,Pennsylvania,0,0,US
2020-03-03,Blair,Pennsylvania,0,0,US
2020-03-04,Blair,Pennsylvania,0,0,US
2020-03-05,Blair,Pennsylvania,0,0,US
2020-03-06,Blair,Pennsylvania,0,0,US
2020-03-07,Blair,Pennsylvania,0,0,US
2020-03-08,Blair,Pennsylvania,0,0,US
2020-03-09,Blair,Pennsylvania,0,0,US
2020-03-10,Blair,Pennsylvania,0,0,US
2020-03-11,Blair,Pennsylvania,0,0,US
2020-03-12,Blair,Pennsylvania,0,0,US
2020-03-13,Blair,Pennsylvania,0,0,US
2020-03-14,Blair,Pennsylvania,0,0,US
2020-03-15,Blair,Pennsylvania,0,0,US
2020-03-16,Blair,Pennsylvania,0,0,US
2020-03-17,Blair,Pennsylvania,0,0,US
2020-03-18,Blair,Pennsylvania,0,0,US
2020-03-19,Blair,Pennsylvania,0,0,US
2020-03-20,Blair,Pennsylvania,0,0,US
2020-03-21,Blair,Pennsylvania,0,0,US
2020-03-22,Blair,Pennsylvania,0,0,US
2020-03-23,Blair,Pennsylvania,0,0,US
2020-03-24,Blair,Pennsylvania,0,0,US
2020-03-25,Blair,Pennsylvania,0,0,US
2020-03-26,Blair,Pennsylvania,1,0,US
2020-03-27,Blair,Pennsylvania,1,0,US
2020-03-28,Blair,Pennsylvania,2,0,US
2020-03-29,Blair,Pennsylvania,3,0,US
2020-03-30,Blair,Pennsylvania,6,0,US
2020-03-31,Blair,Pennsylvania,4,0,US
2020-04-01,Blair,Pennsylvania,4,0,US
2020-04-02,Blair,Pennsylvania,4,0,US
2020-04-03,Blair,Pennsylvania,4,0,US
2020-04-04,Blair,Pennsylvania,5,0,US
2020-04-05,Blair,Pennsylvania,6,0,US
2020-04-06,Blair,Pennsylvania,6,0,US
2020-04-07,Blair,Pennsylvania,6,0,US
