Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Hancock,Illinois,0,0,US
2020-01-23,Hancock,Illinois,0,0,US
2020-01-24,Hancock,Illinois,0,0,US
2020-01-25,Hancock,Illinois,0,0,US
2020-01-26,Hancock,Illinois,0,0,US
2020-01-27,Hancock,Illinois,0,0,US
2020-01-28,Hancock,Illinois,0,0,US
2020-01-29,Hancock,Illinois,0,0,US
2020-01-30,Hancock,Illinois,0,0,US
2020-01-31,Hancock,Illinois,0,0,US
2020-02-01,Hancock,Illinois,0,0,US
2020-02-02,Hancock,Illinois,0,0,US
2020-02-03,Hancock,Illinois,0,0,US
2020-02-04,Hancock,Illinois,0,0,US
2020-02-05,Hancock,Illinois,0,0,US
2020-02-06,Hancock,Illinois,0,0,US
2020-02-07,Hancock,Illinois,0,0,US
2020-02-08,Hancock,Illinois,0,0,US
2020-02-09,Hancock,Illinois,0,0,US
2020-02-10,Hancock,Illinois,0,0,US
2020-02-11,Hancock,Illinois,0,0,US
2020-02-12,Hancock,Illinois,0,0,US
2020-02-13,Hancock,Illinois,0,0,US
2020-02-14,Hancock,Illinois,0,0,US
2020-02-15,Hancock,Illinois,0,0,US
2020-02-16,Hancock,Illinois,0,0,US
2020-02-17,Hancock,Illinois,0,0,US
2020-02-18,Hancock,Illinois,0,0,US
2020-02-19,Hancock,Illinois,0,0,US
2020-02-20,Hancock,Illinois,0,0,US
2020-02-21,Hancock,Illinois,0,0,US
2020-02-22,Hancock,Illinois,0,0,US
2020-02-23,Hancock,Illinois,0,0,US
2020-02-24,Hancock,Illinois,0,0,US
2020-02-25,Hancock,Illinois,0,0,US
2020-02-26,Hancock,Illinois,0,0,US
2020-02-27,Hancock,Illinois,0,0,US
2020-02-28,Hancock,Illinois,0,0,US
2020-02-29,Hancock,Illinois,0,0,US
2020-03-01,Hancock,Illinois,0,0,US
2020-03-02,Hancock,Illinois,0,0,US
2020-03-03,Hancock,Illinois,0,0,US
2020-03-04,Hancock,Illinois,0,0,US
2020-03-05,Hancock,Illinois,0,0,US
2020-03-06,Hancock,Illinois,0,0,US
2020-03-07,Hancock,Illinois,0,0,US
2020-03-08,Hancock,Illinois,0,0,US
