Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Pembina,North Dakota,0,0,US
2020-01-23,Pembina,North Dakota,0,0,US
2020-01-24,Pembina,North Dakota,0,0,US
2020-01-25,Pembina,North Dakota,0,0,US
2020-01-26,Pembina,North Dakota,0,0,US
2020-01-27,Pembina,North Dakota,0,0,US
2020-01-28,Pembina,North Dakota,0,0,US
2020-01-29,Pembina,North Dakota,0,0,US
2020-01-30,Pembina,North Dakota,0,0,US
2020-01-31,Pembina,North Dakota,0,0,US
2020-02-01,Pembina,North Dakota,0,0,US
2020-02-02,Pembina,North Dakota,0,0,US
2020-02-03,Pembina,North Dakota,0,0,US
2020-02-04,Pembina,North Dakota,0,0,US
2020-02-05,Pembina,North Dakota,0,0,US
2020-02-06,Pembina,North Dakota,0,0,US
2020-02-07,Pembina,North Dakota,0,0,US
2020-02-08,Pembina,North Dakota,0,0,US
2020-02-09,Pembina,North Dakota,0,0,US
2020-02-10,Pembina,North Dakota,0,0,US
2020-02-11,Pembina,North Dakota,0,0,US
2020-02-12,Pembina,North Dakota,0,0,US
2020-02-13,Pembina,North Dakota,0,0,US
2020-02-14,Pembina,North Dakota,0,0,US
2020-02-15,Pembina,North Dakota,0,0,US
2020-02-16,Pembina,North Dakota,0,0,US
2020-02-17,Pembina,North Dakota,0,0,US
2020-02-18,Pembina,North Dakota,0,0,US
2020-02-19,Pembina,North Dakota,0,0,US
2020-02-20,Pembina,North Dakota,0,0,US
2020-02-21,Pembina,North Dakota,0,0,US
2020-02-22,Pembina,North Dakota,0,0,US
2020-02-23,Pembina,North Dakota,0,0,US
2020-02-24,Pembina,North Dakota,0,0,US
2020-02-25,Pembina,North Dakota,0,0,US
2020-02-26,Pembina,North Dakota,0,0,US
2020-02-27,Pembina,North Dakota,0,0,US
2020-02-28,Pembina,North Dakota,0,0,US
2020-02-29,Pembina,North Dakota,0,0,US
2020-03-01,Pembina,North Dakota,0,0,US
