Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Bibb,Alabama,0,0,US
2020-01-23,Bibb,Alabama,0,0,US
2020-01-24,Bibb,Alabama,0,0,US
2020-01-25,Bibb,Alabama,0,0,US
2020-01-26,Bibb,Alabama,0,0,US
2020-01-27,Bibb,Alabama,0,0,US
2020-01-28,Bibb,Alabama,0,0,US
2020-01-29,Bibb,Alabama,0,0,US
2020-01-30,Bibb,Alabama,0,0,US
2020-01-31,Bibb,Alabama,0,0,US
2020-02-01,Bibb,Alabama,0,0,US
2020-02-02,Bibb,Alabama,0,0,US
2020-02-03,Bibb,Alabama,0,0,US
2020-02-04,Bibb,Alabama,0,0,US
2020-02-05,Bibb,Alabama,0,0,US
2020-02-06,Bibb,Alabama,0,0,US
2020-02-07,Bibb,Alabama,0,0,US
2020-02-08,Bibb,Alabama,0,0,US
2020-02-09,Bibb,Alabama,0,0,US
2020-02-10,Bibb,Alabama,0,0,US
2020-02-11,Bibb,Alabama,0,0,US
2020-02-12,Bibb,Alabama,0,0,US
2020-02-13,Bibb,Alabama,0,0,US
2020-02-14,Bibb,Alabama,0,0,US
2020-02-15,Bibb,Alabama,0,0,US
2020-02-16,Bibb,Alabama,0,0,US
2020-02-17,Bibb,Alabama,0,0,US
2020-02-18,Bibb,Alabama,0,0,US
2020-02-19,Bibb,Alabama,0,0,US
2020-02-20,Bibb,Alabama,0,0,US
2020-02-21,Bibb,Alabama,0,0,US
2020-02-22,Bibb,Alabama,0,0,US
2020-02-23,Bibb,Alabama,0,0,US
2020-02-24,Bibb,Alabama,0,0,US
2020-02-25,Bibb,Alabama,0,0,US
2020-02-26,Bibb,Alabama,0,0,US
2020-02-27,Bibb,Alabama,0,0,US
2020-02-28,Bibb,Alabama,0,0,US
2020-02-29,Bibb,Alabama,0,0,US
2020-03-01,Bibb,Alabama,0,0,US
2020-03-02,Bibb,Alabama,0,0,US
2020-03-03,Bibb,Alabama,0,0,US
2020-03-04,Bibb,Alabama,0,0,US
2020-03-05,Bibb,Alabama,0,0,US
2020-03-06,Bibb,Alabama,0,0,US
2020-03-07,Bibb,Alabama,0,0,US
2020-03-08,Bibb,Alabama,0,0,US
2020-03-09,Bibb,Alabama,0,0,US
2020-03-10,Bibb,Alabama,0,0,US
2020-03-11,Bibb,Alabama,0,0,US
2020-03-12,Bibb,Alabama,0,0,US
2020-03-13,Bibb,Alabama,0,0,US
2020-03-14,Bibb,Alabama,0,0,US
2020-03-15,Bibb,Alabama,0,0,US
2020-03-16,Bibb,Alabama,0,0,US
2020-03-17,Bibb,Alabama,0,0,US
2020-03-18,Bibb,Alabama,0,0,US
2020-03-19,Bibb,Alabama,0,0,US
2020-03-20,Bibb,Alabama,0,0,US
2020-03-21,Bibb,Alabama,0,0,US
2020-03-22,Bibb,Alabama,0,0,US
2020-03-23,Bibb,Alabama,0,0,US
