Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Hampshire,West Virginia,0,0,US
2020-01-23,Hampshire,West Virginia,0,0,US
2020-01-24,Hampshire,West Virginia,0,0,US
2020-01-25,Hampshire,West Virginia,0,0,US
2020-01-26,Hampshire,West Virginia,0,0,US
2020-01-27,Hampshire,West Virginia,0,0,US
2020-01-28,Hampshire,West Virginia,0,0,US
2020-01-29,Hampshire,West Virginia,0,0,US
2020-01-30,Hampshire,West Virginia,0,0,US
2020-01-31,Hampshire,West Virginia,0,0,US
2020-02-01,Hampshire,West Virginia,0,0,US
2020-02-02,Hampshire,West Virginia,0,0,US
2020-02-03,Hampshire,West Virginia,0,0,US
2020-02-04,Hampshire,West Virginia,0,0,US
2020-02-05,Hampshire,West Virginia,0,0,US
2020-02-06,Hampshire,West Virginia,0,0,US
2020-02-07,Hampshire,West Virginia,0,0,US
2020-02-08,Hampshire,West Virginia,0,0,US
2020-02-09,Hampshire,West Virginia,0,0,US
2020-02-10,Hampshire,West Virginia,0,0,US
2020-02-11,Hampshire,West Virginia,0,0,US
2020-02-12,Hampshire,West Virginia,0,0,US
2020-02-13,Hampshire,West Virginia,0,0,US
2020-02-14,Hampshire,West Virginia,0,0,US
2020-02-15,Hampshire,West Virginia,0,0,US
2020-02-16,Hampshire,West Virginia,0,0,US
2020-02-17,Hampshire,West Virginia,0,0,US
2020-02-18,Hampshire,West Virginia,0,0,US
2020-02-19,Hampshire,West Virginia,0,0,US
2020-02-20,Hampshire,West Virginia,0,0,US
2020-02-21,Hampshire,West Virginia,0,0,US
2020-02-22,Hampshire,West Virginia,0,0,US
2020-02-23,Hampshire,West Virginia,0,0,US
2020-02-24,Hampshire,West Virginia,0,0,US
2020-02-25,Hampshire,West Virginia,0,0,US
2020-02-26,Hampshire,West Virginia,0,0,US
2020-02-27,Hampshire,West Virginia,0,0,US
2020-02-28,Hampshire,West Virginia,0,0,US
2020-02-29,Hampshire,West Virginia,0,0,US
2020-03-01,Hampshire,West Virginia,0,0,US
2020-03-02,Hampshire,West Virginia,0,0,US
2020-03-03,Hampshire,West Virginia,0,0,US
2020-03-04,Hampshire,West Virginia,0,0,US
2020-03-05,Hampshire,West Virginia,0,0,US
2020-03-06,Hampshire,West Virginia,0,0,US
2020-03-07,Hampshire,West Virginia,0,0,US
2020-03-08,Hampshire,West Virginia,0,0,US
2020-03-09,Hampshire,West Virginia,0,0,US
2020-03-10,Hampshire,West Virginia,0,0,US
2020-03-11,Hampshire,West Virginia,0,0,US
2020-03-12,Hampshire,West Virginia,0,0,US
2020-03-13,Hampshire,West Virginia,0,0,US
2020-03-14,Hampshire,West Virginia,0,0,US
2020-03-15,Hampshire,West Virginia,0,0,US
2020-03-16,Hampshire,West Virginia,0,0,US
2020-03-17,Hampshire,West Virginia,0,0,US
2020-03-18,Hampshire,West Virginia,0,0,US
2020-03-19,Hampshire,West Virginia,0,0,US
2020-03-20,Hampshire,West Virginia,0,0,US
2020-03-21,Hampshire,West Virginia,0,0,US
2020-03-22,Hampshire,West Virginia,0,0,US
2020-03-23,Hampshire,West Virginia,0,0,US
2020-03-24,Hampshire,West Virginia,0,0,US
2020-03-25,Hampshire,West Virginia,0,0,US
2020-03-26,Hampshire,West Virginia,0,0,US
2020-03-27,Hampshire,West Virginia,0,0,US
2020-03-28,Hampshire,West Virginia,0,0,US
2020-03-29,Hampshire,West Virginia,0,0,US
2020-03-30,Hampshire,West Virginia,0,0,US
2020-03-31,Hampshire,West Virginia,0,0,US
2020-04-01,Hampshire,West Virginia,0,0,US
2020-04-02,Hampshire,West Virginia,0,0,US
