Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Carroll,Indiana,0,0,US
2020-01-23,Carroll,Indiana,0,0,US
2020-01-24,Carroll,Indiana,0,0,US
2020-01-25,Carroll,Indiana,0,0,US
2020-01-26,Carroll,Indiana,0,0,US
2020-01-27,Carroll,Indiana,0,0,US
2020-01-28,Carroll,Indiana,0,0,US
2020-01-29,Carroll,Indiana,0,0,US
2020-01-30,Carroll,Indiana,0,0,US
2020-01-31,Carroll,Indiana,0,0,US
2020-02-01,Carroll,Indiana,0,0,US
2020-02-02,Carroll,Indiana,0,0,US
2020-02-03,Carroll,Indiana,0,0,US
2020-02-04,Carroll,Indiana,0,0,US
2020-02-05,Carroll,Indiana,0,0,US
2020-02-06,Carroll,Indiana,0,0,US
2020-02-07,Carroll,Indiana,0,0,US
2020-02-08,Carroll,Indiana,0,0,US
2020-02-09,Carroll,Indiana,0,0,US
2020-02-10,Carroll,Indiana,0,0,US
2020-02-11,Carroll,Indiana,0,0,US
2020-02-12,Carroll,Indiana,0,0,US
2020-02-13,Carroll,Indiana,0,0,US
2020-02-14,Carroll,Indiana,0,0,US
2020-02-15,Carroll,Indiana,0,0,US
2020-02-16,Carroll,Indiana,0,0,US
2020-02-17,Carroll,Indiana,0,0,US
2020-02-18,Carroll,Indiana,0,0,US
2020-02-19,Carroll,Indiana,0,0,US
2020-02-20,Carroll,Indiana,0,0,US
2020-02-21,Carroll,Indiana,0,0,US
2020-02-22,Carroll,Indiana,0,0,US
2020-02-23,Carroll,Indiana,0,0,US
2020-02-24,Carroll,Indiana,0,0,US
2020-02-25,Carroll,Indiana,0,0,US
2020-02-26,Carroll,Indiana,0,0,US
2020-02-27,Carroll,Indiana,0,0,US
2020-02-28,Carroll,Indiana,0,0,US
2020-02-29,Carroll,Indiana,0,0,US
2020-03-01,Carroll,Indiana,0,0,US
2020-03-02,Carroll,Indiana,0,0,US
2020-03-03,Carroll,Indiana,0,0,US
2020-03-04,Carroll,Indiana,0,0,US
2020-03-05,Carroll,Indiana,0,0,US
2020-03-06,Carroll,Indiana,0,0,US
2020-03-07,Carroll,Indiana,0,0,US
2020-03-08,Carroll,Indiana,0,0,US
2020-03-09,Carroll,Indiana,0,0,US
2020-03-10,Carroll,Indiana,0,0,US
2020-03-11,Carroll,Indiana,0,0,US
2020-03-12,Carroll,Indiana,0,0,US
2020-03-13,Carroll,Indiana,0,0,US
2020-03-14,Carroll,Indiana,0,0,US
2020-03-15,Carroll,Indiana,0,0,US
2020-03-16,Carroll,Indiana,0,0,US
2020-03-17,Carroll,Indiana,0,0,US
2020-03-18,Carroll,Indiana,0,0,US
2020-03-19,Carroll,Indiana,0,0,US
2020-03-20,Carroll,Indiana,0,0,US
2020-03-21,Carroll,Indiana,0,0,US
2020-03-22,Carroll,Indiana,0,0,US
2020-03-23,Carroll,Indiana,0,0,US
2020-03-24,Carroll,Indiana,0,0,US
2020-03-25,Carroll,Indiana,0,0,US
2020-03-26,Carroll,Indiana,0,0,US
2020-03-27,Carroll,Indiana,0,0,US
2020-03-28,Carroll,Indiana,1,0,US
2020-03-29,Carroll,Indiana,1,0,US
2020-03-30,Carroll,Indiana,2,0,US
2020-03-31,Carroll,Indiana,2,0,US
2020-04-01,Carroll,Indiana,2,0,US
2020-04-02,Carroll,Indiana,2,0,US
2020-04-03,Carroll,Indiana,2,0,US
2020-04-04,Carroll,Indiana,3,0,US
2020-04-05,Carroll,Indiana,3,0,US
2020-04-06,Carroll,Indiana,3,0,US
2020-04-07,Carroll,Indiana,3,0,US
2020-04-08,Carroll,Indiana,3,0,US
2020-04-09,Carroll,Indiana,3,0,US
2020-04-10,Carroll,Indiana,4,0,US
2020-04-11,Carroll,Indiana,5,0,US
2020-04-12,Carroll,Indiana,5,0,US
2020-04-13,Carroll,Indiana,5,0,US
2020-04-14,Carroll,Indiana,6,1,US
2020-04-15,Carroll,Indiana,6,1,US
2020-04-16,Carroll,Indiana,6,1,US
2020-04-17,Carroll,Indiana,6,1,US
2020-04-18,Carroll,Indiana,6,1,US
2020-04-19,Carroll,Indiana,6,1,US
2020-04-20,Carroll,Indiana,7,1,US
2020-04-21,Carroll,Indiana,8,1,US
2020-04-22,Carroll,Indiana,7,1,US
2020-04-23,Carroll,Indiana,7,1,US
2020-04-24,Carroll,Indiana,8,1,US
2020-04-25,Carroll,Indiana,9,1,US
2020-04-26,Carroll,Indiana,13,1,US
2020-04-27,Carroll,Indiana,18,1,US
2020-04-28,Carroll,Indiana,18,1,US
2020-04-29,Carroll,Indiana,21,1,US
2020-04-30,Carroll,Indiana,22,1,US
2020-05-01,Carroll,Indiana,24,1,US
2020-05-02,Carroll,Indiana,25,1,US
2020-05-03,Carroll,Indiana,41,1,US
2020-05-04,Carroll,Indiana,56,1,US
2020-05-05,Carroll,Indiana,63,1,US
2020-05-06,Carroll,Indiana,65,1,US
2020-05-07,Carroll,Indiana,66,1,US
2020-05-08,Carroll,Indiana,70,2,US
2020-05-09,Carroll,Indiana,71,2,US
