Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Bowie,Texas,0,0,US
2020-01-23,Bowie,Texas,0,0,US
2020-01-24,Bowie,Texas,0,0,US
2020-01-25,Bowie,Texas,0,0,US
2020-01-26,Bowie,Texas,0,0,US
2020-01-27,Bowie,Texas,0,0,US
2020-01-28,Bowie,Texas,0,0,US
2020-01-29,Bowie,Texas,0,0,US
2020-01-30,Bowie,Texas,0,0,US
2020-01-31,Bowie,Texas,0,0,US
2020-02-01,Bowie,Texas,0,0,US
2020-02-02,Bowie,Texas,0,0,US
2020-02-03,Bowie,Texas,0,0,US
2020-02-04,Bowie,Texas,0,0,US
2020-02-05,Bowie,Texas,0,0,US
2020-02-06,Bowie,Texas,0,0,US
2020-02-07,Bowie,Texas,0,0,US
2020-02-08,Bowie,Texas,0,0,US
2020-02-09,Bowie,Texas,0,0,US
2020-02-10,Bowie,Texas,0,0,US
2020-02-11,Bowie,Texas,0,0,US
2020-02-12,Bowie,Texas,0,0,US
2020-02-13,Bowie,Texas,0,0,US
2020-02-14,Bowie,Texas,0,0,US
2020-02-15,Bowie,Texas,0,0,US
2020-02-16,Bowie,Texas,0,0,US
2020-02-17,Bowie,Texas,0,0,US
2020-02-18,Bowie,Texas,0,0,US
2020-02-19,Bowie,Texas,0,0,US
2020-02-20,Bowie,Texas,0,0,US
2020-02-21,Bowie,Texas,0,0,US
2020-02-22,Bowie,Texas,0,0,US
2020-02-23,Bowie,Texas,0,0,US
2020-02-24,Bowie,Texas,0,0,US
2020-02-25,Bowie,Texas,0,0,US
2020-02-26,Bowie,Texas,0,0,US
2020-02-27,Bowie,Texas,0,0,US
2020-02-28,Bowie,Texas,0,0,US
2020-02-29,Bowie,Texas,0,0,US
2020-03-01,Bowie,Texas,0,0,US
2020-03-02,Bowie,Texas,0,0,US
2020-03-03,Bowie,Texas,0,0,US
2020-03-04,Bowie,Texas,0,0,US
2020-03-05,Bowie,Texas,0,0,US
2020-03-06,Bowie,Texas,0,0,US
2020-03-07,Bowie,Texas,0,0,US
2020-03-08,Bowie,Texas,0,0,US
2020-03-09,Bowie,Texas,0,0,US
2020-03-10,Bowie,Texas,0,0,US
2020-03-11,Bowie,Texas,0,0,US
2020-03-12,Bowie,Texas,0,0,US
2020-03-13,Bowie,Texas,0,0,US
2020-03-14,Bowie,Texas,0,0,US
2020-03-15,Bowie,Texas,0,0,US
2020-03-16,Bowie,Texas,1,0,US
2020-03-17,Bowie,Texas,1,0,US
2020-03-18,Bowie,Texas,1,0,US
2020-03-19,Bowie,Texas,1,0,US
2020-03-20,Bowie,Texas,1,0,US
2020-03-21,Bowie,Texas,1,0,US
2020-03-22,Bowie,Texas,1,0,US
2020-03-23,Bowie,Texas,1,0,US
2020-03-24,Bowie,Texas,1,0,US
2020-03-25,Bowie,Texas,1,0,US
2020-03-26,Bowie,Texas,1,0,US
2020-03-27,Bowie,Texas,2,0,US
2020-03-28,Bowie,Texas,3,0,US
2020-03-29,Bowie,Texas,3,0,US
2020-03-30,Bowie,Texas,4,0,US
2020-03-31,Bowie,Texas,9,1,US
2020-04-01,Bowie,Texas,1,1,US
2020-04-02,Bowie,Texas,3,1,US
2020-04-03,Bowie,Texas,4,1,US
2020-04-04,Bowie,Texas,4,1,US
2020-04-05,Bowie,Texas,4,1,US
2020-04-06,Bowie,Texas,6,1,US
2020-04-07,Bowie,Texas,12,1,US
2020-04-08,Bowie,Texas,14,1,US
2020-04-09,Bowie,Texas,18,1,US
2020-04-10,Bowie,Texas,18,1,US
2020-04-11,Bowie,Texas,27,1,US
2020-04-12,Bowie,Texas,27,1,US
2020-04-13,Bowie,Texas,39,1,US
2020-04-14,Bowie,Texas,45,1,US
2020-04-15,Bowie,Texas,48,1,US
2020-04-16,Bowie,Texas,53,1,US
2020-04-17,Bowie,Texas,54,1,US
2020-04-18,Bowie,Texas,54,1,US
2020-04-19,Bowie,Texas,54,1,US
2020-04-20,Bowie,Texas,63,1,US
2020-04-21,Bowie,Texas,68,1,US
2020-04-22,Bowie,Texas,76,1,US
2020-04-23,Bowie,Texas,83,1,US
2020-04-24,Bowie,Texas,84,1,US
2020-04-25,Bowie,Texas,84,1,US
2020-04-26,Bowie,Texas,84,1,US
2020-04-27,Bowie,Texas,85,1,US
2020-04-28,Bowie,Texas,95,1,US
2020-04-29,Bowie,Texas,97,1,US
2020-04-30,Bowie,Texas,111,2,US
2020-05-01,Bowie,Texas,129,2,US
2020-05-02,Bowie,Texas,130,2,US
2020-05-03,Bowie,Texas,130,2,US
2020-05-04,Bowie,Texas,133,2,US
2020-05-05,Bowie,Texas,136,2,US
2020-05-06,Bowie,Texas,139,2,US
2020-05-07,Bowie,Texas,139,2,US
2020-05-08,Bowie,Texas,140,2,US
2020-05-09,Bowie,Texas,140,2,US
2020-05-10,Bowie,Texas,140,2,US
2020-05-11,Bowie,Texas,140,2,US
2020-05-12,Bowie,Texas,141,2,US
2020-05-13,Bowie,Texas,142,2,US
2020-05-14,Bowie,Texas,145,2,US
2020-05-15,Bowie,Texas,146,2,US
2020-05-16,Bowie,Texas,146,3,US
2020-05-17,Bowie,Texas,146,3,US
2020-05-18,Bowie,Texas,147,3,US
2020-05-19,Bowie,Texas,147,5,US
2020-05-20,Bowie,Texas,147,5,US
2020-05-21,Bowie,Texas,149,5,US
2020-05-22,Bowie,Texas,149,5,US
2020-05-23,Bowie,Texas,149,5,US
2020-05-24,Bowie,Texas,149,11,US
2020-05-25,Bowie,Texas,149,11,US
