Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Lewis,West Virginia,0,0,US
2020-01-23,Lewis,West Virginia,0,0,US
2020-01-24,Lewis,West Virginia,0,0,US
2020-01-25,Lewis,West Virginia,0,0,US
2020-01-26,Lewis,West Virginia,0,0,US
2020-01-27,Lewis,West Virginia,0,0,US
2020-01-28,Lewis,West Virginia,0,0,US
2020-01-29,Lewis,West Virginia,0,0,US
2020-01-30,Lewis,West Virginia,0,0,US
2020-01-31,Lewis,West Virginia,0,0,US
2020-02-01,Lewis,West Virginia,0,0,US
2020-02-02,Lewis,West Virginia,0,0,US
2020-02-03,Lewis,West Virginia,0,0,US
2020-02-04,Lewis,West Virginia,0,0,US
2020-02-05,Lewis,West Virginia,0,0,US
2020-02-06,Lewis,West Virginia,0,0,US
2020-02-07,Lewis,West Virginia,0,0,US
2020-02-08,Lewis,West Virginia,0,0,US
2020-02-09,Lewis,West Virginia,0,0,US
2020-02-10,Lewis,West Virginia,0,0,US
2020-02-11,Lewis,West Virginia,0,0,US
2020-02-12,Lewis,West Virginia,0,0,US
2020-02-13,Lewis,West Virginia,0,0,US
2020-02-14,Lewis,West Virginia,0,0,US
2020-02-15,Lewis,West Virginia,0,0,US
2020-02-16,Lewis,West Virginia,0,0,US
2020-02-17,Lewis,West Virginia,0,0,US
2020-02-18,Lewis,West Virginia,0,0,US
2020-02-19,Lewis,West Virginia,0,0,US
2020-02-20,Lewis,West Virginia,0,0,US
2020-02-21,Lewis,West Virginia,0,0,US
2020-02-22,Lewis,West Virginia,0,0,US
2020-02-23,Lewis,West Virginia,0,0,US
2020-02-24,Lewis,West Virginia,0,0,US
2020-02-25,Lewis,West Virginia,0,0,US
2020-02-26,Lewis,West Virginia,0,0,US
2020-02-27,Lewis,West Virginia,0,0,US
2020-02-28,Lewis,West Virginia,0,0,US
2020-02-29,Lewis,West Virginia,0,0,US
2020-03-01,Lewis,West Virginia,0,0,US
2020-03-02,Lewis,West Virginia,0,0,US
2020-03-03,Lewis,West Virginia,0,0,US
2020-03-04,Lewis,West Virginia,0,0,US
2020-03-05,Lewis,West Virginia,0,0,US
2020-03-06,Lewis,West Virginia,0,0,US
2020-03-07,Lewis,West Virginia,0,0,US
2020-03-08,Lewis,West Virginia,0,0,US
2020-03-09,Lewis,West Virginia,0,0,US
2020-03-10,Lewis,West Virginia,0,0,US
2020-03-11,Lewis,West Virginia,0,0,US
2020-03-12,Lewis,West Virginia,0,0,US
2020-03-13,Lewis,West Virginia,0,0,US
2020-03-14,Lewis,West Virginia,0,0,US
2020-03-15,Lewis,West Virginia,0,0,US
2020-03-16,Lewis,West Virginia,0,0,US
2020-03-17,Lewis,West Virginia,0,0,US
2020-03-18,Lewis,West Virginia,0,0,US
2020-03-19,Lewis,West Virginia,0,0,US
2020-03-20,Lewis,West Virginia,0,0,US
2020-03-21,Lewis,West Virginia,0,0,US
2020-03-22,Lewis,West Virginia,0,0,US
2020-03-23,Lewis,West Virginia,0,0,US
2020-03-24,Lewis,West Virginia,0,0,US
2020-03-25,Lewis,West Virginia,0,0,US
2020-03-26,Lewis,West Virginia,0,0,US
2020-03-27,Lewis,West Virginia,0,0,US
2020-03-28,Lewis,West Virginia,0,0,US
2020-03-29,Lewis,West Virginia,0,0,US
2020-03-30,Lewis,West Virginia,0,0,US
2020-03-31,Lewis,West Virginia,0,0,US
2020-04-01,Lewis,West Virginia,0,0,US
2020-04-02,Lewis,West Virginia,0,0,US
2020-04-03,Lewis,West Virginia,0,0,US
2020-04-04,Lewis,West Virginia,0,0,US
2020-04-05,Lewis,West Virginia,0,0,US
2020-04-06,Lewis,West Virginia,1,0,US
2020-04-07,Lewis,West Virginia,1,0,US
2020-04-08,Lewis,West Virginia,1,0,US
2020-04-09,Lewis,West Virginia,1,0,US
2020-04-10,Lewis,West Virginia,2,0,US
2020-04-11,Lewis,West Virginia,2,0,US
2020-04-12,Lewis,West Virginia,2,0,US
2020-04-13,Lewis,West Virginia,2,0,US
2020-04-14,Lewis,West Virginia,2,0,US
2020-04-15,Lewis,West Virginia,2,0,US
2020-04-16,Lewis,West Virginia,2,0,US
2020-04-17,Lewis,West Virginia,2,0,US
2020-04-18,Lewis,West Virginia,2,0,US
2020-04-19,Lewis,West Virginia,2,0,US
2020-04-20,Lewis,West Virginia,2,0,US
2020-04-21,Lewis,West Virginia,2,0,US
2020-04-22,Lewis,West Virginia,2,0,US
2020-04-23,Lewis,West Virginia,3,0,US
2020-04-24,Lewis,West Virginia,3,0,US
2020-04-25,Lewis,West Virginia,3,0,US
2020-04-26,Lewis,West Virginia,3,0,US
2020-04-27,Lewis,West Virginia,4,0,US
2020-04-28,Lewis,West Virginia,4,0,US
2020-04-29,Lewis,West Virginia,4,0,US
2020-04-30,Lewis,West Virginia,4,0,US
2020-05-01,Lewis,West Virginia,4,0,US
2020-05-02,Lewis,West Virginia,4,0,US
2020-05-03,Lewis,West Virginia,4,0,US
2020-05-04,Lewis,West Virginia,4,0,US
2020-05-05,Lewis,West Virginia,4,0,US
2020-05-06,Lewis,West Virginia,4,0,US
2020-05-07,Lewis,West Virginia,4,0,US
2020-05-08,Lewis,West Virginia,4,0,US
2020-05-09,Lewis,West Virginia,4,0,US
2020-05-10,Lewis,West Virginia,4,0,US
2020-05-11,Lewis,West Virginia,4,0,US
2020-05-12,Lewis,West Virginia,4,0,US
2020-05-13,Lewis,West Virginia,4,0,US
2020-05-14,Lewis,West Virginia,4,0,US
2020-05-15,Lewis,West Virginia,4,0,US
2020-05-16,Lewis,West Virginia,4,0,US
2020-05-17,Lewis,West Virginia,5,0,US
2020-05-18,Lewis,West Virginia,5,0,US
2020-05-19,Lewis,West Virginia,5,0,US
2020-05-20,Lewis,West Virginia,5,0,US
2020-05-21,Lewis,West Virginia,5,0,US
2020-05-22,Lewis,West Virginia,5,1,US
2020-05-23,Lewis,West Virginia,5,1,US
2020-05-24,Lewis,West Virginia,5,1,US
2020-05-25,Lewis,West Virginia,5,1,US
2020-05-26,Lewis,West Virginia,5,1,US
2020-05-27,Lewis,West Virginia,6,1,US
2020-05-28,Lewis,West Virginia,6,1,US
2020-05-29,Lewis,West Virginia,7,1,US
2020-05-30,Lewis,West Virginia,8,1,US
2020-05-31,Lewis,West Virginia,9,1,US
2020-06-01,Lewis,West Virginia,9,1,US
2020-06-02,Lewis,West Virginia,9,1,US
2020-06-03,Lewis,West Virginia,9,1,US
2020-06-04,Lewis,West Virginia,9,1,US
2020-06-05,Lewis,West Virginia,9,1,US
2020-06-06,Lewis,West Virginia,8,1,US
2020-06-07,Lewis,West Virginia,8,1,US
2020-06-08,Lewis,West Virginia,8,1,US
2020-06-09,Lewis,West Virginia,8,1,US
2020-06-10,Lewis,West Virginia,8,1,US
2020-06-11,Lewis,West Virginia,8,1,US
2020-06-12,Lewis,West Virginia,8,1,US
2020-06-13,Lewis,West Virginia,8,1,US
2020-06-14,Lewis,West Virginia,8,1,US
2020-06-15,Lewis,West Virginia,8,1,US
2020-06-16,Lewis,West Virginia,8,1,US
2020-06-17,Lewis,West Virginia,8,1,US
2020-06-18,Lewis,West Virginia,14,1,US
2020-06-19,Lewis,West Virginia,15,1,US
2020-06-20,Lewis,West Virginia,15,1,US
2020-06-21,Lewis,West Virginia,15,1,US
2020-06-22,Lewis,West Virginia,15,1,US
2020-06-23,Lewis,West Virginia,15,2,US
2020-06-24,Lewis,West Virginia,15,2,US
2020-06-25,Lewis,West Virginia,15,2,US
2020-06-26,Lewis,West Virginia,15,2,US
2020-06-27,Lewis,West Virginia,16,2,US
2020-06-28,Lewis,West Virginia,17,2,US
2020-06-29,Lewis,West Virginia,17,2,US
2020-06-30,Lewis,West Virginia,19,2,US
2020-07-01,Lewis,West Virginia,19,2,US
2020-07-02,Lewis,West Virginia,20,2,US
2020-07-03,Lewis,West Virginia,20,2,US
2020-07-04,Lewis,West Virginia,20,2,US
2020-07-05,Lewis,West Virginia,20,2,US
2020-07-06,Lewis,West Virginia,20,2,US
2020-07-07,Lewis,West Virginia,20,2,US
2020-07-08,Lewis,West Virginia,20,2,US
2020-07-09,Lewis,West Virginia,20,2,US
2020-07-10,Lewis,West Virginia,20,2,US
2020-07-11,Lewis,West Virginia,22,2,US
2020-07-12,Lewis,West Virginia,24,2,US
2020-07-13,Lewis,West Virginia,22,2,US
2020-07-14,Lewis,West Virginia,23,2,US
2020-07-15,Lewis,West Virginia,24,2,US
2020-07-16,Lewis,West Virginia,24,2,US
2020-07-17,Lewis,West Virginia,25,2,US
2020-07-18,Lewis,West Virginia,25,2,US
2020-07-19,Lewis,West Virginia,25,2,US
2020-07-20,Lewis,West Virginia,25,2,US
2020-07-21,Lewis,West Virginia,25,2,US
2020-07-22,Lewis,West Virginia,25,2,US
2020-07-23,Lewis,West Virginia,25,2,US
2020-07-24,Lewis,West Virginia,25,2,US
2020-07-25,Lewis,West Virginia,25,2,US
2020-07-26,Lewis,West Virginia,25,2,US
2020-07-27,Lewis,West Virginia,25,2,US
2020-07-28,Lewis,West Virginia,25,2,US
2020-07-29,Lewis,West Virginia,25,2,US
2020-07-30,Lewis,West Virginia,25,2,US
2020-07-31,Lewis,West Virginia,26,2,US
2020-08-01,Lewis,West Virginia,26,2,US
2020-08-02,Lewis,West Virginia,27,2,US
2020-08-03,Lewis,West Virginia,27,2,US
2020-08-04,Lewis,West Virginia,27,2,US
2020-08-05,Lewis,West Virginia,28,2,US
2020-08-06,Lewis,West Virginia,28,2,US
2020-08-07,Lewis,West Virginia,29,2,US
2020-08-08,Lewis,West Virginia,29,2,US
2020-08-09,Lewis,West Virginia,29,2,US
2020-08-10,Lewis,West Virginia,29,2,US
2020-08-11,Lewis,West Virginia,29,2,US
2020-08-12,Lewis,West Virginia,29,2,US
2020-08-13,Lewis,West Virginia,29,2,US
2020-08-14,Lewis,West Virginia,28,2,US
2020-08-15,Lewis,West Virginia,28,2,US
2020-08-16,Lewis,West Virginia,28,2,US
2020-08-17,Lewis,West Virginia,28,2,US
2020-08-18,Lewis,West Virginia,28,2,US
2020-08-19,Lewis,West Virginia,28,2,US
2020-08-20,Lewis,West Virginia,30,2,US
2020-08-21,Lewis,West Virginia,32,2,US
2020-08-22,Lewis,West Virginia,32,2,US
2020-08-23,Lewis,West Virginia,32,2,US
2020-08-24,Lewis,West Virginia,32,2,US
2020-08-25,Lewis,West Virginia,32,2,US
2020-08-26,Lewis,West Virginia,32,2,US
2020-08-27,Lewis,West Virginia,32,2,US
2020-08-28,Lewis,West Virginia,32,2,US
2020-08-29,Lewis,West Virginia,32,2,US
2020-08-30,Lewis,West Virginia,32,2,US
2020-08-31,Lewis,West Virginia,32,2,US
2020-09-01,Lewis,West Virginia,32,2,US
2020-09-02,Lewis,West Virginia,33,2,US
2020-09-03,Lewis,West Virginia,34,2,US
2020-09-04,Lewis,West Virginia,36,2,US
2020-09-05,Lewis,West Virginia,36,2,US
2020-09-06,Lewis,West Virginia,36,2,US
2020-09-07,Lewis,West Virginia,36,2,US
2020-09-08,Lewis,West Virginia,36,2,US
2020-09-09,Lewis,West Virginia,36,2,US
2020-09-10,Lewis,West Virginia,36,2,US
2020-09-11,Lewis,West Virginia,37,2,US
2020-09-12,Lewis,West Virginia,37,2,US
2020-09-13,Lewis,West Virginia,37,2,US
2020-09-14,Lewis,West Virginia,37,2,US
2020-09-15,Lewis,West Virginia,38,2,US
2020-09-16,Lewis,West Virginia,38,2,US
2020-09-17,Lewis,West Virginia,38,2,US
2020-09-18,Lewis,West Virginia,38,2,US
2020-09-19,Lewis,West Virginia,38,2,US
2020-09-20,Lewis,West Virginia,38,2,US
2020-09-21,Lewis,West Virginia,38,2,US
2020-09-22,Lewis,West Virginia,38,2,US
2020-09-23,Lewis,West Virginia,38,2,US
2020-09-24,Lewis,West Virginia,38,2,US
2020-09-25,Lewis,West Virginia,38,2,US
2020-09-26,Lewis,West Virginia,38,2,US
2020-09-27,Lewis,West Virginia,38,2,US
2020-09-28,Lewis,West Virginia,38,2,US
2020-09-29,Lewis,West Virginia,38,2,US
2020-09-30,Lewis,West Virginia,38,2,US
2020-10-01,Lewis,West Virginia,38,2,US
2020-10-02,Lewis,West Virginia,40,2,US
2020-10-03,Lewis,West Virginia,40,2,US
2020-10-04,Lewis,West Virginia,41,2,US
2020-10-05,Lewis,West Virginia,41,2,US
2020-10-06,Lewis,West Virginia,41,2,US
2020-10-07,Lewis,West Virginia,42,2,US
2020-10-08,Lewis,West Virginia,43,2,US
2020-10-09,Lewis,West Virginia,47,2,US
2020-10-10,Lewis,West Virginia,48,2,US
2020-10-11,Lewis,West Virginia,48,2,US
2020-10-12,Lewis,West Virginia,49,2,US
2020-10-13,Lewis,West Virginia,53,2,US
2020-10-14,Lewis,West Virginia,58,2,US
2020-10-15,Lewis,West Virginia,62,2,US
2020-10-16,Lewis,West Virginia,64,2,US
2020-10-17,Lewis,West Virginia,64,2,US
2020-10-18,Lewis,West Virginia,65,2,US
2020-10-19,Lewis,West Virginia,66,2,US
2020-10-20,Lewis,West Virginia,66,2,US
2020-10-21,Lewis,West Virginia,68,2,US
2020-10-22,Lewis,West Virginia,70,2,US
2020-10-23,Lewis,West Virginia,72,2,US
2020-10-24,Lewis,West Virginia,74,2,US
2020-10-25,Lewis,West Virginia,76,2,US
2020-10-26,Lewis,West Virginia,79,2,US
2020-10-27,Lewis,West Virginia,82,2,US
2020-10-28,Lewis,West Virginia,87,2,US
2020-10-29,Lewis,West Virginia,94,2,US
2020-10-30,Lewis,West Virginia,101,2,US
2020-10-31,Lewis,West Virginia,105,2,US
