Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Putnam,New York,0,0,US
2020-01-23,Putnam,New York,0,0,US
2020-01-24,Putnam,New York,0,0,US
2020-01-25,Putnam,New York,0,0,US
2020-01-26,Putnam,New York,0,0,US
2020-01-27,Putnam,New York,0,0,US
2020-01-28,Putnam,New York,0,0,US
2020-01-29,Putnam,New York,0,0,US
2020-01-30,Putnam,New York,0,0,US
2020-01-31,Putnam,New York,0,0,US
2020-02-01,Putnam,New York,0,0,US
2020-02-02,Putnam,New York,0,0,US
2020-02-03,Putnam,New York,0,0,US
2020-02-04,Putnam,New York,0,0,US
2020-02-05,Putnam,New York,0,0,US
2020-02-06,Putnam,New York,0,0,US
2020-02-07,Putnam,New York,0,0,US
2020-02-08,Putnam,New York,0,0,US
2020-02-09,Putnam,New York,0,0,US
2020-02-10,Putnam,New York,0,0,US
2020-02-11,Putnam,New York,0,0,US
2020-02-12,Putnam,New York,0,0,US
2020-02-13,Putnam,New York,0,0,US
2020-02-14,Putnam,New York,0,0,US
2020-02-15,Putnam,New York,0,0,US
2020-02-16,Putnam,New York,0,0,US
2020-02-17,Putnam,New York,0,0,US
2020-02-18,Putnam,New York,0,0,US
2020-02-19,Putnam,New York,0,0,US
2020-02-20,Putnam,New York,0,0,US
2020-02-21,Putnam,New York,0,0,US
2020-02-22,Putnam,New York,0,0,US
2020-02-23,Putnam,New York,0,0,US
2020-02-24,Putnam,New York,0,0,US
2020-02-25,Putnam,New York,0,0,US
2020-02-26,Putnam,New York,0,0,US
2020-02-27,Putnam,New York,0,0,US
2020-02-28,Putnam,New York,0,0,US
2020-02-29,Putnam,New York,0,0,US
2020-03-01,Putnam,New York,0,0,US
2020-03-02,Putnam,New York,0,0,US
2020-03-03,Putnam,New York,0,0,US
2020-03-04,Putnam,New York,0,0,US
2020-03-05,Putnam,New York,0,0,US
2020-03-06,Putnam,New York,0,0,US
2020-03-07,Putnam,New York,0,0,US
2020-03-08,Putnam,New York,0,0,US
2020-03-09,Putnam,New York,0,0,US
2020-03-10,Putnam,New York,0,0,US
2020-03-11,Putnam,New York,0,0,US
2020-03-12,Putnam,New York,0,0,US
2020-03-13,Putnam,New York,0,0,US
2020-03-14,Putnam,New York,0,0,US
2020-03-15,Putnam,New York,0,0,US
2020-03-16,Putnam,New York,2,0,US
2020-03-17,Putnam,New York,2,0,US
2020-03-18,Putnam,New York,2,0,US
2020-03-19,Putnam,New York,5,0,US
2020-03-20,Putnam,New York,12,0,US
2020-03-21,Putnam,New York,31,0,US
2020-03-22,Putnam,New York,31,0,US
2020-03-23,Putnam,New York,31,0,US
2020-03-24,Putnam,New York,82,0,US
2020-03-25,Putnam,New York,84,0,US
2020-03-26,Putnam,New York,94,0,US
2020-03-27,Putnam,New York,111,0,US
2020-03-28,Putnam,New York,131,0,US
2020-03-29,Putnam,New York,144,0,US
2020-03-30,Putnam,New York,167,0,US
2020-03-31,Putnam,New York,167,0,US
2020-04-01,Putnam,New York,207,0,US
2020-04-02,Putnam,New York,216,0,US
2020-04-03,Putnam,New York,252,7,US
2020-04-04,Putnam,New York,283,7,US
2020-04-05,Putnam,New York,314,7,US
2020-04-06,Putnam,New York,345,7,US
2020-04-07,Putnam,New York,402,7,US
2020-04-08,Putnam,New York,427,7,US
2020-04-09,Putnam,New York,456,7,US
2020-04-10,Putnam,New York,487,7,US
2020-04-11,Putnam,New York,494,7,US
2020-04-12,Putnam,New York,507,7,US
2020-04-13,Putnam,New York,507,7,US
2020-04-14,Putnam,New York,634,7,US
2020-04-15,Putnam,New York,634,7,US
2020-04-16,Putnam,New York,634,7,US
2020-04-17,Putnam,New York,732,7,US
2020-04-18,Putnam,New York,732,7,US
2020-04-19,Putnam,New York,778,7,US
2020-04-20,Putnam,New York,778,7,US
2020-04-21,Putnam,New York,807,7,US
2020-04-22,Putnam,New York,831,7,US
2020-04-23,Putnam,New York,615,7,US
2020-04-24,Putnam,New York,619,7,US
2020-04-25,Putnam,New York,885,7,US
2020-04-26,Putnam,New York,904,7,US
2020-04-27,Putnam,New York,925,7,US
2020-04-28,Putnam,New York,932,7,US
2020-04-29,Putnam,New York,946,7,US
2020-04-30,Putnam,New York,970,7,US
2020-05-01,Putnam,New York,990,7,US
2020-05-02,Putnam,New York,1003,7,US
2020-05-03,Putnam,New York,1013,7,US
2020-05-04,Putnam,New York,1026,7,US
2020-05-05,Putnam,New York,1031,7,US
2020-05-06,Putnam,New York,1040,7,US
2020-05-07,Putnam,New York,1066,7,US
2020-05-08,Putnam,New York,1074,7,US
2020-05-09,Putnam,New York,1080,7,US
2020-05-10,Putnam,New York,1089,7,US
2020-05-11,Putnam,New York,1098,7,US
2020-05-12,Putnam,New York,1098,7,US
2020-05-13,Putnam,New York,1108,7,US
2020-05-14,Putnam,New York,1115,7,US
2020-05-15,Putnam,New York,1121,56,US
2020-05-16,Putnam,New York,1127,57,US
2020-05-17,Putnam,New York,1136,57,US
2020-05-18,Putnam,New York,1141,57,US
2020-05-19,Putnam,New York,1159,58,US
2020-05-20,Putnam,New York,1168,58,US
2020-05-21,Putnam,New York,1175,58,US
2020-05-22,Putnam,New York,1187,58,US
2020-05-23,Putnam,New York,1200,58,US
2020-05-24,Putnam,New York,1208,58,US
2020-05-25,Putnam,New York,1214,58,US
2020-05-26,Putnam,New York,1222,58,US
2020-05-27,Putnam,New York,1227,58,US
2020-05-28,Putnam,New York,1236,58,US
2020-05-29,Putnam,New York,1241,58,US
