Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Burleson,Texas,0,0,US
2020-01-23,Burleson,Texas,0,0,US
2020-01-24,Burleson,Texas,0,0,US
2020-01-25,Burleson,Texas,0,0,US
2020-01-26,Burleson,Texas,0,0,US
2020-01-27,Burleson,Texas,0,0,US
2020-01-28,Burleson,Texas,0,0,US
2020-01-29,Burleson,Texas,0,0,US
2020-01-30,Burleson,Texas,0,0,US
2020-01-31,Burleson,Texas,0,0,US
2020-02-01,Burleson,Texas,0,0,US
2020-02-02,Burleson,Texas,0,0,US
2020-02-03,Burleson,Texas,0,0,US
2020-02-04,Burleson,Texas,0,0,US
2020-02-05,Burleson,Texas,0,0,US
2020-02-06,Burleson,Texas,0,0,US
2020-02-07,Burleson,Texas,0,0,US
2020-02-08,Burleson,Texas,0,0,US
2020-02-09,Burleson,Texas,0,0,US
2020-02-10,Burleson,Texas,0,0,US
2020-02-11,Burleson,Texas,0,0,US
2020-02-12,Burleson,Texas,0,0,US
2020-02-13,Burleson,Texas,0,0,US
2020-02-14,Burleson,Texas,0,0,US
2020-02-15,Burleson,Texas,0,0,US
2020-02-16,Burleson,Texas,0,0,US
2020-02-17,Burleson,Texas,0,0,US
2020-02-18,Burleson,Texas,0,0,US
2020-02-19,Burleson,Texas,0,0,US
2020-02-20,Burleson,Texas,0,0,US
2020-02-21,Burleson,Texas,0,0,US
2020-02-22,Burleson,Texas,0,0,US
2020-02-23,Burleson,Texas,0,0,US
2020-02-24,Burleson,Texas,0,0,US
2020-02-25,Burleson,Texas,0,0,US
2020-02-26,Burleson,Texas,0,0,US
2020-02-27,Burleson,Texas,0,0,US
2020-02-28,Burleson,Texas,0,0,US
2020-02-29,Burleson,Texas,0,0,US
2020-03-01,Burleson,Texas,0,0,US
2020-03-02,Burleson,Texas,0,0,US
2020-03-03,Burleson,Texas,0,0,US
2020-03-04,Burleson,Texas,0,0,US
2020-03-05,Burleson,Texas,0,0,US
2020-03-06,Burleson,Texas,0,0,US
2020-03-07,Burleson,Texas,0,0,US
2020-03-08,Burleson,Texas,0,0,US
2020-03-09,Burleson,Texas,0,0,US
2020-03-10,Burleson,Texas,0,0,US
2020-03-11,Burleson,Texas,0,0,US
2020-03-12,Burleson,Texas,0,0,US
2020-03-13,Burleson,Texas,0,0,US
2020-03-14,Burleson,Texas,0,0,US
2020-03-15,Burleson,Texas,0,0,US
2020-03-16,Burleson,Texas,0,0,US
2020-03-17,Burleson,Texas,0,0,US
2020-03-18,Burleson,Texas,0,0,US
2020-03-19,Burleson,Texas,0,0,US
2020-03-20,Burleson,Texas,0,0,US
2020-03-21,Burleson,Texas,0,0,US
2020-03-22,Burleson,Texas,0,0,US
2020-03-23,Burleson,Texas,0,0,US
2020-03-24,Burleson,Texas,0,0,US
2020-03-25,Burleson,Texas,0,0,US
2020-03-26,Burleson,Texas,0,0,US
2020-03-27,Burleson,Texas,0,0,US
2020-03-28,Burleson,Texas,1,0,US
2020-03-29,Burleson,Texas,1,0,US
2020-03-30,Burleson,Texas,1,0,US
2020-03-31,Burleson,Texas,1,0,US
2020-04-01,Burleson,Texas,0,0,US
2020-04-02,Burleson,Texas,0,0,US
2020-04-03,Burleson,Texas,0,0,US
2020-04-04,Burleson,Texas,0,0,US
2020-04-05,Burleson,Texas,0,0,US
2020-04-06,Burleson,Texas,2,0,US
2020-04-07,Burleson,Texas,3,0,US
2020-04-08,Burleson,Texas,3,0,US
2020-04-09,Burleson,Texas,4,0,US
2020-04-10,Burleson,Texas,4,0,US
2020-04-11,Burleson,Texas,4,0,US
2020-04-12,Burleson,Texas,4,0,US
2020-04-13,Burleson,Texas,5,0,US
2020-04-14,Burleson,Texas,6,0,US
2020-04-15,Burleson,Texas,6,0,US
