Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Wetzel,West Virginia,0,0,US
2020-01-23,Wetzel,West Virginia,0,0,US
2020-01-24,Wetzel,West Virginia,0,0,US
2020-01-25,Wetzel,West Virginia,0,0,US
2020-01-26,Wetzel,West Virginia,0,0,US
2020-01-27,Wetzel,West Virginia,0,0,US
2020-01-28,Wetzel,West Virginia,0,0,US
2020-01-29,Wetzel,West Virginia,0,0,US
2020-01-30,Wetzel,West Virginia,0,0,US
2020-01-31,Wetzel,West Virginia,0,0,US
2020-02-01,Wetzel,West Virginia,0,0,US
2020-02-02,Wetzel,West Virginia,0,0,US
2020-02-03,Wetzel,West Virginia,0,0,US
2020-02-04,Wetzel,West Virginia,0,0,US
2020-02-05,Wetzel,West Virginia,0,0,US
2020-02-06,Wetzel,West Virginia,0,0,US
2020-02-07,Wetzel,West Virginia,0,0,US
2020-02-08,Wetzel,West Virginia,0,0,US
2020-02-09,Wetzel,West Virginia,0,0,US
2020-02-10,Wetzel,West Virginia,0,0,US
2020-02-11,Wetzel,West Virginia,0,0,US
2020-02-12,Wetzel,West Virginia,0,0,US
2020-02-13,Wetzel,West Virginia,0,0,US
2020-02-14,Wetzel,West Virginia,0,0,US
2020-02-15,Wetzel,West Virginia,0,0,US
2020-02-16,Wetzel,West Virginia,0,0,US
2020-02-17,Wetzel,West Virginia,0,0,US
2020-02-18,Wetzel,West Virginia,0,0,US
2020-02-19,Wetzel,West Virginia,0,0,US
2020-02-20,Wetzel,West Virginia,0,0,US
2020-02-21,Wetzel,West Virginia,0,0,US
2020-02-22,Wetzel,West Virginia,0,0,US
2020-02-23,Wetzel,West Virginia,0,0,US
2020-02-24,Wetzel,West Virginia,0,0,US
2020-02-25,Wetzel,West Virginia,0,0,US
2020-02-26,Wetzel,West Virginia,0,0,US
2020-02-27,Wetzel,West Virginia,0,0,US
2020-02-28,Wetzel,West Virginia,0,0,US
2020-02-29,Wetzel,West Virginia,0,0,US
2020-03-01,Wetzel,West Virginia,0,0,US
2020-03-02,Wetzel,West Virginia,0,0,US
2020-03-03,Wetzel,West Virginia,0,0,US
2020-03-04,Wetzel,West Virginia,0,0,US
2020-03-05,Wetzel,West Virginia,0,0,US
2020-03-06,Wetzel,West Virginia,0,0,US
2020-03-07,Wetzel,West Virginia,0,0,US
2020-03-08,Wetzel,West Virginia,0,0,US
2020-03-09,Wetzel,West Virginia,0,0,US
2020-03-10,Wetzel,West Virginia,0,0,US
2020-03-11,Wetzel,West Virginia,0,0,US
2020-03-12,Wetzel,West Virginia,0,0,US
2020-03-13,Wetzel,West Virginia,0,0,US
2020-03-14,Wetzel,West Virginia,0,0,US
2020-03-15,Wetzel,West Virginia,0,0,US
2020-03-16,Wetzel,West Virginia,0,0,US
2020-03-17,Wetzel,West Virginia,0,0,US
2020-03-18,Wetzel,West Virginia,0,0,US
2020-03-19,Wetzel,West Virginia,0,0,US
2020-03-20,Wetzel,West Virginia,0,0,US
2020-03-21,Wetzel,West Virginia,0,0,US
2020-03-22,Wetzel,West Virginia,0,0,US
2020-03-23,Wetzel,West Virginia,0,0,US
2020-03-24,Wetzel,West Virginia,0,0,US
2020-03-25,Wetzel,West Virginia,0,0,US
2020-03-26,Wetzel,West Virginia,0,0,US
2020-03-27,Wetzel,West Virginia,0,0,US
2020-03-28,Wetzel,West Virginia,0,0,US
2020-03-29,Wetzel,West Virginia,0,0,US
2020-03-30,Wetzel,West Virginia,1,0,US
2020-03-31,Wetzel,West Virginia,1,0,US
2020-04-01,Wetzel,West Virginia,2,0,US
2020-04-02,Wetzel,West Virginia,2,0,US
2020-04-03,Wetzel,West Virginia,2,0,US
2020-04-04,Wetzel,West Virginia,2,0,US
2020-04-05,Wetzel,West Virginia,2,0,US
2020-04-06,Wetzel,West Virginia,2,0,US
2020-04-07,Wetzel,West Virginia,2,0,US
2020-04-08,Wetzel,West Virginia,3,0,US
2020-04-09,Wetzel,West Virginia,3,0,US
2020-04-10,Wetzel,West Virginia,3,0,US
2020-04-11,Wetzel,West Virginia,3,0,US
