Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Niobrara,Wyoming,0,0,US
2020-01-23,Niobrara,Wyoming,0,0,US
2020-01-24,Niobrara,Wyoming,0,0,US
2020-01-25,Niobrara,Wyoming,0,0,US
2020-01-26,Niobrara,Wyoming,0,0,US
2020-01-27,Niobrara,Wyoming,0,0,US
2020-01-28,Niobrara,Wyoming,0,0,US
2020-01-29,Niobrara,Wyoming,0,0,US
2020-01-30,Niobrara,Wyoming,0,0,US
2020-01-31,Niobrara,Wyoming,0,0,US
2020-02-01,Niobrara,Wyoming,0,0,US
2020-02-02,Niobrara,Wyoming,0,0,US
2020-02-03,Niobrara,Wyoming,0,0,US
2020-02-04,Niobrara,Wyoming,0,0,US
2020-02-05,Niobrara,Wyoming,0,0,US
2020-02-06,Niobrara,Wyoming,0,0,US
2020-02-07,Niobrara,Wyoming,0,0,US
2020-02-08,Niobrara,Wyoming,0,0,US
2020-02-09,Niobrara,Wyoming,0,0,US
2020-02-10,Niobrara,Wyoming,0,0,US
2020-02-11,Niobrara,Wyoming,0,0,US
2020-02-12,Niobrara,Wyoming,0,0,US
2020-02-13,Niobrara,Wyoming,0,0,US
2020-02-14,Niobrara,Wyoming,0,0,US
2020-02-15,Niobrara,Wyoming,0,0,US
2020-02-16,Niobrara,Wyoming,0,0,US
2020-02-17,Niobrara,Wyoming,0,0,US
2020-02-18,Niobrara,Wyoming,0,0,US
2020-02-19,Niobrara,Wyoming,0,0,US
2020-02-20,Niobrara,Wyoming,0,0,US
2020-02-21,Niobrara,Wyoming,0,0,US
2020-02-22,Niobrara,Wyoming,0,0,US
2020-02-23,Niobrara,Wyoming,0,0,US
2020-02-24,Niobrara,Wyoming,0,0,US
2020-02-25,Niobrara,Wyoming,0,0,US
2020-02-26,Niobrara,Wyoming,0,0,US
2020-02-27,Niobrara,Wyoming,0,0,US
2020-02-28,Niobrara,Wyoming,0,0,US
2020-02-29,Niobrara,Wyoming,0,0,US
2020-03-01,Niobrara,Wyoming,0,0,US
2020-03-02,Niobrara,Wyoming,0,0,US
2020-03-03,Niobrara,Wyoming,0,0,US
2020-03-04,Niobrara,Wyoming,0,0,US
2020-03-05,Niobrara,Wyoming,0,0,US
2020-03-06,Niobrara,Wyoming,0,0,US
2020-03-07,Niobrara,Wyoming,0,0,US
2020-03-08,Niobrara,Wyoming,0,0,US
2020-03-09,Niobrara,Wyoming,0,0,US
2020-03-10,Niobrara,Wyoming,0,0,US
2020-03-11,Niobrara,Wyoming,0,0,US
2020-03-12,Niobrara,Wyoming,0,0,US
2020-03-13,Niobrara,Wyoming,0,0,US
2020-03-14,Niobrara,Wyoming,0,0,US
2020-03-15,Niobrara,Wyoming,0,0,US
2020-03-16,Niobrara,Wyoming,0,0,US
2020-03-17,Niobrara,Wyoming,0,0,US
2020-03-18,Niobrara,Wyoming,0,0,US
2020-03-19,Niobrara,Wyoming,0,0,US
2020-03-20,Niobrara,Wyoming,0,0,US
2020-03-21,Niobrara,Wyoming,0,0,US
2020-03-22,Niobrara,Wyoming,0,0,US
2020-03-23,Niobrara,Wyoming,0,0,US
2020-03-24,Niobrara,Wyoming,0,0,US
2020-03-25,Niobrara,Wyoming,0,0,US
2020-03-26,Niobrara,Wyoming,0,0,US
2020-03-27,Niobrara,Wyoming,0,0,US
2020-03-28,Niobrara,Wyoming,0,0,US
2020-03-29,Niobrara,Wyoming,0,0,US
2020-03-30,Niobrara,Wyoming,0,0,US
2020-03-31,Niobrara,Wyoming,0,0,US
2020-04-01,Niobrara,Wyoming,0,0,US
2020-04-02,Niobrara,Wyoming,0,0,US
2020-04-03,Niobrara,Wyoming,0,0,US
2020-04-04,Niobrara,Wyoming,0,0,US
2020-04-05,Niobrara,Wyoming,0,0,US
2020-04-06,Niobrara,Wyoming,0,0,US
2020-04-07,Niobrara,Wyoming,0,0,US
2020-04-08,Niobrara,Wyoming,0,0,US
2020-04-09,Niobrara,Wyoming,0,0,US
2020-04-10,Niobrara,Wyoming,1,0,US
2020-04-11,Niobrara,Wyoming,1,0,US
2020-04-12,Niobrara,Wyoming,1,0,US
2020-04-13,Niobrara,Wyoming,1,0,US
2020-04-14,Niobrara,Wyoming,1,0,US
2020-04-15,Niobrara,Wyoming,1,0,US
2020-04-16,Niobrara,Wyoming,1,0,US
2020-04-17,Niobrara,Wyoming,1,0,US
2020-04-18,Niobrara,Wyoming,1,0,US
2020-04-19,Niobrara,Wyoming,1,0,US
2020-04-20,Niobrara,Wyoming,1,0,US
2020-04-21,Niobrara,Wyoming,2,0,US
2020-04-22,Niobrara,Wyoming,2,0,US
2020-04-23,Niobrara,Wyoming,2,0,US
