Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Campbell,Kentucky,0,0,US
2020-01-23,Campbell,Kentucky,0,0,US
2020-01-24,Campbell,Kentucky,0,0,US
2020-01-25,Campbell,Kentucky,0,0,US
2020-01-26,Campbell,Kentucky,0,0,US
2020-01-27,Campbell,Kentucky,0,0,US
2020-01-28,Campbell,Kentucky,0,0,US
2020-01-29,Campbell,Kentucky,0,0,US
2020-01-30,Campbell,Kentucky,0,0,US
2020-01-31,Campbell,Kentucky,0,0,US
2020-02-01,Campbell,Kentucky,0,0,US
2020-02-02,Campbell,Kentucky,0,0,US
2020-02-03,Campbell,Kentucky,0,0,US
2020-02-04,Campbell,Kentucky,0,0,US
2020-02-05,Campbell,Kentucky,0,0,US
2020-02-06,Campbell,Kentucky,0,0,US
2020-02-07,Campbell,Kentucky,0,0,US
2020-02-08,Campbell,Kentucky,0,0,US
2020-02-09,Campbell,Kentucky,0,0,US
2020-02-10,Campbell,Kentucky,0,0,US
2020-02-11,Campbell,Kentucky,0,0,US
2020-02-12,Campbell,Kentucky,0,0,US
2020-02-13,Campbell,Kentucky,0,0,US
2020-02-14,Campbell,Kentucky,0,0,US
2020-02-15,Campbell,Kentucky,0,0,US
2020-02-16,Campbell,Kentucky,0,0,US
2020-02-17,Campbell,Kentucky,0,0,US
2020-02-18,Campbell,Kentucky,0,0,US
2020-02-19,Campbell,Kentucky,0,0,US
2020-02-20,Campbell,Kentucky,0,0,US
2020-02-21,Campbell,Kentucky,0,0,US
2020-02-22,Campbell,Kentucky,0,0,US
2020-02-23,Campbell,Kentucky,0,0,US
2020-02-24,Campbell,Kentucky,0,0,US
2020-02-25,Campbell,Kentucky,0,0,US
2020-02-26,Campbell,Kentucky,0,0,US
2020-02-27,Campbell,Kentucky,0,0,US
2020-02-28,Campbell,Kentucky,0,0,US
2020-02-29,Campbell,Kentucky,0,0,US
2020-03-01,Campbell,Kentucky,0,0,US
2020-03-02,Campbell,Kentucky,0,0,US
2020-03-03,Campbell,Kentucky,0,0,US
2020-03-04,Campbell,Kentucky,0,0,US
2020-03-05,Campbell,Kentucky,0,0,US
2020-03-06,Campbell,Kentucky,0,0,US
2020-03-07,Campbell,Kentucky,0,0,US
2020-03-08,Campbell,Kentucky,0,0,US
2020-03-09,Campbell,Kentucky,0,0,US
2020-03-10,Campbell,Kentucky,0,0,US
2020-03-11,Campbell,Kentucky,0,0,US
2020-03-12,Campbell,Kentucky,0,0,US
2020-03-13,Campbell,Kentucky,0,0,US
2020-03-14,Campbell,Kentucky,0,0,US
