Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Bradley,Tennessee,0,0,US
2020-01-23,Bradley,Tennessee,0,0,US
2020-01-24,Bradley,Tennessee,0,0,US
2020-01-25,Bradley,Tennessee,0,0,US
2020-01-26,Bradley,Tennessee,0,0,US
2020-01-27,Bradley,Tennessee,0,0,US
2020-01-28,Bradley,Tennessee,0,0,US
2020-01-29,Bradley,Tennessee,0,0,US
2020-01-30,Bradley,Tennessee,0,0,US
2020-01-31,Bradley,Tennessee,0,0,US
2020-02-01,Bradley,Tennessee,0,0,US
2020-02-02,Bradley,Tennessee,0,0,US
2020-02-03,Bradley,Tennessee,0,0,US
2020-02-04,Bradley,Tennessee,0,0,US
2020-02-05,Bradley,Tennessee,0,0,US
2020-02-06,Bradley,Tennessee,0,0,US
2020-02-07,Bradley,Tennessee,0,0,US
2020-02-08,Bradley,Tennessee,0,0,US
2020-02-09,Bradley,Tennessee,0,0,US
2020-02-10,Bradley,Tennessee,0,0,US
2020-02-11,Bradley,Tennessee,0,0,US
2020-02-12,Bradley,Tennessee,0,0,US
2020-02-13,Bradley,Tennessee,0,0,US
2020-02-14,Bradley,Tennessee,0,0,US
2020-02-15,Bradley,Tennessee,0,0,US
2020-02-16,Bradley,Tennessee,0,0,US
2020-02-17,Bradley,Tennessee,0,0,US
2020-02-18,Bradley,Tennessee,0,0,US
2020-02-19,Bradley,Tennessee,0,0,US
2020-02-20,Bradley,Tennessee,0,0,US
2020-02-21,Bradley,Tennessee,0,0,US
2020-02-22,Bradley,Tennessee,0,0,US
2020-02-23,Bradley,Tennessee,0,0,US
2020-02-24,Bradley,Tennessee,0,0,US
2020-02-25,Bradley,Tennessee,0,0,US
2020-02-26,Bradley,Tennessee,0,0,US
2020-02-27,Bradley,Tennessee,0,0,US
2020-02-28,Bradley,Tennessee,0,0,US
2020-02-29,Bradley,Tennessee,0,0,US
2020-03-01,Bradley,Tennessee,0,0,US
2020-03-02,Bradley,Tennessee,0,0,US
2020-03-03,Bradley,Tennessee,0,0,US
2020-03-04,Bradley,Tennessee,0,0,US
2020-03-05,Bradley,Tennessee,0,0,US
2020-03-06,Bradley,Tennessee,0,0,US
2020-03-07,Bradley,Tennessee,0,0,US
2020-03-08,Bradley,Tennessee,0,0,US
2020-03-09,Bradley,Tennessee,0,0,US
2020-03-10,Bradley,Tennessee,0,0,US
2020-03-11,Bradley,Tennessee,0,0,US
2020-03-12,Bradley,Tennessee,0,0,US
2020-03-13,Bradley,Tennessee,0,0,US
2020-03-14,Bradley,Tennessee,0,0,US
2020-03-15,Bradley,Tennessee,0,0,US
2020-03-16,Bradley,Tennessee,0,0,US
2020-03-17,Bradley,Tennessee,0,0,US
2020-03-18,Bradley,Tennessee,0,0,US
2020-03-19,Bradley,Tennessee,0,0,US
2020-03-20,Bradley,Tennessee,1,0,US
2020-03-21,Bradley,Tennessee,1,0,US
2020-03-22,Bradley,Tennessee,2,0,US
2020-03-23,Bradley,Tennessee,1,0,US
2020-03-24,Bradley,Tennessee,2,0,US
2020-03-25,Bradley,Tennessee,3,0,US
2020-03-26,Bradley,Tennessee,5,0,US
2020-03-27,Bradley,Tennessee,6,0,US
2020-03-28,Bradley,Tennessee,5,0,US
2020-03-29,Bradley,Tennessee,8,0,US
2020-03-30,Bradley,Tennessee,8,0,US
2020-03-31,Bradley,Tennessee,10,0,US
2020-04-01,Bradley,Tennessee,12,0,US
2020-04-02,Bradley,Tennessee,18,0,US
2020-04-03,Bradley,Tennessee,19,0,US
2020-04-04,Bradley,Tennessee,20,0,US
2020-04-05,Bradley,Tennessee,22,0,US
2020-04-06,Bradley,Tennessee,24,0,US
2020-04-07,Bradley,Tennessee,28,0,US
2020-04-08,Bradley,Tennessee,28,0,US
2020-04-09,Bradley,Tennessee,30,0,US
2020-04-10,Bradley,Tennessee,31,0,US
2020-04-11,Bradley,Tennessee,31,0,US
2020-04-12,Bradley,Tennessee,32,0,US
2020-04-13,Bradley,Tennessee,33,0,US
2020-04-14,Bradley,Tennessee,34,1,US
2020-04-15,Bradley,Tennessee,35,1,US
2020-04-16,Bradley,Tennessee,36,1,US
2020-04-17,Bradley,Tennessee,36,1,US
2020-04-18,Bradley,Tennessee,36,1,US
2020-04-19,Bradley,Tennessee,36,1,US
2020-04-20,Bradley,Tennessee,36,1,US
2020-04-21,Bradley,Tennessee,36,1,US
2020-04-22,Bradley,Tennessee,37,1,US
2020-04-23,Bradley,Tennessee,37,1,US
2020-04-24,Bradley,Tennessee,39,1,US
2020-04-25,Bradley,Tennessee,40,1,US
2020-04-26,Bradley,Tennessee,41,1,US
2020-04-27,Bradley,Tennessee,42,1,US
2020-04-28,Bradley,Tennessee,42,1,US
2020-04-29,Bradley,Tennessee,45,1,US
2020-04-30,Bradley,Tennessee,48,1,US
2020-05-01,Bradley,Tennessee,48,1,US
2020-05-02,Bradley,Tennessee,48,1,US
2020-05-03,Bradley,Tennessee,49,1,US
2020-05-04,Bradley,Tennessee,54,1,US
2020-05-05,Bradley,Tennessee,56,1,US
2020-05-06,Bradley,Tennessee,58,1,US
2020-05-07,Bradley,Tennessee,61,1,US
2020-05-08,Bradley,Tennessee,62,1,US
2020-05-09,Bradley,Tennessee,63,1,US
