Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Morgan,Indiana,0,0,US
2020-01-23,Morgan,Indiana,0,0,US
2020-01-24,Morgan,Indiana,0,0,US
2020-01-25,Morgan,Indiana,0,0,US
2020-01-26,Morgan,Indiana,0,0,US
2020-01-27,Morgan,Indiana,0,0,US
2020-01-28,Morgan,Indiana,0,0,US
2020-01-29,Morgan,Indiana,0,0,US
2020-01-30,Morgan,Indiana,0,0,US
2020-01-31,Morgan,Indiana,0,0,US
2020-02-01,Morgan,Indiana,0,0,US
2020-02-02,Morgan,Indiana,0,0,US
2020-02-03,Morgan,Indiana,0,0,US
2020-02-04,Morgan,Indiana,0,0,US
2020-02-05,Morgan,Indiana,0,0,US
2020-02-06,Morgan,Indiana,0,0,US
2020-02-07,Morgan,Indiana,0,0,US
2020-02-08,Morgan,Indiana,0,0,US
2020-02-09,Morgan,Indiana,0,0,US
2020-02-10,Morgan,Indiana,0,0,US
2020-02-11,Morgan,Indiana,0,0,US
2020-02-12,Morgan,Indiana,0,0,US
2020-02-13,Morgan,Indiana,0,0,US
2020-02-14,Morgan,Indiana,0,0,US
2020-02-15,Morgan,Indiana,0,0,US
2020-02-16,Morgan,Indiana,0,0,US
2020-02-17,Morgan,Indiana,0,0,US
2020-02-18,Morgan,Indiana,0,0,US
2020-02-19,Morgan,Indiana,0,0,US
2020-02-20,Morgan,Indiana,0,0,US
2020-02-21,Morgan,Indiana,0,0,US
2020-02-22,Morgan,Indiana,0,0,US
2020-02-23,Morgan,Indiana,0,0,US
2020-02-24,Morgan,Indiana,0,0,US
2020-02-25,Morgan,Indiana,0,0,US
2020-02-26,Morgan,Indiana,0,0,US
2020-02-27,Morgan,Indiana,0,0,US
2020-02-28,Morgan,Indiana,0,0,US
2020-02-29,Morgan,Indiana,0,0,US
2020-03-01,Morgan,Indiana,0,0,US
2020-03-02,Morgan,Indiana,0,0,US
2020-03-03,Morgan,Indiana,0,0,US
2020-03-04,Morgan,Indiana,0,0,US
2020-03-05,Morgan,Indiana,0,0,US
2020-03-06,Morgan,Indiana,0,0,US
2020-03-07,Morgan,Indiana,0,0,US
2020-03-08,Morgan,Indiana,0,0,US
2020-03-09,Morgan,Indiana,0,0,US
2020-03-10,Morgan,Indiana,0,0,US
2020-03-11,Morgan,Indiana,0,0,US
