Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Greene,New York,0,0,US
2020-01-23,Greene,New York,0,0,US
2020-01-24,Greene,New York,0,0,US
2020-01-25,Greene,New York,0,0,US
2020-01-26,Greene,New York,0,0,US
2020-01-27,Greene,New York,0,0,US
2020-01-28,Greene,New York,0,0,US
2020-01-29,Greene,New York,0,0,US
2020-01-30,Greene,New York,0,0,US
2020-01-31,Greene,New York,0,0,US
2020-02-01,Greene,New York,0,0,US
2020-02-02,Greene,New York,0,0,US
2020-02-03,Greene,New York,0,0,US
2020-02-04,Greene,New York,0,0,US
2020-02-05,Greene,New York,0,0,US
2020-02-06,Greene,New York,0,0,US
2020-02-07,Greene,New York,0,0,US
2020-02-08,Greene,New York,0,0,US
2020-02-09,Greene,New York,0,0,US
2020-02-10,Greene,New York,0,0,US
2020-02-11,Greene,New York,0,0,US
2020-02-12,Greene,New York,0,0,US
2020-02-13,Greene,New York,0,0,US
2020-02-14,Greene,New York,0,0,US
2020-02-15,Greene,New York,0,0,US
2020-02-16,Greene,New York,0,0,US
2020-02-17,Greene,New York,0,0,US
2020-02-18,Greene,New York,0,0,US
2020-02-19,Greene,New York,0,0,US
2020-02-20,Greene,New York,0,0,US
2020-02-21,Greene,New York,0,0,US
2020-02-22,Greene,New York,0,0,US
2020-02-23,Greene,New York,0,0,US
2020-02-24,Greene,New York,0,0,US
2020-02-25,Greene,New York,0,0,US
2020-02-26,Greene,New York,0,0,US
2020-02-27,Greene,New York,0,0,US
2020-02-28,Greene,New York,0,0,US
2020-02-29,Greene,New York,0,0,US
2020-03-01,Greene,New York,0,0,US
2020-03-02,Greene,New York,0,0,US
2020-03-03,Greene,New York,0,0,US
2020-03-04,Greene,New York,0,0,US
2020-03-05,Greene,New York,0,0,US
2020-03-06,Greene,New York,0,0,US
2020-03-07,Greene,New York,0,0,US
2020-03-08,Greene,New York,0,0,US
2020-03-09,Greene,New York,0,0,US
2020-03-10,Greene,New York,0,0,US
2020-03-11,Greene,New York,0,0,US
2020-03-12,Greene,New York,0,0,US
2020-03-13,Greene,New York,0,0,US
2020-03-14,Greene,New York,0,0,US
2020-03-15,Greene,New York,0,0,US
2020-03-16,Greene,New York,2,0,US
2020-03-17,Greene,New York,2,0,US
2020-03-18,Greene,New York,2,0,US
2020-03-19,Greene,New York,2,0,US
2020-03-20,Greene,New York,2,0,US
2020-03-21,Greene,New York,2,0,US
2020-03-22,Greene,New York,2,0,US
2020-03-23,Greene,New York,2,0,US
2020-03-24,Greene,New York,4,0,US
2020-03-25,Greene,New York,4,0,US
2020-03-26,Greene,New York,5,0,US
2020-03-27,Greene,New York,6,0,US
2020-03-28,Greene,New York,7,0,US
2020-03-29,Greene,New York,7,0,US
2020-03-30,Greene,New York,10,0,US
2020-03-31,Greene,New York,10,0,US
2020-04-01,Greene,New York,18,0,US
2020-04-02,Greene,New York,21,0,US
2020-04-03,Greene,New York,23,0,US
2020-04-04,Greene,New York,24,0,US
2020-04-05,Greene,New York,24,0,US
2020-04-06,Greene,New York,24,0,US
2020-04-07,Greene,New York,24,0,US
2020-04-08,Greene,New York,25,0,US
2020-04-09,Greene,New York,31,0,US
2020-04-10,Greene,New York,34,0,US
2020-04-11,Greene,New York,37,0,US
2020-04-12,Greene,New York,44,0,US
