Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Baca,Colorado,0,0,US
2020-01-23,Baca,Colorado,0,0,US
2020-01-24,Baca,Colorado,0,0,US
2020-01-25,Baca,Colorado,0,0,US
2020-01-26,Baca,Colorado,0,0,US
2020-01-27,Baca,Colorado,0,0,US
2020-01-28,Baca,Colorado,0,0,US
2020-01-29,Baca,Colorado,0,0,US
2020-01-30,Baca,Colorado,0,0,US
2020-01-31,Baca,Colorado,0,0,US
2020-02-01,Baca,Colorado,0,0,US
2020-02-02,Baca,Colorado,0,0,US
2020-02-03,Baca,Colorado,0,0,US
2020-02-04,Baca,Colorado,0,0,US
2020-02-05,Baca,Colorado,0,0,US
2020-02-06,Baca,Colorado,0,0,US
2020-02-07,Baca,Colorado,0,0,US
2020-02-08,Baca,Colorado,0,0,US
2020-02-09,Baca,Colorado,0,0,US
2020-02-10,Baca,Colorado,0,0,US
2020-02-11,Baca,Colorado,0,0,US
2020-02-12,Baca,Colorado,0,0,US
2020-02-13,Baca,Colorado,0,0,US
2020-02-14,Baca,Colorado,0,0,US
2020-02-15,Baca,Colorado,0,0,US
2020-02-16,Baca,Colorado,0,0,US
2020-02-17,Baca,Colorado,0,0,US
2020-02-18,Baca,Colorado,0,0,US
2020-02-19,Baca,Colorado,0,0,US
2020-02-20,Baca,Colorado,0,0,US
2020-02-21,Baca,Colorado,0,0,US
2020-02-22,Baca,Colorado,0,0,US
2020-02-23,Baca,Colorado,0,0,US
2020-02-24,Baca,Colorado,0,0,US
2020-02-25,Baca,Colorado,0,0,US
2020-02-26,Baca,Colorado,0,0,US
2020-02-27,Baca,Colorado,0,0,US
2020-02-28,Baca,Colorado,0,0,US
2020-02-29,Baca,Colorado,0,0,US
2020-03-01,Baca,Colorado,0,0,US
2020-03-02,Baca,Colorado,0,0,US
2020-03-03,Baca,Colorado,0,0,US
2020-03-04,Baca,Colorado,0,0,US
2020-03-05,Baca,Colorado,0,0,US
2020-03-06,Baca,Colorado,0,0,US
2020-03-07,Baca,Colorado,0,0,US
2020-03-08,Baca,Colorado,0,0,US
2020-03-09,Baca,Colorado,0,0,US
2020-03-10,Baca,Colorado,0,0,US
2020-03-11,Baca,Colorado,0,0,US
2020-03-12,Baca,Colorado,0,0,US
2020-03-13,Baca,Colorado,0,0,US
2020-03-14,Baca,Colorado,0,0,US
2020-03-15,Baca,Colorado,0,0,US
2020-03-16,Baca,Colorado,0,0,US
2020-03-17,Baca,Colorado,0,0,US
2020-03-18,Baca,Colorado,0,0,US
2020-03-19,Baca,Colorado,0,0,US
2020-03-20,Baca,Colorado,0,0,US
2020-03-21,Baca,Colorado,0,0,US
2020-03-22,Baca,Colorado,0,0,US
2020-03-23,Baca,Colorado,0,0,US
2020-03-24,Baca,Colorado,0,0,US
2020-03-25,Baca,Colorado,0,0,US
2020-03-26,Baca,Colorado,0,0,US
2020-03-27,Baca,Colorado,1,0,US
2020-03-28,Baca,Colorado,1,0,US
2020-03-29,Baca,Colorado,1,0,US
2020-03-30,Baca,Colorado,1,0,US
2020-03-31,Baca,Colorado,3,0,US
2020-04-01,Baca,Colorado,3,0,US
2020-04-02,Baca,Colorado,9,0,US
2020-04-03,Baca,Colorado,9,0,US
2020-04-04,Baca,Colorado,9,0,US
2020-04-05,Baca,Colorado,9,0,US
2020-04-06,Baca,Colorado,9,0,US
2020-04-07,Baca,Colorado,9,0,US
2020-04-08,Baca,Colorado,9,0,US
2020-04-09,Baca,Colorado,9,0,US
2020-04-10,Baca,Colorado,9,0,US
2020-04-11,Baca,Colorado,10,0,US
2020-04-12,Baca,Colorado,10,0,US
2020-04-13,Baca,Colorado,10,0,US
2020-04-14,Baca,Colorado,10,0,US
2020-04-15,Baca,Colorado,10,0,US
2020-04-16,Baca,Colorado,10,0,US
2020-04-17,Baca,Colorado,10,0,US
2020-04-18,Baca,Colorado,10,0,US
2020-04-19,Baca,Colorado,10,0,US
2020-04-20,Baca,Colorado,10,0,US
2020-04-21,Baca,Colorado,10,0,US
2020-04-22,Baca,Colorado,10,0,US
2020-04-23,Baca,Colorado,10,0,US
2020-04-24,Baca,Colorado,10,0,US
2020-04-25,Baca,Colorado,10,0,US
2020-04-26,Baca,Colorado,10,0,US
2020-04-27,Baca,Colorado,10,0,US
2020-04-28,Baca,Colorado,10,0,US
2020-04-29,Baca,Colorado,10,0,US
2020-04-30,Baca,Colorado,10,0,US
2020-05-01,Baca,Colorado,10,0,US
2020-05-02,Baca,Colorado,10,0,US
2020-05-03,Baca,Colorado,12,0,US
2020-05-04,Baca,Colorado,12,0,US
2020-05-05,Baca,Colorado,12,0,US
2020-05-06,Baca,Colorado,12,0,US
2020-05-07,Baca,Colorado,12,0,US
2020-05-08,Baca,Colorado,12,0,US
2020-05-09,Baca,Colorado,12,0,US
2020-05-10,Baca,Colorado,12,0,US
2020-05-11,Baca,Colorado,12,0,US
2020-05-12,Baca,Colorado,12,0,US
2020-05-13,Baca,Colorado,12,0,US
2020-05-14,Baca,Colorado,12,0,US
2020-05-15,Baca,Colorado,12,0,US
2020-05-16,Baca,Colorado,12,0,US
2020-05-17,Baca,Colorado,12,0,US
2020-05-18,Baca,Colorado,12,0,US
2020-05-19,Baca,Colorado,12,0,US
2020-05-20,Baca,Colorado,12,0,US
2020-05-21,Baca,Colorado,12,0,US
2020-05-22,Baca,Colorado,12,0,US
2020-05-23,Baca,Colorado,12,0,US
2020-05-24,Baca,Colorado,12,0,US
2020-05-25,Baca,Colorado,12,0,US
2020-05-26,Baca,Colorado,12,0,US
2020-05-27,Baca,Colorado,12,0,US
2020-05-28,Baca,Colorado,12,0,US
2020-05-29,Baca,Colorado,12,0,US
2020-05-30,Baca,Colorado,12,0,US
2020-05-31,Baca,Colorado,12,0,US
2020-06-01,Baca,Colorado,12,0,US
2020-06-02,Baca,Colorado,12,0,US
2020-06-03,Baca,Colorado,12,0,US
2020-06-04,Baca,Colorado,12,0,US
2020-06-05,Baca,Colorado,12,0,US
2020-06-06,Baca,Colorado,12,0,US
2020-06-07,Baca,Colorado,12,0,US
2020-06-08,Baca,Colorado,12,0,US
2020-06-09,Baca,Colorado,12,0,US
2020-06-10,Baca,Colorado,12,0,US
2020-06-11,Baca,Colorado,12,0,US
2020-06-12,Baca,Colorado,12,0,US
2020-06-13,Baca,Colorado,12,0,US
2020-06-14,Baca,Colorado,12,0,US
2020-06-15,Baca,Colorado,12,0,US
2020-06-16,Baca,Colorado,12,0,US
2020-06-17,Baca,Colorado,12,0,US
2020-06-18,Baca,Colorado,12,0,US
2020-06-19,Baca,Colorado,12,0,US
2020-06-20,Baca,Colorado,12,0,US
2020-06-21,Baca,Colorado,12,0,US
2020-06-22,Baca,Colorado,12,0,US
2020-06-23,Baca,Colorado,12,0,US
2020-06-24,Baca,Colorado,12,0,US
2020-06-25,Baca,Colorado,13,0,US
2020-06-26,Baca,Colorado,13,0,US
2020-06-27,Baca,Colorado,13,0,US
2020-06-28,Baca,Colorado,13,0,US
2020-06-29,Baca,Colorado,14,0,US
2020-06-30,Baca,Colorado,14,0,US
2020-07-01,Baca,Colorado,14,0,US
2020-07-02,Baca,Colorado,14,0,US
2020-07-03,Baca,Colorado,14,0,US
2020-07-04,Baca,Colorado,14,0,US
2020-07-05,Baca,Colorado,14,0,US
2020-07-06,Baca,Colorado,14,0,US
2020-07-07,Baca,Colorado,14,0,US
2020-07-08,Baca,Colorado,14,0,US
2020-07-09,Baca,Colorado,14,0,US
2020-07-10,Baca,Colorado,14,0,US
2020-07-11,Baca,Colorado,14,0,US
2020-07-12,Baca,Colorado,14,0,US
2020-07-13,Baca,Colorado,14,0,US
2020-07-14,Baca,Colorado,14,0,US
2020-07-15,Baca,Colorado,14,0,US
2020-07-16,Baca,Colorado,14,0,US
2020-07-17,Baca,Colorado,14,0,US
2020-07-18,Baca,Colorado,14,0,US
2020-07-19,Baca,Colorado,14,0,US
2020-07-20,Baca,Colorado,14,0,US
2020-07-21,Baca,Colorado,14,0,US
2020-07-22,Baca,Colorado,14,0,US
2020-07-23,Baca,Colorado,14,0,US
2020-07-24,Baca,Colorado,14,0,US
2020-07-25,Baca,Colorado,14,0,US
2020-07-26,Baca,Colorado,14,0,US
2020-07-27,Baca,Colorado,14,0,US
2020-07-28,Baca,Colorado,14,0,US
2020-07-29,Baca,Colorado,14,0,US
2020-07-30,Baca,Colorado,14,0,US
2020-07-31,Baca,Colorado,14,0,US
2020-08-01,Baca,Colorado,14,0,US
2020-08-02,Baca,Colorado,14,0,US
2020-08-03,Baca,Colorado,14,0,US
2020-08-04,Baca,Colorado,14,0,US
2020-08-05,Baca,Colorado,14,0,US
2020-08-06,Baca,Colorado,14,0,US
2020-08-07,Baca,Colorado,14,0,US
2020-08-08,Baca,Colorado,14,0,US
2020-08-09,Baca,Colorado,15,0,US
2020-08-10,Baca,Colorado,15,0,US
2020-08-11,Baca,Colorado,15,0,US
2020-08-12,Baca,Colorado,15,0,US
2020-08-13,Baca,Colorado,15,0,US
2020-08-14,Baca,Colorado,15,0,US
2020-08-15,Baca,Colorado,15,0,US
2020-08-16,Baca,Colorado,15,0,US
2020-08-17,Baca,Colorado,15,0,US
2020-08-18,Baca,Colorado,15,0,US
2020-08-19,Baca,Colorado,15,0,US
2020-08-20,Baca,Colorado,15,0,US
2020-08-21,Baca,Colorado,15,0,US
2020-08-22,Baca,Colorado,15,0,US
2020-08-23,Baca,Colorado,15,0,US
2020-08-24,Baca,Colorado,15,0,US
2020-08-25,Baca,Colorado,15,0,US
2020-08-26,Baca,Colorado,16,0,US
2020-08-27,Baca,Colorado,16,0,US
2020-08-28,Baca,Colorado,16,0,US
2020-08-29,Baca,Colorado,16,0,US
2020-08-30,Baca,Colorado,16,0,US
2020-08-31,Baca,Colorado,16,0,US
2020-09-01,Baca,Colorado,16,0,US
2020-09-02,Baca,Colorado,18,0,US
2020-09-03,Baca,Colorado,18,0,US
2020-09-04,Baca,Colorado,18,0,US
2020-09-05,Baca,Colorado,17,0,US
2020-09-06,Baca,Colorado,17,0,US
2020-09-07,Baca,Colorado,17,0,US
2020-09-08,Baca,Colorado,17,0,US
2020-09-09,Baca,Colorado,17,0,US
2020-09-10,Baca,Colorado,17,0,US
2020-09-11,Baca,Colorado,17,0,US
2020-09-12,Baca,Colorado,17,0,US
2020-09-13,Baca,Colorado,17,0,US
2020-09-14,Baca,Colorado,17,0,US
