Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Montgomery,Illinois,0,0,US
2020-01-23,Montgomery,Illinois,0,0,US
2020-01-24,Montgomery,Illinois,0,0,US
2020-01-25,Montgomery,Illinois,0,0,US
2020-01-26,Montgomery,Illinois,0,0,US
2020-01-27,Montgomery,Illinois,0,0,US
2020-01-28,Montgomery,Illinois,0,0,US
2020-01-29,Montgomery,Illinois,0,0,US
2020-01-30,Montgomery,Illinois,0,0,US
2020-01-31,Montgomery,Illinois,0,0,US
2020-02-01,Montgomery,Illinois,0,0,US
2020-02-02,Montgomery,Illinois,0,0,US
2020-02-03,Montgomery,Illinois,0,0,US
2020-02-04,Montgomery,Illinois,0,0,US
2020-02-05,Montgomery,Illinois,0,0,US
2020-02-06,Montgomery,Illinois,0,0,US
2020-02-07,Montgomery,Illinois,0,0,US
2020-02-08,Montgomery,Illinois,0,0,US
2020-02-09,Montgomery,Illinois,0,0,US
2020-02-10,Montgomery,Illinois,0,0,US
2020-02-11,Montgomery,Illinois,0,0,US
2020-02-12,Montgomery,Illinois,0,0,US
2020-02-13,Montgomery,Illinois,0,0,US
2020-02-14,Montgomery,Illinois,0,0,US
2020-02-15,Montgomery,Illinois,0,0,US
2020-02-16,Montgomery,Illinois,0,0,US
2020-02-17,Montgomery,Illinois,0,0,US
2020-02-18,Montgomery,Illinois,0,0,US
2020-02-19,Montgomery,Illinois,0,0,US
2020-02-20,Montgomery,Illinois,0,0,US
2020-02-21,Montgomery,Illinois,0,0,US
2020-02-22,Montgomery,Illinois,0,0,US
2020-02-23,Montgomery,Illinois,0,0,US
2020-02-24,Montgomery,Illinois,0,0,US
2020-02-25,Montgomery,Illinois,0,0,US
2020-02-26,Montgomery,Illinois,0,0,US
2020-02-27,Montgomery,Illinois,0,0,US
2020-02-28,Montgomery,Illinois,0,0,US
2020-02-29,Montgomery,Illinois,0,0,US
2020-03-01,Montgomery,Illinois,0,0,US
2020-03-02,Montgomery,Illinois,0,0,US
2020-03-03,Montgomery,Illinois,0,0,US
2020-03-04,Montgomery,Illinois,0,0,US
2020-03-05,Montgomery,Illinois,0,0,US
2020-03-06,Montgomery,Illinois,0,0,US
2020-03-07,Montgomery,Illinois,0,0,US
