Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Marshall,Illinois,0,0,US
2020-01-23,Marshall,Illinois,0,0,US
2020-01-24,Marshall,Illinois,0,0,US
2020-01-25,Marshall,Illinois,0,0,US
2020-01-26,Marshall,Illinois,0,0,US
2020-01-27,Marshall,Illinois,0,0,US
2020-01-28,Marshall,Illinois,0,0,US
2020-01-29,Marshall,Illinois,0,0,US
2020-01-30,Marshall,Illinois,0,0,US
2020-01-31,Marshall,Illinois,0,0,US
2020-02-01,Marshall,Illinois,0,0,US
2020-02-02,Marshall,Illinois,0,0,US
2020-02-03,Marshall,Illinois,0,0,US
2020-02-04,Marshall,Illinois,0,0,US
2020-02-05,Marshall,Illinois,0,0,US
2020-02-06,Marshall,Illinois,0,0,US
2020-02-07,Marshall,Illinois,0,0,US
2020-02-08,Marshall,Illinois,0,0,US
2020-02-09,Marshall,Illinois,0,0,US
2020-02-10,Marshall,Illinois,0,0,US
2020-02-11,Marshall,Illinois,0,0,US
2020-02-12,Marshall,Illinois,0,0,US
2020-02-13,Marshall,Illinois,0,0,US
2020-02-14,Marshall,Illinois,0,0,US
2020-02-15,Marshall,Illinois,0,0,US
2020-02-16,Marshall,Illinois,0,0,US
2020-02-17,Marshall,Illinois,0,0,US
2020-02-18,Marshall,Illinois,0,0,US
2020-02-19,Marshall,Illinois,0,0,US
2020-02-20,Marshall,Illinois,0,0,US
2020-02-21,Marshall,Illinois,0,0,US
2020-02-22,Marshall,Illinois,0,0,US
2020-02-23,Marshall,Illinois,0,0,US
2020-02-24,Marshall,Illinois,0,0,US
2020-02-25,Marshall,Illinois,0,0,US
2020-02-26,Marshall,Illinois,0,0,US
2020-02-27,Marshall,Illinois,0,0,US
2020-02-28,Marshall,Illinois,0,0,US
2020-02-29,Marshall,Illinois,0,0,US
2020-03-01,Marshall,Illinois,0,0,US
2020-03-02,Marshall,Illinois,0,0,US
2020-03-03,Marshall,Illinois,0,0,US
2020-03-04,Marshall,Illinois,0,0,US
2020-03-05,Marshall,Illinois,0,0,US
2020-03-06,Marshall,Illinois,0,0,US
2020-03-07,Marshall,Illinois,0,0,US
2020-03-08,Marshall,Illinois,0,0,US
2020-03-09,Marshall,Illinois,0,0,US
2020-03-10,Marshall,Illinois,0,0,US
2020-03-11,Marshall,Illinois,0,0,US
2020-03-12,Marshall,Illinois,0,0,US
2020-03-13,Marshall,Illinois,0,0,US
2020-03-14,Marshall,Illinois,0,0,US
2020-03-15,Marshall,Illinois,0,0,US
2020-03-16,Marshall,Illinois,0,0,US
2020-03-17,Marshall,Illinois,0,0,US
2020-03-18,Marshall,Illinois,0,0,US
2020-03-19,Marshall,Illinois,0,0,US
2020-03-20,Marshall,Illinois,0,0,US
2020-03-21,Marshall,Illinois,0,0,US
2020-03-22,Marshall,Illinois,0,0,US
2020-03-23,Marshall,Illinois,0,0,US
2020-03-24,Marshall,Illinois,0,0,US
2020-03-25,Marshall,Illinois,1,0,US
2020-03-26,Marshall,Illinois,1,0,US
2020-03-27,Marshall,Illinois,1,0,US
2020-03-28,Marshall,Illinois,1,0,US
2020-03-29,Marshall,Illinois,1,0,US
2020-03-30,Marshall,Illinois,1,0,US
2020-03-31,Marshall,Illinois,1,0,US
2020-04-01,Marshall,Illinois,1,0,US
2020-04-02,Marshall,Illinois,1,0,US
2020-04-03,Marshall,Illinois,1,0,US
2020-04-04,Marshall,Illinois,1,0,US
2020-04-05,Marshall,Illinois,1,0,US
2020-04-06,Marshall,Illinois,1,0,US
2020-04-07,Marshall,Illinois,1,0,US
2020-04-08,Marshall,Illinois,1,0,US
2020-04-09,Marshall,Illinois,1,0,US
2020-04-10,Marshall,Illinois,1,0,US
2020-04-11,Marshall,Illinois,1,0,US
2020-04-12,Marshall,Illinois,1,0,US
2020-04-13,Marshall,Illinois,1,0,US
2020-04-14,Marshall,Illinois,2,0,US
2020-04-15,Marshall,Illinois,2,0,US
2020-04-16,Marshall,Illinois,2,0,US
2020-04-17,Marshall,Illinois,2,0,US
2020-04-18,Marshall,Illinois,3,0,US
2020-04-19,Marshall,Illinois,4,0,US
2020-04-20,Marshall,Illinois,4,0,US
2020-04-21,Marshall,Illinois,4,0,US
2020-04-22,Marshall,Illinois,4,0,US
2020-04-23,Marshall,Illinois,4,0,US
2020-04-24,Marshall,Illinois,4,0,US
2020-04-25,Marshall,Illinois,4,0,US
2020-04-26,Marshall,Illinois,4,0,US
2020-04-27,Marshall,Illinois,4,0,US
2020-04-28,Marshall,Illinois,4,0,US
2020-04-29,Marshall,Illinois,4,0,US
2020-04-30,Marshall,Illinois,4,0,US
2020-05-01,Marshall,Illinois,4,0,US
2020-05-02,Marshall,Illinois,4,0,US
2020-05-03,Marshall,Illinois,4,0,US
2020-05-04,Marshall,Illinois,4,0,US
2020-05-05,Marshall,Illinois,4,0,US
2020-05-06,Marshall,Illinois,4,0,US
2020-05-07,Marshall,Illinois,4,0,US
2020-05-08,Marshall,Illinois,4,0,US
2020-05-09,Marshall,Illinois,4,0,US
2020-05-10,Marshall,Illinois,4,0,US
2020-05-11,Marshall,Illinois,4,0,US
2020-05-12,Marshall,Illinois,4,0,US
2020-05-13,Marshall,Illinois,4,0,US
2020-05-14,Marshall,Illinois,4,0,US
2020-05-15,Marshall,Illinois,5,0,US
2020-05-16,Marshall,Illinois,5,0,US
2020-05-17,Marshall,Illinois,5,0,US
2020-05-18,Marshall,Illinois,5,0,US
2020-05-19,Marshall,Illinois,5,0,US
2020-05-20,Marshall,Illinois,5,0,US
2020-05-21,Marshall,Illinois,5,0,US
2020-05-22,Marshall,Illinois,5,0,US
2020-05-23,Marshall,Illinois,5,0,US
2020-05-24,Marshall,Illinois,5,0,US
2020-05-25,Marshall,Illinois,5,0,US
2020-05-26,Marshall,Illinois,5,0,US
2020-05-27,Marshall,Illinois,5,0,US
2020-05-28,Marshall,Illinois,5,0,US
2020-05-29,Marshall,Illinois,5,0,US
2020-05-30,Marshall,Illinois,5,0,US
2020-05-31,Marshall,Illinois,5,0,US
2020-06-01,Marshall,Illinois,5,0,US
2020-06-02,Marshall,Illinois,5,0,US
2020-06-03,Marshall,Illinois,5,0,US
2020-06-04,Marshall,Illinois,5,0,US
2020-06-05,Marshall,Illinois,5,0,US
2020-06-06,Marshall,Illinois,5,0,US
2020-06-07,Marshall,Illinois,5,0,US
2020-06-08,Marshall,Illinois,5,0,US
2020-06-09,Marshall,Illinois,5,0,US
2020-06-10,Marshall,Illinois,5,0,US
2020-06-11,Marshall,Illinois,5,0,US
2020-06-12,Marshall,Illinois,5,0,US
2020-06-13,Marshall,Illinois,5,0,US
2020-06-14,Marshall,Illinois,5,0,US
2020-06-15,Marshall,Illinois,5,0,US
2020-06-16,Marshall,Illinois,5,0,US
2020-06-17,Marshall,Illinois,5,0,US
2020-06-18,Marshall,Illinois,5,0,US
2020-06-19,Marshall,Illinois,6,0,US
2020-06-20,Marshall,Illinois,6,0,US
2020-06-21,Marshall,Illinois,6,0,US
2020-06-22,Marshall,Illinois,6,0,US
2020-06-23,Marshall,Illinois,6,0,US
2020-06-24,Marshall,Illinois,6,0,US
2020-06-25,Marshall,Illinois,7,0,US
2020-06-26,Marshall,Illinois,7,0,US
2020-06-27,Marshall,Illinois,8,0,US
2020-06-28,Marshall,Illinois,8,0,US
2020-06-29,Marshall,Illinois,8,0,US
2020-06-30,Marshall,Illinois,8,0,US
2020-07-01,Marshall,Illinois,8,0,US
2020-07-02,Marshall,Illinois,9,0,US
2020-07-03,Marshall,Illinois,9,0,US
2020-07-04,Marshall,Illinois,10,0,US
2020-07-05,Marshall,Illinois,10,0,US
2020-07-06,Marshall,Illinois,11,0,US
2020-07-07,Marshall,Illinois,12,0,US
2020-07-08,Marshall,Illinois,12,0,US
2020-07-09,Marshall,Illinois,12,0,US
2020-07-10,Marshall,Illinois,12,0,US
2020-07-11,Marshall,Illinois,12,0,US
2020-07-12,Marshall,Illinois,12,0,US
2020-07-13,Marshall,Illinois,12,0,US
2020-07-14,Marshall,Illinois,13,0,US
2020-07-15,Marshall,Illinois,13,0,US
2020-07-16,Marshall,Illinois,13,0,US
2020-07-17,Marshall,Illinois,14,0,US
2020-07-18,Marshall,Illinois,15,0,US
2020-07-19,Marshall,Illinois,15,0,US
2020-07-20,Marshall,Illinois,15,0,US
2020-07-21,Marshall,Illinois,15,0,US
2020-07-22,Marshall,Illinois,15,0,US
2020-07-23,Marshall,Illinois,15,0,US
2020-07-24,Marshall,Illinois,16,0,US
2020-07-25,Marshall,Illinois,16,0,US
2020-07-26,Marshall,Illinois,17,0,US
2020-07-27,Marshall,Illinois,17,0,US
2020-07-28,Marshall,Illinois,17,0,US
2020-07-29,Marshall,Illinois,17,0,US
2020-07-30,Marshall,Illinois,18,0,US
2020-07-31,Marshall,Illinois,18,0,US
2020-08-01,Marshall,Illinois,21,0,US
2020-08-02,Marshall,Illinois,21,0,US
2020-08-03,Marshall,Illinois,21,0,US
2020-08-04,Marshall,Illinois,22,0,US
2020-08-05,Marshall,Illinois,21,0,US
2020-08-06,Marshall,Illinois,22,0,US
2020-08-07,Marshall,Illinois,24,0,US
2020-08-08,Marshall,Illinois,26,0,US
2020-08-09,Marshall,Illinois,26,0,US
2020-08-10,Marshall,Illinois,27,0,US
2020-08-11,Marshall,Illinois,28,0,US
2020-08-12,Marshall,Illinois,28,0,US
2020-08-13,Marshall,Illinois,33,0,US
2020-08-14,Marshall,Illinois,35,0,US
2020-08-15,Marshall,Illinois,35,0,US
2020-08-16,Marshall,Illinois,35,0,US
2020-08-17,Marshall,Illinois,35,0,US
2020-08-18,Marshall,Illinois,36,0,US
2020-08-19,Marshall,Illinois,36,0,US
2020-08-20,Marshall,Illinois,36,0,US
2020-08-21,Marshall,Illinois,37,0,US
2020-08-22,Marshall,Illinois,39,0,US
2020-08-23,Marshall,Illinois,39,0,US
2020-08-24,Marshall,Illinois,39,0,US
2020-08-25,Marshall,Illinois,40,0,US
2020-08-26,Marshall,Illinois,42,0,US
2020-08-27,Marshall,Illinois,44,0,US
2020-08-28,Marshall,Illinois,44,0,US
2020-08-29,Marshall,Illinois,46,0,US
2020-08-30,Marshall,Illinois,46,0,US
2020-08-31,Marshall,Illinois,51,0,US
2020-09-01,Marshall,Illinois,53,0,US
2020-09-02,Marshall,Illinois,53,0,US
2020-09-03,Marshall,Illinois,53,0,US
2020-09-04,Marshall,Illinois,53,0,US
2020-09-05,Marshall,Illinois,54,0,US
2020-09-06,Marshall,Illinois,54,0,US
2020-09-07,Marshall,Illinois,57,0,US
2020-09-08,Marshall,Illinois,59,0,US
2020-09-09,Marshall,Illinois,60,0,US
2020-09-10,Marshall,Illinois,63,0,US
2020-09-11,Marshall,Illinois,63,0,US
2020-09-12,Marshall,Illinois,67,0,US
2020-09-13,Marshall,Illinois,71,0,US
2020-09-14,Marshall,Illinois,74,0,US
2020-09-15,Marshall,Illinois,76,0,US
2020-09-16,Marshall,Illinois,80,0,US
2020-09-17,Marshall,Illinois,84,0,US
2020-09-18,Marshall,Illinois,85,0,US
2020-09-19,Marshall,Illinois,92,0,US
2020-09-20,Marshall,Illinois,94,0,US
2020-09-21,Marshall,Illinois,94,0,US
2020-09-22,Marshall,Illinois,94,0,US
2020-09-23,Marshall,Illinois,98,0,US
2020-09-24,Marshall,Illinois,99,0,US
2020-09-25,Marshall,Illinois,101,0,US
2020-09-26,Marshall,Illinois,101,0,US
2020-09-27,Marshall,Illinois,104,0,US
2020-09-28,Marshall,Illinois,105,0,US
2020-09-29,Marshall,Illinois,109,0,US
2020-09-30,Marshall,Illinois,111,0,US
2020-10-01,Marshall,Illinois,113,0,US
2020-10-02,Marshall,Illinois,113,0,US
2020-10-03,Marshall,Illinois,116,0,US
2020-10-04,Marshall,Illinois,116,0,US
2020-10-05,Marshall,Illinois,117,0,US
2020-10-06,Marshall,Illinois,118,0,US
2020-10-07,Marshall,Illinois,117,0,US
2020-10-08,Marshall,Illinois,120,0,US
2020-10-09,Marshall,Illinois,120,1,US
2020-10-10,Marshall,Illinois,120,1,US
2020-10-11,Marshall,Illinois,121,1,US
2020-10-12,Marshall,Illinois,124,1,US
2020-10-13,Marshall,Illinois,127,1,US
2020-10-14,Marshall,Illinois,129,3,US
2020-10-15,Marshall,Illinois,129,3,US
2020-10-16,Marshall,Illinois,132,3,US
2020-10-17,Marshall,Illinois,132,3,US
2020-10-18,Marshall,Illinois,135,3,US
2020-10-19,Marshall,Illinois,137,3,US
2020-10-20,Marshall,Illinois,140,3,US
2020-10-21,Marshall,Illinois,141,3,US
2020-10-22,Marshall,Illinois,142,3,US
2020-10-23,Marshall,Illinois,148,3,US
2020-10-24,Marshall,Illinois,150,3,US
2020-10-25,Marshall,Illinois,156,3,US
2020-10-26,Marshall,Illinois,157,3,US
2020-10-27,Marshall,Illinois,161,3,US
2020-10-28,Marshall,Illinois,166,3,US
2020-10-29,Marshall,Illinois,170,3,US
2020-10-30,Marshall,Illinois,171,3,US
2020-10-31,Marshall,Illinois,176,3,US
2020-11-01,Marshall,Illinois,174,3,US
2020-11-02,Marshall,Illinois,179,3,US
2020-11-03,Marshall,Illinois,181,4,US
2020-11-04,Marshall,Illinois,184,4,US
2020-11-05,Marshall,Illinois,187,4,US
2020-11-06,Marshall,Illinois,198,4,US
2020-11-07,Marshall,Illinois,205,4,US
2020-11-08,Marshall,Illinois,211,4,US
2020-11-09,Marshall,Illinois,217,4,US
2020-11-10,Marshall,Illinois,223,4,US
2020-11-11,Marshall,Illinois,228,4,US
2020-11-12,Marshall,Illinois,236,4,US
2020-11-13,Marshall,Illinois,243,4,US
2020-11-14,Marshall,Illinois,250,4,US
2020-11-15,Marshall,Illinois,255,5,US
2020-11-16,Marshall,Illinois,268,5,US
2020-11-17,Marshall,Illinois,281,5,US
2020-11-18,Marshall,Illinois,298,5,US
2020-11-19,Marshall,Illinois,307,5,US
2020-11-20,Marshall,Illinois,320,5,US
2020-11-21,Marshall,Illinois,331,5,US
2020-11-22,Marshall,Illinois,340,5,US
2020-11-23,Marshall,Illinois,352,5,US
2020-11-24,Marshall,Illinois,362,5,US
2020-11-25,Marshall,Illinois,375,5,US
2020-11-26,Marshall,Illinois,382,5,US
2020-11-27,Marshall,Illinois,392,5,US
2020-11-28,Marshall,Illinois,403,5,US
2020-11-29,Marshall,Illinois,406,5,US
2020-11-30,Marshall,Illinois,414,5,US
2020-12-01,Marshall,Illinois,421,5,US
2020-12-02,Marshall,Illinois,427,6,US
2020-12-03,Marshall,Illinois,435,6,US
2020-12-04,Marshall,Illinois,441,6,US
2020-12-05,Marshall,Illinois,456,6,US
2020-12-06,Marshall,Illinois,457,6,US
2020-12-07,Marshall,Illinois,459,6,US
2020-12-08,Marshall,Illinois,466,6,US
2020-12-09,Marshall,Illinois,469,6,US
2020-12-10,Marshall,Illinois,474,6,US
2020-12-11,Marshall,Illinois,486,6,US
2020-12-12,Marshall,Illinois,493,6,US
2020-12-13,Marshall,Illinois,500,6,US
2020-12-14,Marshall,Illinois,503,6,US
2020-12-15,Marshall,Illinois,509,6,US
2020-12-16,Marshall,Illinois,519,6,US
2020-12-17,Marshall,Illinois,527,7,US
2020-12-18,Marshall,Illinois,532,7,US
2020-12-19,Marshall,Illinois,541,7,US
2020-12-20,Marshall,Illinois,543,7,US
2020-12-21,Marshall,Illinois,546,7,US
2020-12-22,Marshall,Illinois,551,7,US
2020-12-23,Marshall,Illinois,553,8,US
2020-12-24,Marshall,Illinois,558,8,US
2020-12-25,Marshall,Illinois,559,8,US
2020-12-26,Marshall,Illinois,559,8,US
2020-12-27,Marshall,Illinois,561,8,US
2020-12-28,Marshall,Illinois,566,8,US
2020-12-29,Marshall,Illinois,569,8,US
2020-12-30,Marshall,Illinois,571,8,US
2020-12-31,Marshall,Illinois,578,8,US
2021-01-01,Marshall,Illinois,578,8,US
2021-01-02,Marshall,Illinois,589,10,US
2021-01-03,Marshall,Illinois,592,10,US
2021-01-04,Marshall,Illinois,598,10,US
2021-01-05,Marshall,Illinois,602,10,US
2021-01-06,Marshall,Illinois,608,10,US
2021-01-07,Marshall,Illinois,610,11,US
2021-01-08,Marshall,Illinois,619,12,US
2021-01-09,Marshall,Illinois,623,12,US
2021-01-10,Marshall,Illinois,626,12,US
2021-01-11,Marshall,Illinois,631,12,US
2021-01-12,Marshall,Illinois,633,12,US
2021-01-13,Marshall,Illinois,637,12,US
2021-01-14,Marshall,Illinois,644,12,US
2021-01-15,Marshall,Illinois,652,12,US
2021-01-16,Marshall,Illinois,657,12,US
2021-01-17,Marshall,Illinois,662,12,US
2021-01-18,Marshall,Illinois,664,12,US
2021-01-19,Marshall,Illinois,670,12,US
2021-01-20,Marshall,Illinois,677,12,US
2021-01-21,Marshall,Illinois,682,12,US
2021-01-22,Marshall,Illinois,693,13,US
2021-01-23,Marshall,Illinois,703,13,US
2021-01-24,Marshall,Illinois,705,13,US
2021-01-25,Marshall,Illinois,709,13,US
2021-01-26,Marshall,Illinois,713,13,US
2021-01-27,Marshall,Illinois,718,13,US
2021-01-28,Marshall,Illinois,723,13,US
2021-01-29,Marshall,Illinois,738,13,US
2021-01-30,Marshall,Illinois,745,13,US
2021-01-31,Marshall,Illinois,748,13,US
2021-02-01,Marshall,Illinois,753,13,US
2021-02-02,Marshall,Illinois,752,13,US
2021-02-03,Marshall,Illinois,756,13,US
2021-02-04,Marshall,Illinois,765,13,US
2021-02-05,Marshall,Illinois,793,14,US
2021-02-06,Marshall,Illinois,795,14,US
2021-02-07,Marshall,Illinois,796,14,US
2021-02-08,Marshall,Illinois,798,14,US
2021-02-09,Marshall,Illinois,801,14,US
2021-02-10,Marshall,Illinois,803,14,US
2021-02-11,Marshall,Illinois,804,14,US
2021-02-12,Marshall,Illinois,815,14,US
2021-02-13,Marshall,Illinois,819,14,US
2021-02-14,Marshall,Illinois,821,14,US
2021-02-15,Marshall,Illinois,822,14,US
2021-02-16,Marshall,Illinois,823,14,US
2021-02-17,Marshall,Illinois,824,14,US
2021-02-18,Marshall,Illinois,829,14,US
2021-02-19,Marshall,Illinois,830,14,US
2021-02-20,Marshall,Illinois,830,14,US
2021-02-21,Marshall,Illinois,831,14,US
2021-02-22,Marshall,Illinois,832,14,US
2021-02-23,Marshall,Illinois,831,14,US
2021-02-24,Marshall,Illinois,832,14,US
2021-02-25,Marshall,Illinois,834,14,US
2021-02-26,Marshall,Illinois,836,14,US
2021-02-27,Marshall,Illinois,838,15,US
2021-02-28,Marshall,Illinois,838,15,US
2021-03-01,Marshall,Illinois,839,15,US
2021-03-02,Marshall,Illinois,841,15,US
2021-03-03,Marshall,Illinois,841,15,US
2021-03-04,Marshall,Illinois,843,15,US
2021-03-05,Marshall,Illinois,845,15,US
2021-03-06,Marshall,Illinois,847,15,US
2021-03-07,Marshall,Illinois,851,15,US
2021-03-08,Marshall,Illinois,852,15,US
2021-03-09,Marshall,Illinois,854,15,US
2021-03-10,Marshall,Illinois,855,15,US
2021-03-11,Marshall,Illinois,860,15,US
2021-03-12,Marshall,Illinois,861,15,US
2021-03-13,Marshall,Illinois,865,15,US
2021-03-14,Marshall,Illinois,867,15,US
2021-03-15,Marshall,Illinois,867,15,US
2021-03-16,Marshall,Illinois,871,15,US
2021-03-17,Marshall,Illinois,871,15,US
2021-03-18,Marshall,Illinois,879,15,US
2021-03-19,Marshall,Illinois,885,15,US
2021-03-20,Marshall,Illinois,888,15,US
2021-03-21,Marshall,Illinois,889,15,US
2021-03-22,Marshall,Illinois,891,16,US
2021-03-23,Marshall,Illinois,892,16,US
2021-03-24,Marshall,Illinois,896,16,US
2021-03-25,Marshall,Illinois,901,16,US
2021-03-26,Marshall,Illinois,904,17,US
2021-03-27,Marshall,Illinois,905,17,US
2021-03-28,Marshall,Illinois,908,17,US
2021-03-29,Marshall,Illinois,914,17,US
2021-03-30,Marshall,Illinois,918,17,US
2021-03-31,Marshall,Illinois,919,17,US
2021-04-01,Marshall,Illinois,925,17,US
2021-04-02,Marshall,Illinois,927,17,US
2021-04-03,Marshall,Illinois,932,17,US
2021-04-04,Marshall,Illinois,935,17,US
2021-04-05,Marshall,Illinois,936,17,US
2021-04-06,Marshall,Illinois,942,17,US
2021-04-07,Marshall,Illinois,944,17,US
2021-04-08,Marshall,Illinois,949,17,US
2021-04-09,Marshall,Illinois,953,17,US
2021-04-10,Marshall,Illinois,956,17,US
2021-04-11,Marshall,Illinois,962,17,US
2021-04-12,Marshall,Illinois,965,17,US
2021-04-13,Marshall,Illinois,965,17,US
2021-04-14,Marshall,Illinois,966,17,US
2021-04-15,Marshall,Illinois,976,17,US
2021-04-16,Marshall,Illinois,983,17,US
2021-04-17,Marshall,Illinois,986,17,US
2021-04-18,Marshall,Illinois,988,17,US
2021-04-19,Marshall,Illinois,991,17,US
2021-04-20,Marshall,Illinois,994,17,US
2021-04-21,Marshall,Illinois,998,17,US
2021-04-22,Marshall,Illinois,999,17,US
2021-04-23,Marshall,Illinois,1000,17,US
2021-04-24,Marshall,Illinois,1006,17,US
2021-04-25,Marshall,Illinois,1006,17,US
2021-04-26,Marshall,Illinois,1011,17,US
2021-04-27,Marshall,Illinois,1013,17,US
2021-04-28,Marshall,Illinois,1015,18,US
2021-04-29,Marshall,Illinois,1019,18,US
2021-04-30,Marshall,Illinois,1021,18,US
