Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Foster,North Dakota,0,0,US
2020-01-23,Foster,North Dakota,0,0,US
2020-01-24,Foster,North Dakota,0,0,US
2020-01-25,Foster,North Dakota,0,0,US
2020-01-26,Foster,North Dakota,0,0,US
2020-01-27,Foster,North Dakota,0,0,US
2020-01-28,Foster,North Dakota,0,0,US
2020-01-29,Foster,North Dakota,0,0,US
2020-01-30,Foster,North Dakota,0,0,US
2020-01-31,Foster,North Dakota,0,0,US
2020-02-01,Foster,North Dakota,0,0,US
2020-02-02,Foster,North Dakota,0,0,US
2020-02-03,Foster,North Dakota,0,0,US
2020-02-04,Foster,North Dakota,0,0,US
2020-02-05,Foster,North Dakota,0,0,US
2020-02-06,Foster,North Dakota,0,0,US
2020-02-07,Foster,North Dakota,0,0,US
2020-02-08,Foster,North Dakota,0,0,US
2020-02-09,Foster,North Dakota,0,0,US
2020-02-10,Foster,North Dakota,0,0,US
2020-02-11,Foster,North Dakota,0,0,US
2020-02-12,Foster,North Dakota,0,0,US
2020-02-13,Foster,North Dakota,0,0,US
2020-02-14,Foster,North Dakota,0,0,US
2020-02-15,Foster,North Dakota,0,0,US
2020-02-16,Foster,North Dakota,0,0,US
2020-02-17,Foster,North Dakota,0,0,US
2020-02-18,Foster,North Dakota,0,0,US
2020-02-19,Foster,North Dakota,0,0,US
2020-02-20,Foster,North Dakota,0,0,US
2020-02-21,Foster,North Dakota,0,0,US
2020-02-22,Foster,North Dakota,0,0,US
2020-02-23,Foster,North Dakota,0,0,US
2020-02-24,Foster,North Dakota,0,0,US
2020-02-25,Foster,North Dakota,0,0,US
2020-02-26,Foster,North Dakota,0,0,US
2020-02-27,Foster,North Dakota,0,0,US
2020-02-28,Foster,North Dakota,0,0,US
2020-02-29,Foster,North Dakota,0,0,US
2020-03-01,Foster,North Dakota,0,0,US
2020-03-02,Foster,North Dakota,0,0,US
2020-03-03,Foster,North Dakota,0,0,US
2020-03-04,Foster,North Dakota,0,0,US
2020-03-05,Foster,North Dakota,0,0,US
2020-03-06,Foster,North Dakota,0,0,US
2020-03-07,Foster,North Dakota,0,0,US
2020-03-08,Foster,North Dakota,0,0,US
2020-03-09,Foster,North Dakota,0,0,US
2020-03-10,Foster,North Dakota,0,0,US
2020-03-11,Foster,North Dakota,0,0,US
2020-03-12,Foster,North Dakota,0,0,US
2020-03-13,Foster,North Dakota,0,0,US
2020-03-14,Foster,North Dakota,0,0,US
2020-03-15,Foster,North Dakota,0,0,US
2020-03-16,Foster,North Dakota,0,0,US
2020-03-17,Foster,North Dakota,0,0,US
2020-03-18,Foster,North Dakota,0,0,US
2020-03-19,Foster,North Dakota,0,0,US
2020-03-20,Foster,North Dakota,0,0,US
2020-03-21,Foster,North Dakota,0,0,US
2020-03-22,Foster,North Dakota,0,0,US
2020-03-23,Foster,North Dakota,0,0,US
2020-03-24,Foster,North Dakota,0,0,US
2020-03-25,Foster,North Dakota,1,0,US
2020-03-26,Foster,North Dakota,1,0,US
2020-03-27,Foster,North Dakota,1,0,US
2020-03-28,Foster,North Dakota,1,0,US
2020-03-29,Foster,North Dakota,1,0,US
2020-03-30,Foster,North Dakota,1,0,US
2020-03-31,Foster,North Dakota,1,0,US
2020-04-01,Foster,North Dakota,1,0,US
2020-04-02,Foster,North Dakota,1,0,US
2020-04-03,Foster,North Dakota,1,0,US
2020-04-04,Foster,North Dakota,1,0,US
2020-04-05,Foster,North Dakota,1,0,US
2020-04-06,Foster,North Dakota,1,0,US
2020-04-07,Foster,North Dakota,1,0,US
2020-04-08,Foster,North Dakota,1,0,US
2020-04-09,Foster,North Dakota,1,0,US
2020-04-10,Foster,North Dakota,1,0,US
2020-04-11,Foster,North Dakota,1,0,US
2020-04-12,Foster,North Dakota,1,0,US
2020-04-13,Foster,North Dakota,1,0,US
2020-04-14,Foster,North Dakota,1,0,US
2020-04-15,Foster,North Dakota,1,0,US
2020-04-16,Foster,North Dakota,1,0,US
2020-04-17,Foster,North Dakota,1,0,US
2020-04-18,Foster,North Dakota,1,0,US
2020-04-19,Foster,North Dakota,1,0,US
2020-04-20,Foster,North Dakota,1,0,US
2020-04-21,Foster,North Dakota,1,0,US
