Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Monroe,Mississippi,0,0,US
2020-01-23,Monroe,Mississippi,0,0,US
2020-01-24,Monroe,Mississippi,0,0,US
2020-01-25,Monroe,Mississippi,0,0,US
2020-01-26,Monroe,Mississippi,0,0,US
2020-01-27,Monroe,Mississippi,0,0,US
2020-01-28,Monroe,Mississippi,0,0,US
2020-01-29,Monroe,Mississippi,0,0,US
2020-01-30,Monroe,Mississippi,0,0,US
2020-01-31,Monroe,Mississippi,0,0,US
2020-02-01,Monroe,Mississippi,0,0,US
2020-02-02,Monroe,Mississippi,0,0,US
2020-02-03,Monroe,Mississippi,0,0,US
2020-02-04,Monroe,Mississippi,0,0,US
2020-02-05,Monroe,Mississippi,0,0,US
2020-02-06,Monroe,Mississippi,0,0,US
2020-02-07,Monroe,Mississippi,0,0,US
2020-02-08,Monroe,Mississippi,0,0,US
2020-02-09,Monroe,Mississippi,0,0,US
2020-02-10,Monroe,Mississippi,0,0,US
2020-02-11,Monroe,Mississippi,0,0,US
2020-02-12,Monroe,Mississippi,0,0,US
2020-02-13,Monroe,Mississippi,0,0,US
2020-02-14,Monroe,Mississippi,0,0,US
2020-02-15,Monroe,Mississippi,0,0,US
2020-02-16,Monroe,Mississippi,0,0,US
2020-02-17,Monroe,Mississippi,0,0,US
2020-02-18,Monroe,Mississippi,0,0,US
2020-02-19,Monroe,Mississippi,0,0,US
2020-02-20,Monroe,Mississippi,0,0,US
2020-02-21,Monroe,Mississippi,0,0,US
2020-02-22,Monroe,Mississippi,0,0,US
2020-02-23,Monroe,Mississippi,0,0,US
2020-02-24,Monroe,Mississippi,0,0,US
2020-02-25,Monroe,Mississippi,0,0,US
2020-02-26,Monroe,Mississippi,0,0,US
2020-02-27,Monroe,Mississippi,0,0,US
2020-02-28,Monroe,Mississippi,0,0,US
2020-02-29,Monroe,Mississippi,0,0,US
2020-03-01,Monroe,Mississippi,0,0,US
2020-03-02,Monroe,Mississippi,0,0,US
2020-03-03,Monroe,Mississippi,0,0,US
2020-03-04,Monroe,Mississippi,0,0,US
2020-03-05,Monroe,Mississippi,0,0,US
2020-03-06,Monroe,Mississippi,0,0,US
2020-03-07,Monroe,Mississippi,0,0,US
