Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Brookings,South Dakota,0,0,US
2020-01-23,Brookings,South Dakota,0,0,US
2020-01-24,Brookings,South Dakota,0,0,US
2020-01-25,Brookings,South Dakota,0,0,US
2020-01-26,Brookings,South Dakota,0,0,US
2020-01-27,Brookings,South Dakota,0,0,US
2020-01-28,Brookings,South Dakota,0,0,US
2020-01-29,Brookings,South Dakota,0,0,US
2020-01-30,Brookings,South Dakota,0,0,US
2020-01-31,Brookings,South Dakota,0,0,US
2020-02-01,Brookings,South Dakota,0,0,US
2020-02-02,Brookings,South Dakota,0,0,US
2020-02-03,Brookings,South Dakota,0,0,US
2020-02-04,Brookings,South Dakota,0,0,US
2020-02-05,Brookings,South Dakota,0,0,US
2020-02-06,Brookings,South Dakota,0,0,US
2020-02-07,Brookings,South Dakota,0,0,US
2020-02-08,Brookings,South Dakota,0,0,US
2020-02-09,Brookings,South Dakota,0,0,US
2020-02-10,Brookings,South Dakota,0,0,US
2020-02-11,Brookings,South Dakota,0,0,US
2020-02-12,Brookings,South Dakota,0,0,US
2020-02-13,Brookings,South Dakota,0,0,US
2020-02-14,Brookings,South Dakota,0,0,US
2020-02-15,Brookings,South Dakota,0,0,US
2020-02-16,Brookings,South Dakota,0,0,US
2020-02-17,Brookings,South Dakota,0,0,US
2020-02-18,Brookings,South Dakota,0,0,US
2020-02-19,Brookings,South Dakota,0,0,US
2020-02-20,Brookings,South Dakota,0,0,US
2020-02-21,Brookings,South Dakota,0,0,US
2020-02-22,Brookings,South Dakota,0,0,US
2020-02-23,Brookings,South Dakota,0,0,US
2020-02-24,Brookings,South Dakota,0,0,US
2020-02-25,Brookings,South Dakota,0,0,US
2020-02-26,Brookings,South Dakota,0,0,US
2020-02-27,Brookings,South Dakota,0,0,US
2020-02-28,Brookings,South Dakota,0,0,US
2020-02-29,Brookings,South Dakota,0,0,US
2020-03-01,Brookings,South Dakota,0,0,US
2020-03-02,Brookings,South Dakota,0,0,US
2020-03-03,Brookings,South Dakota,0,0,US
2020-03-04,Brookings,South Dakota,0,0,US
2020-03-05,Brookings,South Dakota,0,0,US
2020-03-06,Brookings,South Dakota,0,0,US
2020-03-07,Brookings,South Dakota,0,0,US
2020-03-08,Brookings,South Dakota,0,0,US
2020-03-09,Brookings,South Dakota,0,0,US
2020-03-10,Brookings,South Dakota,0,0,US
2020-03-11,Brookings,South Dakota,0,0,US
2020-03-12,Brookings,South Dakota,0,0,US
2020-03-13,Brookings,South Dakota,0,0,US
2020-03-14,Brookings,South Dakota,0,0,US
2020-03-15,Brookings,South Dakota,0,0,US
2020-03-16,Brookings,South Dakota,0,0,US
2020-03-17,Brookings,South Dakota,0,0,US
2020-03-18,Brookings,South Dakota,0,0,US
2020-03-19,Brookings,South Dakota,0,0,US
2020-03-20,Brookings,South Dakota,0,0,US
2020-03-21,Brookings,South Dakota,0,0,US
2020-03-22,Brookings,South Dakota,0,0,US
2020-03-23,Brookings,South Dakota,0,0,US
2020-03-24,Brookings,South Dakota,1,0,US
2020-03-25,Brookings,South Dakota,1,0,US
2020-03-26,Brookings,South Dakota,1,0,US
2020-03-27,Brookings,South Dakota,1,0,US
2020-03-28,Brookings,South Dakota,1,0,US
2020-03-29,Brookings,South Dakota,1,0,US
2020-03-30,Brookings,South Dakota,1,0,US
2020-03-31,Brookings,South Dakota,1,0,US
2020-04-01,Brookings,South Dakota,2,0,US
2020-04-02,Brookings,South Dakota,2,0,US
2020-04-03,Brookings,South Dakota,2,0,US
2020-04-04,Brookings,South Dakota,3,0,US
2020-04-05,Brookings,South Dakota,3,0,US
2020-04-06,Brookings,South Dakota,4,0,US
2020-04-07,Brookings,South Dakota,6,0,US
2020-04-08,Brookings,South Dakota,6,0,US
2020-04-09,Brookings,South Dakota,6,0,US
2020-04-10,Brookings,South Dakota,7,0,US
2020-04-11,Brookings,South Dakota,6,0,US
2020-04-12,Brookings,South Dakota,8,0,US
2020-04-13,Brookings,South Dakota,9,0,US
