Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Jefferson,Louisiana,0,0,US
2020-01-23,Jefferson,Louisiana,0,0,US
2020-01-24,Jefferson,Louisiana,0,0,US
2020-01-25,Jefferson,Louisiana,0,0,US
2020-01-26,Jefferson,Louisiana,0,0,US
2020-01-27,Jefferson,Louisiana,0,0,US
2020-01-28,Jefferson,Louisiana,0,0,US
2020-01-29,Jefferson,Louisiana,0,0,US
2020-01-30,Jefferson,Louisiana,0,0,US
2020-01-31,Jefferson,Louisiana,0,0,US
2020-02-01,Jefferson,Louisiana,0,0,US
2020-02-02,Jefferson,Louisiana,0,0,US
2020-02-03,Jefferson,Louisiana,0,0,US
2020-02-04,Jefferson,Louisiana,0,0,US
2020-02-05,Jefferson,Louisiana,0,0,US
2020-02-06,Jefferson,Louisiana,0,0,US
2020-02-07,Jefferson,Louisiana,0,0,US
2020-02-08,Jefferson,Louisiana,0,0,US
2020-02-09,Jefferson,Louisiana,0,0,US
2020-02-10,Jefferson,Louisiana,0,0,US
2020-02-11,Jefferson,Louisiana,0,0,US
2020-02-12,Jefferson,Louisiana,0,0,US
2020-02-13,Jefferson,Louisiana,0,0,US
2020-02-14,Jefferson,Louisiana,0,0,US
2020-02-15,Jefferson,Louisiana,0,0,US
2020-02-16,Jefferson,Louisiana,0,0,US
2020-02-17,Jefferson,Louisiana,0,0,US
2020-02-18,Jefferson,Louisiana,0,0,US
2020-02-19,Jefferson,Louisiana,0,0,US
2020-02-20,Jefferson,Louisiana,0,0,US
2020-02-21,Jefferson,Louisiana,0,0,US
2020-02-22,Jefferson,Louisiana,0,0,US
2020-02-23,Jefferson,Louisiana,0,0,US
2020-02-24,Jefferson,Louisiana,0,0,US
2020-02-25,Jefferson,Louisiana,0,0,US
2020-02-26,Jefferson,Louisiana,0,0,US
2020-02-27,Jefferson,Louisiana,0,0,US
2020-02-28,Jefferson,Louisiana,0,0,US
2020-02-29,Jefferson,Louisiana,0,0,US
2020-03-01,Jefferson,Louisiana,0,0,US
2020-03-02,Jefferson,Louisiana,0,0,US
2020-03-03,Jefferson,Louisiana,0,0,US
2020-03-04,Jefferson,Louisiana,0,0,US
2020-03-05,Jefferson,Louisiana,0,0,US
2020-03-06,Jefferson,Louisiana,0,0,US
2020-03-07,Jefferson,Louisiana,0,0,US
2020-03-08,Jefferson,Louisiana,0,0,US
2020-03-09,Jefferson,Louisiana,0,0,US
2020-03-10,Jefferson,Louisiana,0,0,US
2020-03-11,Jefferson,Louisiana,0,0,US
2020-03-12,Jefferson,Louisiana,2,0,US
2020-03-13,Jefferson,Louisiana,0,0,US
