Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Ogemaw,Michigan,0,0,US
2020-01-23,Ogemaw,Michigan,0,0,US
2020-01-24,Ogemaw,Michigan,0,0,US
2020-01-25,Ogemaw,Michigan,0,0,US
2020-01-26,Ogemaw,Michigan,0,0,US
2020-01-27,Ogemaw,Michigan,0,0,US
2020-01-28,Ogemaw,Michigan,0,0,US
2020-01-29,Ogemaw,Michigan,0,0,US
2020-01-30,Ogemaw,Michigan,0,0,US
2020-01-31,Ogemaw,Michigan,0,0,US
2020-02-01,Ogemaw,Michigan,0,0,US
2020-02-02,Ogemaw,Michigan,0,0,US
2020-02-03,Ogemaw,Michigan,0,0,US
2020-02-04,Ogemaw,Michigan,0,0,US
2020-02-05,Ogemaw,Michigan,0,0,US
2020-02-06,Ogemaw,Michigan,0,0,US
2020-02-07,Ogemaw,Michigan,0,0,US
2020-02-08,Ogemaw,Michigan,0,0,US
2020-02-09,Ogemaw,Michigan,0,0,US
2020-02-10,Ogemaw,Michigan,0,0,US
2020-02-11,Ogemaw,Michigan,0,0,US
2020-02-12,Ogemaw,Michigan,0,0,US
2020-02-13,Ogemaw,Michigan,0,0,US
2020-02-14,Ogemaw,Michigan,0,0,US
2020-02-15,Ogemaw,Michigan,0,0,US
2020-02-16,Ogemaw,Michigan,0,0,US
2020-02-17,Ogemaw,Michigan,0,0,US
2020-02-18,Ogemaw,Michigan,0,0,US
2020-02-19,Ogemaw,Michigan,0,0,US
2020-02-20,Ogemaw,Michigan,0,0,US
2020-02-21,Ogemaw,Michigan,0,0,US
2020-02-22,Ogemaw,Michigan,0,0,US
2020-02-23,Ogemaw,Michigan,0,0,US
2020-02-24,Ogemaw,Michigan,0,0,US
2020-02-25,Ogemaw,Michigan,0,0,US
2020-02-26,Ogemaw,Michigan,0,0,US
2020-02-27,Ogemaw,Michigan,0,0,US
2020-02-28,Ogemaw,Michigan,0,0,US
2020-02-29,Ogemaw,Michigan,0,0,US
2020-03-01,Ogemaw,Michigan,0,0,US
2020-03-02,Ogemaw,Michigan,0,0,US
2020-03-03,Ogemaw,Michigan,0,0,US
2020-03-04,Ogemaw,Michigan,0,0,US
2020-03-05,Ogemaw,Michigan,0,0,US
2020-03-06,Ogemaw,Michigan,0,0,US
2020-03-07,Ogemaw,Michigan,0,0,US
2020-03-08,Ogemaw,Michigan,0,0,US
2020-03-09,Ogemaw,Michigan,0,0,US
2020-03-10,Ogemaw,Michigan,0,0,US
2020-03-11,Ogemaw,Michigan,0,0,US
2020-03-12,Ogemaw,Michigan,0,0,US
2020-03-13,Ogemaw,Michigan,0,0,US
2020-03-14,Ogemaw,Michigan,0,0,US
2020-03-15,Ogemaw,Michigan,0,0,US
2020-03-16,Ogemaw,Michigan,0,0,US
2020-03-17,Ogemaw,Michigan,0,0,US
2020-03-18,Ogemaw,Michigan,0,0,US
2020-03-19,Ogemaw,Michigan,0,0,US
2020-03-20,Ogemaw,Michigan,0,0,US
2020-03-21,Ogemaw,Michigan,0,0,US
2020-03-22,Ogemaw,Michigan,0,0,US
2020-03-23,Ogemaw,Michigan,1,0,US
2020-03-24,Ogemaw,Michigan,1,0,US
2020-03-25,Ogemaw,Michigan,1,0,US
2020-03-26,Ogemaw,Michigan,2,0,US
2020-03-27,Ogemaw,Michigan,2,0,US
2020-03-28,Ogemaw,Michigan,2,0,US
2020-03-29,Ogemaw,Michigan,2,0,US
2020-03-30,Ogemaw,Michigan,5,0,US
2020-03-31,Ogemaw,Michigan,2,0,US
2020-04-01,Ogemaw,Michigan,2,0,US
2020-04-02,Ogemaw,Michigan,3,0,US
2020-04-03,Ogemaw,Michigan,3,0,US
2020-04-04,Ogemaw,Michigan,3,0,US
2020-04-05,Ogemaw,Michigan,4,0,US
2020-04-06,Ogemaw,Michigan,4,0,US
2020-04-07,Ogemaw,Michigan,4,0,US
2020-04-08,Ogemaw,Michigan,4,0,US
2020-04-09,Ogemaw,Michigan,4,0,US
2020-04-10,Ogemaw,Michigan,4,0,US
2020-04-11,Ogemaw,Michigan,5,0,US
2020-04-12,Ogemaw,Michigan,5,0,US
2020-04-13,Ogemaw,Michigan,5,0,US
2020-04-14,Ogemaw,Michigan,5,0,US
2020-04-15,Ogemaw,Michigan,5,0,US
2020-04-16,Ogemaw,Michigan,6,0,US
2020-04-17,Ogemaw,Michigan,6,0,US
2020-04-18,Ogemaw,Michigan,6,0,US
2020-04-19,Ogemaw,Michigan,7,0,US
2020-04-20,Ogemaw,Michigan,7,0,US
2020-04-21,Ogemaw,Michigan,7,0,US
2020-04-22,Ogemaw,Michigan,7,0,US
2020-04-23,Ogemaw,Michigan,9,0,US
2020-04-24,Ogemaw,Michigan,9,0,US
2020-04-25,Ogemaw,Michigan,9,0,US
2020-04-26,Ogemaw,Michigan,13,0,US
2020-04-27,Ogemaw,Michigan,14,0,US
2020-04-28,Ogemaw,Michigan,15,0,US
2020-04-29,Ogemaw,Michigan,16,0,US
2020-04-30,Ogemaw,Michigan,17,0,US
2020-05-01,Ogemaw,Michigan,18,0,US
2020-05-02,Ogemaw,Michigan,19,0,US
2020-05-03,Ogemaw,Michigan,18,0,US
2020-05-04,Ogemaw,Michigan,19,0,US
2020-05-05,Ogemaw,Michigan,19,0,US
2020-05-06,Ogemaw,Michigan,19,0,US
2020-05-07,Ogemaw,Michigan,20,0,US
2020-05-08,Ogemaw,Michigan,20,0,US
2020-05-09,Ogemaw,Michigan,20,0,US
2020-05-10,Ogemaw,Michigan,20,0,US
2020-05-11,Ogemaw,Michigan,21,0,US
2020-05-12,Ogemaw,Michigan,20,0,US
2020-05-13,Ogemaw,Michigan,20,0,US
2020-05-14,Ogemaw,Michigan,21,0,US
2020-05-15,Ogemaw,Michigan,22,0,US
2020-05-16,Ogemaw,Michigan,23,0,US
2020-05-17,Ogemaw,Michigan,23,0,US
2020-05-18,Ogemaw,Michigan,24,0,US
2020-05-19,Ogemaw,Michigan,25,0,US
2020-05-20,Ogemaw,Michigan,27,0,US
2020-05-21,Ogemaw,Michigan,27,0,US
2020-05-22,Ogemaw,Michigan,28,0,US
2020-05-23,Ogemaw,Michigan,28,0,US
2020-05-24,Ogemaw,Michigan,28,0,US
2020-05-25,Ogemaw,Michigan,28,0,US
2020-05-26,Ogemaw,Michigan,28,0,US
2020-05-27,Ogemaw,Michigan,29,0,US
2020-05-28,Ogemaw,Michigan,29,1,US
2020-05-29,Ogemaw,Michigan,29,1,US
2020-05-30,Ogemaw,Michigan,29,1,US
2020-05-31,Ogemaw,Michigan,29,1,US
2020-06-01,Ogemaw,Michigan,30,1,US
2020-06-02,Ogemaw,Michigan,30,1,US
2020-06-03,Ogemaw,Michigan,30,1,US
2020-06-04,Ogemaw,Michigan,31,1,US
2020-06-05,Ogemaw,Michigan,31,2,US
2020-06-06,Ogemaw,Michigan,31,2,US
2020-06-07,Ogemaw,Michigan,31,2,US
2020-06-08,Ogemaw,Michigan,31,2,US
2020-06-09,Ogemaw,Michigan,31,2,US
2020-06-10,Ogemaw,Michigan,31,2,US
2020-06-11,Ogemaw,Michigan,31,2,US
2020-06-12,Ogemaw,Michigan,32,2,US
2020-06-13,Ogemaw,Michigan,32,2,US
2020-06-14,Ogemaw,Michigan,32,2,US
2020-06-15,Ogemaw,Michigan,32,2,US
2020-06-16,Ogemaw,Michigan,32,2,US
2020-06-17,Ogemaw,Michigan,32,2,US
2020-06-18,Ogemaw,Michigan,32,2,US
2020-06-19,Ogemaw,Michigan,32,2,US
2020-06-20,Ogemaw,Michigan,32,2,US
2020-06-21,Ogemaw,Michigan,32,2,US
2020-06-22,Ogemaw,Michigan,32,2,US
2020-06-23,Ogemaw,Michigan,32,2,US
2020-06-24,Ogemaw,Michigan,32,2,US
2020-06-25,Ogemaw,Michigan,32,2,US
2020-06-26,Ogemaw,Michigan,32,2,US
2020-06-27,Ogemaw,Michigan,32,2,US
2020-06-28,Ogemaw,Michigan,32,2,US
2020-06-29,Ogemaw,Michigan,33,2,US
2020-06-30,Ogemaw,Michigan,33,2,US
2020-07-01,Ogemaw,Michigan,33,2,US
2020-07-02,Ogemaw,Michigan,34,2,US
