Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Lucas,Ohio,0,0,US
2020-01-23,Lucas,Ohio,0,0,US
2020-01-24,Lucas,Ohio,0,0,US
2020-01-25,Lucas,Ohio,0,0,US
2020-01-26,Lucas,Ohio,0,0,US
2020-01-27,Lucas,Ohio,0,0,US
2020-01-28,Lucas,Ohio,0,0,US
2020-01-29,Lucas,Ohio,0,0,US
2020-01-30,Lucas,Ohio,0,0,US
2020-01-31,Lucas,Ohio,0,0,US
2020-02-01,Lucas,Ohio,0,0,US
2020-02-02,Lucas,Ohio,0,0,US
2020-02-03,Lucas,Ohio,0,0,US
2020-02-04,Lucas,Ohio,0,0,US
2020-02-05,Lucas,Ohio,0,0,US
2020-02-06,Lucas,Ohio,0,0,US
2020-02-07,Lucas,Ohio,0,0,US
2020-02-08,Lucas,Ohio,0,0,US
2020-02-09,Lucas,Ohio,0,0,US
2020-02-10,Lucas,Ohio,0,0,US
2020-02-11,Lucas,Ohio,0,0,US
2020-02-12,Lucas,Ohio,0,0,US
2020-02-13,Lucas,Ohio,0,0,US
2020-02-14,Lucas,Ohio,0,0,US
2020-02-15,Lucas,Ohio,0,0,US
2020-02-16,Lucas,Ohio,0,0,US
2020-02-17,Lucas,Ohio,0,0,US
2020-02-18,Lucas,Ohio,0,0,US
2020-02-19,Lucas,Ohio,0,0,US
2020-02-20,Lucas,Ohio,0,0,US
2020-02-21,Lucas,Ohio,0,0,US
2020-02-22,Lucas,Ohio,0,0,US
2020-02-23,Lucas,Ohio,0,0,US
2020-02-24,Lucas,Ohio,0,0,US
2020-02-25,Lucas,Ohio,0,0,US
2020-02-26,Lucas,Ohio,0,0,US
2020-02-27,Lucas,Ohio,0,0,US
2020-02-28,Lucas,Ohio,0,0,US
2020-02-29,Lucas,Ohio,0,0,US
2020-03-01,Lucas,Ohio,0,0,US
2020-03-02,Lucas,Ohio,0,0,US
2020-03-03,Lucas,Ohio,0,0,US
2020-03-04,Lucas,Ohio,0,0,US
2020-03-05,Lucas,Ohio,0,0,US
2020-03-06,Lucas,Ohio,0,0,US
2020-03-07,Lucas,Ohio,0,0,US
2020-03-08,Lucas,Ohio,0,0,US
2020-03-09,Lucas,Ohio,0,0,US
2020-03-10,Lucas,Ohio,0,0,US
2020-03-11,Lucas,Ohio,0,0,US
2020-03-12,Lucas,Ohio,0,0,US
2020-03-13,Lucas,Ohio,0,0,US
2020-03-14,Lucas,Ohio,0,0,US
2020-03-15,Lucas,Ohio,1,0,US
2020-03-16,Lucas,Ohio,1,0,US
2020-03-17,Lucas,Ohio,1,0,US
2020-03-18,Lucas,Ohio,1,1,US
2020-03-19,Lucas,Ohio,1,1,US
2020-03-20,Lucas,Ohio,2,1,US
2020-03-21,Lucas,Ohio,4,1,US
2020-03-22,Lucas,Ohio,7,2,US
2020-03-23,Lucas,Ohio,10,2,US
2020-03-24,Lucas,Ohio,13,2,US
2020-03-25,Lucas,Ohio,23,2,US
2020-03-26,Lucas,Ohio,35,2,US
2020-03-27,Lucas,Ohio,48,2,US
2020-03-28,Lucas,Ohio,67,3,US
2020-03-29,Lucas,Ohio,94,4,US
2020-03-30,Lucas,Ohio,114,5,US
2020-03-31,Lucas,Ohio,133,5,US
2020-04-01,Lucas,Ohio,171,7,US
2020-04-02,Lucas,Ohio,206,9,US
2020-04-03,Lucas,Ohio,233,11,US
2020-04-04,Lucas,Ohio,272,13,US
2020-04-05,Lucas,Ohio,302,15,US
2020-04-06,Lucas,Ohio,321,18,US
2020-04-07,Lucas,Ohio,347,19,US
2020-04-08,Lucas,Ohio,371,23,US
2020-04-09,Lucas,Ohio,403,28,US
2020-04-10,Lucas,Ohio,443,30,US
