Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Grady,Georgia,0,0,US
2020-01-23,Grady,Georgia,0,0,US
2020-01-24,Grady,Georgia,0,0,US
2020-01-25,Grady,Georgia,0,0,US
2020-01-26,Grady,Georgia,0,0,US
2020-01-27,Grady,Georgia,0,0,US
2020-01-28,Grady,Georgia,0,0,US
2020-01-29,Grady,Georgia,0,0,US
2020-01-30,Grady,Georgia,0,0,US
2020-01-31,Grady,Georgia,0,0,US
2020-02-01,Grady,Georgia,0,0,US
2020-02-02,Grady,Georgia,0,0,US
2020-02-03,Grady,Georgia,0,0,US
2020-02-04,Grady,Georgia,0,0,US
2020-02-05,Grady,Georgia,0,0,US
2020-02-06,Grady,Georgia,0,0,US
2020-02-07,Grady,Georgia,0,0,US
2020-02-08,Grady,Georgia,0,0,US
2020-02-09,Grady,Georgia,0,0,US
2020-02-10,Grady,Georgia,0,0,US
2020-02-11,Grady,Georgia,0,0,US
2020-02-12,Grady,Georgia,0,0,US
2020-02-13,Grady,Georgia,0,0,US
2020-02-14,Grady,Georgia,0,0,US
2020-02-15,Grady,Georgia,0,0,US
2020-02-16,Grady,Georgia,0,0,US
2020-02-17,Grady,Georgia,0,0,US
2020-02-18,Grady,Georgia,0,0,US
2020-02-19,Grady,Georgia,0,0,US
2020-02-20,Grady,Georgia,0,0,US
2020-02-21,Grady,Georgia,0,0,US
2020-02-22,Grady,Georgia,0,0,US
2020-02-23,Grady,Georgia,0,0,US
2020-02-24,Grady,Georgia,0,0,US
2020-02-25,Grady,Georgia,0,0,US
2020-02-26,Grady,Georgia,0,0,US
2020-02-27,Grady,Georgia,0,0,US
2020-02-28,Grady,Georgia,0,0,US
2020-02-29,Grady,Georgia,0,0,US
2020-03-01,Grady,Georgia,0,0,US
2020-03-02,Grady,Georgia,0,0,US
2020-03-03,Grady,Georgia,0,0,US
2020-03-04,Grady,Georgia,0,0,US
2020-03-05,Grady,Georgia,0,0,US
2020-03-06,Grady,Georgia,0,0,US
2020-03-07,Grady,Georgia,0,0,US
2020-03-08,Grady,Georgia,0,0,US
2020-03-09,Grady,Georgia,0,0,US
2020-03-10,Grady,Georgia,0,0,US
2020-03-11,Grady,Georgia,0,0,US
2020-03-12,Grady,Georgia,0,0,US
2020-03-13,Grady,Georgia,0,0,US
2020-03-14,Grady,Georgia,0,0,US
2020-03-15,Grady,Georgia,0,0,US
2020-03-16,Grady,Georgia,0,0,US
2020-03-17,Grady,Georgia,0,0,US
2020-03-18,Grady,Georgia,0,0,US
2020-03-19,Grady,Georgia,0,0,US
2020-03-20,Grady,Georgia,0,0,US
2020-03-21,Grady,Georgia,0,0,US
2020-03-22,Grady,Georgia,0,0,US
2020-03-23,Grady,Georgia,0,0,US
