Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Clay,Georgia,0,0,US
2020-01-23,Clay,Georgia,0,0,US
2020-01-24,Clay,Georgia,0,0,US
2020-01-25,Clay,Georgia,0,0,US
2020-01-26,Clay,Georgia,0,0,US
2020-01-27,Clay,Georgia,0,0,US
2020-01-28,Clay,Georgia,0,0,US
2020-01-29,Clay,Georgia,0,0,US
2020-01-30,Clay,Georgia,0,0,US
2020-01-31,Clay,Georgia,0,0,US
2020-02-01,Clay,Georgia,0,0,US
2020-02-02,Clay,Georgia,0,0,US
2020-02-03,Clay,Georgia,0,0,US
2020-02-04,Clay,Georgia,0,0,US
2020-02-05,Clay,Georgia,0,0,US
2020-02-06,Clay,Georgia,0,0,US
2020-02-07,Clay,Georgia,0,0,US
2020-02-08,Clay,Georgia,0,0,US
2020-02-09,Clay,Georgia,0,0,US
2020-02-10,Clay,Georgia,0,0,US
2020-02-11,Clay,Georgia,0,0,US
2020-02-12,Clay,Georgia,0,0,US
2020-02-13,Clay,Georgia,0,0,US
2020-02-14,Clay,Georgia,0,0,US
2020-02-15,Clay,Georgia,0,0,US
2020-02-16,Clay,Georgia,0,0,US
2020-02-17,Clay,Georgia,0,0,US
2020-02-18,Clay,Georgia,0,0,US
2020-02-19,Clay,Georgia,0,0,US
2020-02-20,Clay,Georgia,0,0,US
2020-02-21,Clay,Georgia,0,0,US
2020-02-22,Clay,Georgia,0,0,US
2020-02-23,Clay,Georgia,0,0,US
2020-02-24,Clay,Georgia,0,0,US
2020-02-25,Clay,Georgia,0,0,US
2020-02-26,Clay,Georgia,0,0,US
2020-02-27,Clay,Georgia,0,0,US
2020-02-28,Clay,Georgia,0,0,US
2020-02-29,Clay,Georgia,0,0,US
2020-03-01,Clay,Georgia,0,0,US
2020-03-02,Clay,Georgia,0,0,US
2020-03-03,Clay,Georgia,0,0,US
2020-03-04,Clay,Georgia,0,0,US
2020-03-05,Clay,Georgia,0,0,US
2020-03-06,Clay,Georgia,0,0,US
2020-03-07,Clay,Georgia,0,0,US
2020-03-08,Clay,Georgia,0,0,US
2020-03-09,Clay,Georgia,0,0,US
2020-03-10,Clay,Georgia,0,0,US
2020-03-11,Clay,Georgia,0,0,US
2020-03-12,Clay,Georgia,0,0,US
2020-03-13,Clay,Georgia,0,0,US
2020-03-14,Clay,Georgia,0,0,US
2020-03-15,Clay,Georgia,0,0,US
2020-03-16,Clay,Georgia,0,0,US
2020-03-17,Clay,Georgia,0,0,US
2020-03-18,Clay,Georgia,0,0,US
2020-03-19,Clay,Georgia,0,0,US
2020-03-20,Clay,Georgia,0,0,US
2020-03-21,Clay,Georgia,0,0,US
2020-03-22,Clay,Georgia,0,0,US
2020-03-23,Clay,Georgia,0,0,US
