Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Lavaca,Texas,0,0,US
2020-01-23,Lavaca,Texas,0,0,US
2020-01-24,Lavaca,Texas,0,0,US
2020-01-25,Lavaca,Texas,0,0,US
2020-01-26,Lavaca,Texas,0,0,US
2020-01-27,Lavaca,Texas,0,0,US
2020-01-28,Lavaca,Texas,0,0,US
2020-01-29,Lavaca,Texas,0,0,US
2020-01-30,Lavaca,Texas,0,0,US
2020-01-31,Lavaca,Texas,0,0,US
2020-02-01,Lavaca,Texas,0,0,US
2020-02-02,Lavaca,Texas,0,0,US
2020-02-03,Lavaca,Texas,0,0,US
2020-02-04,Lavaca,Texas,0,0,US
2020-02-05,Lavaca,Texas,0,0,US
2020-02-06,Lavaca,Texas,0,0,US
2020-02-07,Lavaca,Texas,0,0,US
2020-02-08,Lavaca,Texas,0,0,US
2020-02-09,Lavaca,Texas,0,0,US
2020-02-10,Lavaca,Texas,0,0,US
2020-02-11,Lavaca,Texas,0,0,US
2020-02-12,Lavaca,Texas,0,0,US
2020-02-13,Lavaca,Texas,0,0,US
2020-02-14,Lavaca,Texas,0,0,US
2020-02-15,Lavaca,Texas,0,0,US
2020-02-16,Lavaca,Texas,0,0,US
2020-02-17,Lavaca,Texas,0,0,US
2020-02-18,Lavaca,Texas,0,0,US
2020-02-19,Lavaca,Texas,0,0,US
2020-02-20,Lavaca,Texas,0,0,US
2020-02-21,Lavaca,Texas,0,0,US
2020-02-22,Lavaca,Texas,0,0,US
2020-02-23,Lavaca,Texas,0,0,US
2020-02-24,Lavaca,Texas,0,0,US
2020-02-25,Lavaca,Texas,0,0,US
2020-02-26,Lavaca,Texas,0,0,US
2020-02-27,Lavaca,Texas,0,0,US
2020-02-28,Lavaca,Texas,0,0,US
2020-02-29,Lavaca,Texas,0,0,US
2020-03-01,Lavaca,Texas,0,0,US
2020-03-02,Lavaca,Texas,0,0,US
2020-03-03,Lavaca,Texas,0,0,US
2020-03-04,Lavaca,Texas,0,0,US
2020-03-05,Lavaca,Texas,0,0,US
2020-03-06,Lavaca,Texas,0,0,US
2020-03-07,Lavaca,Texas,0,0,US
2020-03-08,Lavaca,Texas,0,0,US
2020-03-09,Lavaca,Texas,0,0,US
2020-03-10,Lavaca,Texas,0,0,US
2020-03-11,Lavaca,Texas,0,0,US
2020-03-12,Lavaca,Texas,0,0,US
2020-03-13,Lavaca,Texas,0,0,US
2020-03-14,Lavaca,Texas,1,0,US
2020-03-15,Lavaca,Texas,1,0,US
2020-03-16,Lavaca,Texas,1,0,US
