Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Harrison,West Virginia,0,0,US
2020-01-23,Harrison,West Virginia,0,0,US
2020-01-24,Harrison,West Virginia,0,0,US
2020-01-25,Harrison,West Virginia,0,0,US
2020-01-26,Harrison,West Virginia,0,0,US
2020-01-27,Harrison,West Virginia,0,0,US
2020-01-28,Harrison,West Virginia,0,0,US
2020-01-29,Harrison,West Virginia,0,0,US
2020-01-30,Harrison,West Virginia,0,0,US
2020-01-31,Harrison,West Virginia,0,0,US
2020-02-01,Harrison,West Virginia,0,0,US
2020-02-02,Harrison,West Virginia,0,0,US
2020-02-03,Harrison,West Virginia,0,0,US
2020-02-04,Harrison,West Virginia,0,0,US
2020-02-05,Harrison,West Virginia,0,0,US
2020-02-06,Harrison,West Virginia,0,0,US
2020-02-07,Harrison,West Virginia,0,0,US
2020-02-08,Harrison,West Virginia,0,0,US
2020-02-09,Harrison,West Virginia,0,0,US
2020-02-10,Harrison,West Virginia,0,0,US
2020-02-11,Harrison,West Virginia,0,0,US
2020-02-12,Harrison,West Virginia,0,0,US
2020-02-13,Harrison,West Virginia,0,0,US
2020-02-14,Harrison,West Virginia,0,0,US
2020-02-15,Harrison,West Virginia,0,0,US
2020-02-16,Harrison,West Virginia,0,0,US
2020-02-17,Harrison,West Virginia,0,0,US
2020-02-18,Harrison,West Virginia,0,0,US
2020-02-19,Harrison,West Virginia,0,0,US
2020-02-20,Harrison,West Virginia,0,0,US
2020-02-21,Harrison,West Virginia,0,0,US
2020-02-22,Harrison,West Virginia,0,0,US
2020-02-23,Harrison,West Virginia,0,0,US
2020-02-24,Harrison,West Virginia,0,0,US
2020-02-25,Harrison,West Virginia,0,0,US
2020-02-26,Harrison,West Virginia,0,0,US
2020-02-27,Harrison,West Virginia,0,0,US
2020-02-28,Harrison,West Virginia,0,0,US
2020-02-29,Harrison,West Virginia,0,0,US
2020-03-01,Harrison,West Virginia,0,0,US
2020-03-02,Harrison,West Virginia,0,0,US
2020-03-03,Harrison,West Virginia,0,0,US
2020-03-04,Harrison,West Virginia,0,0,US
2020-03-05,Harrison,West Virginia,0,0,US
2020-03-06,Harrison,West Virginia,0,0,US
2020-03-07,Harrison,West Virginia,0,0,US
2020-03-08,Harrison,West Virginia,0,0,US
2020-03-09,Harrison,West Virginia,0,0,US
2020-03-10,Harrison,West Virginia,0,0,US
2020-03-11,Harrison,West Virginia,0,0,US
2020-03-12,Harrison,West Virginia,0,0,US
2020-03-13,Harrison,West Virginia,0,0,US
2020-03-14,Harrison,West Virginia,0,0,US
2020-03-15,Harrison,West Virginia,0,0,US
2020-03-16,Harrison,West Virginia,0,0,US
2020-03-17,Harrison,West Virginia,0,0,US
2020-03-18,Harrison,West Virginia,0,0,US
2020-03-19,Harrison,West Virginia,0,0,US
2020-03-20,Harrison,West Virginia,0,0,US
2020-03-21,Harrison,West Virginia,0,0,US
2020-03-22,Harrison,West Virginia,0,0,US
2020-03-23,Harrison,West Virginia,0,0,US
2020-03-24,Harrison,West Virginia,2,0,US
2020-03-25,Harrison,West Virginia,3,0,US
2020-03-26,Harrison,West Virginia,3,0,US
2020-03-27,Harrison,West Virginia,4,0,US
2020-03-28,Harrison,West Virginia,4,0,US
2020-03-29,Harrison,West Virginia,5,0,US
2020-03-30,Harrison,West Virginia,10,0,US
2020-03-31,Harrison,West Virginia,11,0,US
2020-04-01,Harrison,West Virginia,14,0,US
2020-04-02,Harrison,West Virginia,17,0,US
2020-04-03,Harrison,West Virginia,17,0,US
2020-04-04,Harrison,West Virginia,19,0,US
2020-04-05,Harrison,West Virginia,24,0,US
2020-04-06,Harrison,West Virginia,25,1,US
2020-04-07,Harrison,West Virginia,25,1,US
2020-04-08,Harrison,West Virginia,29,1,US
2020-04-09,Harrison,West Virginia,29,1,US
2020-04-10,Harrison,West Virginia,28,1,US
2020-04-11,Harrison,West Virginia,28,1,US
2020-04-12,Harrison,West Virginia,28,1,US
2020-04-13,Harrison,West Virginia,28,1,US
2020-04-14,Harrison,West Virginia,28,1,US
2020-04-15,Harrison,West Virginia,28,1,US
2020-04-16,Harrison,West Virginia,29,1,US
2020-04-17,Harrison,West Virginia,28,1,US
2020-04-18,Harrison,West Virginia,28,1,US
2020-04-19,Harrison,West Virginia,30,1,US
2020-04-20,Harrison,West Virginia,30,1,US
2020-04-21,Harrison,West Virginia,30,1,US
2020-04-22,Harrison,West Virginia,30,1,US
2020-04-23,Harrison,West Virginia,30,1,US
2020-04-24,Harrison,West Virginia,30,1,US
2020-04-25,Harrison,West Virginia,30,1,US
2020-04-26,Harrison,West Virginia,30,1,US
2020-04-27,Harrison,West Virginia,30,1,US
2020-04-28,Harrison,West Virginia,30,1,US
2020-04-29,Harrison,West Virginia,30,1,US
2020-04-30,Harrison,West Virginia,30,1,US
2020-05-01,Harrison,West Virginia,30,1,US
2020-05-02,Harrison,West Virginia,30,1,US
2020-05-03,Harrison,West Virginia,31,1,US
2020-05-04,Harrison,West Virginia,31,1,US
2020-05-05,Harrison,West Virginia,31,1,US
2020-05-06,Harrison,West Virginia,31,1,US
2020-05-07,Harrison,West Virginia,33,1,US
2020-05-08,Harrison,West Virginia,33,1,US
2020-05-09,Harrison,West Virginia,33,1,US
2020-05-10,Harrison,West Virginia,33,1,US
2020-05-11,Harrison,West Virginia,34,1,US
2020-05-12,Harrison,West Virginia,34,1,US
2020-05-13,Harrison,West Virginia,34,1,US
2020-05-14,Harrison,West Virginia,34,1,US
2020-05-15,Harrison,West Virginia,34,1,US
2020-05-16,Harrison,West Virginia,35,1,US
2020-05-17,Harrison,West Virginia,35,1,US
2020-05-18,Harrison,West Virginia,35,1,US
2020-05-19,Harrison,West Virginia,35,1,US
2020-05-20,Harrison,West Virginia,37,1,US
2020-05-21,Harrison,West Virginia,37,1,US
2020-05-22,Harrison,West Virginia,38,1,US
2020-05-23,Harrison,West Virginia,38,1,US
2020-05-24,Harrison,West Virginia,39,1,US
2020-05-25,Harrison,West Virginia,39,1,US
2020-05-26,Harrison,West Virginia,39,1,US
2020-05-27,Harrison,West Virginia,40,1,US
2020-05-28,Harrison,West Virginia,40,1,US
2020-05-29,Harrison,West Virginia,41,1,US
2020-05-30,Harrison,West Virginia,40,1,US
2020-05-31,Harrison,West Virginia,41,1,US
2020-06-01,Harrison,West Virginia,40,1,US
2020-06-02,Harrison,West Virginia,40,1,US
2020-06-03,Harrison,West Virginia,40,1,US
