Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Whitman,Washington,0,0,US
2020-01-23,Whitman,Washington,0,0,US
2020-01-24,Whitman,Washington,0,0,US
2020-01-25,Whitman,Washington,0,0,US
2020-01-26,Whitman,Washington,0,0,US
2020-01-27,Whitman,Washington,0,0,US
2020-01-28,Whitman,Washington,0,0,US
2020-01-29,Whitman,Washington,0,0,US
2020-01-30,Whitman,Washington,0,0,US
2020-01-31,Whitman,Washington,0,0,US
2020-02-01,Whitman,Washington,0,0,US
2020-02-02,Whitman,Washington,0,0,US
2020-02-03,Whitman,Washington,0,0,US
2020-02-04,Whitman,Washington,0,0,US
2020-02-05,Whitman,Washington,0,0,US
2020-02-06,Whitman,Washington,0,0,US
2020-02-07,Whitman,Washington,0,0,US
2020-02-08,Whitman,Washington,0,0,US
2020-02-09,Whitman,Washington,0,0,US
2020-02-10,Whitman,Washington,0,0,US
2020-02-11,Whitman,Washington,0,0,US
2020-02-12,Whitman,Washington,0,0,US
2020-02-13,Whitman,Washington,0,0,US
2020-02-14,Whitman,Washington,0,0,US
2020-02-15,Whitman,Washington,0,0,US
2020-02-16,Whitman,Washington,0,0,US
2020-02-17,Whitman,Washington,0,0,US
2020-02-18,Whitman,Washington,0,0,US
2020-02-19,Whitman,Washington,0,0,US
2020-02-20,Whitman,Washington,0,0,US
2020-02-21,Whitman,Washington,0,0,US
2020-02-22,Whitman,Washington,0,0,US
2020-02-23,Whitman,Washington,0,0,US
2020-02-24,Whitman,Washington,0,0,US
2020-02-25,Whitman,Washington,0,0,US
2020-02-26,Whitman,Washington,0,0,US
2020-02-27,Whitman,Washington,0,0,US
2020-02-28,Whitman,Washington,0,0,US
2020-02-29,Whitman,Washington,0,0,US
2020-03-01,Whitman,Washington,0,0,US
2020-03-02,Whitman,Washington,0,0,US
2020-03-03,Whitman,Washington,0,0,US
2020-03-04,Whitman,Washington,0,0,US
2020-03-05,Whitman,Washington,0,0,US
2020-03-06,Whitman,Washington,0,0,US
2020-03-07,Whitman,Washington,0,0,US
2020-03-08,Whitman,Washington,0,0,US
2020-03-09,Whitman,Washington,0,0,US
2020-03-10,Whitman,Washington,0,0,US
2020-03-11,Whitman,Washington,0,0,US
2020-03-12,Whitman,Washington,0,0,US
2020-03-13,Whitman,Washington,0,0,US
2020-03-14,Whitman,Washington,0,0,US
2020-03-15,Whitman,Washington,0,0,US
2020-03-16,Whitman,Washington,0,0,US
2020-03-17,Whitman,Washington,0,0,US
2020-03-18,Whitman,Washington,0,0,US
2020-03-19,Whitman,Washington,0,0,US
2020-03-20,Whitman,Washington,0,0,US
2020-03-21,Whitman,Washington,0,0,US
2020-03-22,Whitman,Washington,1,0,US
2020-03-23,Whitman,Washington,2,0,US
2020-03-24,Whitman,Washington,2,0,US
2020-03-25,Whitman,Washington,2,0,US
2020-03-26,Whitman,Washington,3,0,US
2020-03-27,Whitman,Washington,5,0,US
2020-03-28,Whitman,Washington,6,0,US
2020-03-29,Whitman,Washington,6,0,US
2020-03-30,Whitman,Washington,8,0,US
2020-03-31,Whitman,Washington,8,0,US
2020-04-01,Whitman,Washington,10,0,US
2020-04-02,Whitman,Washington,11,0,US
2020-04-03,Whitman,Washington,11,0,US
2020-04-04,Whitman,Washington,11,0,US
2020-04-05,Whitman,Washington,11,0,US
2020-04-06,Whitman,Washington,12,0,US
2020-04-07,Whitman,Washington,12,0,US
2020-04-08,Whitman,Washington,12,0,US
2020-04-09,Whitman,Washington,12,0,US
2020-04-10,Whitman,Washington,12,0,US
2020-04-11,Whitman,Washington,12,0,US
2020-04-12,Whitman,Washington,12,0,US
2020-04-13,Whitman,Washington,12,0,US
2020-04-14,Whitman,Washington,12,0,US
2020-04-15,Whitman,Washington,12,0,US
2020-04-16,Whitman,Washington,13,0,US
2020-04-17,Whitman,Washington,14,0,US
2020-04-18,Whitman,Washington,15,0,US
2020-04-19,Whitman,Washington,15,0,US
