Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Jefferson Davis,Mississippi,0,0,US
2020-01-23,Jefferson Davis,Mississippi,0,0,US
2020-01-24,Jefferson Davis,Mississippi,0,0,US
2020-01-25,Jefferson Davis,Mississippi,0,0,US
2020-01-26,Jefferson Davis,Mississippi,0,0,US
2020-01-27,Jefferson Davis,Mississippi,0,0,US
2020-01-28,Jefferson Davis,Mississippi,0,0,US
2020-01-29,Jefferson Davis,Mississippi,0,0,US
2020-01-30,Jefferson Davis,Mississippi,0,0,US
2020-01-31,Jefferson Davis,Mississippi,0,0,US
2020-02-01,Jefferson Davis,Mississippi,0,0,US
2020-02-02,Jefferson Davis,Mississippi,0,0,US
2020-02-03,Jefferson Davis,Mississippi,0,0,US
2020-02-04,Jefferson Davis,Mississippi,0,0,US
2020-02-05,Jefferson Davis,Mississippi,0,0,US
2020-02-06,Jefferson Davis,Mississippi,0,0,US
2020-02-07,Jefferson Davis,Mississippi,0,0,US
2020-02-08,Jefferson Davis,Mississippi,0,0,US
2020-02-09,Jefferson Davis,Mississippi,0,0,US
2020-02-10,Jefferson Davis,Mississippi,0,0,US
2020-02-11,Jefferson Davis,Mississippi,0,0,US
2020-02-12,Jefferson Davis,Mississippi,0,0,US
2020-02-13,Jefferson Davis,Mississippi,0,0,US
2020-02-14,Jefferson Davis,Mississippi,0,0,US
2020-02-15,Jefferson Davis,Mississippi,0,0,US
2020-02-16,Jefferson Davis,Mississippi,0,0,US
2020-02-17,Jefferson Davis,Mississippi,0,0,US
2020-02-18,Jefferson Davis,Mississippi,0,0,US
2020-02-19,Jefferson Davis,Mississippi,0,0,US
2020-02-20,Jefferson Davis,Mississippi,0,0,US
2020-02-21,Jefferson Davis,Mississippi,0,0,US
2020-02-22,Jefferson Davis,Mississippi,0,0,US
2020-02-23,Jefferson Davis,Mississippi,0,0,US
2020-02-24,Jefferson Davis,Mississippi,0,0,US
2020-02-25,Jefferson Davis,Mississippi,0,0,US
2020-02-26,Jefferson Davis,Mississippi,0,0,US
2020-02-27,Jefferson Davis,Mississippi,0,0,US
2020-02-28,Jefferson Davis,Mississippi,0,0,US
