Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Putnam,Florida,0,0,US
2020-01-23,Putnam,Florida,0,0,US
2020-01-24,Putnam,Florida,0,0,US
2020-01-25,Putnam,Florida,0,0,US
2020-01-26,Putnam,Florida,0,0,US
2020-01-27,Putnam,Florida,0,0,US
2020-01-28,Putnam,Florida,0,0,US
2020-01-29,Putnam,Florida,0,0,US
2020-01-30,Putnam,Florida,0,0,US
2020-01-31,Putnam,Florida,0,0,US
2020-02-01,Putnam,Florida,0,0,US
2020-02-02,Putnam,Florida,0,0,US
2020-02-03,Putnam,Florida,0,0,US
2020-02-04,Putnam,Florida,0,0,US
2020-02-05,Putnam,Florida,0,0,US
2020-02-06,Putnam,Florida,0,0,US
2020-02-07,Putnam,Florida,0,0,US
2020-02-08,Putnam,Florida,0,0,US
2020-02-09,Putnam,Florida,0,0,US
2020-02-10,Putnam,Florida,0,0,US
2020-02-11,Putnam,Florida,0,0,US
2020-02-12,Putnam,Florida,0,0,US
2020-02-13,Putnam,Florida,0,0,US
2020-02-14,Putnam,Florida,0,0,US
2020-02-15,Putnam,Florida,0,0,US
2020-02-16,Putnam,Florida,0,0,US
2020-02-17,Putnam,Florida,0,0,US
2020-02-18,Putnam,Florida,0,0,US
2020-02-19,Putnam,Florida,0,0,US
2020-02-20,Putnam,Florida,0,0,US
2020-02-21,Putnam,Florida,0,0,US
2020-02-22,Putnam,Florida,0,0,US
2020-02-23,Putnam,Florida,0,0,US
2020-02-24,Putnam,Florida,0,0,US
2020-02-25,Putnam,Florida,0,0,US
2020-02-26,Putnam,Florida,0,0,US
2020-02-27,Putnam,Florida,0,0,US
2020-02-28,Putnam,Florida,0,0,US
2020-02-29,Putnam,Florida,0,0,US
2020-03-01,Putnam,Florida,0,0,US
2020-03-02,Putnam,Florida,0,0,US
2020-03-03,Putnam,Florida,0,0,US
2020-03-04,Putnam,Florida,0,0,US
2020-03-05,Putnam,Florida,0,0,US
2020-03-06,Putnam,Florida,0,0,US
2020-03-07,Putnam,Florida,0,0,US
2020-03-08,Putnam,Florida,0,0,US
2020-03-09,Putnam,Florida,0,0,US
2020-03-10,Putnam,Florida,0,0,US
2020-03-11,Putnam,Florida,0,0,US
