Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Reeves,Texas,0,0,US
2020-01-23,Reeves,Texas,0,0,US
2020-01-24,Reeves,Texas,0,0,US
2020-01-25,Reeves,Texas,0,0,US
2020-01-26,Reeves,Texas,0,0,US
2020-01-27,Reeves,Texas,0,0,US
2020-01-28,Reeves,Texas,0,0,US
2020-01-29,Reeves,Texas,0,0,US
2020-01-30,Reeves,Texas,0,0,US
2020-01-31,Reeves,Texas,0,0,US
2020-02-01,Reeves,Texas,0,0,US
2020-02-02,Reeves,Texas,0,0,US
2020-02-03,Reeves,Texas,0,0,US
2020-02-04,Reeves,Texas,0,0,US
2020-02-05,Reeves,Texas,0,0,US
2020-02-06,Reeves,Texas,0,0,US
2020-02-07,Reeves,Texas,0,0,US
2020-02-08,Reeves,Texas,0,0,US
2020-02-09,Reeves,Texas,0,0,US
2020-02-10,Reeves,Texas,0,0,US
2020-02-11,Reeves,Texas,0,0,US
2020-02-12,Reeves,Texas,0,0,US
2020-02-13,Reeves,Texas,0,0,US
2020-02-14,Reeves,Texas,0,0,US
2020-02-15,Reeves,Texas,0,0,US
2020-02-16,Reeves,Texas,0,0,US
2020-02-17,Reeves,Texas,0,0,US
2020-02-18,Reeves,Texas,0,0,US
2020-02-19,Reeves,Texas,0,0,US
2020-02-20,Reeves,Texas,0,0,US
2020-02-21,Reeves,Texas,0,0,US
2020-02-22,Reeves,Texas,0,0,US
2020-02-23,Reeves,Texas,0,0,US
2020-02-24,Reeves,Texas,0,0,US
2020-02-25,Reeves,Texas,0,0,US
2020-02-26,Reeves,Texas,0,0,US
2020-02-27,Reeves,Texas,0,0,US
2020-02-28,Reeves,Texas,0,0,US
2020-02-29,Reeves,Texas,0,0,US
2020-03-01,Reeves,Texas,0,0,US
2020-03-02,Reeves,Texas,0,0,US
2020-03-03,Reeves,Texas,0,0,US
2020-03-04,Reeves,Texas,0,0,US
2020-03-05,Reeves,Texas,0,0,US
2020-03-06,Reeves,Texas,0,0,US
2020-03-07,Reeves,Texas,0,0,US
2020-03-08,Reeves,Texas,0,0,US
2020-03-09,Reeves,Texas,0,0,US
2020-03-10,Reeves,Texas,0,0,US
2020-03-11,Reeves,Texas,0,0,US
2020-03-12,Reeves,Texas,0,0,US
2020-03-13,Reeves,Texas,0,0,US
2020-03-14,Reeves,Texas,0,0,US
2020-03-15,Reeves,Texas,0,0,US
2020-03-16,Reeves,Texas,0,0,US
2020-03-17,Reeves,Texas,0,0,US
2020-03-18,Reeves,Texas,0,0,US
2020-03-19,Reeves,Texas,0,0,US
2020-03-20,Reeves,Texas,0,0,US
2020-03-21,Reeves,Texas,0,0,US
2020-03-22,Reeves,Texas,0,0,US
2020-03-23,Reeves,Texas,0,0,US
2020-03-24,Reeves,Texas,0,0,US
2020-03-25,Reeves,Texas,1,0,US
2020-03-26,Reeves,Texas,1,0,US
2020-03-27,Reeves,Texas,1,0,US
2020-03-28,Reeves,Texas,0,0,US
2020-03-29,Reeves,Texas,0,0,US
2020-03-30,Reeves,Texas,0,0,US
2020-03-31,Reeves,Texas,0,0,US
2020-04-01,Reeves,Texas,0,0,US
2020-04-02,Reeves,Texas,0,0,US
2020-04-03,Reeves,Texas,0,0,US
2020-04-04,Reeves,Texas,0,0,US
2020-04-05,Reeves,Texas,0,0,US
2020-04-06,Reeves,Texas,0,0,US
2020-04-07,Reeves,Texas,1,0,US
2020-04-08,Reeves,Texas,1,0,US
2020-04-09,Reeves,Texas,1,0,US
2020-04-10,Reeves,Texas,1,0,US
2020-04-11,Reeves,Texas,1,0,US
2020-04-12,Reeves,Texas,1,0,US
2020-04-13,Reeves,Texas,1,0,US
2020-04-14,Reeves,Texas,1,0,US
2020-04-15,Reeves,Texas,1,0,US
2020-04-16,Reeves,Texas,1,0,US
2020-04-17,Reeves,Texas,1,0,US
2020-04-18,Reeves,Texas,1,0,US
2020-04-19,Reeves,Texas,1,0,US
2020-04-20,Reeves,Texas,1,0,US
2020-04-21,Reeves,Texas,1,0,US
2020-04-22,Reeves,Texas,1,0,US
2020-04-23,Reeves,Texas,1,0,US
2020-04-24,Reeves,Texas,1,0,US
2020-04-25,Reeves,Texas,1,0,US
2020-04-26,Reeves,Texas,1,0,US
2020-04-27,Reeves,Texas,1,0,US
2020-04-28,Reeves,Texas,1,0,US
2020-04-29,Reeves,Texas,1,0,US
2020-04-30,Reeves,Texas,1,0,US
2020-05-01,Reeves,Texas,1,0,US
2020-05-02,Reeves,Texas,1,0,US
2020-05-03,Reeves,Texas,1,0,US
2020-05-04,Reeves,Texas,1,0,US
2020-05-05,Reeves,Texas,1,0,US
2020-05-06,Reeves,Texas,2,0,US
2020-05-07,Reeves,Texas,2,0,US
2020-05-08,Reeves,Texas,2,0,US
2020-05-09,Reeves,Texas,2,0,US
2020-05-10,Reeves,Texas,2,0,US
2020-05-11,Reeves,Texas,2,0,US
2020-05-12,Reeves,Texas,2,0,US
2020-05-13,Reeves,Texas,2,0,US
2020-05-14,Reeves,Texas,5,0,US
2020-05-15,Reeves,Texas,5,0,US
2020-05-16,Reeves,Texas,5,0,US
2020-05-17,Reeves,Texas,5,0,US
2020-05-18,Reeves,Texas,8,0,US
2020-05-19,Reeves,Texas,8,0,US
2020-05-20,Reeves,Texas,8,0,US
2020-05-21,Reeves,Texas,8,0,US
2020-05-22,Reeves,Texas,8,0,US
2020-05-23,Reeves,Texas,8,0,US
2020-05-24,Reeves,Texas,8,0,US
2020-05-25,Reeves,Texas,8,0,US
2020-05-26,Reeves,Texas,8,0,US
2020-05-27,Reeves,Texas,8,0,US
2020-05-28,Reeves,Texas,8,0,US
2020-05-29,Reeves,Texas,8,0,US
2020-05-30,Reeves,Texas,8,0,US
2020-05-31,Reeves,Texas,8,0,US
2020-06-01,Reeves,Texas,8,0,US
2020-06-02,Reeves,Texas,8,0,US
2020-06-03,Reeves,Texas,8,0,US
2020-06-04,Reeves,Texas,9,0,US
2020-06-05,Reeves,Texas,9,0,US
2020-06-06,Reeves,Texas,9,0,US
2020-06-07,Reeves,Texas,9,0,US
2020-06-08,Reeves,Texas,13,0,US
2020-06-09,Reeves,Texas,13,0,US
2020-06-10,Reeves,Texas,13,0,US
2020-06-11,Reeves,Texas,14,0,US
2020-06-12,Reeves,Texas,14,0,US
2020-06-13,Reeves,Texas,14,0,US
2020-06-14,Reeves,Texas,14,0,US
2020-06-15,Reeves,Texas,14,0,US
2020-06-16,Reeves,Texas,15,0,US
2020-06-17,Reeves,Texas,17,0,US
2020-06-18,Reeves,Texas,17,0,US
2020-06-19,Reeves,Texas,17,0,US
2020-06-20,Reeves,Texas,17,0,US
2020-06-21,Reeves,Texas,17,0,US
2020-06-22,Reeves,Texas,17,0,US
2020-06-23,Reeves,Texas,18,0,US
2020-06-24,Reeves,Texas,20,0,US
2020-06-25,Reeves,Texas,21,0,US
2020-06-26,Reeves,Texas,22,0,US
2020-06-27,Reeves,Texas,22,0,US
2020-06-28,Reeves,Texas,23,0,US
2020-06-29,Reeves,Texas,30,0,US
2020-06-30,Reeves,Texas,33,0,US
2020-07-01,Reeves,Texas,34,0,US
2020-07-02,Reeves,Texas,41,0,US
2020-07-03,Reeves,Texas,42,0,US
2020-07-04,Reeves,Texas,42,0,US
2020-07-05,Reeves,Texas,43,0,US
2020-07-06,Reeves,Texas,44,0,US
2020-07-07,Reeves,Texas,47,1,US
2020-07-08,Reeves,Texas,50,1,US
2020-07-09,Reeves,Texas,59,1,US
2020-07-10,Reeves,Texas,62,1,US
2020-07-11,Reeves,Texas,62,1,US
2020-07-12,Reeves,Texas,63,1,US
2020-07-13,Reeves,Texas,72,1,US
2020-07-14,Reeves,Texas,73,1,US
2020-07-15,Reeves,Texas,74,2,US
2020-07-16,Reeves,Texas,76,2,US
2020-07-17,Reeves,Texas,80,2,US
2020-07-18,Reeves,Texas,80,2,US
2020-07-19,Reeves,Texas,80,2,US
2020-07-20,Reeves,Texas,85,2,US
2020-07-21,Reeves,Texas,91,2,US
2020-07-22,Reeves,Texas,98,2,US
2020-07-23,Reeves,Texas,103,2,US
2020-07-24,Reeves,Texas,108,2,US
2020-07-25,Reeves,Texas,109,2,US
2020-07-26,Reeves,Texas,110,2,US
2020-07-27,Reeves,Texas,114,1,US
2020-07-28,Reeves,Texas,122,2,US
2020-07-29,Reeves,Texas,129,2,US
2020-07-30,Reeves,Texas,133,3,US
2020-07-31,Reeves,Texas,144,3,US
2020-08-01,Reeves,Texas,144,3,US
2020-08-02,Reeves,Texas,144,3,US
2020-08-03,Reeves,Texas,149,3,US
2020-08-04,Reeves,Texas,156,3,US
