Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Webster,Georgia,0,0,US
2020-01-23,Webster,Georgia,0,0,US
2020-01-24,Webster,Georgia,0,0,US
2020-01-25,Webster,Georgia,0,0,US
2020-01-26,Webster,Georgia,0,0,US
2020-01-27,Webster,Georgia,0,0,US
2020-01-28,Webster,Georgia,0,0,US
2020-01-29,Webster,Georgia,0,0,US
2020-01-30,Webster,Georgia,0,0,US
2020-01-31,Webster,Georgia,0,0,US
2020-02-01,Webster,Georgia,0,0,US
2020-02-02,Webster,Georgia,0,0,US
2020-02-03,Webster,Georgia,0,0,US
2020-02-04,Webster,Georgia,0,0,US
2020-02-05,Webster,Georgia,0,0,US
2020-02-06,Webster,Georgia,0,0,US
2020-02-07,Webster,Georgia,0,0,US
2020-02-08,Webster,Georgia,0,0,US
2020-02-09,Webster,Georgia,0,0,US
2020-02-10,Webster,Georgia,0,0,US
2020-02-11,Webster,Georgia,0,0,US
2020-02-12,Webster,Georgia,0,0,US
2020-02-13,Webster,Georgia,0,0,US
2020-02-14,Webster,Georgia,0,0,US
2020-02-15,Webster,Georgia,0,0,US
2020-02-16,Webster,Georgia,0,0,US
2020-02-17,Webster,Georgia,0,0,US
2020-02-18,Webster,Georgia,0,0,US
2020-02-19,Webster,Georgia,0,0,US
2020-02-20,Webster,Georgia,0,0,US
2020-02-21,Webster,Georgia,0,0,US
2020-02-22,Webster,Georgia,0,0,US
2020-02-23,Webster,Georgia,0,0,US
2020-02-24,Webster,Georgia,0,0,US
2020-02-25,Webster,Georgia,0,0,US
2020-02-26,Webster,Georgia,0,0,US
2020-02-27,Webster,Georgia,0,0,US
2020-02-28,Webster,Georgia,0,0,US
2020-02-29,Webster,Georgia,0,0,US
2020-03-01,Webster,Georgia,0,0,US
2020-03-02,Webster,Georgia,0,0,US
2020-03-03,Webster,Georgia,0,0,US
2020-03-04,Webster,Georgia,0,0,US
2020-03-05,Webster,Georgia,0,0,US
2020-03-06,Webster,Georgia,0,0,US
2020-03-07,Webster,Georgia,0,0,US
2020-03-08,Webster,Georgia,0,0,US
2020-03-09,Webster,Georgia,0,0,US
2020-03-10,Webster,Georgia,0,0,US
2020-03-11,Webster,Georgia,0,0,US
2020-03-12,Webster,Georgia,0,0,US
2020-03-13,Webster,Georgia,0,0,US
2020-03-14,Webster,Georgia,0,0,US
2020-03-15,Webster,Georgia,0,0,US
2020-03-16,Webster,Georgia,0,0,US
2020-03-17,Webster,Georgia,0,0,US
2020-03-18,Webster,Georgia,0,0,US
2020-03-19,Webster,Georgia,0,0,US
2020-03-20,Webster,Georgia,0,0,US
2020-03-21,Webster,Georgia,0,0,US
2020-03-22,Webster,Georgia,0,0,US
2020-03-23,Webster,Georgia,0,0,US
2020-03-24,Webster,Georgia,0,0,US
2020-03-25,Webster,Georgia,0,0,US
2020-03-26,Webster,Georgia,0,0,US
2020-03-27,Webster,Georgia,0,0,US
2020-03-28,Webster,Georgia,0,0,US
2020-03-29,Webster,Georgia,0,0,US
2020-03-30,Webster,Georgia,0,0,US
2020-03-31,Webster,Georgia,1,0,US
2020-04-01,Webster,Georgia,1,0,US
2020-04-02,Webster,Georgia,1,0,US
2020-04-03,Webster,Georgia,1,0,US
2020-04-04,Webster,Georgia,1,0,US
2020-04-05,Webster,Georgia,2,0,US
2020-04-06,Webster,Georgia,4,0,US
2020-04-07,Webster,Georgia,4,0,US
2020-04-08,Webster,Georgia,3,0,US
2020-04-09,Webster,Georgia,3,0,US
2020-04-10,Webster,Georgia,3,0,US
2020-04-11,Webster,Georgia,3,0,US
2020-04-12,Webster,Georgia,3,0,US
2020-04-13,Webster,Georgia,3,0,US
