Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Henrico,Virginia,0,0,US
2020-01-23,Henrico,Virginia,0,0,US
2020-01-24,Henrico,Virginia,0,0,US
2020-01-25,Henrico,Virginia,0,0,US
2020-01-26,Henrico,Virginia,0,0,US
2020-01-27,Henrico,Virginia,0,0,US
2020-01-28,Henrico,Virginia,0,0,US
2020-01-29,Henrico,Virginia,0,0,US
2020-01-30,Henrico,Virginia,0,0,US
2020-01-31,Henrico,Virginia,0,0,US
2020-02-01,Henrico,Virginia,0,0,US
2020-02-02,Henrico,Virginia,0,0,US
2020-02-03,Henrico,Virginia,0,0,US
2020-02-04,Henrico,Virginia,0,0,US
2020-02-05,Henrico,Virginia,0,0,US
2020-02-06,Henrico,Virginia,0,0,US
2020-02-07,Henrico,Virginia,0,0,US
2020-02-08,Henrico,Virginia,0,0,US
2020-02-09,Henrico,Virginia,0,0,US
2020-02-10,Henrico,Virginia,0,0,US
2020-02-11,Henrico,Virginia,0,0,US
2020-02-12,Henrico,Virginia,0,0,US
2020-02-13,Henrico,Virginia,0,0,US
2020-02-14,Henrico,Virginia,0,0,US
2020-02-15,Henrico,Virginia,0,0,US
2020-02-16,Henrico,Virginia,0,0,US
2020-02-17,Henrico,Virginia,0,0,US
2020-02-18,Henrico,Virginia,0,0,US
2020-02-19,Henrico,Virginia,0,0,US
2020-02-20,Henrico,Virginia,0,0,US
2020-02-21,Henrico,Virginia,0,0,US
2020-02-22,Henrico,Virginia,0,0,US
2020-02-23,Henrico,Virginia,0,0,US
2020-02-24,Henrico,Virginia,0,0,US
2020-02-25,Henrico,Virginia,0,0,US
2020-02-26,Henrico,Virginia,0,0,US
2020-02-27,Henrico,Virginia,0,0,US
2020-02-28,Henrico,Virginia,0,0,US
2020-02-29,Henrico,Virginia,0,0,US
2020-03-01,Henrico,Virginia,0,0,US
2020-03-02,Henrico,Virginia,0,0,US
2020-03-03,Henrico,Virginia,0,0,US
2020-03-04,Henrico,Virginia,0,0,US
2020-03-05,Henrico,Virginia,0,0,US
2020-03-06,Henrico,Virginia,0,0,US
2020-03-07,Henrico,Virginia,0,0,US
2020-03-08,Henrico,Virginia,0,0,US
2020-03-09,Henrico,Virginia,0,0,US
2020-03-10,Henrico,Virginia,0,0,US
2020-03-11,Henrico,Virginia,0,0,US
2020-03-12,Henrico,Virginia,0,0,US
2020-03-13,Henrico,Virginia,0,0,US
2020-03-14,Henrico,Virginia,0,0,US
2020-03-15,Henrico,Virginia,0,0,US
2020-03-16,Henrico,Virginia,1,0,US
2020-03-17,Henrico,Virginia,2,0,US
2020-03-18,Henrico,Virginia,2,0,US
2020-03-19,Henrico,Virginia,3,0,US
2020-03-20,Henrico,Virginia,3,0,US
2020-03-21,Henrico,Virginia,7,0,US
2020-03-22,Henrico,Virginia,8,0,US
2020-03-23,Henrico,Virginia,11,0,US
2020-03-24,Henrico,Virginia,14,2,US
2020-03-25,Henrico,Virginia,20,2,US
2020-03-26,Henrico,Virginia,21,2,US
2020-03-27,Henrico,Virginia,28,2,US
2020-03-28,Henrico,Virginia,31,2,US
2020-03-29,Henrico,Virginia,40,2,US
2020-03-30,Henrico,Virginia,44,2,US
2020-03-31,Henrico,Virginia,62,2,US
2020-04-01,Henrico,Virginia,78,2,US
2020-04-02,Henrico,Virginia,87,2,US
2020-04-03,Henrico,Virginia,112,2,US
2020-04-04,Henrico,Virginia,174,2,US
2020-04-05,Henrico,Virginia,194,2,US
2020-04-06,Henrico,Virginia,207,2,US
2020-04-07,Henrico,Virginia,267,2,US
2020-04-08,Henrico,Virginia,291,2,US
2020-04-09,Henrico,Virginia,319,2,US
2020-04-10,Henrico,Virginia,342,2,US
2020-04-11,Henrico,Virginia,368,2,US
2020-04-12,Henrico,Virginia,379,42,US
2020-04-13,Henrico,Virginia,397,42,US
2020-04-14,Henrico,Virginia,432,42,US
2020-04-15,Henrico,Virginia,453,52,US
2020-04-16,Henrico,Virginia,497,57,US
2020-04-17,Henrico,Virginia,532,62,US
2020-04-18,Henrico,Virginia,559,62,US
2020-04-19,Henrico,Virginia,584,62,US
2020-04-20,Henrico,Virginia,598,72,US
2020-04-21,Henrico,Virginia,621,72,US
2020-04-22,Henrico,Virginia,684,82,US
2020-04-23,Henrico,Virginia,718,83,US
2020-04-24,Henrico,Virginia,729,86,US
2020-04-25,Henrico,Virginia,764,89,US
2020-04-26,Henrico,Virginia,792,89,US
2020-04-27,Henrico,Virginia,817,89,US
2020-04-28,Henrico,Virginia,835,95,US
2020-04-29,Henrico,Virginia,846,98,US
2020-04-30,Henrico,Virginia,876,100,US
2020-05-01,Henrico,Virginia,898,102,US
2020-05-02,Henrico,Virginia,926,104,US
2020-05-03,Henrico,Virginia,954,105,US
2020-05-04,Henrico,Virginia,964,105,US
2020-05-05,Henrico,Virginia,985,106,US
2020-05-06,Henrico,Virginia,1000,109,US
2020-05-07,Henrico,Virginia,1025,109,US
2020-05-08,Henrico,Virginia,1032,110,US
2020-05-09,Henrico,Virginia,1054,109,US
2020-05-10,Henrico,Virginia,1067,109,US
2020-05-11,Henrico,Virginia,1083,110,US
2020-05-12,Henrico,Virginia,1106,112,US
2020-05-13,Henrico,Virginia,1146,112,US
2020-05-14,Henrico,Virginia,1174,112,US
2020-05-15,Henrico,Virginia,1198,113,US
2020-05-16,Henrico,Virginia,1226,113,US
2020-05-17,Henrico,Virginia,1252,113,US
2020-05-18,Henrico,Virginia,1272,113,US
2020-05-19,Henrico,Virginia,1299,114,US
2020-05-20,Henrico,Virginia,1321,114,US
2020-05-21,Henrico,Virginia,1339,114,US
2020-05-22,Henrico,Virginia,1375,117,US
2020-05-23,Henrico,Virginia,1411,118,US
2020-05-24,Henrico,Virginia,1446,118,US
2020-05-25,Henrico,Virginia,1492,118,US
2020-05-26,Henrico,Virginia,1546,118,US
2020-05-27,Henrico,Virginia,1579,119,US
2020-05-28,Henrico,Virginia,1624,131,US
2020-05-29,Henrico,Virginia,1678,133,US
2020-05-30,Henrico,Virginia,1754,133,US
2020-05-31,Henrico,Virginia,1820,133,US
2020-06-01,Henrico,Virginia,1858,134,US
2020-06-02,Henrico,Virginia,1919,135,US
2020-06-03,Henrico,Virginia,1933,134,US
2020-06-04,Henrico,Virginia,1946,134,US
2020-06-05,Henrico,Virginia,1983,134,US
2020-06-06,Henrico,Virginia,2033,134,US
2020-06-07,Henrico,Virginia,2096,134,US
2020-06-08,Henrico,Virginia,2128,134,US
2020-06-09,Henrico,Virginia,2146,134,US
2020-06-10,Henrico,Virginia,2162,135,US
2020-06-11,Henrico,Virginia,2170,135,US
2020-06-12,Henrico,Virginia,2193,136,US
2020-06-13,Henrico,Virginia,2234,136,US
2020-06-14,Henrico,Virginia,2264,136,US
2020-06-15,Henrico,Virginia,2289,136,US
2020-06-16,Henrico,Virginia,2311,137,US
2020-06-17,Henrico,Virginia,2332,140,US
2020-06-18,Henrico,Virginia,2342,139,US
2020-06-19,Henrico,Virginia,2368,138,US
2020-06-20,Henrico,Virginia,2383,138,US
2020-06-21,Henrico,Virginia,2413,138,US
2020-06-22,Henrico,Virginia,2426,138,US
2020-06-23,Henrico,Virginia,2448,138,US
2020-06-24,Henrico,Virginia,2463,138,US
2020-06-25,Henrico,Virginia,2500,140,US
2020-06-26,Henrico,Virginia,2543,141,US
2020-06-27,Henrico,Virginia,2560,141,US
2020-06-28,Henrico,Virginia,2579,141,US
2020-06-29,Henrico,Virginia,2584,141,US
2020-06-30,Henrico,Virginia,2591,141,US
2020-07-01,Henrico,Virginia,2603,146,US
2020-07-02,Henrico,Virginia,2615,152,US
2020-07-03,Henrico,Virginia,2629,157,US
2020-07-04,Henrico,Virginia,2663,158,US
2020-07-05,Henrico,Virginia,2681,158,US
2020-07-06,Henrico,Virginia,2685,159,US
2020-07-07,Henrico,Virginia,2708,163,US
2020-07-08,Henrico,Virginia,2721,165,US
2020-07-09,Henrico,Virginia,2725,169,US
2020-07-10,Henrico,Virginia,2784,172,US
2020-07-11,Henrico,Virginia,2822,173,US
2020-07-12,Henrico,Virginia,2860,173,US
2020-07-13,Henrico,Virginia,2891,173,US
2020-07-14,Henrico,Virginia,2925,173,US
2020-07-15,Henrico,Virginia,2947,175,US
2020-07-16,Henrico,Virginia,2964,175,US
2020-07-17,Henrico,Virginia,2987,175,US
2020-07-18,Henrico,Virginia,3005,175,US
2020-07-19,Henrico,Virginia,3037,175,US
2020-07-20,Henrico,Virginia,3058,175,US
2020-07-21,Henrico,Virginia,3097,177,US
2020-07-22,Henrico,Virginia,3112,177,US
2020-07-23,Henrico,Virginia,3139,177,US
2020-07-24,Henrico,Virginia,3190,177,US
2020-07-25,Henrico,Virginia,3261,177,US
2020-07-26,Henrico,Virginia,3290,178,US
2020-07-27,Henrico,Virginia,3371,178,US
2020-07-28,Henrico,Virginia,3436,178,US
2020-07-29,Henrico,Virginia,3466,177,US
2020-07-30,Henrico,Virginia,3509,178,US
2020-07-31,Henrico,Virginia,3541,180,US
2020-08-01,Henrico,Virginia,3601,182,US
2020-08-02,Henrico,Virginia,3609,182,US
2020-08-03,Henrico,Virginia,3654,182,US
2020-08-04,Henrico,Virginia,3690,182,US
2020-08-05,Henrico,Virginia,3714,182,US
2020-08-06,Henrico,Virginia,3742,182,US
2020-08-07,Henrico,Virginia,3811,184,US
2020-08-08,Henrico,Virginia,3839,184,US
2020-08-09,Henrico,Virginia,3871,185,US
2020-08-10,Henrico,Virginia,3904,185,US
2020-08-11,Henrico,Virginia,3948,186,US
2020-08-12,Henrico,Virginia,3968,186,US
2020-08-13,Henrico,Virginia,3999,187,US
2020-08-14,Henrico,Virginia,4042,187,US
2020-08-15,Henrico,Virginia,4068,187,US
2020-08-16,Henrico,Virginia,4109,187,US
2020-08-17,Henrico,Virginia,4149,187,US
2020-08-18,Henrico,Virginia,4189,187,US
2020-08-19,Henrico,Virginia,4202,187,US
2020-08-20,Henrico,Virginia,4224,188,US
2020-08-21,Henrico,Virginia,4259,188,US
2020-08-22,Henrico,Virginia,4294,188,US
2020-08-23,Henrico,Virginia,4319,189,US
2020-08-24,Henrico,Virginia,4359,189,US
2020-08-25,Henrico,Virginia,4403,189,US
2020-08-26,Henrico,Virginia,4428,190,US
2020-08-27,Henrico,Virginia,4467,191,US
2020-08-28,Henrico,Virginia,4510,193,US
2020-08-29,Henrico,Virginia,4553,192,US
2020-08-30,Henrico,Virginia,4579,192,US
2020-08-31,Henrico,Virginia,4608,192,US
2020-09-01,Henrico,Virginia,4651,193,US
2020-09-02,Henrico,Virginia,4670,194,US
2020-09-03,Henrico,Virginia,4707,194,US
2020-09-04,Henrico,Virginia,4738,194,US
2020-09-05,Henrico,Virginia,4757,194,US
2020-09-06,Henrico,Virginia,4795,194,US
2020-09-07,Henrico,Virginia,4806,194,US
2020-09-08,Henrico,Virginia,4844,194,US
2020-09-09,Henrico,Virginia,4872,195,US
2020-09-10,Henrico,Virginia,4925,195,US
2020-09-11,Henrico,Virginia,4966,195,US
2020-09-12,Henrico,Virginia,5000,195,US
2020-09-13,Henrico,Virginia,5037,195,US
2020-09-14,Henrico,Virginia,5068,198,US
2020-09-15,Henrico,Virginia,5079,203,US
2020-09-16,Henrico,Virginia,5120,205,US
2020-09-17,Henrico,Virginia,5155,205,US
