Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Glasscock,Texas,0,0,US
2020-01-23,Glasscock,Texas,0,0,US
2020-01-24,Glasscock,Texas,0,0,US
2020-01-25,Glasscock,Texas,0,0,US
2020-01-26,Glasscock,Texas,0,0,US
2020-01-27,Glasscock,Texas,0,0,US
2020-01-28,Glasscock,Texas,0,0,US
2020-01-29,Glasscock,Texas,0,0,US
2020-01-30,Glasscock,Texas,0,0,US
2020-01-31,Glasscock,Texas,0,0,US
2020-02-01,Glasscock,Texas,0,0,US
2020-02-02,Glasscock,Texas,0,0,US
2020-02-03,Glasscock,Texas,0,0,US
2020-02-04,Glasscock,Texas,0,0,US
2020-02-05,Glasscock,Texas,0,0,US
2020-02-06,Glasscock,Texas,0,0,US
2020-02-07,Glasscock,Texas,0,0,US
2020-02-08,Glasscock,Texas,0,0,US
2020-02-09,Glasscock,Texas,0,0,US
2020-02-10,Glasscock,Texas,0,0,US
2020-02-11,Glasscock,Texas,0,0,US
2020-02-12,Glasscock,Texas,0,0,US
2020-02-13,Glasscock,Texas,0,0,US
2020-02-14,Glasscock,Texas,0,0,US
2020-02-15,Glasscock,Texas,0,0,US
2020-02-16,Glasscock,Texas,0,0,US
2020-02-17,Glasscock,Texas,0,0,US
2020-02-18,Glasscock,Texas,0,0,US
2020-02-19,Glasscock,Texas,0,0,US
2020-02-20,Glasscock,Texas,0,0,US
2020-02-21,Glasscock,Texas,0,0,US
2020-02-22,Glasscock,Texas,0,0,US
2020-02-23,Glasscock,Texas,0,0,US
2020-02-24,Glasscock,Texas,0,0,US
2020-02-25,Glasscock,Texas,0,0,US
2020-02-26,Glasscock,Texas,0,0,US
2020-02-27,Glasscock,Texas,0,0,US
2020-02-28,Glasscock,Texas,0,0,US
2020-02-29,Glasscock,Texas,0,0,US
2020-03-01,Glasscock,Texas,0,0,US
2020-03-02,Glasscock,Texas,0,0,US
2020-03-03,Glasscock,Texas,0,0,US
2020-03-04,Glasscock,Texas,0,0,US
2020-03-05,Glasscock,Texas,0,0,US
2020-03-06,Glasscock,Texas,0,0,US
2020-03-07,Glasscock,Texas,0,0,US
2020-03-08,Glasscock,Texas,0,0,US
2020-03-09,Glasscock,Texas,0,0,US
2020-03-10,Glasscock,Texas,0,0,US
2020-03-11,Glasscock,Texas,0,0,US
2020-03-12,Glasscock,Texas,0,0,US
2020-03-13,Glasscock,Texas,0,0,US
2020-03-14,Glasscock,Texas,0,0,US
2020-03-15,Glasscock,Texas,0,0,US
2020-03-16,Glasscock,Texas,0,0,US
2020-03-17,Glasscock,Texas,0,0,US
2020-03-18,Glasscock,Texas,0,0,US
2020-03-19,Glasscock,Texas,0,0,US
2020-03-20,Glasscock,Texas,0,0,US
2020-03-21,Glasscock,Texas,0,0,US
2020-03-22,Glasscock,Texas,0,0,US
2020-03-23,Glasscock,Texas,0,0,US
2020-03-24,Glasscock,Texas,0,0,US
2020-03-25,Glasscock,Texas,0,0,US
2020-03-26,Glasscock,Texas,0,0,US
2020-03-27,Glasscock,Texas,0,0,US
2020-03-28,Glasscock,Texas,0,0,US
2020-03-29,Glasscock,Texas,0,0,US
2020-03-30,Glasscock,Texas,0,0,US
2020-03-31,Glasscock,Texas,0,0,US
2020-04-01,Glasscock,Texas,1,0,US
2020-04-02,Glasscock,Texas,1,0,US
2020-04-03,Glasscock,Texas,1,0,US
2020-04-04,Glasscock,Texas,1,0,US
2020-04-05,Glasscock,Texas,1,0,US
2020-04-06,Glasscock,Texas,1,0,US
2020-04-07,Glasscock,Texas,1,0,US
2020-04-08,Glasscock,Texas,1,0,US
2020-04-09,Glasscock,Texas,1,0,US
