Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Peoria,Illinois,0,0,US
2020-01-23,Peoria,Illinois,0,0,US
2020-01-24,Peoria,Illinois,0,0,US
2020-01-25,Peoria,Illinois,0,0,US
2020-01-26,Peoria,Illinois,0,0,US
2020-01-27,Peoria,Illinois,0,0,US
2020-01-28,Peoria,Illinois,0,0,US
2020-01-29,Peoria,Illinois,0,0,US
2020-01-30,Peoria,Illinois,0,0,US
2020-01-31,Peoria,Illinois,0,0,US
2020-02-01,Peoria,Illinois,0,0,US
2020-02-02,Peoria,Illinois,0,0,US
2020-02-03,Peoria,Illinois,0,0,US
2020-02-04,Peoria,Illinois,0,0,US
2020-02-05,Peoria,Illinois,0,0,US
2020-02-06,Peoria,Illinois,0,0,US
2020-02-07,Peoria,Illinois,0,0,US
2020-02-08,Peoria,Illinois,0,0,US
2020-02-09,Peoria,Illinois,0,0,US
2020-02-10,Peoria,Illinois,0,0,US
2020-02-11,Peoria,Illinois,0,0,US
2020-02-12,Peoria,Illinois,0,0,US
2020-02-13,Peoria,Illinois,0,0,US
2020-02-14,Peoria,Illinois,0,0,US
2020-02-15,Peoria,Illinois,0,0,US
2020-02-16,Peoria,Illinois,0,0,US
2020-02-17,Peoria,Illinois,0,0,US
2020-02-18,Peoria,Illinois,0,0,US
2020-02-19,Peoria,Illinois,0,0,US
2020-02-20,Peoria,Illinois,0,0,US
2020-02-21,Peoria,Illinois,0,0,US
2020-02-22,Peoria,Illinois,0,0,US
2020-02-23,Peoria,Illinois,0,0,US
2020-02-24,Peoria,Illinois,0,0,US
2020-02-25,Peoria,Illinois,0,0,US
2020-02-26,Peoria,Illinois,0,0,US
2020-02-27,Peoria,Illinois,0,0,US
2020-02-28,Peoria,Illinois,0,0,US
2020-02-29,Peoria,Illinois,0,0,US
2020-03-01,Peoria,Illinois,0,0,US
2020-03-02,Peoria,Illinois,0,0,US
2020-03-03,Peoria,Illinois,0,0,US
2020-03-04,Peoria,Illinois,0,0,US
2020-03-05,Peoria,Illinois,0,0,US
2020-03-06,Peoria,Illinois,0,0,US
2020-03-07,Peoria,Illinois,0,0,US
2020-03-08,Peoria,Illinois,0,0,US
2020-03-09,Peoria,Illinois,0,0,US
2020-03-10,Peoria,Illinois,0,0,US
2020-03-11,Peoria,Illinois,0,0,US
2020-03-12,Peoria,Illinois,0,0,US
2020-03-13,Peoria,Illinois,0,0,US
2020-03-14,Peoria,Illinois,0,0,US
2020-03-15,Peoria,Illinois,0,0,US
2020-03-16,Peoria,Illinois,0,0,US
2020-03-17,Peoria,Illinois,1,0,US
2020-03-18,Peoria,Illinois,3,0,US
2020-03-19,Peoria,Illinois,3,0,US
2020-03-20,Peoria,Illinois,3,0,US
2020-03-21,Peoria,Illinois,3,0,US
2020-03-22,Peoria,Illinois,3,0,US
2020-03-23,Peoria,Illinois,3,0,US
2020-03-24,Peoria,Illinois,3,0,US
2020-03-25,Peoria,Illinois,4,0,US
2020-03-26,Peoria,Illinois,4,0,US
2020-03-27,Peoria,Illinois,6,0,US
2020-03-28,Peoria,Illinois,7,0,US
2020-03-29,Peoria,Illinois,8,0,US
2020-03-30,Peoria,Illinois,8,0,US
2020-03-31,Peoria,Illinois,8,0,US
2020-04-01,Peoria,Illinois,10,0,US
2020-04-02,Peoria,Illinois,11,0,US
2020-04-03,Peoria,Illinois,11,0,US
2020-04-04,Peoria,Illinois,11,0,US
2020-04-05,Peoria,Illinois,14,1,US
2020-04-06,Peoria,Illinois,12,1,US
2020-04-07,Peoria,Illinois,13,1,US
2020-04-08,Peoria,Illinois,16,1,US
2020-04-09,Peoria,Illinois,15,1,US
2020-04-10,Peoria,Illinois,20,1,US
2020-04-11,Peoria,Illinois,23,1,US
2020-04-12,Peoria,Illinois,27,1,US
2020-04-13,Peoria,Illinois,31,1,US
2020-04-14,Peoria,Illinois,31,1,US
2020-04-15,Peoria,Illinois,33,1,US
2020-04-16,Peoria,Illinois,34,1,US
2020-04-17,Peoria,Illinois,34,1,US
2020-04-18,Peoria,Illinois,37,2,US
2020-04-19,Peoria,Illinois,39,2,US
2020-04-20,Peoria,Illinois,43,2,US
2020-04-21,Peoria,Illinois,44,2,US
2020-04-22,Peoria,Illinois,46,2,US
2020-04-23,Peoria,Illinois,54,2,US
2020-04-24,Peoria,Illinois,56,2,US
2020-04-25,Peoria,Illinois,60,2,US
2020-04-26,Peoria,Illinois,65,2,US
2020-04-27,Peoria,Illinois,68,2,US
2020-04-28,Peoria,Illinois,78,2,US
2020-04-29,Peoria,Illinois,85,2,US
2020-04-30,Peoria,Illinois,86,3,US
2020-05-01,Peoria,Illinois,93,3,US
2020-05-02,Peoria,Illinois,101,3,US
2020-05-03,Peoria,Illinois,106,3,US
2020-05-04,Peoria,Illinois,107,3,US
2020-05-05,Peoria,Illinois,113,3,US
2020-05-06,Peoria,Illinois,126,4,US
2020-05-07,Peoria,Illinois,130,5,US
2020-05-08,Peoria,Illinois,132,4,US
2020-05-09,Peoria,Illinois,136,4,US
2020-05-10,Peoria,Illinois,139,5,US
2020-05-11,Peoria,Illinois,141,5,US
2020-05-12,Peoria,Illinois,143,6,US
2020-05-13,Peoria,Illinois,148,6,US
2020-05-14,Peoria,Illinois,151,6,US
2020-05-15,Peoria,Illinois,156,6,US
2020-05-16,Peoria,Illinois,155,6,US
2020-05-17,Peoria,Illinois,159,6,US
2020-05-18,Peoria,Illinois,160,6,US
2020-05-19,Peoria,Illinois,162,6,US
2020-05-20,Peoria,Illinois,167,6,US
2020-05-21,Peoria,Illinois,168,6,US
2020-05-22,Peoria,Illinois,176,7,US
2020-05-23,Peoria,Illinois,176,7,US
2020-05-24,Peoria,Illinois,177,7,US
2020-05-25,Peoria,Illinois,179,7,US
2020-05-26,Peoria,Illinois,185,8,US
2020-05-27,Peoria,Illinois,188,8,US
2020-05-28,Peoria,Illinois,191,8,US
2020-05-29,Peoria,Illinois,212,8,US
2020-05-30,Peoria,Illinois,221,8,US
2020-05-31,Peoria,Illinois,233,9,US
2020-06-01,Peoria,Illinois,238,9,US
2020-06-02,Peoria,Illinois,262,9,US
2020-06-03,Peoria,Illinois,273,11,US
2020-06-04,Peoria,Illinois,286,11,US
2020-06-05,Peoria,Illinois,301,11,US
2020-06-06,Peoria,Illinois,309,11,US
