Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Calcasieu,Louisiana,0,0,US
2020-01-23,Calcasieu,Louisiana,0,0,US
2020-01-24,Calcasieu,Louisiana,0,0,US
2020-01-25,Calcasieu,Louisiana,0,0,US
2020-01-26,Calcasieu,Louisiana,0,0,US
2020-01-27,Calcasieu,Louisiana,0,0,US
2020-01-28,Calcasieu,Louisiana,0,0,US
2020-01-29,Calcasieu,Louisiana,0,0,US
2020-01-30,Calcasieu,Louisiana,0,0,US
2020-01-31,Calcasieu,Louisiana,0,0,US
2020-02-01,Calcasieu,Louisiana,0,0,US
2020-02-02,Calcasieu,Louisiana,0,0,US
2020-02-03,Calcasieu,Louisiana,0,0,US
2020-02-04,Calcasieu,Louisiana,0,0,US
2020-02-05,Calcasieu,Louisiana,0,0,US
2020-02-06,Calcasieu,Louisiana,0,0,US
2020-02-07,Calcasieu,Louisiana,0,0,US
2020-02-08,Calcasieu,Louisiana,0,0,US
2020-02-09,Calcasieu,Louisiana,0,0,US
2020-02-10,Calcasieu,Louisiana,0,0,US
2020-02-11,Calcasieu,Louisiana,0,0,US
2020-02-12,Calcasieu,Louisiana,0,0,US
2020-02-13,Calcasieu,Louisiana,0,0,US
2020-02-14,Calcasieu,Louisiana,0,0,US
2020-02-15,Calcasieu,Louisiana,0,0,US
2020-02-16,Calcasieu,Louisiana,0,0,US
2020-02-17,Calcasieu,Louisiana,0,0,US
2020-02-18,Calcasieu,Louisiana,0,0,US
2020-02-19,Calcasieu,Louisiana,0,0,US
2020-02-20,Calcasieu,Louisiana,0,0,US
2020-02-21,Calcasieu,Louisiana,0,0,US
2020-02-22,Calcasieu,Louisiana,0,0,US
2020-02-23,Calcasieu,Louisiana,0,0,US
2020-02-24,Calcasieu,Louisiana,0,0,US
2020-02-25,Calcasieu,Louisiana,0,0,US
2020-02-26,Calcasieu,Louisiana,0,0,US
2020-02-27,Calcasieu,Louisiana,0,0,US
2020-02-28,Calcasieu,Louisiana,0,0,US
2020-02-29,Calcasieu,Louisiana,0,0,US
2020-03-01,Calcasieu,Louisiana,0,0,US
2020-03-02,Calcasieu,Louisiana,0,0,US
2020-03-03,Calcasieu,Louisiana,0,0,US
2020-03-04,Calcasieu,Louisiana,0,0,US
2020-03-05,Calcasieu,Louisiana,0,0,US
2020-03-06,Calcasieu,Louisiana,0,0,US
2020-03-07,Calcasieu,Louisiana,0,0,US
2020-03-08,Calcasieu,Louisiana,0,0,US
2020-03-09,Calcasieu,Louisiana,0,0,US
2020-03-10,Calcasieu,Louisiana,0,0,US
2020-03-11,Calcasieu,Louisiana,0,0,US
2020-03-12,Calcasieu,Louisiana,0,0,US
2020-03-13,Calcasieu,Louisiana,0,0,US
2020-03-14,Calcasieu,Louisiana,0,0,US
2020-03-15,Calcasieu,Louisiana,0,0,US
2020-03-16,Calcasieu,Louisiana,0,0,US
2020-03-17,Calcasieu,Louisiana,0,0,US
2020-03-18,Calcasieu,Louisiana,0,0,US
2020-03-19,Calcasieu,Louisiana,0,0,US
2020-03-20,Calcasieu,Louisiana,3,0,US
2020-03-21,Calcasieu,Louisiana,4,0,US
2020-03-22,Calcasieu,Louisiana,4,0,US
2020-03-23,Calcasieu,Louisiana,4,0,US
2020-03-24,Calcasieu,Louisiana,5,1,US
2020-03-25,Calcasieu,Louisiana,11,1,US
2020-03-26,Calcasieu,Louisiana,15,1,US
2020-03-27,Calcasieu,Louisiana,22,1,US
2020-03-28,Calcasieu,Louisiana,28,1,US
2020-03-29,Calcasieu,Louisiana,35,1,US
2020-03-30,Calcasieu,Louisiana,42,1,US
2020-03-31,Calcasieu,Louisiana,65,1,US
2020-04-01,Calcasieu,Louisiana,90,1,US
2020-04-02,Calcasieu,Louisiana,108,1,US
2020-04-03,Calcasieu,Louisiana,119,1,US
2020-04-04,Calcasieu,Louisiana,135,3,US
2020-04-05,Calcasieu,Louisiana,139,3,US
