Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Granville,North Carolina,0,0,US
2020-01-23,Granville,North Carolina,0,0,US
2020-01-24,Granville,North Carolina,0,0,US
2020-01-25,Granville,North Carolina,0,0,US
2020-01-26,Granville,North Carolina,0,0,US
2020-01-27,Granville,North Carolina,0,0,US
2020-01-28,Granville,North Carolina,0,0,US
2020-01-29,Granville,North Carolina,0,0,US
2020-01-30,Granville,North Carolina,0,0,US
2020-01-31,Granville,North Carolina,0,0,US
2020-02-01,Granville,North Carolina,0,0,US
2020-02-02,Granville,North Carolina,0,0,US
2020-02-03,Granville,North Carolina,0,0,US
2020-02-04,Granville,North Carolina,0,0,US
2020-02-05,Granville,North Carolina,0,0,US
2020-02-06,Granville,North Carolina,0,0,US
2020-02-07,Granville,North Carolina,0,0,US
2020-02-08,Granville,North Carolina,0,0,US
2020-02-09,Granville,North Carolina,0,0,US
2020-02-10,Granville,North Carolina,0,0,US
2020-02-11,Granville,North Carolina,0,0,US
2020-02-12,Granville,North Carolina,0,0,US
2020-02-13,Granville,North Carolina,0,0,US
2020-02-14,Granville,North Carolina,0,0,US
2020-02-15,Granville,North Carolina,0,0,US
2020-02-16,Granville,North Carolina,0,0,US
2020-02-17,Granville,North Carolina,0,0,US
2020-02-18,Granville,North Carolina,0,0,US
2020-02-19,Granville,North Carolina,0,0,US
2020-02-20,Granville,North Carolina,0,0,US
2020-02-21,Granville,North Carolina,0,0,US
2020-02-22,Granville,North Carolina,0,0,US
2020-02-23,Granville,North Carolina,0,0,US
2020-02-24,Granville,North Carolina,0,0,US
2020-02-25,Granville,North Carolina,0,0,US
2020-02-26,Granville,North Carolina,0,0,US
2020-02-27,Granville,North Carolina,0,0,US
2020-02-28,Granville,North Carolina,0,0,US
2020-02-29,Granville,North Carolina,0,0,US
2020-03-01,Granville,North Carolina,0,0,US
2020-03-02,Granville,North Carolina,0,0,US
2020-03-03,Granville,North Carolina,0,0,US
2020-03-04,Granville,North Carolina,0,0,US
2020-03-05,Granville,North Carolina,0,0,US
2020-03-06,Granville,North Carolina,0,0,US
2020-03-07,Granville,North Carolina,0,0,US
2020-03-08,Granville,North Carolina,0,0,US
2020-03-09,Granville,North Carolina,0,0,US
