Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Anne Arundel,Maryland,0,0,US
2020-01-23,Anne Arundel,Maryland,0,0,US
2020-01-24,Anne Arundel,Maryland,0,0,US
2020-01-25,Anne Arundel,Maryland,0,0,US
2020-01-26,Anne Arundel,Maryland,0,0,US
2020-01-27,Anne Arundel,Maryland,0,0,US
2020-01-28,Anne Arundel,Maryland,0,0,US
2020-01-29,Anne Arundel,Maryland,0,0,US
2020-01-30,Anne Arundel,Maryland,0,0,US
2020-01-31,Anne Arundel,Maryland,0,0,US
2020-02-01,Anne Arundel,Maryland,0,0,US
2020-02-02,Anne Arundel,Maryland,0,0,US
2020-02-03,Anne Arundel,Maryland,0,0,US
2020-02-04,Anne Arundel,Maryland,0,0,US
2020-02-05,Anne Arundel,Maryland,0,0,US
2020-02-06,Anne Arundel,Maryland,0,0,US
2020-02-07,Anne Arundel,Maryland,0,0,US
2020-02-08,Anne Arundel,Maryland,0,0,US
2020-02-09,Anne Arundel,Maryland,0,0,US
2020-02-10,Anne Arundel,Maryland,0,0,US
2020-02-11,Anne Arundel,Maryland,0,0,US
2020-02-12,Anne Arundel,Maryland,0,0,US
2020-02-13,Anne Arundel,Maryland,0,0,US
2020-02-14,Anne Arundel,Maryland,0,0,US
2020-02-15,Anne Arundel,Maryland,0,0,US
2020-02-16,Anne Arundel,Maryland,0,0,US
2020-02-17,Anne Arundel,Maryland,0,0,US
2020-02-18,Anne Arundel,Maryland,0,0,US
2020-02-19,Anne Arundel,Maryland,0,0,US
2020-02-20,Anne Arundel,Maryland,0,0,US
2020-02-21,Anne Arundel,Maryland,0,0,US
2020-02-22,Anne Arundel,Maryland,0,0,US
2020-02-23,Anne Arundel,Maryland,0,0,US
2020-02-24,Anne Arundel,Maryland,0,0,US
2020-02-25,Anne Arundel,Maryland,0,0,US
2020-02-26,Anne Arundel,Maryland,0,0,US
2020-02-27,Anne Arundel,Maryland,0,0,US
2020-02-28,Anne Arundel,Maryland,0,0,US
2020-02-29,Anne Arundel,Maryland,0,0,US
2020-03-01,Anne Arundel,Maryland,0,0,US
2020-03-02,Anne Arundel,Maryland,0,0,US
2020-03-03,Anne Arundel,Maryland,0,0,US
2020-03-04,Anne Arundel,Maryland,0,0,US
2020-03-05,Anne Arundel,Maryland,0,0,US
2020-03-06,Anne Arundel,Maryland,0,0,US
2020-03-07,Anne Arundel,Maryland,0,0,US
2020-03-08,Anne Arundel,Maryland,0,0,US
2020-03-09,Anne Arundel,Maryland,0,0,US
2020-03-10,Anne Arundel,Maryland,0,0,US
2020-03-11,Anne Arundel,Maryland,0,0,US
2020-03-12,Anne Arundel,Maryland,0,0,US
2020-03-13,Anne Arundel,Maryland,1,0,US
2020-03-14,Anne Arundel,Maryland,1,0,US
2020-03-15,Anne Arundel,Maryland,2,0,US
2020-03-16,Anne Arundel,Maryland,1,0,US
2020-03-17,Anne Arundel,Maryland,3,0,US
2020-03-18,Anne Arundel,Maryland,4,0,US
2020-03-19,Anne Arundel,Maryland,5,0,US
2020-03-20,Anne Arundel,Maryland,9,0,US
2020-03-21,Anne Arundel,Maryland,15,0,US
2020-03-22,Anne Arundel,Maryland,18,0,US
2020-03-23,Anne Arundel,Maryland,20,0,US
2020-03-24,Anne Arundel,Maryland,24,0,US
2020-03-25,Anne Arundel,Maryland,31,0,US
2020-03-26,Anne Arundel,Maryland,41,0,US
2020-03-27,Anne Arundel,Maryland,63,0,US
2020-03-28,Anne Arundel,Maryland,88,0,US
2020-03-29,Anne Arundel,Maryland,99,0,US
2020-03-30,Anne Arundel,Maryland,110,0,US
2020-03-31,Anne Arundel,Maryland,127,1,US
2020-04-01,Anne Arundel,Maryland,158,1,US
2020-04-02,Anne Arundel,Maryland,206,3,US
2020-04-03,Anne Arundel,Maryland,249,4,US
2020-04-04,Anne Arundel,Maryland,289,6,US
2020-04-05,Anne Arundel,Maryland,319,6,US
2020-04-06,Anne Arundel,Maryland,343,8,US
2020-04-07,Anne Arundel,Maryland,370,8,US
2020-04-08,Anne Arundel,Maryland,466,12,US
2020-04-09,Anne Arundel,Maryland,505,12,US
2020-04-10,Anne Arundel,Maryland,554,16,US
2020-04-11,Anne Arundel,Maryland,615,19,US
2020-04-12,Anne Arundel,Maryland,659,27,US
2020-04-13,Anne Arundel,Maryland,724,29,US
2020-04-14,Anne Arundel,Maryland,783,32,US
2020-04-15,Anne Arundel,Maryland,845,32,US
2020-04-16,Anne Arundel,Maryland,896,32,US
2020-04-17,Anne Arundel,Maryland,966,34,US
2020-04-18,Anne Arundel,Maryland,1005,41,US
2020-04-19,Anne Arundel,Maryland,1047,46,US
2020-04-20,Anne Arundel,Maryland,1098,48,US
2020-04-21,Anne Arundel,Maryland,1157,52,US
2020-04-22,Anne Arundel,Maryland,1190,56,US
2020-04-23,Anne Arundel,Maryland,1294,61,US
2020-04-24,Anne Arundel,Maryland,1373,63,US
2020-04-25,Anne Arundel,Maryland,1430,70,US
2020-04-26,Anne Arundel,Maryland,1510,71,US
2020-04-27,Anne Arundel,Maryland,1544,74,US
