Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Beaufort,North Carolina,0,0,US
2020-01-23,Beaufort,North Carolina,0,0,US
2020-01-24,Beaufort,North Carolina,0,0,US
2020-01-25,Beaufort,North Carolina,0,0,US
2020-01-26,Beaufort,North Carolina,0,0,US
2020-01-27,Beaufort,North Carolina,0,0,US
2020-01-28,Beaufort,North Carolina,0,0,US
2020-01-29,Beaufort,North Carolina,0,0,US
2020-01-30,Beaufort,North Carolina,0,0,US
2020-01-31,Beaufort,North Carolina,0,0,US
2020-02-01,Beaufort,North Carolina,0,0,US
2020-02-02,Beaufort,North Carolina,0,0,US
2020-02-03,Beaufort,North Carolina,0,0,US
2020-02-04,Beaufort,North Carolina,0,0,US
2020-02-05,Beaufort,North Carolina,0,0,US
2020-02-06,Beaufort,North Carolina,0,0,US
2020-02-07,Beaufort,North Carolina,0,0,US
2020-02-08,Beaufort,North Carolina,0,0,US
2020-02-09,Beaufort,North Carolina,0,0,US
2020-02-10,Beaufort,North Carolina,0,0,US
2020-02-11,Beaufort,North Carolina,0,0,US
2020-02-12,Beaufort,North Carolina,0,0,US
2020-02-13,Beaufort,North Carolina,0,0,US
2020-02-14,Beaufort,North Carolina,0,0,US
2020-02-15,Beaufort,North Carolina,0,0,US
2020-02-16,Beaufort,North Carolina,0,0,US
2020-02-17,Beaufort,North Carolina,0,0,US
2020-02-18,Beaufort,North Carolina,0,0,US
2020-02-19,Beaufort,North Carolina,0,0,US
2020-02-20,Beaufort,North Carolina,0,0,US
2020-02-21,Beaufort,North Carolina,0,0,US
2020-02-22,Beaufort,North Carolina,0,0,US
2020-02-23,Beaufort,North Carolina,0,0,US
2020-02-24,Beaufort,North Carolina,0,0,US
2020-02-25,Beaufort,North Carolina,0,0,US
2020-02-26,Beaufort,North Carolina,0,0,US
2020-02-27,Beaufort,North Carolina,0,0,US
2020-02-28,Beaufort,North Carolina,0,0,US
2020-02-29,Beaufort,North Carolina,0,0,US
2020-03-01,Beaufort,North Carolina,0,0,US
2020-03-02,Beaufort,North Carolina,0,0,US
2020-03-03,Beaufort,North Carolina,0,0,US
2020-03-04,Beaufort,North Carolina,0,0,US
2020-03-05,Beaufort,North Carolina,0,0,US
2020-03-06,Beaufort,North Carolina,0,0,US
2020-03-07,Beaufort,North Carolina,0,0,US
2020-03-08,Beaufort,North Carolina,0,0,US
2020-03-09,Beaufort,North Carolina,0,0,US
2020-03-10,Beaufort,North Carolina,0,0,US
2020-03-11,Beaufort,North Carolina,0,0,US
2020-03-12,Beaufort,North Carolina,0,0,US
2020-03-13,Beaufort,North Carolina,0,0,US
2020-03-14,Beaufort,North Carolina,0,0,US
2020-03-15,Beaufort,North Carolina,0,0,US
2020-03-16,Beaufort,North Carolina,0,0,US
2020-03-17,Beaufort,North Carolina,0,0,US
2020-03-18,Beaufort,North Carolina,0,0,US
2020-03-19,Beaufort,North Carolina,0,0,US
2020-03-20,Beaufort,North Carolina,0,0,US
2020-03-21,Beaufort,North Carolina,0,0,US
2020-03-22,Beaufort,North Carolina,0,0,US
2020-03-23,Beaufort,North Carolina,0,0,US
2020-03-24,Beaufort,North Carolina,2,0,US
2020-03-25,Beaufort,North Carolina,2,0,US
2020-03-26,Beaufort,North Carolina,3,0,US
2020-03-27,Beaufort,North Carolina,3,0,US
2020-03-28,Beaufort,North Carolina,3,0,US
2020-03-29,Beaufort,North Carolina,3,0,US
