Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,McMinn,Tennessee,0,0,US
2020-01-23,McMinn,Tennessee,0,0,US
2020-01-24,McMinn,Tennessee,0,0,US
2020-01-25,McMinn,Tennessee,0,0,US
2020-01-26,McMinn,Tennessee,0,0,US
2020-01-27,McMinn,Tennessee,0,0,US
2020-01-28,McMinn,Tennessee,0,0,US
2020-01-29,McMinn,Tennessee,0,0,US
2020-01-30,McMinn,Tennessee,0,0,US
2020-01-31,McMinn,Tennessee,0,0,US
2020-02-01,McMinn,Tennessee,0,0,US
2020-02-02,McMinn,Tennessee,0,0,US
2020-02-03,McMinn,Tennessee,0,0,US
2020-02-04,McMinn,Tennessee,0,0,US
2020-02-05,McMinn,Tennessee,0,0,US
2020-02-06,McMinn,Tennessee,0,0,US
2020-02-07,McMinn,Tennessee,0,0,US
2020-02-08,McMinn,Tennessee,0,0,US
2020-02-09,McMinn,Tennessee,0,0,US
2020-02-10,McMinn,Tennessee,0,0,US
2020-02-11,McMinn,Tennessee,0,0,US
2020-02-12,McMinn,Tennessee,0,0,US
2020-02-13,McMinn,Tennessee,0,0,US
2020-02-14,McMinn,Tennessee,0,0,US
2020-02-15,McMinn,Tennessee,0,0,US
2020-02-16,McMinn,Tennessee,0,0,US
2020-02-17,McMinn,Tennessee,0,0,US
2020-02-18,McMinn,Tennessee,0,0,US
2020-02-19,McMinn,Tennessee,0,0,US
2020-02-20,McMinn,Tennessee,0,0,US
2020-02-21,McMinn,Tennessee,0,0,US
2020-02-22,McMinn,Tennessee,0,0,US
2020-02-23,McMinn,Tennessee,0,0,US
2020-02-24,McMinn,Tennessee,0,0,US
2020-02-25,McMinn,Tennessee,0,0,US
2020-02-26,McMinn,Tennessee,0,0,US
2020-02-27,McMinn,Tennessee,0,0,US
2020-02-28,McMinn,Tennessee,0,0,US
2020-02-29,McMinn,Tennessee,0,0,US
2020-03-01,McMinn,Tennessee,0,0,US
2020-03-02,McMinn,Tennessee,0,0,US
2020-03-03,McMinn,Tennessee,0,0,US
2020-03-04,McMinn,Tennessee,0,0,US
2020-03-05,McMinn,Tennessee,0,0,US
2020-03-06,McMinn,Tennessee,0,0,US
2020-03-07,McMinn,Tennessee,0,0,US
2020-03-08,McMinn,Tennessee,0,0,US
2020-03-09,McMinn,Tennessee,0,0,US
2020-03-10,McMinn,Tennessee,0,0,US
2020-03-11,McMinn,Tennessee,0,0,US
2020-03-12,McMinn,Tennessee,0,0,US
2020-03-13,McMinn,Tennessee,0,0,US
2020-03-14,McMinn,Tennessee,0,0,US
2020-03-15,McMinn,Tennessee,0,0,US
2020-03-16,McMinn,Tennessee,0,0,US
2020-03-17,McMinn,Tennessee,0,0,US
2020-03-18,McMinn,Tennessee,0,0,US
2020-03-19,McMinn,Tennessee,0,0,US
2020-03-20,McMinn,Tennessee,0,0,US
2020-03-21,McMinn,Tennessee,0,0,US
2020-03-22,McMinn,Tennessee,1,0,US
2020-03-23,McMinn,Tennessee,2,0,US
2020-03-24,McMinn,Tennessee,2,0,US
2020-03-25,McMinn,Tennessee,2,0,US
2020-03-26,McMinn,Tennessee,3,0,US
2020-03-27,McMinn,Tennessee,3,0,US
2020-03-28,McMinn,Tennessee,3,0,US
2020-03-29,McMinn,Tennessee,3,0,US
2020-03-30,McMinn,Tennessee,3,0,US
2020-03-31,McMinn,Tennessee,3,0,US
2020-04-01,McMinn,Tennessee,3,0,US
2020-04-02,McMinn,Tennessee,3,0,US
2020-04-03,McMinn,Tennessee,3,0,US
2020-04-04,McMinn,Tennessee,3,0,US
2020-04-05,McMinn,Tennessee,3,0,US
2020-04-06,McMinn,Tennessee,3,0,US
2020-04-07,McMinn,Tennessee,3,0,US
2020-04-08,McMinn,Tennessee,3,0,US
2020-04-09,McMinn,Tennessee,4,0,US
2020-04-10,McMinn,Tennessee,4,0,US
2020-04-11,McMinn,Tennessee,4,0,US
2020-04-12,McMinn,Tennessee,4,0,US
2020-04-13,McMinn,Tennessee,5,0,US
2020-04-14,McMinn,Tennessee,5,0,US
2020-04-15,McMinn,Tennessee,5,0,US
2020-04-16,McMinn,Tennessee,6,0,US
2020-04-17,McMinn,Tennessee,6,0,US
2020-04-18,McMinn,Tennessee,6,0,US
2020-04-19,McMinn,Tennessee,6,0,US
2020-04-20,McMinn,Tennessee,6,0,US
2020-04-21,McMinn,Tennessee,6,0,US
2020-04-22,McMinn,Tennessee,7,0,US
2020-04-23,McMinn,Tennessee,8,0,US
2020-04-24,McMinn,Tennessee,11,0,US
2020-04-25,McMinn,Tennessee,18,0,US
2020-04-26,McMinn,Tennessee,22,0,US
2020-04-27,McMinn,Tennessee,72,0,US
2020-04-28,McMinn,Tennessee,77,0,US
2020-04-29,McMinn,Tennessee,96,1,US
2020-04-30,McMinn,Tennessee,97,1,US
2020-05-01,McMinn,Tennessee,99,1,US
2020-05-02,McMinn,Tennessee,102,1,US
2020-05-03,McMinn,Tennessee,103,1,US
2020-05-04,McMinn,Tennessee,112,1,US
2020-05-05,McMinn,Tennessee,113,2,US
2020-05-06,McMinn,Tennessee,114,3,US
2020-05-07,McMinn,Tennessee,115,3,US
2020-05-08,McMinn,Tennessee,118,4,US
2020-05-09,McMinn,Tennessee,120,4,US
2020-05-10,McMinn,Tennessee,123,5,US
2020-05-11,McMinn,Tennessee,126,8,US
2020-05-12,McMinn,Tennessee,128,9,US
2020-05-13,McMinn,Tennessee,128,9,US
2020-05-14,McMinn,Tennessee,128,10,US
2020-05-15,McMinn,Tennessee,128,11,US
2020-05-16,McMinn,Tennessee,128,12,US
2020-05-17,McMinn,Tennessee,128,12,US
2020-05-18,McMinn,Tennessee,129,12,US
2020-05-19,McMinn,Tennessee,129,12,US
2020-05-20,McMinn,Tennessee,129,12,US
2020-05-21,McMinn,Tennessee,130,12,US
2020-05-22,McMinn,Tennessee,130,12,US
2020-05-23,McMinn,Tennessee,139,13,US
2020-05-24,McMinn,Tennessee,140,13,US
2020-05-25,McMinn,Tennessee,140,14,US
2020-05-26,McMinn,Tennessee,140,14,US
2020-05-27,McMinn,Tennessee,140,14,US
2020-05-28,McMinn,Tennessee,141,14,US
2020-05-29,McMinn,Tennessee,145,14,US
2020-05-30,McMinn,Tennessee,147,14,US
2020-05-31,McMinn,Tennessee,148,14,US
2020-06-01,McMinn,Tennessee,149,14,US
2020-06-02,McMinn,Tennessee,150,14,US
2020-06-03,McMinn,Tennessee,152,14,US
2020-06-04,McMinn,Tennessee,153,14,US
2020-06-05,McMinn,Tennessee,157,14,US
2020-06-06,McMinn,Tennessee,157,14,US
2020-06-07,McMinn,Tennessee,158,14,US
2020-06-08,McMinn,Tennessee,165,14,US
2020-06-09,McMinn,Tennessee,166,14,US
2020-06-10,McMinn,Tennessee,168,14,US
2020-06-11,McMinn,Tennessee,169,14,US
2020-06-12,McMinn,Tennessee,169,14,US
2020-06-13,McMinn,Tennessee,172,14,US
2020-06-14,McMinn,Tennessee,176,14,US
2020-06-15,McMinn,Tennessee,176,14,US
2020-06-16,McMinn,Tennessee,176,15,US
2020-06-17,McMinn,Tennessee,177,15,US
2020-06-18,McMinn,Tennessee,180,15,US
2020-06-19,McMinn,Tennessee,181,15,US
2020-06-20,McMinn,Tennessee,181,15,US
2020-06-21,McMinn,Tennessee,182,15,US
2020-06-22,McMinn,Tennessee,188,15,US
2020-06-23,McMinn,Tennessee,194,16,US
2020-06-24,McMinn,Tennessee,202,17,US
2020-06-25,McMinn,Tennessee,205,17,US
2020-06-26,McMinn,Tennessee,209,17,US
2020-06-27,McMinn,Tennessee,210,17,US
2020-06-28,McMinn,Tennessee,218,17,US
2020-06-29,McMinn,Tennessee,218,17,US
2020-06-30,McMinn,Tennessee,219,17,US
2020-07-01,McMinn,Tennessee,223,17,US
2020-07-02,McMinn,Tennessee,233,17,US
2020-07-03,McMinn,Tennessee,240,18,US
2020-07-04,McMinn,Tennessee,244,18,US
2020-07-05,McMinn,Tennessee,245,18,US
2020-07-06,McMinn,Tennessee,251,18,US
2020-07-07,McMinn,Tennessee,266,18,US
2020-07-08,McMinn,Tennessee,267,18,US
2020-07-09,McMinn,Tennessee,277,18,US
2020-07-10,McMinn,Tennessee,281,18,US
2020-07-11,McMinn,Tennessee,290,19,US
2020-07-12,McMinn,Tennessee,304,19,US
2020-07-13,McMinn,Tennessee,312,19,US
2020-07-14,McMinn,Tennessee,321,19,US
2020-07-15,McMinn,Tennessee,328,19,US
2020-07-16,McMinn,Tennessee,353,19,US
2020-07-17,McMinn,Tennessee,361,19,US
2020-07-18,McMinn,Tennessee,370,19,US
2020-07-19,McMinn,Tennessee,380,19,US
2020-07-20,McMinn,Tennessee,382,19,US
2020-07-21,McMinn,Tennessee,399,19,US
2020-07-22,McMinn,Tennessee,406,19,US
2020-07-23,McMinn,Tennessee,418,20,US
2020-07-24,McMinn,Tennessee,426,20,US
2020-07-25,McMinn,Tennessee,443,20,US
2020-07-26,McMinn,Tennessee,452,20,US
2020-07-27,McMinn,Tennessee,460,20,US
2020-07-28,McMinn,Tennessee,466,20,US
2020-07-29,McMinn,Tennessee,468,20,US
2020-07-30,McMinn,Tennessee,485,20,US
2020-07-31,McMinn,Tennessee,496,20,US
2020-08-01,McMinn,Tennessee,507,20,US
2020-08-02,McMinn,Tennessee,514,20,US
2020-08-03,McMinn,Tennessee,520,20,US
2020-08-04,McMinn,Tennessee,526,20,US
2020-08-05,McMinn,Tennessee,526,20,US
2020-08-06,McMinn,Tennessee,541,20,US
2020-08-07,McMinn,Tennessee,552,20,US
2020-08-08,McMinn,Tennessee,566,20,US
2020-08-09,McMinn,Tennessee,578,20,US
2020-08-10,McMinn,Tennessee,582,20,US
2020-08-11,McMinn,Tennessee,593,20,US
2020-08-12,McMinn,Tennessee,598,20,US
2020-08-13,McMinn,Tennessee,614,20,US
2020-08-14,McMinn,Tennessee,618,20,US
2020-08-15,McMinn,Tennessee,628,20,US
2020-08-16,McMinn,Tennessee,643,20,US
2020-08-17,McMinn,Tennessee,645,20,US
2020-08-18,McMinn,Tennessee,670,20,US
2020-08-19,McMinn,Tennessee,680,20,US
2020-08-20,McMinn,Tennessee,705,20,US
2020-08-21,McMinn,Tennessee,716,20,US
2020-08-22,McMinn,Tennessee,735,20,US
2020-08-23,McMinn,Tennessee,746,20,US
2020-08-24,McMinn,Tennessee,751,20,US
2020-08-25,McMinn,Tennessee,763,20,US
2020-08-26,McMinn,Tennessee,777,21,US
2020-08-27,McMinn,Tennessee,796,21,US
2020-08-28,McMinn,Tennessee,804,21,US
2020-08-29,McMinn,Tennessee,821,21,US
2020-08-30,McMinn,Tennessee,823,23,US
2020-08-31,McMinn,Tennessee,830,23,US
2020-09-01,McMinn,Tennessee,836,23,US
2020-09-02,McMinn,Tennessee,849,23,US
2020-09-03,McMinn,Tennessee,858,23,US
2020-09-04,McMinn,Tennessee,867,23,US
2020-09-05,McMinn,Tennessee,886,24,US
2020-09-06,McMinn,Tennessee,895,24,US
2020-09-07,McMinn,Tennessee,901,24,US
2020-09-08,McMinn,Tennessee,909,24,US
2020-09-09,McMinn,Tennessee,916,24,US
2020-09-10,McMinn,Tennessee,935,24,US
2020-09-11,McMinn,Tennessee,939,24,US
2020-09-12,McMinn,Tennessee,956,24,US
2020-09-13,McMinn,Tennessee,965,24,US
2020-09-14,McMinn,Tennessee,970,24,US
2020-09-15,McMinn,Tennessee,981,24,US
2020-09-16,McMinn,Tennessee,1011,24,US
2020-09-17,McMinn,Tennessee,1026,24,US
2020-09-18,McMinn,Tennessee,1052,24,US
2020-09-19,McMinn,Tennessee,1073,24,US
2020-09-20,McMinn,Tennessee,1082,24,US
2020-09-21,McMinn,Tennessee,1086,24,US
2020-09-22,McMinn,Tennessee,1096,24,US
2020-09-23,McMinn,Tennessee,1106,24,US
2020-09-24,McMinn,Tennessee,1122,25,US
2020-09-25,McMinn,Tennessee,1131,25,US
2020-09-26,McMinn,Tennessee,1162,25,US
2020-09-27,McMinn,Tennessee,1174,25,US
2020-09-28,McMinn,Tennessee,1181,25,US
2020-09-29,McMinn,Tennessee,1186,25,US
2020-09-30,McMinn,Tennessee,1193,26,US
2020-10-01,McMinn,Tennessee,1198,26,US
2020-10-02,McMinn,Tennessee,1207,26,US
2020-10-03,McMinn,Tennessee,1213,28,US
2020-10-04,McMinn,Tennessee,1234,28,US
2020-10-05,McMinn,Tennessee,1256,28,US
2020-10-06,McMinn,Tennessee,1270,28,US
2020-10-07,McMinn,Tennessee,1293,28,US
2020-10-08,McMinn,Tennessee,1311,29,US
2020-10-09,McMinn,Tennessee,1321,29,US
2020-10-10,McMinn,Tennessee,1349,30,US
2020-10-11,McMinn,Tennessee,1375,31,US
2020-10-12,McMinn,Tennessee,1383,31,US
2020-10-13,McMinn,Tennessee,1393,31,US
2020-10-14,McMinn,Tennessee,1430,31,US
2020-10-15,McMinn,Tennessee,1445,32,US
2020-10-16,McMinn,Tennessee,1464,32,US
2020-10-17,McMinn,Tennessee,1491,32,US
2020-10-18,McMinn,Tennessee,1530,32,US
2020-10-19,McMinn,Tennessee,1547,32,US
2020-10-20,McMinn,Tennessee,1559,32,US
2020-10-21,McMinn,Tennessee,1576,32,US
2020-10-22,McMinn,Tennessee,1595,33,US
2020-10-23,McMinn,Tennessee,1616,34,US
2020-10-24,McMinn,Tennessee,1647,35,US
2020-10-25,McMinn,Tennessee,1673,36,US
2020-10-26,McMinn,Tennessee,1678,37,US
2020-10-27,McMinn,Tennessee,1699,37,US
2020-10-28,McMinn,Tennessee,1722,38,US
2020-10-29,McMinn,Tennessee,1737,38,US
2020-10-30,McMinn,Tennessee,1762,39,US
2020-10-31,McMinn,Tennessee,1762,39,US
2020-11-01,McMinn,Tennessee,1776,39,US
2020-11-02,McMinn,Tennessee,1790,40,US
2020-11-03,McMinn,Tennessee,1808,41,US
2020-11-04,McMinn,Tennessee,1837,41,US
2020-11-05,McMinn,Tennessee,1849,41,US
2020-11-06,McMinn,Tennessee,1872,41,US
2020-11-07,McMinn,Tennessee,1898,44,US
2020-11-08,McMinn,Tennessee,1928,44,US
2020-11-09,McMinn,Tennessee,1935,44,US
2020-11-10,McMinn,Tennessee,1969,46,US
2020-11-11,McMinn,Tennessee,2007,47,US
2020-11-12,McMinn,Tennessee,2026,48,US
2020-11-13,McMinn,Tennessee,2065,48,US
2020-11-14,McMinn,Tennessee,2106,48,US
2020-11-15,McMinn,Tennessee,2153,48,US
2020-11-16,McMinn,Tennessee,2186,48,US
2020-11-17,McMinn,Tennessee,2214,50,US
2020-11-18,McMinn,Tennessee,2242,50,US
2020-11-19,McMinn,Tennessee,2262,53,US
2020-11-20,McMinn,Tennessee,2288,54,US
2020-11-21,McMinn,Tennessee,2311,54,US
2020-11-22,McMinn,Tennessee,2351,55,US
2020-11-23,McMinn,Tennessee,2353,55,US
2020-11-24,McMinn,Tennessee,2361,55,US
2020-11-25,McMinn,Tennessee,2377,55,US
2020-11-26,McMinn,Tennessee,2429,55,US
2020-11-27,McMinn,Tennessee,2509,55,US
2020-11-28,McMinn,Tennessee,2566,55,US
2020-11-29,McMinn,Tennessee,2654,55,US
2020-11-30,McMinn,Tennessee,2712,55,US
2020-12-01,McMinn,Tennessee,2781,55,US
2020-12-02,McMinn,Tennessee,2792,56,US
2020-12-03,McMinn,Tennessee,2846,56,US
2020-12-04,McMinn,Tennessee,2872,57,US
2020-12-05,McMinn,Tennessee,2898,57,US
2020-12-06,McMinn,Tennessee,2914,57,US
2020-12-07,McMinn,Tennessee,3005,57,US
2020-12-08,McMinn,Tennessee,3095,59,US
2020-12-09,McMinn,Tennessee,3170,59,US
2020-12-10,McMinn,Tennessee,3235,59,US
2020-12-11,McMinn,Tennessee,3270,60,US
2020-12-12,McMinn,Tennessee,3366,60,US
2020-12-13,McMinn,Tennessee,3486,60,US
2020-12-14,McMinn,Tennessee,3559,60,US
2020-12-15,McMinn,Tennessee,3648,60,US
2020-12-16,McMinn,Tennessee,3701,60,US
2020-12-17,McMinn,Tennessee,3801,60,US
2020-12-18,McMinn,Tennessee,3859,60,US
2020-12-19,McMinn,Tennessee,3913,60,US
2020-12-20,McMinn,Tennessee,3985,60,US
2020-12-21,McMinn,Tennessee,4035,60,US
2020-12-22,McMinn,Tennessee,4080,60,US
2020-12-23,McMinn,Tennessee,4130,61,US
2020-12-24,McMinn,Tennessee,4190,61,US
2020-12-25,McMinn,Tennessee,4246,61,US
2020-12-26,McMinn,Tennessee,4273,61,US
2020-12-27,McMinn,Tennessee,4309,61,US
2020-12-28,McMinn,Tennessee,4324,61,US
2020-12-29,McMinn,Tennessee,4356,63,US
2020-12-30,McMinn,Tennessee,4398,65,US
2020-12-31,McMinn,Tennessee,4495,66,US
2021-01-01,McMinn,Tennessee,4546,66,US
2021-01-02,McMinn,Tennessee,4601,66,US
2021-01-03,McMinn,Tennessee,4621,66,US
2021-01-04,McMinn,Tennessee,4644,66,US
2021-01-05,McMinn,Tennessee,4715,66,US
2021-01-06,McMinn,Tennessee,4753,66,US
2021-01-07,McMinn,Tennessee,4824,67,US
2021-01-08,McMinn,Tennessee,4851,68,US
2021-01-09,McMinn,Tennessee,4939,70,US
2021-01-10,McMinn,Tennessee,4966,71,US
2021-01-11,McMinn,Tennessee,4991,72,US
2021-01-12,McMinn,Tennessee,5013,72,US
2021-01-13,McMinn,Tennessee,5043,72,US
2021-01-14,McMinn,Tennessee,5090,72,US
2021-01-15,McMinn,Tennessee,5108,73,US
2021-01-16,McMinn,Tennessee,5160,73,US
2021-01-17,McMinn,Tennessee,5180,73,US
2021-01-18,McMinn,Tennessee,5188,73,US
2021-01-19,McMinn,Tennessee,5214,73,US
2021-01-20,McMinn,Tennessee,5234,73,US
2021-01-21,McMinn,Tennessee,5264,74,US
2021-01-22,McMinn,Tennessee,5291,74,US
2021-01-23,McMinn,Tennessee,5329,74,US
2021-01-24,McMinn,Tennessee,5348,74,US
2021-01-25,McMinn,Tennessee,5375,74,US
2021-01-26,McMinn,Tennessee,5386,74,US
2021-01-27,McMinn,Tennessee,5397,76,US
2021-01-28,McMinn,Tennessee,5449,76,US
2021-01-29,McMinn,Tennessee,5456,77,US
2021-01-30,McMinn,Tennessee,5490,79,US
2021-01-31,McMinn,Tennessee,5508,79,US
2021-02-01,McMinn,Tennessee,5521,79,US
2021-02-02,McMinn,Tennessee,5536,79,US
2021-02-03,McMinn,Tennessee,5555,80,US
2021-02-04,McMinn,Tennessee,5569,82,US
2021-02-05,McMinn,Tennessee,5585,84,US
2021-02-06,McMinn,Tennessee,5627,84,US
2021-02-07,McMinn,Tennessee,5642,84,US
2021-02-08,McMinn,Tennessee,5649,85,US
2021-02-09,McMinn,Tennessee,5672,87,US
2021-02-10,McMinn,Tennessee,5686,87,US
2021-02-11,McMinn,Tennessee,5707,87,US
2021-02-12,McMinn,Tennessee,5719,87,US
2021-02-13,McMinn,Tennessee,5741,88,US
2021-02-14,McMinn,Tennessee,5758,88,US
2021-02-15,McMinn,Tennessee,5768,88,US
2021-02-16,McMinn,Tennessee,5789,88,US
2021-02-17,McMinn,Tennessee,5798,88,US
2021-02-18,McMinn,Tennessee,5813,88,US
2021-02-19,McMinn,Tennessee,5820,89,US
2021-02-20,McMinn,Tennessee,5837,89,US
2021-02-21,McMinn,Tennessee,5843,89,US
2021-02-22,McMinn,Tennessee,5849,89,US
2021-02-23,McMinn,Tennessee,5864,89,US
2021-02-24,McMinn,Tennessee,5891,89,US
2021-02-25,McMinn,Tennessee,5910,90,US
2021-02-26,McMinn,Tennessee,5915,90,US
2021-02-27,McMinn,Tennessee,5925,91,US
2021-02-28,McMinn,Tennessee,5939,91,US
2021-03-01,McMinn,Tennessee,5943,91,US
2021-03-02,McMinn,Tennessee,5949,91,US
2021-03-03,McMinn,Tennessee,5954,92,US
2021-03-04,McMinn,Tennessee,5970,92,US
2021-03-05,McMinn,Tennessee,5981,93,US
2021-03-06,McMinn,Tennessee,5987,93,US
2021-03-07,McMinn,Tennessee,5990,93,US
2021-03-08,McMinn,Tennessee,6000,93,US
2021-03-09,McMinn,Tennessee,6006,93,US
2021-03-10,McMinn,Tennessee,6018,93,US
2021-03-11,McMinn,Tennessee,6029,93,US
2021-03-12,McMinn,Tennessee,6045,93,US
2021-03-13,McMinn,Tennessee,6053,93,US
2021-03-14,McMinn,Tennessee,6060,93,US
2021-03-15,McMinn,Tennessee,6067,93,US
2021-03-16,McMinn,Tennessee,6079,93,US
2021-03-17,McMinn,Tennessee,6091,93,US
2021-03-18,McMinn,Tennessee,6101,93,US
2021-03-19,McMinn,Tennessee,6116,94,US
2021-03-20,McMinn,Tennessee,6117,94,US
2021-03-21,McMinn,Tennessee,6123,94,US
2021-03-22,McMinn,Tennessee,6135,94,US
2021-03-23,McMinn,Tennessee,6143,94,US
2021-03-24,McMinn,Tennessee,6159,94,US
2021-03-25,McMinn,Tennessee,6162,94,US
2021-03-26,McMinn,Tennessee,6165,95,US
2021-03-27,McMinn,Tennessee,6167,95,US
2021-03-28,McMinn,Tennessee,6180,95,US
2021-03-29,McMinn,Tennessee,6187,95,US
2021-03-30,McMinn,Tennessee,6191,95,US
2021-03-31,McMinn,Tennessee,6209,96,US
2021-04-01,McMinn,Tennessee,6217,96,US
2021-04-02,McMinn,Tennessee,6224,96,US
2021-04-03,McMinn,Tennessee,6233,96,US
2021-04-04,McMinn,Tennessee,6238,96,US
2021-04-05,McMinn,Tennessee,6247,96,US
2021-04-06,McMinn,Tennessee,6250,95,US
2021-04-07,McMinn,Tennessee,6263,95,US
2021-04-08,McMinn,Tennessee,6266,95,US
2021-04-09,McMinn,Tennessee,6273,95,US
2021-04-10,McMinn,Tennessee,6293,95,US
2021-04-11,McMinn,Tennessee,6303,95,US
2021-04-12,McMinn,Tennessee,6310,95,US
2021-04-13,McMinn,Tennessee,6318,95,US
2021-04-14,McMinn,Tennessee,6341,95,US
2021-04-15,McMinn,Tennessee,6352,95,US
2021-04-16,McMinn,Tennessee,6363,95,US
2021-04-17,McMinn,Tennessee,6368,95,US
2021-04-18,McMinn,Tennessee,6373,97,US
2021-04-19,McMinn,Tennessee,6383,97,US
2021-04-20,McMinn,Tennessee,6390,97,US
2021-04-21,McMinn,Tennessee,6398,97,US
2021-04-22,McMinn,Tennessee,6421,97,US
2021-04-23,McMinn,Tennessee,6428,97,US
2021-04-24,McMinn,Tennessee,6440,97,US
2021-04-25,McMinn,Tennessee,6445,98,US
2021-04-26,McMinn,Tennessee,6455,98,US
2021-04-27,McMinn,Tennessee,6461,98,US
2021-04-28,McMinn,Tennessee,6474,98,US
2021-04-29,McMinn,Tennessee,6483,98,US
2021-04-30,McMinn,Tennessee,6487,98,US
2021-05-01,McMinn,Tennessee,6496,98,US
2021-05-02,McMinn,Tennessee,6503,98,US
2021-05-03,McMinn,Tennessee,6504,98,US
2021-05-04,McMinn,Tennessee,6515,98,US
2021-05-05,McMinn,Tennessee,6523,98,US
2021-05-06,McMinn,Tennessee,6524,98,US
2021-05-07,McMinn,Tennessee,6534,98,US
2021-05-08,McMinn,Tennessee,6534,98,US
2021-05-09,McMinn,Tennessee,6538,98,US
2021-05-10,McMinn,Tennessee,6542,98,US
2021-05-11,McMinn,Tennessee,6549,98,US
2021-05-12,McMinn,Tennessee,6553,98,US
2021-05-13,McMinn,Tennessee,6562,98,US
2021-05-14,McMinn,Tennessee,6575,98,US
2021-05-15,McMinn,Tennessee,6576,98,US
2021-05-16,McMinn,Tennessee,6580,98,US
2021-05-17,McMinn,Tennessee,6588,99,US
2021-05-18,McMinn,Tennessee,6591,99,US
2021-05-19,McMinn,Tennessee,6596,99,US
2021-05-20,McMinn,Tennessee,6598,99,US
2021-05-21,McMinn,Tennessee,6600,99,US
2021-05-22,McMinn,Tennessee,6602,99,US
2021-05-23,McMinn,Tennessee,6602,99,US
2021-05-24,McMinn,Tennessee,6606,99,US
2021-05-25,McMinn,Tennessee,6609,99,US
2021-05-26,McMinn,Tennessee,6613,99,US
2021-05-27,McMinn,Tennessee,6617,101,US
2021-05-28,McMinn,Tennessee,6620,101,US
2021-05-29,McMinn,Tennessee,6620,101,US
2021-05-30,McMinn,Tennessee,6620,101,US
2021-05-31,McMinn,Tennessee,6628,101,US
2021-06-01,McMinn,Tennessee,6630,101,US
2021-06-02,McMinn,Tennessee,6632,101,US
2021-06-03,McMinn,Tennessee,6632,101,US
2021-06-04,McMinn,Tennessee,6632,101,US
2021-06-05,McMinn,Tennessee,6634,101,US
2021-06-06,McMinn,Tennessee,6634,101,US
2021-06-07,McMinn,Tennessee,6635,101,US
2021-06-08,McMinn,Tennessee,6636,101,US
2021-06-09,McMinn,Tennessee,6637,101,US
2021-06-10,McMinn,Tennessee,6639,101,US
2021-06-11,McMinn,Tennessee,6639,102,US
2021-06-12,McMinn,Tennessee,6639,102,US
2021-06-13,McMinn,Tennessee,6639,102,US
2021-06-14,McMinn,Tennessee,6640,102,US
2021-06-15,McMinn,Tennessee,6641,102,US
2021-06-16,McMinn,Tennessee,6643,102,US
2021-06-17,McMinn,Tennessee,6643,102,US
2021-06-18,McMinn,Tennessee,6643,102,US
2021-06-19,McMinn,Tennessee,6646,102,US
2021-06-20,McMinn,Tennessee,6646,102,US
2021-06-21,McMinn,Tennessee,6648,102,US
2021-06-22,McMinn,Tennessee,6649,102,US
2021-06-23,McMinn,Tennessee,6650,102,US
2021-06-24,McMinn,Tennessee,6650,103,US
2021-06-25,McMinn,Tennessee,6651,103,US
2021-06-26,McMinn,Tennessee,6653,103,US
2021-06-27,McMinn,Tennessee,6653,103,US
2021-06-28,McMinn,Tennessee,6654,103,US
2021-06-29,McMinn,Tennessee,6656,103,US
2021-06-30,McMinn,Tennessee,6657,103,US
2021-07-01,McMinn,Tennessee,6663,103,US
2021-07-02,McMinn,Tennessee,6663,103,US
2021-07-03,McMinn,Tennessee,6663,103,US
2021-07-04,McMinn,Tennessee,6663,103,US
2021-07-05,McMinn,Tennessee,6663,103,US
2021-07-06,McMinn,Tennessee,6665,104,US
2021-07-07,McMinn,Tennessee,6666,104,US
2021-07-08,McMinn,Tennessee,6668,104,US
2021-07-09,McMinn,Tennessee,6674,104,US
2021-07-10,McMinn,Tennessee,6674,104,US
2021-07-11,McMinn,Tennessee,6674,104,US
2021-07-12,McMinn,Tennessee,6678,104,US
2021-07-13,McMinn,Tennessee,6684,104,US
2021-07-14,McMinn,Tennessee,6688,104,US
2021-07-15,McMinn,Tennessee,6694,104,US
2021-07-16,McMinn,Tennessee,6699,104,US
2021-07-17,McMinn,Tennessee,6700,104,US
2021-07-18,McMinn,Tennessee,6700,104,US
2021-07-19,McMinn,Tennessee,6707,104,US
