Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Alamosa,Colorado,0,0,US
2020-01-23,Alamosa,Colorado,0,0,US
2020-01-24,Alamosa,Colorado,0,0,US
2020-01-25,Alamosa,Colorado,0,0,US
2020-01-26,Alamosa,Colorado,0,0,US
2020-01-27,Alamosa,Colorado,0,0,US
2020-01-28,Alamosa,Colorado,0,0,US
2020-01-29,Alamosa,Colorado,0,0,US
2020-01-30,Alamosa,Colorado,0,0,US
2020-01-31,Alamosa,Colorado,0,0,US
2020-02-01,Alamosa,Colorado,0,0,US
2020-02-02,Alamosa,Colorado,0,0,US
2020-02-03,Alamosa,Colorado,0,0,US
2020-02-04,Alamosa,Colorado,0,0,US
2020-02-05,Alamosa,Colorado,0,0,US
2020-02-06,Alamosa,Colorado,0,0,US
2020-02-07,Alamosa,Colorado,0,0,US
2020-02-08,Alamosa,Colorado,0,0,US
2020-02-09,Alamosa,Colorado,0,0,US
2020-02-10,Alamosa,Colorado,0,0,US
2020-02-11,Alamosa,Colorado,0,0,US
2020-02-12,Alamosa,Colorado,0,0,US
2020-02-13,Alamosa,Colorado,0,0,US
2020-02-14,Alamosa,Colorado,0,0,US
2020-02-15,Alamosa,Colorado,0,0,US
2020-02-16,Alamosa,Colorado,0,0,US
2020-02-17,Alamosa,Colorado,0,0,US
2020-02-18,Alamosa,Colorado,0,0,US
2020-02-19,Alamosa,Colorado,0,0,US
2020-02-20,Alamosa,Colorado,0,0,US
2020-02-21,Alamosa,Colorado,0,0,US
2020-02-22,Alamosa,Colorado,0,0,US
2020-02-23,Alamosa,Colorado,0,0,US
2020-02-24,Alamosa,Colorado,0,0,US
2020-02-25,Alamosa,Colorado,0,0,US
2020-02-26,Alamosa,Colorado,0,0,US
2020-02-27,Alamosa,Colorado,0,0,US
2020-02-28,Alamosa,Colorado,0,0,US
2020-02-29,Alamosa,Colorado,0,0,US
2020-03-01,Alamosa,Colorado,0,0,US
2020-03-02,Alamosa,Colorado,0,0,US
2020-03-03,Alamosa,Colorado,0,0,US
2020-03-04,Alamosa,Colorado,0,0,US
2020-03-05,Alamosa,Colorado,0,0,US
2020-03-06,Alamosa,Colorado,0,0,US
2020-03-07,Alamosa,Colorado,0,0,US
2020-03-08,Alamosa,Colorado,0,0,US
2020-03-09,Alamosa,Colorado,0,0,US
2020-03-10,Alamosa,Colorado,0,0,US
2020-03-11,Alamosa,Colorado,0,0,US
2020-03-12,Alamosa,Colorado,0,0,US
2020-03-13,Alamosa,Colorado,0,0,US
2020-03-14,Alamosa,Colorado,0,0,US
2020-03-15,Alamosa,Colorado,0,0,US
2020-03-16,Alamosa,Colorado,0,0,US
2020-03-17,Alamosa,Colorado,0,0,US
2020-03-18,Alamosa,Colorado,0,0,US
2020-03-19,Alamosa,Colorado,0,0,US
