Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Marion,Mississippi,0,0,US
2020-01-23,Marion,Mississippi,0,0,US
2020-01-24,Marion,Mississippi,0,0,US
2020-01-25,Marion,Mississippi,0,0,US
2020-01-26,Marion,Mississippi,0,0,US
2020-01-27,Marion,Mississippi,0,0,US
2020-01-28,Marion,Mississippi,0,0,US
2020-01-29,Marion,Mississippi,0,0,US
2020-01-30,Marion,Mississippi,0,0,US
2020-01-31,Marion,Mississippi,0,0,US
2020-02-01,Marion,Mississippi,0,0,US
2020-02-02,Marion,Mississippi,0,0,US
2020-02-03,Marion,Mississippi,0,0,US
2020-02-04,Marion,Mississippi,0,0,US
2020-02-05,Marion,Mississippi,0,0,US
2020-02-06,Marion,Mississippi,0,0,US
2020-02-07,Marion,Mississippi,0,0,US
2020-02-08,Marion,Mississippi,0,0,US
2020-02-09,Marion,Mississippi,0,0,US
2020-02-10,Marion,Mississippi,0,0,US
2020-02-11,Marion,Mississippi,0,0,US
2020-02-12,Marion,Mississippi,0,0,US
2020-02-13,Marion,Mississippi,0,0,US
2020-02-14,Marion,Mississippi,0,0,US
2020-02-15,Marion,Mississippi,0,0,US
2020-02-16,Marion,Mississippi,0,0,US
2020-02-17,Marion,Mississippi,0,0,US
2020-02-18,Marion,Mississippi,0,0,US
2020-02-19,Marion,Mississippi,0,0,US
2020-02-20,Marion,Mississippi,0,0,US
2020-02-21,Marion,Mississippi,0,0,US
2020-02-22,Marion,Mississippi,0,0,US
2020-02-23,Marion,Mississippi,0,0,US
2020-02-24,Marion,Mississippi,0,0,US
2020-02-25,Marion,Mississippi,0,0,US
2020-02-26,Marion,Mississippi,0,0,US
2020-02-27,Marion,Mississippi,0,0,US
2020-02-28,Marion,Mississippi,0,0,US
2020-02-29,Marion,Mississippi,0,0,US
2020-03-01,Marion,Mississippi,0,0,US
2020-03-02,Marion,Mississippi,0,0,US
2020-03-03,Marion,Mississippi,0,0,US
2020-03-04,Marion,Mississippi,0,0,US
2020-03-05,Marion,Mississippi,0,0,US
2020-03-06,Marion,Mississippi,0,0,US
2020-03-07,Marion,Mississippi,0,0,US
2020-03-08,Marion,Mississippi,0,0,US
2020-03-09,Marion,Mississippi,0,0,US
2020-03-10,Marion,Mississippi,0,0,US
2020-03-11,Marion,Mississippi,0,0,US
2020-03-12,Marion,Mississippi,0,0,US
2020-03-13,Marion,Mississippi,0,0,US
2020-03-14,Marion,Mississippi,0,0,US
2020-03-15,Marion,Mississippi,0,0,US
2020-03-16,Marion,Mississippi,0,0,US
2020-03-17,Marion,Mississippi,0,0,US
2020-03-18,Marion,Mississippi,0,0,US
2020-03-19,Marion,Mississippi,0,0,US
2020-03-20,Marion,Mississippi,0,0,US
2020-03-21,Marion,Mississippi,0,0,US
2020-03-22,Marion,Mississippi,0,0,US
2020-03-23,Marion,Mississippi,1,0,US
2020-03-24,Marion,Mississippi,1,0,US
2020-03-25,Marion,Mississippi,1,0,US
2020-03-26,Marion,Mississippi,1,0,US
2020-03-27,Marion,Mississippi,1,0,US
2020-03-28,Marion,Mississippi,3,0,US
2020-03-29,Marion,Mississippi,4,0,US
2020-03-30,Marion,Mississippi,4,0,US
2020-03-31,Marion,Mississippi,5,0,US
2020-04-01,Marion,Mississippi,6,0,US
2020-04-02,Marion,Mississippi,5,0,US
2020-04-03,Marion,Mississippi,5,0,US
2020-04-04,Marion,Mississippi,6,0,US
2020-04-05,Marion,Mississippi,7,0,US
2020-04-06,Marion,Mississippi,8,0,US
2020-04-07,Marion,Mississippi,13,0,US
2020-04-08,Marion,Mississippi,14,0,US
2020-04-09,Marion,Mississippi,16,0,US
2020-04-10,Marion,Mississippi,17,0,US
2020-04-11,Marion,Mississippi,17,0,US
2020-04-12,Marion,Mississippi,21,0,US
2020-04-13,Marion,Mississippi,21,0,US
2020-04-14,Marion,Mississippi,25,0,US
2020-04-15,Marion,Mississippi,34,0,US
2020-04-16,Marion,Mississippi,35,0,US
2020-04-17,Marion,Mississippi,38,0,US
2020-04-18,Marion,Mississippi,39,0,US
2020-04-19,Marion,Mississippi,43,1,US
2020-04-20,Marion,Mississippi,47,1,US
2020-04-21,Marion,Mississippi,47,1,US
2020-04-22,Marion,Mississippi,48,2,US
2020-04-23,Marion,Mississippi,53,4,US
2020-04-24,Marion,Mississippi,55,4,US
2020-04-25,Marion,Mississippi,57,5,US
2020-04-26,Marion,Mississippi,58,5,US
2020-04-27,Marion,Mississippi,58,5,US
2020-04-28,Marion,Mississippi,66,5,US
2020-04-29,Marion,Mississippi,69,5,US
2020-04-30,Marion,Mississippi,72,6,US
2020-05-01,Marion,Mississippi,75,7,US
2020-05-02,Marion,Mississippi,75,7,US
2020-05-03,Marion,Mississippi,75,7,US
2020-05-04,Marion,Mississippi,75,7,US
2020-05-05,Marion,Mississippi,76,7,US
2020-05-06,Marion,Mississippi,77,7,US
2020-05-07,Marion,Mississippi,80,7,US
2020-05-08,Marion,Mississippi,82,7,US
2020-05-09,Marion,Mississippi,83,7,US
2020-05-10,Marion,Mississippi,81,7,US
2020-05-11,Marion,Mississippi,84,7,US
2020-05-12,Marion,Mississippi,84,7,US
2020-05-13,Marion,Mississippi,86,7,US
2020-05-14,Marion,Mississippi,86,7,US
2020-05-15,Marion,Mississippi,86,7,US
2020-05-16,Marion,Mississippi,87,7,US
2020-05-17,Marion,Mississippi,89,8,US
2020-05-18,Marion,Mississippi,89,8,US
2020-05-19,Marion,Mississippi,93,8,US
2020-05-20,Marion,Mississippi,97,8,US
2020-05-21,Marion,Mississippi,100,8,US
2020-05-22,Marion,Mississippi,103,8,US
2020-05-23,Marion,Mississippi,104,8,US
2020-05-24,Marion,Mississippi,108,8,US
2020-05-25,Marion,Mississippi,110,8,US
2020-05-26,Marion,Mississippi,110,9,US
2020-05-27,Marion,Mississippi,112,9,US
2020-05-28,Marion,Mississippi,114,9,US
2020-05-29,Marion,Mississippi,114,9,US
2020-05-30,Marion,Mississippi,115,9,US
2020-05-31,Marion,Mississippi,115,9,US
2020-06-01,Marion,Mississippi,117,9,US
2020-06-02,Marion,Mississippi,117,9,US
2020-06-03,Marion,Mississippi,116,9,US
2020-06-04,Marion,Mississippi,116,9,US
2020-06-05,Marion,Mississippi,116,9,US
2020-06-06,Marion,Mississippi,117,9,US
2020-06-07,Marion,Mississippi,119,9,US
2020-06-08,Marion,Mississippi,127,9,US
2020-06-09,Marion,Mississippi,129,9,US
2020-06-10,Marion,Mississippi,132,9,US
2020-06-11,Marion,Mississippi,132,9,US
2020-06-12,Marion,Mississippi,137,9,US
2020-06-13,Marion,Mississippi,140,9,US
2020-06-14,Marion,Mississippi,141,9,US
2020-06-15,Marion,Mississippi,145,9,US
2020-06-16,Marion,Mississippi,152,9,US
2020-06-17,Marion,Mississippi,163,9,US
2020-06-18,Marion,Mississippi,163,9,US
2020-06-19,Marion,Mississippi,163,9,US
2020-06-20,Marion,Mississippi,163,9,US
2020-06-21,Marion,Mississippi,163,9,US
2020-06-22,Marion,Mississippi,186,10,US
2020-06-23,Marion,Mississippi,196,10,US
2020-06-24,Marion,Mississippi,203,10,US
2020-06-25,Marion,Mississippi,215,10,US
2020-06-26,Marion,Mississippi,223,11,US
2020-06-27,Marion,Mississippi,225,11,US
2020-06-28,Marion,Mississippi,228,11,US
2020-06-29,Marion,Mississippi,233,11,US
2020-06-30,Marion,Mississippi,240,11,US
2020-07-01,Marion,Mississippi,248,11,US
2020-07-02,Marion,Mississippi,263,11,US
2020-07-03,Marion,Mississippi,270,11,US
2020-07-04,Marion,Mississippi,275,11,US
2020-07-05,Marion,Mississippi,281,11,US
2020-07-06,Marion,Mississippi,284,11,US
2020-07-07,Marion,Mississippi,300,12,US
2020-07-08,Marion,Mississippi,308,12,US
2020-07-09,Marion,Mississippi,313,12,US
2020-07-10,Marion,Mississippi,324,12,US
2020-07-11,Marion,Mississippi,327,12,US
2020-07-12,Marion,Mississippi,345,12,US
2020-07-13,Marion,Mississippi,349,12,US
2020-07-14,Marion,Mississippi,356,12,US
2020-07-15,Marion,Mississippi,363,12,US
2020-07-16,Marion,Mississippi,372,12,US
2020-07-17,Marion,Mississippi,381,12,US
2020-07-18,Marion,Mississippi,383,12,US
2020-07-19,Marion,Mississippi,398,12,US
2020-07-20,Marion,Mississippi,414,12,US
2020-07-21,Marion,Mississippi,433,12,US
2020-07-22,Marion,Mississippi,449,15,US
2020-07-23,Marion,Mississippi,462,15,US
2020-07-24,Marion,Mississippi,476,14,US
2020-07-25,Marion,Mississippi,487,15,US
2020-07-26,Marion,Mississippi,502,16,US
2020-07-27,Marion,Mississippi,516,16,US
2020-07-28,Marion,Mississippi,532,16,US
2020-07-29,Marion,Mississippi,550,16,US
2020-07-30,Marion,Mississippi,569,16,US
2020-07-31,Marion,Mississippi,581,17,US
2020-08-01,Marion,Mississippi,594,18,US
2020-08-02,Marion,Mississippi,599,18,US
2020-08-03,Marion,Mississippi,601,18,US
2020-08-04,Marion,Mississippi,625,19,US
2020-08-05,Marion,Mississippi,634,19,US
2020-08-06,Marion,Mississippi,638,19,US
2020-08-07,Marion,Mississippi,643,20,US
2020-08-08,Marion,Mississippi,657,20,US
2020-08-09,Marion,Mississippi,677,20,US
2020-08-10,Marion,Mississippi,684,20,US
2020-08-11,Marion,Mississippi,684,20,US
2020-08-12,Marion,Mississippi,689,21,US
2020-08-13,Marion,Mississippi,692,21,US
2020-08-14,Marion,Mississippi,698,21,US
2020-08-15,Marion,Mississippi,707,21,US
2020-08-16,Marion,Mississippi,708,21,US
2020-08-17,Marion,Mississippi,713,22,US
2020-08-18,Marion,Mississippi,716,23,US
2020-08-19,Marion,Mississippi,722,24,US
2020-08-20,Marion,Mississippi,725,24,US
2020-08-21,Marion,Mississippi,739,24,US
2020-08-22,Marion,Mississippi,750,24,US
2020-08-23,Marion,Mississippi,756,25,US
2020-08-24,Marion,Mississippi,760,25,US
2020-08-25,Marion,Mississippi,761,25,US
2020-08-26,Marion,Mississippi,766,25,US
2020-08-27,Marion,Mississippi,776,25,US
2020-08-28,Marion,Mississippi,775,25,US
2020-08-29,Marion,Mississippi,775,26,US
2020-08-30,Marion,Mississippi,781,26,US
2020-08-31,Marion,Mississippi,781,26,US
2020-09-01,Marion,Mississippi,783,26,US
2020-09-02,Marion,Mississippi,787,26,US
2020-09-03,Marion,Mississippi,790,26,US
2020-09-04,Marion,Mississippi,798,26,US
2020-09-05,Marion,Mississippi,798,26,US
2020-09-06,Marion,Mississippi,801,27,US
2020-09-07,Marion,Mississippi,802,27,US
2020-09-08,Marion,Mississippi,806,27,US
2020-09-09,Marion,Mississippi,806,28,US
2020-09-10,Marion,Mississippi,809,28,US
2020-09-11,Marion,Mississippi,819,28,US
2020-09-12,Marion,Mississippi,820,29,US
2020-09-13,Marion,Mississippi,823,29,US
