Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Transylvania,North Carolina,0,0,US
2020-01-23,Transylvania,North Carolina,0,0,US
2020-01-24,Transylvania,North Carolina,0,0,US
2020-01-25,Transylvania,North Carolina,0,0,US
2020-01-26,Transylvania,North Carolina,0,0,US
2020-01-27,Transylvania,North Carolina,0,0,US
2020-01-28,Transylvania,North Carolina,0,0,US
2020-01-29,Transylvania,North Carolina,0,0,US
2020-01-30,Transylvania,North Carolina,0,0,US
2020-01-31,Transylvania,North Carolina,0,0,US
2020-02-01,Transylvania,North Carolina,0,0,US
2020-02-02,Transylvania,North Carolina,0,0,US
2020-02-03,Transylvania,North Carolina,0,0,US
2020-02-04,Transylvania,North Carolina,0,0,US
2020-02-05,Transylvania,North Carolina,0,0,US
2020-02-06,Transylvania,North Carolina,0,0,US
2020-02-07,Transylvania,North Carolina,0,0,US
2020-02-08,Transylvania,North Carolina,0,0,US
2020-02-09,Transylvania,North Carolina,0,0,US
2020-02-10,Transylvania,North Carolina,0,0,US
2020-02-11,Transylvania,North Carolina,0,0,US
2020-02-12,Transylvania,North Carolina,0,0,US
2020-02-13,Transylvania,North Carolina,0,0,US
2020-02-14,Transylvania,North Carolina,0,0,US
2020-02-15,Transylvania,North Carolina,0,0,US
2020-02-16,Transylvania,North Carolina,0,0,US
2020-02-17,Transylvania,North Carolina,0,0,US
2020-02-18,Transylvania,North Carolina,0,0,US
2020-02-19,Transylvania,North Carolina,0,0,US
2020-02-20,Transylvania,North Carolina,0,0,US
2020-02-21,Transylvania,North Carolina,0,0,US
2020-02-22,Transylvania,North Carolina,0,0,US
2020-02-23,Transylvania,North Carolina,0,0,US
2020-02-24,Transylvania,North Carolina,0,0,US
2020-02-25,Transylvania,North Carolina,0,0,US
2020-02-26,Transylvania,North Carolina,0,0,US
2020-02-27,Transylvania,North Carolina,0,0,US
2020-02-28,Transylvania,North Carolina,0,0,US
2020-02-29,Transylvania,North Carolina,0,0,US
2020-03-01,Transylvania,North Carolina,0,0,US
2020-03-02,Transylvania,North Carolina,0,0,US
