Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Washington,Ohio,0,0,US
2020-01-23,Washington,Ohio,0,0,US
2020-01-24,Washington,Ohio,0,0,US
2020-01-25,Washington,Ohio,0,0,US
2020-01-26,Washington,Ohio,0,0,US
2020-01-27,Washington,Ohio,0,0,US
2020-01-28,Washington,Ohio,0,0,US
2020-01-29,Washington,Ohio,0,0,US
2020-01-30,Washington,Ohio,0,0,US
2020-01-31,Washington,Ohio,0,0,US
2020-02-01,Washington,Ohio,0,0,US
2020-02-02,Washington,Ohio,0,0,US
2020-02-03,Washington,Ohio,0,0,US
2020-02-04,Washington,Ohio,0,0,US
2020-02-05,Washington,Ohio,0,0,US
2020-02-06,Washington,Ohio,0,0,US
2020-02-07,Washington,Ohio,0,0,US
2020-02-08,Washington,Ohio,0,0,US
2020-02-09,Washington,Ohio,0,0,US
2020-02-10,Washington,Ohio,0,0,US
2020-02-11,Washington,Ohio,0,0,US
2020-02-12,Washington,Ohio,0,0,US
2020-02-13,Washington,Ohio,0,0,US
2020-02-14,Washington,Ohio,0,0,US
2020-02-15,Washington,Ohio,0,0,US
2020-02-16,Washington,Ohio,0,0,US
2020-02-17,Washington,Ohio,0,0,US
2020-02-18,Washington,Ohio,0,0,US
2020-02-19,Washington,Ohio,0,0,US
2020-02-20,Washington,Ohio,0,0,US
2020-02-21,Washington,Ohio,0,0,US
2020-02-22,Washington,Ohio,0,0,US
2020-02-23,Washington,Ohio,0,0,US
2020-02-24,Washington,Ohio,0,0,US
2020-02-25,Washington,Ohio,0,0,US
2020-02-26,Washington,Ohio,0,0,US
2020-02-27,Washington,Ohio,0,0,US
2020-02-28,Washington,Ohio,0,0,US
2020-02-29,Washington,Ohio,0,0,US
2020-03-01,Washington,Ohio,0,0,US
2020-03-02,Washington,Ohio,0,0,US
2020-03-03,Washington,Ohio,0,0,US
2020-03-04,Washington,Ohio,0,0,US
2020-03-05,Washington,Ohio,0,0,US
2020-03-06,Washington,Ohio,0,0,US
2020-03-07,Washington,Ohio,0,0,US
2020-03-08,Washington,Ohio,0,0,US
2020-03-09,Washington,Ohio,0,0,US
2020-03-10,Washington,Ohio,0,0,US
2020-03-11,Washington,Ohio,0,0,US
2020-03-12,Washington,Ohio,0,0,US
2020-03-13,Washington,Ohio,0,0,US
2020-03-14,Washington,Ohio,0,0,US
2020-03-15,Washington,Ohio,0,0,US
2020-03-16,Washington,Ohio,0,0,US
2020-03-17,Washington,Ohio,0,0,US
2020-03-18,Washington,Ohio,0,0,US
2020-03-19,Washington,Ohio,0,0,US
2020-03-20,Washington,Ohio,0,0,US
2020-03-21,Washington,Ohio,0,0,US
2020-03-22,Washington,Ohio,1,0,US
2020-03-23,Washington,Ohio,1,0,US
2020-03-24,Washington,Ohio,1,0,US
2020-03-25,Washington,Ohio,1,0,US
2020-03-26,Washington,Ohio,1,0,US
2020-03-27,Washington,Ohio,2,0,US
2020-03-28,Washington,Ohio,2,0,US
2020-03-29,Washington,Ohio,3,0,US
2020-03-30,Washington,Ohio,3,0,US
2020-03-31,Washington,Ohio,3,0,US
2020-04-01,Washington,Ohio,3,0,US
2020-04-02,Washington,Ohio,4,0,US
2020-04-03,Washington,Ohio,4,0,US
2020-04-04,Washington,Ohio,6,0,US
2020-04-05,Washington,Ohio,8,0,US
2020-04-06,Washington,Ohio,15,0,US
2020-04-07,Washington,Ohio,27,0,US
2020-04-08,Washington,Ohio,30,0,US
2020-04-09,Washington,Ohio,34,1,US
2020-04-10,Washington,Ohio,35,1,US
2020-04-11,Washington,Ohio,36,1,US
2020-04-12,Washington,Ohio,39,3,US
2020-04-13,Washington,Ohio,41,4,US
2020-04-14,Washington,Ohio,44,4,US
2020-04-15,Washington,Ohio,47,5,US
2020-04-16,Washington,Ohio,53,7,US
2020-04-17,Washington,Ohio,55,7,US
2020-04-18,Washington,Ohio,57,7,US
2020-04-19,Washington,Ohio,65,7,US
2020-04-20,Washington,Ohio,65,7,US
2020-04-21,Washington,Ohio,69,8,US
2020-04-22,Washington,Ohio,73,9,US
2020-04-23,Washington,Ohio,75,9,US
2020-04-24,Washington,Ohio,80,10,US
2020-04-25,Washington,Ohio,93,11,US
